"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,54.6265200989264,15.9648413814965,131.693110303053,54.6265200989264,15.9648413814965,131.693110303053,33.4159267273922,68.6401754547784,0,0,5.46265200989266e-14,1.59648413814965e-14,1.31693110303053e-13,5.46265200989266e-14,1.59648413814965e-14,1.31693110303053e-13,3.34159267273922e-14,6.86401754547784e-14,3.02935296614028,2.44698672969646,3.70804838252497,2.79975563099438,3.23469134031617
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,109.253040197853,31.929682762993,263.386220606106,54.6265200989264,15.9648413814965,131.693110303053,33.4159267273922,68.6401754547784,0,0,5.46265200989266e-14,1.59648413814965e-14,1.31693110303053e-13,0,0,0,0,0,3.02935296614028,2.44698672969646,3.70804838252497,2.79975563099438,3.23469134031617
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,163.879560296779,47.8945241444896,395.079330909159,54.6265200989264,15.9648413814965,131.693110303053,33.4159267273922,68.6401754547784,0,0,2.36069777628228e-05,7.0367836514527e-06,5.46993111496894e-05,2.36069777081963e-05,7.03678363548786e-06,5.46993110179963e-05,1.45549202268531e-05,2.95374447860189e-05,3.02935296614028,2.44698672969646,3.70804838252497,2.79975563099438,3.23469134031617
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,218.506080395706,63.8593655259861,526.772441212211,54.6265200989264,15.9648413814965,131.693110303053,33.4159267273922,68.6401754547784,0,0,0.000153108112619214,4.5638568166129e-05,0.000354764103019841,0.000129501134856391,3.86017845146762e-05,0.000300064791870151,7.984413381588e-05,0.000162033982826161,3.02935296614028,2.44698672969646,3.70804838252497,2.79975563099438,3.23469134031617
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,273.132600494632,79.8242069074826,658.465551515264,54.6265200989264,15.9648413814965,131.693110303053,33.4159267273922,68.6401754547784,0,0,0.00071832660746117,0.00021411927349581,0.00166442189253644,0.000565218494841957,0.000168480705329681,0.0013096577895166,0.000348486375717226,0.00070721082087668,3.02935296614028,2.44698672969646,3.70804838252497,2.79975563099438,3.23469134031617
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,327.759120593559,95.7890482889791,790.158661818317,54.6265200989264,15.9648413814965,131.693110303053,33.4159267273922,68.6401754547784,0,0,0.00231078587514835,0.000688800592449719,0.00535428113006471,0.00159245926768718,0.000474681318953909,0.00368985923752827,0.000981833333017149,0.00199251163256544,3.02935296614028,2.44698672969646,3.70804838252497,2.79975563099438,3.23469134031617
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,411.271469744962,127.265378415581,962.555417368765,83.5123491514035,31.476330126602,172.396755550448,57.416500666262,102.879612421441,0,0,0.00600628961409714,0.00179035880784509,0.0139170675605676,0.00369550373894878,0.00110155821539537,0.00856278643050291,0.00227846879779795,0.00462387599950278,3.02933855191121,2.44695463756672,3.70804303682657,2.79973674177269,3.23468199374734
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,511.425501375037,165.486207205873,1168.10326156768,100.154031630075,38.2208287902921,205.547844198917,69.2288227456809,123.114362364314,0,0,0.0133156843976321,0.00396914807235314,0.0308535370891969,0.00730939478353495,0.00217878926450806,0.0169364695286293,0.00450661915709735,0.00914563683274532,3.02933483812091,2.44694766729642,3.70804127738762,2.79973204763769,3.23467931019649
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,630.877752654883,212.829319002166,1407.97060475558,119.452251279846,47.3431117962932,239.867343187899,83.9307869859832,146.333498075974,0,0,0.0260806502495197,0.00777757728896756,0.0604215510521833,0.0127649658518876,0.00380842921661442,0.0295680139629864,0.00787317422751286,0.0159715421095859,3.02933038206655,2.44693936627172,3.70803914137182,2.79972642695058,3.23467607555924
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,773.726293800251,272.017703685396,1687.48898192794,142.848541145368,59.1883846832292,279.518377172355,102.335706399687,173.880628335641,0,0,0.0469074906229192,0.0140052869208053,0.108624773747937,0.0208268403733995,0.00622770963183778,0.048203222695754,0.01285672145243,0.0260554347184184,3.02932505923238,2.44692968052805,3.70803649753497,2.79971975608654,3.23467215733195
