"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,54.6265200989264,15.9648413814965,131.693110303053,54.6265200989264,15.9648413814965,131.693110303053,0,0,5.46265200989266e-14,1.59648413814965e-14,1.31693110303053e-13,5.46265200989266e-14,1.59648413814965e-14,1.31693110303053e-13,3.02935296614028,2.44698672969646,3.70804838252497
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,109.253040197853,31.929682762993,263.386220606106,54.6265200989264,15.9648413814965,131.693110303053,0,0,5.46265200989266e-14,1.59648413814965e-14,1.31693110303053e-13,0,0,0,3.02935296614028,2.44698672969646,3.70804838252497
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,163.879560296779,47.8945241444896,395.079330909159,54.6265200989264,15.9648413814965,131.693110303053,0,0,2.36069777628228e-05,7.0367836514527e-06,5.46993111496894e-05,2.36069777081963e-05,7.03678363548786e-06,5.46993110179963e-05,3.02935296614028,2.44698672969646,3.70804838252497
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,218.506080395706,63.8593655259861,526.772441212211,54.6265200989264,15.9648413814965,131.693110303053,0,0,0.000153108112619214,4.5638568166129e-05,0.000354764103019841,0.000129501134856391,3.86017845146762e-05,0.000300064791870151,3.02935296614028,2.44698672969646,3.70804838252497
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,273.132600494632,79.8242069074826,658.465551515264,54.6265200989264,15.9648413814965,131.693110303053,0,0,0.00071832660746117,0.00021411927349581,0.00166442189253644,0.000565218494841957,0.000168480705329681,0.0013096577895166,3.02935296614028,2.44698672969646,3.70804838252497
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,327.759120593559,95.7890482889791,790.158661818317,54.6265200989264,15.9648413814965,131.693110303053,0,0,0.00231078587514835,0.000688800592449719,0.00535428113006471,0.00159245926768718,0.000474681318953909,0.00368985923752827,3.02935296614028,2.44698672969646,3.70804838252497
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,411.271469744962,127.265378415581,962.555417368765,83.5123491514035,31.476330126602,172.396755550448,0,0,0.00600628961409714,0.00179035880784509,0.0139170675605676,0.00369550373894878,0.00110155821539537,0.00856278643050291,3.02933855191121,2.44695463756672,3.70804303682657
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,511.425501375037,165.486207205873,1168.10326156768,100.154031630075,38.2208287902921,205.547844198917,0,0,0.0133156843976321,0.00396914807235314,0.0308535370891969,0.00730939478353495,0.00217878926450806,0.0169364695286293,3.02933483812091,2.44694766729642,3.70804127738762
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,630.877752654883,212.829319002166,1407.97060475558,119.452251279846,47.3431117962932,239.867343187899,0,0,0.0260806502495197,0.00777757728896756,0.0604215510521833,0.0127649658518876,0.00380842921661442,0.0295680139629864,3.02933038206655,2.44693936627172,3.70803914137182
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,773.726293800251,272.017703685396,1687.48898192794,142.848541145368,59.1883846832292,279.518377172355,0,0,0.0469074906229192,0.0140052869208053,0.108624773747937,0.0208268403733995,0.00622770963183778,0.048203222695754,3.02932505923238,2.44692968052805,3.70803649753497
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,944.953393368489,346.118878141838,2012.32432639836,171.227099568238,74.1011744564423,324.835344470424,0,0,0.0787983105101735,0.023589149928918,0.182259124256475,0.0318908198872543,0.00958386300811264,0.0736343505085376,3.0293186806571,2.44691844268816,3.70803317869394
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,1150.46121741357,439.404115542475,2389.99772749851,205.507824045085,93.2852374006373,377.673401100145,0,0,0.125055054114546,0.0376241336423066,0.288577953821044,0.0462567436043727,0.0140349837133887,0.106318829564569,3.02931101773987,2.44690541511885,3.7080289916035
"13",2020-02-07,"Auvergne-Rhône-Alpes",5,5,1397.29106232334,557.047430368207,2830.32884124416,246.829844909764,117.643314825732,440.331113745659,0,0,0.189759142395418,0.0575150610601749,0.436289716962288,0.0647040882808719,0.0198909274178682,0.147711763141244,3.02930179971534,2.4468903091635,3.70802370325486
"14",2020-02-08,"Auvergne-Rhône-Alpes",0,5,1693.90445521487,705.764569996363,3342.14306548794,296.61339289153,148.717139628156,511.814224243777,0,0,0.277018180511575,0.084801029483601,0.63369349311317,0.0872590381161566,0.0272859684234261,0.197403776150882,3.02929070299529,2.44687278835728,3.70801702361021
"15",2020-02-10,"Auvergne-Rhône-Alpes",0,5,2050.50659607792,893.408462603855,3937.84902856994,356.602140863051,187.643892607492,595.705963081999,0,0,0.392259157045567,0.121720415651846,0.891574775043775,0.115240976533993,0.0369193861682445,0.257881281930606,3.02927733784001,2.44685246362161,3.70800858735052
"16",2020-02-11,"Auvergne-Rhône-Alpes",0,5,2479.42424313549,1129.12182089322,4641.69999878989,428.917647057569,235.71335828937,703.850970219945,0,0,0.541256000687546,0.170761197620142,1.22053018492862,0.148996843641979,0.0490407819682966,0.328955409884846,3.02926123309934,2.44682888485195,3.70799793306594
"17",2020-02-12,"Auvergne-Rhône-Alpes",0,5,2995.55719766201,1424.8829527178,5464.34420378246,516.132954526519,295.761131824572,822.644204992576,0,0,0.73088483631082,0.234950995651637,1.63264874772743,0.189628835623274,0.0641897980314948,0.412118562798807,3.02924181836569,2.44680153062087,3.7079844778585
"18",2020-02-20,"Auvergne-Rhône-Alpes",1,6,3616.92397802284,1795.5057747421,6421.98329976211,621.366780360833,370.622822024304,957.63909597965,0,0,0.969111116848707,0.318141732903632,2.14123158022728,0.238226280537888,0.0831907372519953,0.508582832499851,3.0292184025953,2.44676979636059,3.70796748548424
"19",2020-02-27,"Auvergne-Rhône-Alpes",0,6,4365.32416128593,2261.88699401687,7548.87946453329,748.400183263088,466.381219274774,1126.89616477117,0,0,1.26521916444818,0.425159759879693,2.76328676880786,0.296108047599475,0.10701802697606,0.622055188580581,3.02919014820196,2.44673298085382,3.70794602612075
"20",2020-03-02,"Auvergne-Rhône-Alpes",26,32,5267.1434456139,2847.08181626546,8863.17175593751,901.819284327976,585.194822248585,1314.29229140423,0,0,1.63029246032557,0.562575659704877,3.51253027960097,0.365073295877387,0.137415899825184,0.749243510793108,3.02915603953509,2.44669027069304,3.70791892552618
"21",2020-03-03,"Auvergne-Rhône-Alpes",4,36,6354.3327116488,3576.93108000469,10407.9861965843,1087.1892660349,729.84926373923,1544.81444064678,0,0,2.07820085345628,0.738603261794207,4.4101467536398,0.447908393130705,0.17602760208933,0.897616474038827,3.02911484447587,2.44664072231762,3.70788470081684
