"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-01,"Auvergne-Rhône-Alpes",19.3387445396649,13.9172119887771,25.946193692741,1370.30723175413,1129.81897438023,1650.26934277414,133358.155011091,91219.0451451586,192150.832992753,399.800385773801,132.141753261055,906.31541989374,0.66007055417672,0.542421172036506,0.779322561164514
"2",2020-05-02,"Auvergne-Rhône-Alpes",18.4039583090041,13.010863266413,25.1148331575784,1388.71119006313,1142.82983764664,1675.38417593171,133738.320105591,91341.4125931519,193025.604813593,380.165094499591,122.367447993289,874.771820839785,0.66006632580065,0.542420015539068,0.779313620175516
"3",2020-05-03,"Auvergne-Rhône-Alpes",17.4969102675621,12.1752465251892,24.2610979779103,1406.2081003307,1155.00508417183,1699.64527390962,134099.859103321,91454.7953569662,193869.403638857,361.538997729907,113.382763814288,843.798825264825,0.660062301127596,0.542418946962862,0.779304979832257
"4",2020-05-04,"Auvergne-Rhône-Alpes",16.6365456466901,11.3201590016274,23.4090332931887,1422.84464597739,1166.32524317346,1723.05430720281,134443.727167898,91559.3620487348,194683.241105101,343.86806457678,104.566691768539,813.837466243258,0.660058469877512,0.542417959623928,0.779296630035657
"5",2020-05-05,"Auvergne-Rhône-Alpes",15.8194097111023,10.5528043014524,22.6195174277466,1438.66405568849,1176.87804747491,1745.67382463056,134770.828433799,91655.5707224003,195467.333920015,327.101265901576,96.208673665504,784.092814914687,0.660054822311213,0.542417047346412,0.779288561025197
"6",2020-05-06,"Auvergne-Rhône-Alpes",15.0253893117725,9.78342362913958,21.8415481369653,1453.68944500026,1186.66147110405,1767.51537276752,135082.018835649,91744.0894258471,196224.54042892,311.190401849607,88.5187034468089,757.206508905077,0.660051349200794,0.542416204423948,0.779280763367611
"7",2020-05-07,"Auvergne-Rhône-Alpes",14.2783162436496,9.10529925657804,21.112938232974,1467.96776124391,1195.76677036063,1788.6283110005,135378.108775249,91825.7416358655,196955.187577973,296.089939599951,81.652210018432,730.647149052399,0.660048041801784,0.542415425583968,0.779273227945959
"8",2020-05-08,"Auvergne-Rhône-Alpes",13.5616794628876,8.43337503642939,20.366482912768,1481.5294407068,1204.20014539706,1808.99479391327,135659.865635957,91901.5619133085,197659.65806571,281.756860708716,75.8202774429611,704.47048773741,0.660044891826818,0.542414705954726,0.779265945949059
"9",2020-05-09,"Auvergne-Rhône-Alpes",12.8780349882863,7.84357239547519,19.6635094060974,1494.40747569509,1212.04371779254,1828.65830331936,135928.01615342,91971.4803895218,198339.00242361,268.150517462697,69.9184762132721,679.344357900194,0.660041891420825,0.542414041034833,0.779258908861266
"10",2020-05-10,"Auvergne-Rhône-Alpes",12.229466141603,7.28950579190761,19.0137353388139,1506.63694183669,1219.33322358444,1847.67203865818,136183.248651117,92036.2286132802,198993.680489059,255.232497696738,64.7482237584249,654.678065448084,0.6600390331376,0.542413426665097,0.779252108452596
