"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"442",3.48145496383843,3.28179791746399,3.89414154411559,3.96306274387531,3.28406754929385,3.57385931136284,3.00211968035798,3.17631681572342,3.40486549174398,3.53003953443862,3.48823536106732,3.83294115436923,3.51106623185589
"443",3.39146665795461,3.324499560377,3.23367421618684,3.18713625140153,3.34421816001062,3.28566962853896,3.27543695761887,3.29941566048808,3.23178685577006,3.38002149664139,3.34091429269394,3.28143449551058,3.20758854258474
"444",3.38035489338309,3.30189852329916,3.28801899835241,3.3052875864983,3.26444039009321,3.16558928921124,3.48250849738803,3.52194749822268,3.0107369551186,3.38593275662832,3.24425713974023,3.26828405208427,3.17462870000353
"445",3.29057716055011,3.96018879481797,3.47414203903236,3.52576220025848,2.96875061326047,3.55305999262111,3.48277425536008,2.89687208859211,3.69854366675014,3.34276956800157,2.85652651689706,3.17259537258509,3.27661256671241
"446",3.44595620593338,3.36565104284176,3.28604744564416,3.49171097143987,3.40197061782243,3.41350745427843,3.2515404304061,3.35564443835624,3.59471594783494,3.27094064988002,3.12644667873508,3.47321253093739,3.46803726969273
"447",3.28794094076517,3.50569349927752,3.17592407480958,3.25020108285919,3.26237182708646,3.53986739739246,3.68850509345384,3.30614215916852,3.24301987286191,3.38386108946716,3.01463354158942,3.46220141518302,3.75504718104286
"448",3.11405471145852,3.30570078871718,3.38359320407537,3.53569251336555,3.23382925771601,3.24843013783702,3.25242400935512,3.15024306854556,3.40959195225229,3.23640019637524,3.20678372244333,3.40764251373384,3.35826950354131
"449",2.45176392523143,3.54704861720795,3.81292107978785,3.52554794412064,3.06495437296183,3.79711766730186,4.17024696754436,3.00399972456448,2.10970021650566,2.70355632463162,2.93981018899924,3.31441580275645,3.34447867133387
"450",3.05219747397126,3.71516381683864,3.47255395329793,3.6371333422244,3.58054793121186,3.38077816161894,3.29680016304615,3.44549984726959,3.10973200863813,3.48549709806258,2.51249296768936,3.32605340431816,3.4212154636265
"451",2.26835577175231,3.20083453697904,3.97159236142777,3.80636525158459,2.86196453303012,3.90302075028515,2.95552894970478,3.61225321554288,2.94497624066043,3.07987276660886,2.7603132982355,3.38207022648509,3.20186928649633
"452",2.54735171140756,3.84748242750896,3.39886850944868,3.9593564731743,4.28605622010044,3.4167371370818,3.23543799877702,3.46090407534497,3.2261377155072,3.3538348200969,3.19001043251877,4.26141414079608,3.09270415838731
"453",3.11244042694208,3.5619623459202,3.59390232454296,3.25310483155028,2.96609547150712,3.15629862147874,2.97057407057432,3.04131498603879,2.90678658147136,3.32708637002284,3.42009122131121,3.36455790774496,2.92557755091193
"454",3.47533899015132,3.38786080426594,3.29644606511765,3.216749475859,3.42506695313152,3.22595045148209,3.36125428911793,3.25393503120909,3.26364875234102,3.38560949471761,3.0914162993241,3.29656924990343,3.2658833318158
"455",3.32153493798522,3.05577809209883,2.1110608948139,3.57157306599254,3.07081739123697,3.33438650262208,2.80428794098329,3.41430582512938,3.60709065474617,3.21122401783659,3.55671641686442,2.76690780515219,3.10978932236643
"456",2.90611122236468,3.62368741168882,3.44931322583542,3.84830206247222,3.97000298635489,3.42416884448795,3.6116426746574,3.785969444065,2.73078250961553,3.12055600316093,3.09746703431334,3.72525534457582,3.1589642762759
"457",3.33747668171391,3.3427939270254,3.528277322377,3.48648420039649,3.59061916324703,3.12985151821658,3.47278000370906,3.34096251845096,2.96031101421268,3.27104430318839,3.27783970236735,3.14415944758654,3.2981862077143
"458",3.50815474438751,3.36501208836205,3.66515648010133,3.75192293919379,3.65821746185468,3.50773222802687,3.18555981780406,3.07711616462915,3.46432597708596,3.33052068654343,3.67732541624924,3.28234155736346,3.4513957149481
"459",3.31617546835634,3.33859720584267,3.2778180198847,3.32957453307754,3.25720107189869,3.28929119096508,3.20164233305416,3.2636500070195,3.31162861827056,3.28285775140604,3.2294149670402,3.35391205779443,3.29165206170611
"460",3.21625279462508,3.158475487042,3.08083745926398,3.41857170627486,3.44657964403262,3.45718650007939,3.66520460653032,3.63637627887061,3.38005040098514,3.26320028056297,3.10293409457904,3.08521655605652,3.26223709561825
"461",3.24963187867648,3.19514701967726,3.32182155081732,3.25644570067778,3.37774179285926,3.34505121003336,3.24081330482039,3.33929320549827,3.32674577511978,3.35333491726584,3.27890335486751,3.29049766145725,3.39412924749053
"462",3.03361588542373,3.20295661857765,3.28834955915937,3.34053062481475,3.41453271936781,3.04960060446412,3.30243887611106,2.94217303564001,3.3490110589268,3.23886544374385,3.10852410321168,3.265277846451,3.24659938499606
"463",3.11502307107221,3.42709067945142,3.37142295395257,3.3061562960291,3.04940114888666,3.57429862232498,2.6958237451414,3.28108913433998,3.49583608418481,3.24911383313629,3.2092569368342,3.22703377479915,3.41511129669985
"464",3.57802319785147,3.15982950629751,3.43420975206204,3.30889486876504,3.59948680974652,3.47979499630003,3.61626874236659,2.99215687432996,3.41304222457014,3.49404483769135,3.22372226789915,3.0965159517116,3.35273470663515
"465",3.32293797578862,3.3916235684489,3.18092311774322,3.39424087329631,3.42506440164738,3.31575955456046,3.15027281794733,3.32765022977173,3.42727658225502,2.99147610654584,3.25164254696903,3.23899411026837,3.42262594215017
"466",2.24366280684993,3.33585435012049,3.39463027476822,3.95984125132458,4.33414469978196,3.4457411810981,4.33527380835829,3.3533266113116,3.03676849727525,2.36815241138432,3.81294396516525,2.47575929887494,3.93186606882611
"467",3.71664743165966,3.61767590141137,3.79598377568336,3.94494515230268,4.25258650328029,3.42401128819097,3.75754103347751,4.19628157740148,2.5631864255596,2.72041933083059,3.53837462753327,2.22044663906133,3.51837701538148
"468",3.48276848058279,3.29106457728889,3.44974528568322,3.26940938162975,3.30492679541389,3.43388737235946,3.3164806468206,3.25892535698832,3.14737391057641,3.08898388104049,3.34139281156996,3.51654180452938,3.20659960833611
"469",3.342596721289,3.30308561637639,3.66040012133644,4.3414774062665,3.61249342002926,3.61811824694918,3.4935387625639,3.30153646272341,3.12011546248874,3.69126709527428,3.61631282310061,2.5468920668222,3.77738236065145
"470",3.29213361127097,3.43806747788605,3.40666867104236,3.24698947389634,3.38998954291728,3.27252032970404,3.35118454712115,3.17061394455294,3.41415541547212,3.31314950847507,3.15726660314707,3.26114052680695,3.32253453225526
"471",3.31147642904476,3.31934352243503,3.30190382180951,3.5030773101102,3.23479032810106,3.33292845374895,3.36055072182834,3.06023764907538,3.16055197682583,3.32732265612602,3.34454283327185,3.43061076777572,3.14032175145517
"472",3.18636360810041,3.49571692764429,3.18585077402433,3.33720812444982,3.22690190624602,3.36319895821779,3.61356079587227,3.61615718901636,3.16051620299098,3.68159694260328,3.41824641477726,3.16859125570732,3.29514656504191
"473",2.92685638088126,3.28242577882839,3.59437905466115,3.79780058778273,3.1906309086895,3.58762472790857,3.39757706249161,3.71465682766473,3.32398936742639,3.26361047982911,3.36948555136737,3.45380339195023,2.91498086022106
"474",3.24923152049831,3.40398563019913,3.12627371205135,3.26780461927988,3.18823925949374,3.49443637578834,3.29556815402579,3.24592071165039,3.31261056747391,3.39302983984299,3.05194485938215,3.2982282512948,3.11071001254132
"475",3.19097205562527,3.30316521821804,3.29263291344302,3.27274388125111,3.26321326706469,3.23632562540575,3.22535023661936,3.28727747160688,3.21033024840326,3.30473407968114,3.26459176107248,3.31964386191948,3.22226076290773
"476",3.2616921076729,3.3714694785455,3.07570102666076,3.24113982112301,3.34144829630826,2.99699237532476,3.73796086397923,3.25940621169431,3.57774713751936,2.75409049039035,2.9256573611875,3.49277959297577,3.22824274979686
"477",3.35956081066371,3.35224645899048,3.3858629439232,3.30253041526821,3.3550817832034,3.44848076750254,3.22187188955965,3.49543067149957,3.4113524421682,3.37232061210911,3.36357174504083,3.26873521589467,3.14217488690184
"478",3.23823409957977,3.15843682370232,3.12999318406014,3.40563384948803,3.31437716123405,3.24628629524078,3.20617726259375,3.30154926521623,3.20790221147477,3.21078089325707,3.28521692602373,3.28450675032058,3.22808792382908
"479",3.33313539589742,3.29995529210511,2.99410923676557,3.46843303336254,3.39029524290765,3.26189634500714,3.40361795750767,3.24488631048663,3.21416060079663,3.08334510092341,3.54830562250644,3.05131514084182,3.11110092795926
"480",3.22627292359512,3.34947426501075,3.35039681959085,3.30702159489744,3.27808328544799,3.19270078396102,3.39689026885944,3.21121987582604,3.27996391978172,3.21272882150506,3.36098938465466,3.24883670087558,3.27070060487308
"481",3.41338696175961,3.28484201939174,3.19421605900006,3.39866109589479,3.20633924416604,3.44707810287126,3.40882176329754,3.26533244210668,3.13093910440998,3.24030783422786,3.26213932024951,3.09016040051341,3.44390562004153
"482",3.156011915325,3.13133595581702,3.35402256699074,3.68027616123863,3.20995775163907,3.48365066823799,2.9126612493258,3.62737019663732,3.1218409111339,3.24854784840888,3.25109585411938,3.64266699029389,3.15192689767448
"483",3.9106706750642,3.50781124217144,3.82845609105416,3.38084952720435,2.76197165078183,3.15050620647049,3.59103483013705,3.42409066070909,2.8627411870935,3.47091289170385,3.53203756806617,2.88844114501399,3.18457593510139
"484",3.45841000038808,3.87293398995456,3.02012036559623,3.69613593825012,3.32265004525729,3.29537391846575,3.34919150247985,3.16779573849521,2.8316703476584,2.8887306037336,3.38984131411256,2.41233257876247,3.1150421988937
"485",2.55907117378255,3.4418945839556,3.10025177150735,3.38171655598584,3.14601093166581,3.32732147213992,3.14515106676964,2.84441457818186,3.16563412747405,3.03506611375602,3.49904600804608,3.28997453478429,3.64752343206782
"486",3.29980991140309,3.51329189881125,3.18100092386921,3.58602555973637,3.23795497381459,3.3822595673974,2.99802929971285,3.00358225937167,3.24169775646276,3.20621913472991,3.45066133990417,3.24242834393563,3.37747989788678
"487",3.23683064689482,3.25967542155081,3.17968130836856,3.25191666868541,3.32018147172216,3.32127836966468,3.36345745184518,3.13165780005574,3.22494524110806,3.22099521048297,3.13126706677211,3.22416163183257,3.28238094685852
"488",3.00808519324992,3.18866636956321,3.2213788582423,3.51104275245886,3.18347203560042,3.04203441007901,3.04429578096335,3.2325351500887,3.21446575675305,3.16848012476051,3.41203088084483,3.40329772572057,3.52729516884972
"489",3.34647836184595,3.4958064385325,3.27933662796536,3.49623600760835,3.66973034521797,3.47135734884429,3.76478857848683,2.99646708408459,3.0717372193653,3.05194006768535,2.85220950898843,2.81043555940358,3.59236454933684
"490",3.2778731368719,3.47836147594906,3.23472195526785,3.36762182024925,3.18338585678049,3.36070025748587,3.40029499056927,3.2096154114835,3.10229795074498,3.11915301151461,3.47265427774227,3.33294879344025,3.44240178453638
"491",3.581487114798,3.3285804597404,3.26803319475908,3.38591824236737,3.41658028576196,3.87697943552076,3.62053561725943,2.99228747993863,3.0843109554071,3.19085740520643,3.32076870747481,2.54838493070171,3.19376076656145
"492",3.27278103925881,3.28103688551027,3.35500464494011,3.28238281110267,3.23722540524035,3.28853060280914,3.25679363104371,3.29897960639889,3.30731653347352,3.325983600273,3.29025839218305,3.27841743758104,3.24770293959147
"493",3.3616658416844,3.24456079399347,3.44043115465222,3.34596530590348,3.4359291883708,3.45614393650094,3.3712816649635,3.40468511325297,3.43115912239083,3.29990571535855,3.13616927307811,2.98058363563177,3.33656517005876
"494",2.56602392370858,3.32345704567526,3.29904957097373,3.40254108099389,2.82164671061136,3.13742667310373,3.42828289154155,3.33737804369337,2.92584255772314,3.73903822389362,3.31935449200297,3.42714600129962,3.62151022135525
"495",3.23899135659403,3.82934865315972,3.06879988384214,3.3741452309719,3.34558274520501,3.3746891775204,3.59661728173745,3.2467282117269,2.95407080934571,3.32451783813622,3.33379389912914,3.18762488737052,3.54270183712951
"496",3.35239266415948,3.34368691876274,3.57494611208503,3.56581766473678,2.96750776643566,3.19317707821513,4.1946243158207,2.51292755844983,2.63697365386141,2.69717511800547,2.84986326359206,2.86299253535784,3.79654691891801
"497",3.54415503094838,3.90331581304835,3.34119196274508,3.80747364308355,3.32786457643894,3.41116315189391,3.59794832155289,3.46062699823072,3.24712435251279,3.10839523969834,2.45155168183561,3.65120409062354,3.39122378146853
"498",3.57860548698773,3.41083543707583,3.61050303668145,2.9862527724451,3.15170335904856,3.07373222672632,3.13615431326382,3.15829415312003,3.48984690672746,3.65221783175155,3.20461683547936,2.91952576379355,3.62383059373758
"499",2.27070416616251,3.59501298824434,3.31425151942859,3.0395652547753,4.11483897789889,3.16488299725549,4.58192148557456,3.41906551954283,2.80647208736917,2.83867127082038,5.20825154294138,2.43472767217422,3.13821498040918
"500",3.61581932844203,4.12680454258534,3.62123218896115,2.95151875789086,3.16936086254406,3.12251741559654,3.54078971291439,3.09772725268191,3.30816571120462,3.45635697090357,3.71222809557633,3.363136395281,3.21276571432617
"501",3.27159728941433,3.21967058131771,3.17982321201201,3.20650255003744,3.349524846632,3.31588619980298,3.48481645658525,3.3361117975091,3.38056323664526,3.32385162260699,2.89276381719402,3.24122030650135,3.27904945555494
"502",3.64074313929278,3.43009222673888,3.28731659058567,3.32149004392542,3.47773740970623,3.33590346747077,3.34978086634061,3.61674867135721,3.18574726812353,3.24930576598328,3.25573418540961,3.36838391794796,3.50925526341081
"503",3.25202703970001,3.2787604428825,3.24652309355615,3.2914372450689,3.31930350964679,3.31274441669093,3.31773500680497,3.26868919498508,3.19607655221237,3.29848824881842,3.24767428176896,3.29607478834797,3.35150131401713
"504",3.30235504431546,3.34048738425632,3.30748841352679,3.32129793609752,3.29767143674336,3.39789091693076,3.24190283578303,3.22319344334605,3.22131474629149,3.2430241624509,3.30212677663429,3.3173162855186,3.30996338299012
"505",3.27855099684041,3.3304876692947,3.27539601189086,3.32204402480186,3.28605945666292,3.29272249191616,3.31550391534071,3.23623423849233,3.31464169750506,3.29418414026922,3.26024176098839,3.28239290858532,3.31325242184054
"506",3.23860723249006,3.37055997419939,3.37106414552002,3.27800995162558,3.0026792891189,4.01579612882929,3.48583999836502,3.05921632685196,3.41229732592645,2.9528862637825,2.80151579015894,3.73990705389901,3.1195956672309
"507",4.81879930380881,3.73448254255765,4.1095529758157,3.75927090032247,4.28810556371228,3.22390154341298,3.20135742816448,4.75105772473115,2.57166925183989,2.25127375825102,3.24238519226007,3.08275205021536,2.62338621814897
"508",3.44144211897212,3.29280157276173,3.34975761634646,3.22015271921754,2.94032648716307,3.37652424162838,3.6379193708379,3.54874854632695,3.37889991946214,3.80319063778642,3.43410043513906,3.5425344375823,3.00579972799916
"509",3.11368429698243,3.37141523237922,3.24264682104727,3.32263160079225,3.19065184302374,3.27478323742512,3.27339444942606,3.28260948132499,3.31020375267596,3.3573611141744,3.26406291393318,3.23584448477896,3.26201837224441
"510",3.29207199983631,3.32263798753396,3.44466644924968,3.39873079073836,3.20281731078026,3.42411316249057,3.46000393908492,3.06920095689056,3.36792157779924,3.21281870989222,3.26521202252753,3.16707140169683,3.36750303093238
"511",3.25988909543973,3.23860287352543,3.24262115611226,3.35088344716892,3.36243543403007,3.33938400429644,3.24116713775548,3.25696009802037,3.28791207891819,3.26537510333828,3.24776126385082,3.33442508907244,3.32807575174604
"512",3.2694809782644,3.27938581517041,3.25654945684421,3.28521783524862,3.30179614619068,3.26552876319968,3.28277203054788,3.24213375615113,3.28615794131829,3.26576329400225,3.28744717023416,3.27446045961103,3.26793372047677
"513",2.58568353848958,3.42758976876183,3.58553391725921,4.03483645176379,2.6187124575314,3.37054886875412,4.09357704755275,3.97486858576608,3.33766499188001,2.77521572537324,3.27719218243989,3.39119234305976,3.48589607600511
"514",3.31664453556874,3.24661978236771,3.2635864190955,3.27216512187035,3.27260672886202,3.31151856606766,3.26762280122196,3.26092191196052,3.26975000653225,3.25684431600134,3.25722651851797,3.30251443303963,3.2913343642744
"515",3.16125859251097,3.93999234278288,3.90100652286749,3.69189162965345,3.25144254326551,3.19691648257352,3.56043622475797,2.73865986343258,2.81037392259685,3.00294375001941,3.50265913739088,3.73379604849752,3.94917180094017
"516",3.30716209668307,3.32525951692549,3.24853302442515,3.30925475409299,3.26227712500532,3.36120855860925,3.30305377753772,3.26934229508146,3.28446685237873,3.27539403990261,3.26730468552732,3.32944398930245,3.24639029841681
"517",3.31893361661941,3.08007770182001,3.32096953930047,3.48850668029777,3.25086882268858,3.6877026598058,3.42166788915258,3.18613623945478,3.35549370482294,3.43522609365965,3.1977094202289,3.26745804213035,3.15675797643678
"518",2.95484357802299,3.18652495376418,3.52865802877043,3.38467592267667,3.8038160399655,3.74457068387,3.12816503682906,3.98966743080522,3.49743487246877,3.13273816530121,2.86993715055526,3.72958646463698,4.32412580625713
"519",3.29753077345459,3.24800171280801,3.26382839191831,3.28588343800597,3.26280849211942,3.24284919838035,3.26737318766455,3.28781192625248,3.30501409639756,3.26027599243718,3.27814653063716,3.23454082504827,3.27346470779192
"520",3.41567660576897,3.71632307824912,4.51560641509728,3.83922110774601,3.39730516885097,3.78409559632782,3.60128299082603,4.18543208870655,2.72277709019981,3.44504763180164,2.52156220043593,3.55113211962735,3.35070837184432
"521",3.24481662473387,3.18184920737849,3.41612493118881,3.304700667951,3.25611557640087,3.36555837507275,3.28012261889906,3.34487247206241,3.26422179873943,3.22835117859066,3.22799239775612,3.20960383131272,3.3183992134406
"522",3.29764577316895,3.50842320468722,3.42942549224695,3.33938098787173,3.63213451781959,3.76362533185885,3.11850415066007,3.02832343792774,3.3932632649317,2.96221695520616,2.83999090089581,3.22143491427128,2.97730386036087
"523",3.53148201225675,3.50686582660703,3.28373728836213,3.55572139268436,2.8190174837654,3.3267979431398,3.18410645344568,3.06502352978867,2.95642069223313,2.7286365475907,3.7674340763229,3.07417413607765,3.19275686114628
"524",3.63288909815912,3.28761576599267,2.94278951865125,3.53710117785129,3.31399197066385,3.28420034220509,3.97208473014459,3.54321457217028,3.23765305954593,3.30336886026638,3.26630449819314,3.46056834519597,3.00498511223046
"525",3.27301086357264,3.2576564375722,3.2903788776552,3.24912039148458,3.27817951439434,3.295836198576,3.26811465101733,3.33496788394426,3.3003903698312,3.31156999136703,3.23053181154191,3.29975753801996,3.28134586761427
"526",3.24760443198785,3.41458999067129,3.72419969889229,4.30432058092427,3.74522655120596,3.42431517010347,2.92313422146264,3.16073195212518,3.11823960587009,3.10457973180477,2.58274323874128,2.97817616159993,2.84606880569177
"527",3.51265752508365,3.54571532953462,3.10866154105588,3.71586859380132,2.76794539446161,3.46641672778174,2.82146656496396,3.20130958499835,2.87286828836202,2.82902060746736,3.98461136858676,3.2218903026656,3.23985069920105
"528",3.2958608840551,3.31575139055052,3.44119811841319,3.30220438580388,3.17141768917687,3.42395978893331,3.25425666725362,3.1429467428476,3.31372144747854,3.29788323036878,3.37821525605358,3.21257558197558,3.30671997688342
"529",3.30138128327461,3.43267255312943,3.43338727233536,3.21775815209355,2.94251565687203,3.35397632492177,3.17353266656137,3.3710521106337,3.29036207780198,3.27347809424615,3.21646953680446,3.41263058043665,3.38565167826455
"530",2.61762029731008,3.48513809881719,3.47221483497661,3.85498453229399,3.86657322156893,3.8472482225077,3.00334626862948,3.01516553097569,2.85807146605498,3.613342317184,3.85819121664588,3.47390193793278,3.12223461330203
"531",3.25649306097472,3.81011430798988,3.6807789657434,3.22132532440529,3.6235934307507,3.4423999327905,3.62432673312873,2.95510228346977,3.73393535101131,2.73713659735293,2.70362111864965,3.73186299707707,3.46864354373445
"532",3.20282351255533,3.52675299431832,3.56131814821503,3.18221205144853,3.67635111093123,3.84399871325632,3.17656103079523,3.18067111183174,3.0057247757043,2.76910704214295,3.50910558513165,3.2325557361608,3.78928161198736
"533",3.35061742690832,2.83088035721071,3.02101244774644,3.16797277974779,3.46210476608794,3.31555529596733,3.2575304696586,2.96330596208063,3.40266906365946,3.39024117162357,3.27012884447085,3.5201901268878,3.27017436524599
"534",3.28114579008653,3.29070682894358,3.28794396913634,3.26386325138929,3.29511010821744,3.2722653167113,3.26987159267959,3.25934898393137,3.27667661626422,3.26510323891117,3.29023952065239,3.27659649679011,3.24988374173337
"535",2.96959544438083,3.48808353289345,3.10082593835134,3.48690866992783,3.40044972418708,3.23597464728003,3.19193155503953,3.32003402727134,3.20275170108228,3.09260471502352,3.24632735219207,3.35024038602545,3.34874081640148
"536",3.04069596911898,3.53605652770634,2.85089217729204,3.98235861052935,3.20710550517109,3.45085819046659,3.9316198157245,3.61698852252937,2.86595779602502,2.74826843669608,3.07771879154362,3.59174745225423,3.34619778556748
"537",3.80193744612333,3.7367823137867,4.88522860724735,4.06735885628697,3.93494638231326,3.42594711958319,3.01240744123562,3.28360014405436,2.23383435514545,2.85144252271513,3.69821164333143,2.96239237012283,3.33537225948281
"538",3.3003426906717,3.26803759811951,3.30603515244065,3.30621329771585,3.27309503564017,3.24320017342935,3.26609161445323,3.29889545157004,3.31338400729203,3.29732408473013,3.29740739690156,3.25824892753036,3.25824430331251
"539",3.23909664441559,3.58760233985847,3.44390185608599,3.6351502179016,2.73075243379059,3.24763486799998,3.30973676551665,2.87430311324522,2.30865386626058,2.81068825777747,2.70172088909941,3.4343183360876,3.60160838184358
"540",3.49258415268012,3.39654233185527,3.65733650602732,3.36692133146053,3.3580956636312,3.41387681645157,3.15881044023139,3.46399388690621,3.20608774920549,3.22247787785241,3.19388587927144,3.34205601706451,3.3252123686979
"541",4.49526544457995,3.15772197976007,3.84346447034488,4.7023222411521,2.91400645717383,3.0273198676905,3.29770914083203,3.66484579437693,3.48940110059463,2.88711893953771,2.22913130061899,3.02975073779539,3.17197476268381
"542",3.25251975034376,3.32500849991879,3.3063121702915,3.28549804646534,3.27367346568617,3.34677427582375,3.2858708496781,3.30133939292804,3.26278134709282,3.35460132744952,3.25844502121428,3.31527072968462,3.33372439815743
"543",3.07462215970905,3.28554671057969,3.71872170138545,3.02429054442576,3.38908726772247,3.40378016876552,3.33285574699762,2.98237361012148,3.12017161769297,3.11829481404141,3.33510415084562,2.92812272298131,3.03861692072211
"544",3.25360612393466,3.28763820689843,3.32572263336258,3.24515644541265,3.18348231733288,3.20989212629337,3.28999671523574,3.20949262539916,3.32039166385635,3.31416495198056,3.26579782377293,3.2758834546177,3.27077099749251
"545",3.26590520854823,3.34348382871244,3.33466934714703,3.28901655855913,3.29473807859223,3.30651660368372,3.28730210930306,3.27350899665411,3.27412722438479,3.30613238380153,3.22373990882296,3.34014409202117,3.28484359349447
"546",3.42633001700157,3.19383442361958,3.19938619700313,3.7315172197938,3.34947055212002,3.32624460940176,3.03659328427024,2.86478039332219,2.86339252041007,4.0093233536806,3.59984209648605,3.24375309595864,3.6157601802442
"547",3.37934485225299,3.38916909663893,3.36113133726632,3.29498109271456,3.18268793001509,3.45195003262848,3.06376114341446,3.08385873780447,3.37696012996209,3.1416122410826,3.70047693300257,3.36785679777515,3.24815945726151
"548",3.43323838525674,3.28786270123963,3.16611741312543,3.65571162046244,3.42748024655126,3.06684960132894,3.25949993603564,3.07735376193653,3.18218990649404,3.35793088886666,2.88132020871655,3.48065686427137,3.37085923093905
"549",3.27065448059919,3.42733305310925,3.33730229938729,3.32867557767189,3.35892239387672,3.30444901602362,3.16076801296778,3.22363307071912,3.17610935106,3.37248997700797,3.45905473839285,3.2069708134722,3.1266621324971
"550",3.41673298710997,3.02038691893928,3.48375680309576,3.32184862243647,3.34929039233127,3.23857837076151,3.22123246539641,3.14234196682726,3.04373367704414,3.21536000777434,3.24872042586332,3.06036396584374,3.18058646041571
"551",3.12693901903403,3.30875724625136,3.33176486120163,3.50555540864408,3.62979068849307,3.35117711267739,3.10797757620409,3.77448027313925,2.95757902158554,2.97189304716874,3.14750399900977,3.37906679023337,3.51737244779974
"552",3.29998034665878,3.25909163557961,3.3003810370264,3.29542334709863,3.29132364684011,3.25727944935919,3.26842596723661,3.25239696507375,3.28761789128367,3.26040908129803,3.25222127777373,3.29305262595087,3.26683612951606
"553",3.35720625299752,3.27194261164446,3.26758706558365,3.25629143805974,3.23047173589551,3.31526455970013,3.23008303466119,3.26967647194999,3.26092645301248,3.42269664836862,3.06897057433678,3.24759457561863,3.41055185957475
"554",3.31270907873371,3.13571219129599,3.28678354291191,3.32222474953577,3.24427066745113,3.33539269408989,3.40219210472545,3.12299214181813,3.13627144440344,3.27751152465044,3.3013630013216,3.22246646801624,3.31243499324994
"555",3.32410818073783,3.23920181397938,3.18685087246374,3.25213492045488,3.37100377443247,3.35125200909038,3.25603329059747,3.36100116796833,3.23559618850447,3.21821177874161,3.3316485142654,3.29052680885422,3.35323086853012
"556",3.27441117790632,3.29593839616079,3.29099794116342,3.29349196673582,3.28094310444774,3.30742912871898,3.26604530007277,3.28408270749225,3.27972073696394,3.27775855132368,3.25940683041273,3.26804501404025,3.26585297847749
"557",3.504706927912,3.25449266264078,3.24549798102406,3.61123063127284,3.37039453985498,3.8683137374816,3.70113911917745,3.11524977898252,2.86111939841399,3.3467944947536,3.15793181207936,3.01637927254266,3.24628505375934
"558",3.37035710043157,3.41485946720654,3.31812629608316,3.41968259498358,3.05787302062776,3.30411945895875,3.25280945899652,3.28818898704197,3.29397563577846,3.20797210637165,3.15973731138464,3.40758555512475,3.40837011445218
"559",3.27389897743543,3.27725084797728,3.26442218543312,3.2792670573879,3.28949648144208,3.29861640186324,3.27081384405165,3.29142626862189,3.29113700973509,3.2570932300279,3.26361655452546,3.26306346685709,3.27061223085651
"560",3.28221492303808,3.26893385494807,3.37233612218753,3.24222670313704,3.35485520092638,3.28381600473689,3.23150729115203,3.12105972517285,3.18476633250739,3.31799299091851,3.34340368776966,3.34288307895698,3.33555351225371
"561",3.30105478499353,3.4242704697128,3.30814598031091,3.47067898370711,3.40246130750158,3.44279523242685,3.44103141859162,3.41189658204663,3.39122489642072,3.07185865779873,3.24483290041912,3.19800711546021,3.26256449613232
"562",3.23635711679227,3.22684866058287,3.20266503574097,3.33338917384238,3.22929114705935,3.20854306181891,3.28255938711871,3.27944121620236,3.27367860122097,3.30579914321364,3.28160636552755,3.2884046477008,3.25524057656951
"563",3.17334172410794,3.11128009831737,3.35103548466345,3.39966328190837,3.70573089496296,3.33752219311509,3.1721400034943,3.51176334036242,3.3457607139512,3.50721268411113,3.62850598203695,3.16435310726937,3.55175048620545
"564",3.21953951320809,3.38497426914014,3.33490403764458,3.29428157320561,3.28214576789205,3.28915786287464,3.19704963558532,3.40659929936785,3.31754546864779,3.25802539364929,3.26892240449925,3.2750746192943,3.26309035619433
"565",3.50311005762372,3.44725560075873,3.02673214381396,3.78858201265759,3.22549296638255,3.43048826068696,2.63134033611919,3.48865637696383,3.42319060774216,2.49654385921025,3.38856571959316,3.36352015906009,2.93331733290277
"566",3.24377947164543,3.39966355893761,3.35726197126882,3.60666837849912,3.24446255674931,3.34225353338477,2.60801488032042,3.88155702847433,2.89583472367552,3.18150851783032,3.3309081067211,4.25486404622491,3.83617077347127
"567",3.37807339862399,3.18126873999361,3.30417988148566,3.23267947479026,3.29388696422266,3.32232936536755,3.19508403417249,3.31787764833551,3.24626834008858,3.36193917905437,3.30927880089744,3.43413076640758,3.38585905058437
"568",3.32949187329629,3.33988227488348,3.40477871350558,3.30652286741762,3.24069622047752,3.13684228056764,3.42891439094412,3.28128654436472,3.32383201473653,3.2903371309187,3.28743962401019,3.25685870745279,3.27732342900744
"569",3.56323251114202,3.07732849425398,3.56154027292878,3.50129074103377,3.32058328594478,3.16573273899418,3.29832762506888,3.41026964956142,3.12300979967988,3.36531431128515,3.41174427597675,2.77139414961291,3.45175136284958
"570",3.19917573140982,3.29573357144,3.31708351689946,3.70061130855425,3.16513672067871,3.15781178781517,3.18187311512095,3.13641519054854,3.16741632772532,3.28285274584314,3.43468807073102,3.32161242750132,3.31279966247794
"571",2.89215202799222,4.22102181933906,3.9446497691927,3.93228325259431,3.54635227185598,3.76654329074857,3.27627706100435,3.80828799313728,3.29421473737001,3.44002901395212,3.60534644669883,3.29202121103024,3.0535957610689
