"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",5.211358020287,4.11114792557394,5.84681583328974,4.29866034260921,4.81895291728833,5.38686265766859,3.52461382875977,6.69980170006097,3.95967591321713,4.31357074733401,6.47166297502666,3.84321030187346,4.82502392366153,4.56595357011558
"2",3.62477109179315,4.24680391098992,5.4987356103994,4.94391380890145,4.41383149285191,5.21163628315883,3.4942728250119,6.74528100328699,3.05405599309425,5.28891184152721,4.44185193284328,1.92080286758379,4.94887242333718,4.93781097918195
"3",4.30352074035842,4.787366947863,5.13629596155676,5.02756614961612,5.42331034082999,4.67334863940943,3.31354500294593,5.18089842788691,5.50635133423142,5.37789466194569,4.47889128752496,2.35721567749961,4.84374450459202,5.53574027702044
"4",3.25131568653263,4.28445091022243,7.58285431397149,4.70202902575102,4.31207354867175,4.48646645668943,4.38563767580221,7.08935456594488,6.22532344778662,5.68399948529528,5.5033508703806,1.81282936509537,4.37294895413088,4.54425904791345
"5",3.75328839355121,4.68628245536405,5.65997295444,4.64665285744645,5.18334936634685,3.84859115645146,2.93058270654338,6.26952692122249,5.63180833998584,4.58825008480986,4.56612090599089,2.59771698015238,4.99775323624032,4.77844458716937
"6",4.0262920497513,4.10343734741157,6.76227443097383,4.93606808646946,4.69505240277772,5.10590079286175,4.08290530488889,6.0808708860785,3.4983834671476,4.16140315898243,4.1141323158806,2.19105137895691,3.53737008616136,4.61359927711272
"7",4.5989578019591,7.26044109497827,6.43535872825759,5.53619625649084,4.53524405362954,4.81438131661446,4.48649565176849,9.01375059373873,5.01950877222624,6.40383958675934,3.4366144814652,3.47270464376519,6.80693221810462,4.59313888175302
"8",3.32769498367168,5.18963589131745,7.86219098258645,5.23099909740188,4.28930787328577,4.52104569124021,5.57307537295504,7.57283127027512,7.01394984433111,5.69950048433431,6.28179300999565,3.04395966284297,4.24298415155707,5.51202211395052
"9",4.37728036336245,4.73939619852869,5.53355277727654,4.35325043477545,4.6287563749031,5.22041739944148,5.22573336135754,5.69534178445341,4.18617146516352,4.84304345722516,4.47507152712097,4.05934833693362,4.30002208840715,4.74002329111627
"10",3.8628618274973,3.82983578968063,5.70648087945665,4.03495320502537,3.85885453792878,4.72179992978445,4.09251502185674,5.79297404872312,4.78655602366556,4.29589655062679,4.26245317953263,2.73889616032836,4.03062239067332,4.98418857900423
"11",3.24863006997504,4.14803418448134,5.67778580646633,5.79602976147991,3.7420454107701,4.39358845679975,3.17622456586082,5.94524144261326,5.13597708295257,5.07162673130399,5.09573959010683,2.38699252809233,3.66525877484218,4.73815228858528
"12",5.79764557352623,5.01071140937864,6.45599447811809,4.52190600407064,5.88262142022091,4.75318672265278,4.65254936708869,7.04570298462341,3.92374360481136,6.64039318234339,5.49798511273158,3.8681878547519,3.2205661308591,6.09351450198406
"13",3.5321966495063,4.60272476913698,6.23686354126617,5.01126521681293,5.16126653890436,5.03165136872665,3.35591120227113,5.78540836632995,3.74762023696619,3.88959386661192,4.09324456812756,1.86076329462301,4.96638862955429,4.31057217308468
"14",2.73299618170165,4.2646149325297,6.78522291511673,4.66342999384212,4.82693527147604,5.41750409759739,2.98904520795835,5.03111878676936,3.86285257463152,3.14164834870498,3.63963462933745,2.17369287279505,3.37576873898712,4.70985045375946
"15",4.29747347011159,4.2845141770936,5.84457779144961,4.36033518033864,4.35375275182918,5.04022545788885,3.92781398607743,6.15412239102087,4.98319778568708,5.05451016707402,4.30253467007234,2.80816954874342,2.9813521999096,4.26451078926403
"16",3.76821592145401,4.97242474310951,8.50724600883558,5.63654040522921,5.15601602714466,5.1709507397549,4.04441725458683,6.9793121244456,5.42909869243874,5.55941623557718,5.84601332555366,2.96230467741568,4.35965963720143,5.65998898781944
"17",4.00172655506418,4.7523386065541,7.18320547120759,4.36170922817103,4.50028011841309,4.38459441091415,3.24753461717361,4.92553016129332,5.5166814598803,6.40859441225501,4.00265373757276,2.82961619702001,4.71890217818485,4.89439918778729
"18",4.63734663446574,5.05604558373632,5.79653740648563,4.69758760015938,6.50263185032396,5.33072516457003,3.85062653716954,7.39522972262136,4.10926855622777,4.01712364732689,4.57245105131099,4.02602743040656,3.20538602663052,5.21977476605747
"19",3.80328898880207,4.78898515251462,5.67662687539851,5.10123886356421,3.88336531129989,4.51901210144083,3.08536750961003,4.98260057993244,5.24527364889425,4.84927993829792,5.52185316798352,3.7410503208411,3.68978682760207,4.46410943033797
"20",3.5638799824178,4.72570537221176,5.36659148462195,5.17142270403057,4.85256165915459,5.01359188394719,4.39663567730268,5.5412384695564,5.37464268289276,4.44670138357946,4.10176321927724,3.25279886683852,5.22964672285514,4.49740915857904
"21",4.70840154994473,4.45940019116363,6.06219614028109,4.76404082537838,5.60631104424145,5.09377378181122,5.37924106873183,5.22769025839677,4.93565410240304,4.98998827707722,5.56964475635606,2.75345145317127,4.38599140275602,5.06683701538006
"22",4.11302043271613,3.9036068326307,6.11448471851062,5.03119876178658,4.48407568056638,5.2938106285382,3.55752772884049,5.96287975092645,3.13522059664063,3.74895129268416,3.51127136397159,2.11698440361426,4.8207585993901,4.71185921133026
"23",3.78619126740392,4.10867821342456,4.78851480826362,5.07967668513445,4.47853931049066,4.69780065777666,4.25504477499962,5.46523496589942,4.9074723946642,5.39462362235549,4.29977636807492,4.24659027121794,3.52223737522826,4.79913780605718
"24",6.12646068496568,4.39875218235678,5.06456844082624,4.28052892252271,3.71738213630856,4.33828506347463,4.18653322108982,5.85787318597471,3.20759557542258,5.23470001558339,5.16534418492335,2.5358562892549,4.10793506507068,5.13038430279181
"25",4.15939318367517,3.95067006424314,5.40378375671102,3.98008471868205,4.52690863136065,4.81567506025274,2.80700657641583,4.97121833190029,3.86647024534609,3.20955426253159,4.14345586656094,3.7512642840886,4.14210431733806,3.92403159365558
"26",5.33904578530037,4.29116406316647,4.9772818515638,5.1158046676711,5.57487206372139,4.76770881427655,3.93335116399927,7.80006086783103,5.11102302156529,6.77806861041621,5.03951486773511,3.16427123489941,4.5018131279286,5.14889573042465
"27",5.0187527469599,4.79265804785003,7.11488103906026,4.36739288257178,6.41235340796932,4.96023447285977,3.61607445323798,8.97917007711215,4.93952212366642,5.06810478345982,4.02588926065264,3.96363138731933,5.5137273627523,5.34938471699501
"28",3.45533678774443,4.69081896646409,4.66524177744595,4.31478435389242,4.29869663151329,4.90252745347474,5.04101898433405,6.53704410755847,3.1713329200496,5.89283062873429,3.46174756875926,3.86873860887417,5.49945744515446,4.75161468779869
"29",4.88778196467839,4.26037308038517,8.10775055126687,4.32514216844546,4.36687619789541,4.67409256678265,4.51674731865567,6.37049469564349,5.09739490185841,4.47769374880738,4.21707917639163,3.1816182671481,4.89636660894034,4.81866702183422
"30",4.15155662731202,3.71460298131618,5.19880283935371,4.89815752195108,5.37538057825086,4.07342557537868,3.93762889316079,7.30740514914944,6.56413116528256,5.73809419216695,4.64339666869352,3.03354670341329,4.74902662324501,5.25673732939286
"31",4.60480358699708,4.17163134432414,5.4893745811792,4.28138214660346,5.50449593082153,4.50037424987376,3.71208775520395,7.35173351068638,4.87492857340059,4.64253748206705,4.67242687293698,3.68373234434833,5.38412972223245,4.66248597907803
"32",3.46210722584846,3.87913005474505,7.37928545209326,4.1691925645334,5.30991122309342,5.7404323535055,4.50945978889137,6.6531116639895,5.12768078428058,5.32729894013061,4.93804320568688,4.28532167892979,4.2787874181446,5.05911764904531
"33",4.19151183633677,5.21193603041594,7.32873158355485,5.01761802143793,5.06005322553559,4.61152516946711,3.83351268028891,5.87575737215533,4.89365052125592,4.98455453597342,5.79512081604945,1.9117128323585,3.10400883235465,5.59675510922108
"34",5.33067696587522,3.80121655348226,5.6672773752475,4.15301183669949,4.90764953410044,4.89775161974559,4.22039028239845,6.87835480990409,4.39790503214732,5.0332447229748,3.49912317495192,2.52580710093046,4.41573791637677,5.68338000771262
"35",4.48112832698029,5.09295332711615,7.47842750946582,5.1022232234148,4.59114075389653,5.29225326039824,3.45499489559651,7.63685355408817,4.43095779676907,5.1813285503105,3.83853947932394,2.39637057650677,5.60427170945931,4.9826244491861
