"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,49.2316985149696,13.8449157201591,120.262442449473,49.2316985149696,13.8449157201591,120.262442449473,0,0,4.92316985149694e-14,1.38449157201591e-14,1.20262442449473e-13,4.92316985149694e-14,1.38449157201591e-14,1.20262442449473e-13,3.15029748191866,2.43776041178612,3.94961154948694
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,98.4633970299391,27.6898314403183,240.524884898945,49.2316985149696,13.8449157201591,120.262442449473,0,0,2.44801768338238e-06,6.81452048928089e-07,6.05475554967624e-06,2.44801763415068e-06,6.81452035083174e-07,6.0547554294138e-06,3.15029748191866,2.43776041178612,3.94961154948694
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,147.695095544909,41.5347471604774,360.787327348418,49.2316985149696,13.8449157201591,120.262442449473,0,0,2.50921807992762e-05,6.98488337344745e-06,6.20612432717539e-05,2.26441631158938e-05,6.30343132451936e-06,5.60064877220776e-05,3.15029748191866,2.43776041178612,3.94961154948694
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,196.926794059878,55.3796628806366,481.049769797891,49.2316985149696,13.8449157201591,120.262442449473,0,0,0.000165241190354402,4.59980123819591e-05,0.000408695991605694,0.000140149009555126,3.90131290085117e-05,0.00034663474833394,3.15029748191866,2.43776041178612,3.94961154948694
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,246.158492574848,69.2245786007957,601.312212247363,49.2316985149696,13.8449157201591,120.262442449473,0,0,0.000673816853849206,0.000187569672670488,0.00166657143206641,0.000508575663494803,0.000141571660288529,0.00125787544046072,3.15029748191866,2.43776041178612,3.94961154948694
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,295.390191089817,83.0694943209549,721.574654696836,49.2316985149696,13.8449157201591,120.262442449473,0,0,0.00208203899789438,0.000579574955852084,0.0051495694928367,0.00140822214404518,0.000392005283181596,0.00348299806077029,3.15029748191866,2.43776041178612,3.94961154948694
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,372.901690851608,111.79761078107,881.333309635901,77.511499761791,28.7281164601153,159.758654939065,0,0,0.00536054661443069,0.00149220959383722,0.0132584007016791,0.0032785076165363,0.00091263463798514,0.00810883120884243,3.15028410344305,2.437740708087,3.94960585660738
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,465.998086077773,146.734561856873,1072.04325770453,93.0963952261648,34.9369510758026,190.709948068625,0,0,0.0119764944252242,0.00333420609552813,0.0296204770549597,0.00661594781079348,0.0018419965016909,0.0163620763532806,3.15028054030651,2.43773644465013,3.94960386083655
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,577.547484102866,190.319532258518,1296.41328252257,111.549398025093,43.5849704016457,224.370024818047,0,0,0.0236409852805138,0.0065843048143177,0.0584578239326793,0.0116644908552896,0.00325009871878957,0.0288373468777196,3.15027625785453,2.43773136795836,3.94960142907117
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,711.782961623745,245.535049062943,1557.96593141148,134.23547752088,55.2155168044243,261.552648888909,0,0,0.0427444305884141,0.0119215173693803,0.105626170759636,0.0191034453079003,0.00533721255506256,0.0471683468269566,3.15027111588325,2.43772544706676,3.94959838663839
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,873.791456201308,315.912970866441,1863.32569213399,162.008494577563,70.3779218034979,305.359760722505,0,0,0.0717820769191236,0.0200783153982331,0.177140495886145,0.0290376463307095,0.00815679802885283,0.071514325126509,3.15026491094082,2.4377185816946,3.94959451514873
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,1069.61265554557,405.530513913117,2220.31570388636,195.821199344263,89.6175430466765,356.990011752375,0,0,0.114117936851156,0.0320786210041022,0.280963336741074,0.042335859932032,0.0120003056058692,0.103822840854929,3.1502573997748,2.43771062851475,3.94958956160846
"13",2020-02-07,"Auvergne-Rhône-Alpes",5,5,1306.50639421347,519.336765390985,2638.80862163029,236.893738667901,113.806251477868,418.492917743933,0,0,0.173154187706903,0.0490455296158601,0.424796937464643,0.059036250855748,0.0169669086117579,0.143833600723569,3.15024829348886,2.43770141313584,3.94958321705629
"14",2020-02-08,"Auvergne-Rhône-Alpes",0,5,1593.274436414,665.063563038982,3129.3826360441,286.76804220053,145.726797647997,490.5740144138,0,0,0.253084254912992,0.0724517714186315,0.617795292240425,0.0799300672060887,0.0234062418027713,0.192998354775782,3.15023724398682,2.43769073228485,3.94957509108427
"15",2020-02-10,"Auvergne-Rhône-Alpes",0,5,1940.62824479682,849.968568130018,3704.86311658244,347.353808382818,184.905005091036,575.480480538346,0,0,0.358762915037984,0.104180727431309,0.870206000061673,0.105678660124992,0.0317289560126774,0.252410707821248,3.15022382799655,2.43767835103718,3.94956468470557
"16",2020-02-11,"Auvergne-Rhône-Alpes",0,5,2361.62274994153,1084.6714967581,4383.27578321558,420.994505144705,234.702928628082,678.412666633137,0,0,0.495650582392435,0.146558423757165,1.19283551786856,0.136887667354451,0.0423776963258558,0.322629517806892,3.15020752887411,2.43766399781616,3.9495513587229
"17",2020-02-12,"Auvergne-Rhône-Alpes",0,5,2872.18094666096,1383.11127245413,5179.99534438961,510.558196719432,298.439775696028,796.71956117403,0,0,0.670204421564479,0.202499769010503,1.59660337597376,0.174553839172044,0.0559413452533386,0.403767858105193,3.1501877150962,2.43764735824083,3.94953429433055
"18",2020-02-20,"Auvergne-Rhône-Alpes",1,6,3491.73524612687,1760.14891440742,6119.50213986753,619.55429946591,377.037641953296,939.506795477924,0,0,0.890155373282559,0.275789467175167,2.09577223443405,0.21995095171808,0.0732896981646639,0.499168858460291,3.15016361416349,2.43762806806228,3.9495124428801
"19",2020-02-27,"Auvergne-Rhône-Alpes",0,6,4244.01437018926,2236.45554681759,7227.74631846328,752.279124062387,476.306632410168,1108.24417859575,0,0,1.16462343441882,0.370905179814321,2.70430772637522,0.274468061136262,0.0951157126391543,0.60853549194117,3.15013428059444,2.43760570509466,3.94948446151973
"20",2020-03-02,"Auvergne-Rhône-Alpes",26,32,5158.00988861347,2831.88259221519,8543.88727654908,913.99551842421,595.427045397598,1316.14095808579,0,0,1.50481526905945,0.49423330335,3.43549764744218,0.340191834640627,0.123328123535679,0.731189921066961,3.15009855653928,2.43757977994018,3.94944863072788
