"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.927395528726062,1.19884549794454,1.17842612461496,2.2758666853613,0.427573909182149,0.696935323452172,2.54580308037956,1.16845295296598,0.857731267228778,0.592023574798866,0.379962345826714,1.93019813751538,0.962452957940524,1.10242387853002,2.0282297789416,4.07676016234126,1.2073209208071,0.390122219672508,1.7792540691359,1.12158631212065,0.374791416963627,2.16727419652827,3.07697914520746,2.40046619856593,1.13887724121573,3.05838871208717,1.54952247344344,0.955237430519931,0.398064865477911,1.21928766713175
"2",1.17803531243744,0.91893675337446,0.98612568185557,1.22642626584667,0.60409006154431,0.908592171884136,1.91181424336664,1.58403362884035,0.522079837857268,0.935370276292267,1.11596102441819,1.73865371346934,0.70480173538813,0.972114894347316,2.49782957388147,2.50002175611195,1.88824527206032,0.72509591550094,2.6027978656844,0.751461272562599,1.85236360216508,2.41650403055374,0.9208436931304,1.79158475519471,1.01284592965413,2.7742289558692,2.54989556677479,0.820543971449207,0.7848401862992,1.73816307438774
"3",0.907692445635237,1.00217130787462,1.67891419058339,0.962945906634451,0.339165333661989,0.433886256192525,1.40599337530674,1.24822637478321,0.996532759611435,0.367908777835458,0.978553472540297,1.84988521860188,0.417200977800036,1.09063682261828,1.74698509863612,3.78066224765872,0.874335234635564,0.570152767296516,1.27535079887624,1.2756354697194,0.912733352052928,1.93306577509789,0.489305604421056,2.2824701887212,0.980758982104904,3.37683114133199,0.876122354283313,0.801959859542826,1.73667964861,0.764767370157278
"4",1.20805529729634,0.816173917000646,0.480208770744402,0.401142746818203,1.11942374075045,0.562600835347688,1.03321550684509,1.99167640030363,0.933355782688411,1.53119351064756,0.77370435015848,1.02370341939713,1.86652926590814,1.05286796945158,2.02422557594844,2.64440872923393,0.801850075251497,0.722746076903088,1.68773004474399,0.969239868678232,0.570739961716082,2.04583804191522,0.902937479119463,1.96189775767685,0.724744069965515,2.88719840253116,1.50178609030228,0.392214167766406,1.28240928114806,1.03122762742625
"5",1.08197056789124,0.383085442509637,0.620182904584679,1.14533109877015,1.02816772705963,0.395035972783308,1.30426482283194,0.724240865841939,1.64627094619324,0.707450814579919,1.02174705101633,1.86857219409958,1.2016996179961,0.700704883924228,2.02795145290506,0.392931447929878,0.923121728444769,0.833384124002929,1.78744815969603,1.58873812905373,2.07543249862843,1.90047181018976,0.702209575176226,2.70604519446372,0.772409184299325,3.17044553535442,1.49777465551257,1.4556038658953,2.47018537316162,0.67585213420568
"6",1.24308086980573,0.751444488831448,1.8720386826263,2.14729758733486,0.638614517800709,0.832938846939822,0.970135538213789,2.71548334022667,0.570869573358529,0.952802093118992,0.388855894947531,1.69897200553299,0.839057301935412,0.802393541949779,1.954665311608,0.205076053665681,1.41369717869249,0.543246993026715,1.01875677010731,1.46030071899919,1.72105439124222,2.17515428836407,1.30983137358584,2.34337955546073,1.65493574682842,2.06588604278162,1.68856061337881,1.37912507716384,3.63349945175573,0.829481494628883
"7",3.10943209713821,0.72413226420376,0.824778170102422,1.56607753888597,0.396343156233699,0.583025728001913,2.73642340397575,1.19761921045099,1.42126969680142,0.600665504617327,1.2145989383892,2.87724604807276,0.784422072240351,1.35857261841529,2.27196084264063,1.70776011088799,1.45118023025619,0.73500909617548,3.90397007392009,0.834346743433255,2.02042466488137,1.99385901283671,1.08063198235115,2.28654860801851,1.4342376723925,3.02506509073251,2.00244329431908,0.980695381777955,2.32187676276773,0.711471933007377
"8",1.34725295945088,1.34874550765877,0.813118539169616,1.53460035395155,2.69341727605457,0.348049046756172,2.45591651679717,3.23269433803365,1.09451515287945,1.019263290647,0.732331693171343,1.34592344505461,1.24930652348723,0.83860834188958,2.2066133700575,3.00806930718241,1.88886334241445,1.14542207457622,2.0721800659281,1.6861691301842,1.63123049002051,2.55250319448393,0.685731279105353,1.81420023763669,0.667731923220025,2.96756975890139,1.3262072532548,1.39637506914676,1.60728084577223,2.26115729434377
"9",0.966169973723892,0.767626668940214,1.60179391131724,1.10365446388473,0.723929397097774,0.854962809381205,1.28998640045416,1.14731999257877,1.01500519580368,1.43126743709279,1.44046336727611,0.706196260561873,1.80434209500585,0.927038038381176,2.3553869969853,4.38349657073304,1.27726161185674,0.600128401755169,1.99721444916285,1.17921595398462,2.51805444602436,1.90991471273654,0.963781274935128,2.76958379577208,1.45352625145102,2.769023235199,1.72864092619393,1.84911044912318,1.48471034449928,1.60912799108965
"10",1.87796945053645,0.787368217820242,1.17353311734875,0.932967971932334,0.998072058571792,1.07969565465656,2.78069266978913,2.81765794227244,0.568255296932201,1.46839155838523,1.39797732278539,1.24686365800326,1.51621328296122,1.55778592706234,2.28233072011992,3.65194814044879,2.01594987885236,0.53597979203606,4.0707457643822,1.13666321040731,2.51709709280942,2.27981409495976,1.92723982134268,2.81152050987574,0.422793774947366,2.95057410468938,0.596929166072627,0.615205052201901,1.63147386356743,1.45505353923041
