"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.65422327682249,0.556727256513338,0.626882996899379,0.667104863466591,0.417571163729939,0.560240554744519,0.676961861683528,0.596663307474195,0.695523000541242,0.745424504660236,0.64526854502247,0.886816052073441,0.510170693947762,0.598536508737318,0.690232627514575,0.562362375254049,1.17301339270954,1.1424632318599,1.62848973359468,0.903816793234882,0.877958418719616,0.699964581516122,1.2821836376317,1.18636667092842,1.21346118072902,1.12663125406734,1.14251533578688,0.880380552157952,0.900506061543659,0.970934703331047
"2",0.73227485385016,0.671846621894903,0.5551223508996,0.840771067701713,0.195335482752838,0.637220674032565,0.745297087458417,0.594418197014287,0.781399469295863,0.69495604446209,0.664768991594186,0.853088824481111,0.659193579539014,0.663095467996606,0.66751411735108,0.511350673466301,1.18454798353051,1.12772367229283,1.95456045885002,0.862545158359056,0.831749359017645,0.726837474749734,0.947676361172952,1.12473287963014,1.38970191069655,0.99700286416431,1.1054997304331,0.891475753319723,0.992936469942519,0.987702546094857
"3",0.773702659393528,0.719159921571746,0.620732199760423,0.750018712559265,0.477411648528584,0.535512583333715,0.798630921456223,0.573591559695001,0.757168455834921,0.787326006732508,0.716314524919305,0.759717018719336,0.573786602066828,0.718380682719607,0.61246535923422,0.516871815827768,1.00825964427997,1.12382378247502,1.55110228285241,0.879714253908366,0.847510844793687,0.687676079374356,1.14607704720203,1.17678799067291,1.27794690996694,0.94140714512532,1.17474218311683,0.930851170197277,0.933688220545392,0.87594083892216
"4",0.792815238873172,0.658894368672874,0.573644531382269,0.701258191860578,0.345272070095299,0.555513106680753,0.672841721948614,0.518516458920031,0.645157025492277,0.812889924531625,0.663207706672892,0.870273142638328,0.5673301351836,0.645697935717118,0.586254727021652,0.522933661654381,1.36268540244355,1.1296791873375,1.60180267321427,0.926577423110289,0.815413936823638,0.720717883413746,0.996872727614055,1.16778434978066,1.12700914153529,1.30591008332624,1.0882378147179,1.06422027277087,1.08956760418048,1.00040658427619
"5",0.74593033538828,0.64430010105907,0.644556563809125,0.827055655871686,0.482153851498512,0.625949364454171,0.705167829159268,0.61213138771642,0.52903937971271,0.709270962905698,0.773542469439058,0.85197204921581,0.621793958930971,0.631777161449763,0.671354412179338,0.556853536812419,1.66353305484112,1.1009239386997,1.86587451606832,0.819738781767411,0.874960311775222,0.784897806235209,0.86290797764452,1.14561340910478,1.05565284608107,1.16909721406189,1.17933916780563,1.04128026872062,0.899502186955426,0.984143862778061
"6",0.709790436660559,0.631108340662369,0.496498764462057,0.698641860945611,0.40121982632339,0.567070388950542,0.695382028277368,0.623022943238804,0.677410080960948,0.83198802002188,0.657263941075561,0.848807188027258,0.596332762326731,0.612181379514977,0.688194648444243,0.545448790491831,1.58147058316265,1.11955632802606,1.79315705829754,0.88277145436876,0.821089969856958,0.833635406526866,1.18611030840227,1.22977702709264,1.41415683874655,1.31003301111779,1.12363811986271,1.05308192326722,0.983132053997028,1.03945382908909
"7",0.625163011603198,0.629088927249139,0.657581865057106,0.723618622684087,0.236920312675914,0.541441905868331,0.724840003947658,0.49012541506939,0.63068685358213,0.736164718770288,0.804493403934908,0.784140968485554,0.628127423781685,0.640507954111981,0.642273440836351,0.538311264683987,1.65522542566488,1.0922416998023,1.9832432337838,0.886624167087865,0.8400686108038,0.707281692596264,0.868561438581172,1.23362581387221,1.29433807645081,1.18320045553147,1.02502330973673,1.10657772396916,0.931551296025615,1.02322976839686
"8",0.664829041114299,0.763396770675776,0.631764376593553,0.68050492382477,0.252111671790933,0.54195175542477,0.86913166873044,0.624856118407548,0.599298051012732,0.742950665249534,0.823215334894214,0.789643619712466,0.649453570355984,0.678198749969957,0.702740666546807,0.488737754436882,1.57099017622759,1.12532255549841,1.96638931108048,0.847005767582013,0.853033328293934,0.695917527669879,1.44173141770493,1.46092264556445,1.27382013824714,0.946120987963888,1.21823400870092,1.40673046754211,1.120760039971,0.992641648600786
"9",0.739849319867978,0.713380548617692,0.572566995660002,0.76315896268501,0.408786455529304,0.601234198422342,0.726404863409962,0.648551808730704,0.742054866124049,0.826973571668687,0.684041621299063,0.869979590976189,0.57394657916802,0.694208711806048,0.590653511054909,0.501559327498179,1.65250171797068,1.13317897893292,1.64960717832783,0.890978352545265,0.802036825018478,0.729539685645997,1.05714759555503,1.26535651343383,1.24856948985447,1.37528035083172,1.17252043991721,0.979283746102661,1.00924031646948,0.925660783030923
"10",0.779844432126729,0.743236864530915,0.554964023253468,0.785246146780705,0.242395585805919,0.592228562014182,0.778452531909242,0.584963055508701,0.651784224432136,0.880242422784151,0.763660482760876,0.948619845915664,0.59432342519069,0.721308563090619,0.687116771342838,0.50629065097529,1.81929574101627,1.12260501526925,1.78824235498516,0.939025733457301,0.833287951867645,0.703378475009072,1.26884095546507,1.42005867793905,1.31306994237378,1.31408555759061,1.24878752204116,1.34880482818251,1.00517681596813,1.12890592944251
"11",0.705159391774411,0.657496219454788,0.511010762558832,0.855244609218715,0.314481454920366,0.590278763164459,0.701136536075415,0.482202847870402,0.617412355857761,0.848586785732134,0.649670779998518,0.841306195689457,0.69128743939235,0.646650185810196,0.757861672275662,0.460658221138693,1.41669476159576,1.10564318855857,1.63418238145729,0.953328390819478,0.782318082854598,0.673444854613134,1.10826741406236,1.04635050988598,1.04847179215276,0.649103549408473,1.09246718374888,0.747052657078607,0.885047203640906,1.06283853076482
