"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.68539331755372,2.34755651926725,2.41352297536333,3.57238890566441,1.85478633675151,2.63363572024601,2.67885344690593,3.59585633040169,2.11331308806604,2.08998841879119,2.4377918517772,2.78057206623873,4.19742038737924,3.65438580132615,3.90565366924254,5.10893030656311,4.75012280531766,3.82789324670126,5.20272498821198,4.16221878347665,3.97616875388043,4.66610864735643,3.66849499679603,5.15391614025679,3.79045215875822,4.30274106503057,3.32230112702214,1.49829786625643,3.57922500040392,3.34316200021316
"2",2.47958126841046,2.38275744703787,2.04989394366871,2.97564897641298,1.85191177718423,2.31488676942183,2.77888993093197,3.35345659723535,3.16580061647199,2.13518941991422,3.03313106388672,3.56021419459371,3.78921833635775,3.25070187631356,3.82304557344877,3.49181541422055,2.7840492383567,3.47587143168616,4.8592039697477,3.6604184194015,3.89314862319582,4.2987300110727,2.47058430973596,4.78623979127423,3.21692015089967,4.21177449988175,3.17229907573746,1.94863021599017,3.60342302249997,4.2131174621029
"3",2.2911832955434,1.84736297907876,2.66950826713266,3.46425160948317,2.91987683095925,2.57862589764254,2.48797888855818,4.88156658261933,2.50583931356293,1.80503840957588,2.57409398009316,3.62349271962403,4.50140959882407,3.44882131398184,3.97428413309974,5.12011358350807,3.77098508796933,3.43467503883361,4.11955439722326,3.6862998883952,3.74837924570634,3.77168254352857,3.0190063490877,4.64656677265151,4.00973764086541,3.75161628650453,2.8656781915205,1.70132814142601,3.31718086582066,3.92622539707215
"4",2.32433392154849,1.7838339514643,2.92785718438557,3.30396647284495,1.54180031190324,2.84032356619175,2.63374779357314,3.94333866989095,2.08418346053374,1.87139729476145,2.40813741269487,3.64861176684621,4.40248103094911,3.18450751684107,4.15885584357044,5.87055727347189,3.8295350452105,3.33084608205402,4.98784136239295,3.3669281173541,4.1848495772047,4.24179850410179,3.71522412418264,5.8756022854074,3.32162032711977,4.37232275944609,2.32568554554328,2.04011333757698,4.84895904514914,3.69190211231521
"5",2.55374756886383,1.99373719766804,3.39898871064548,3.38161287790363,1.95561378406648,2.15419687170605,2.66364522711291,2.90915255380259,3.46737202169354,2.26251538442302,2.18323071238028,3.13183872020471,4.46813411036086,3.71849900557586,3.9610451376298,3.28165937920053,3.57884153258765,3.42339968093488,5.33927352867343,3.67226724355554,3.79836210986661,3.69034941200738,2.46845279471601,5.45738739541177,2.89333027686362,5.29423583063764,3.09263726676988,2.69167178548295,3.21531951184916,4.07302251387089
"6",2.92831164218564,1.96221931975935,2.2241226211936,2.87305470166344,2.80756728063568,2.37983883884464,3.01120438338794,4.97490955547205,2.91692503830318,1.96152180143625,3.10318780140627,4.05966912372528,3.63875436697822,3.62076316855855,4.3827516321601,4.69171164140161,4.16917590948862,3.16011229917432,4.27938373374927,4.00278258633706,4.26654539453892,4.06365807998609,3.67149636450043,4.66286235998802,4.12517049857266,4.75923890625727,2.60933551236906,1.91126412066761,4.1605462297629,3.6500107126935
"7",2.502984779791,2.02137785559494,2.19218595828042,2.45689768780641,1.78253709857524,2.34596207874552,2.59480964146674,3.79679007201464,2.17038790122428,1.55983989877626,2.82956572826226,3.83941754217395,3.26201247573995,3.36957553102187,3.74472459126241,4.76581794077912,3.7705682542817,3.79192978219278,5.33157106805115,4.07392926749212,3.77648994813119,4.084291324792,3.74730413273414,5.0213513407743,3.98634900423732,4.47820627519009,2.6414990705577,2.32914499601263,3.8328819429328,3.09100379682336
"8",2.94346047447196,1.731939010953,2.23557044868778,2.7094975509907,2.51735191382477,2.76249713231162,2.11152426291853,3.61146007406939,3.23497551150194,1.97414484866367,2.85378467666442,3.99360896967568,3.75229508719074,3.09058599121618,3.79109156241641,4.44564268686523,3.17967581450582,3.32048570285832,4.28491958784827,3.37576529419323,3.73462982954596,4.18874153486926,4.2151846502834,5.00362474223266,3.32532854945734,3.82233534731376,3.41926257365783,2.52711204196051,4.31079661410223,4.15364713764558
"9",2.71695888676421,2.74381640139659,2.37365317665001,3.03499166220181,2.35093499286483,2.45343208095524,2.62798586192613,3.03550005488807,2.71526219157658,2.02368725753838,2.59162684969612,2.98645956080826,3.89514511116858,3.32694669342583,4.4417935232563,5.32112047563455,4.10765450166842,3.33820738387365,5.83291415218547,3.65463825738588,4.43866942682918,4.31973390401654,3.27325674979358,6.09328193080719,3.25695586807265,4.76807066554471,2.98482020759819,2.91344456119787,2.87466519683717,4.01120870534214
"10",2.69970794178935,1.95132121765908,2.63257694298043,2.98900320031742,1.43029185026549,2.72840361568585,2.23108631213478,3.6585585905177,3.12074807979798,1.58407382544799,2.31014999048691,4.48538020579497,3.96825281012908,3.14345916265034,3.8491503833684,4.48972559309094,3.54770820054411,3.89583628382294,4.47092264333015,3.49638983354098,4.27682434123324,4.25089199105833,4.00664257180833,4.75936260626138,3.26115933236406,5.13414613391659,3.61626692140631,1.96441102806877,3.42395323535551,3.59472954542009
