"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Auvergne-Rhône-Alpes",11.2615318570873,8.06981603815729,15.3334112256597,1526.59169472096,1271.17794132085,1830.4610261987,135439.966446256,97133.585946544,187112.651355596,218.559780790157,83.7368307526942,448.164249547913,0.715680794384416,0.625159377449055,0.802701018700875
"2",2020-05-11,"Auvergne-Rhône-Alpes",10.6107482730461,7.50037445098805,14.6120150281815,1537.20244299401,1278.67831577184,1845.07304122688,135648.807879516,97212.1437253944,187546.605049576,208.841433259743,78.5577788503515,433.953693980328,0.715660407776737,0.625152730882422,0.802663965178566
"3",2020-05-12,"Auvergne-Rhône-Alpes",9.99962462638698,6.96408711085843,14.0090599589895,1547.20206762039,1285.6424028827,1859.08210118587,135848.688891776,97285.9438196378,187967.385503247,199.881012260501,73.8000942433819,420.780453671036,0.715640917906469,0.62514650645289,0.80262811296018
"4",2020-05-13,"Auvergne-Rhône-Alpes",9.42593855197728,6.45763345749478,13.3799105249891,1556.62800617237,1292.10003634019,1872.46201171086,136040.182893219,97355.2400436864,188375.729397317,191.494001443199,69.2962240485813,408.343894069966,0.715622255025497,0.625140668290059,0.802593378459848
"5",2020-05-14,"Auvergne-Rhône-Alpes",8.88763895064595,5.97722086947266,12.7981861998221,1565.51564512302,1298.07725720967,1885.26019791068,136223.741845485,97420.3004513316,188772.155817439,183.55895226582,65.0604076451917,396.426420121652,0.715604366479538,0.625135187173733,0.802559702097933
"6",2020-05-15,"Auvergne-Rhône-Alpes",8.38289150288409,5.51433424989911,12.2279139567178,1573.8985366259,1303.59159145957,1897.4881118674,136399.745087933,97481.425494779,189155.954549971,176.003242448075,61.1250434474297,383.798732532594,0.715587210851155,0.62513003853816,0.802527039606081
"7",2020-05-16,"Auvergne-Rhône-Alpes",7.90961749614861,5.11696119260854,11.7388712827241,1581.80815412205,1308.70855265217,1909.22698315012,136568.529364285,97538.8610673361,189528.372571442,168.784276351389,57.4355725571439,372.418021470897,0.71557075342535,0.625125200925164,0.80249535531982
"8",2020-05-17,"Auvergne-Rhône-Alpes",7.46580225997195,4.75567184910899,11.2495914321902,1589.27395638202,1313.46422450128,1920.47657458231,136730.405224171,97592.8343799833,189889.876136415,161.875859886393,53.9733126471886,361.503564972332,0.715554963402952,0.625120654999952,0.80246461812654
"9",2020-05-18,"Auvergne-Rhône-Alpes",7.05006760007814,4.41791086638552,10.7636044022283,1596.3240239821,1317.88213536767,1931.24017898454,136885.665270067,97643.5969865581,190240.959849926,155.26004589543,50.7626065747664,351.083713510924,0.715539812380459,0.625116382978985,0.802434799319505
"10",2020-05-19,"Auvergne-Rhône-Alpes",6.6606749406472,4.08382751487738,10.2992927830702,1602.98469892275,1321.96596288255,1941.53947176761,137034.588062734,97691.3729509689,190580.871948042,148.922792667753,47.7759644108493,339.912098116119,0.71552527358732,0.625112368310948,0.802405871573707
"11",2020-05-20,"Auvergne-Rhône-Alpes",6.29613742814147,3.77773946417856,9.85682994288587,1609.28083635089,1325.74370234672,1951.3963017105,137177.439928637,97736.2642949622,190910.197496589,142.851865902267,44.8913439932941,329.325548546897,0.715511321526106,0.625108595497906,0.802377808504827
"12",2020-05-21,"Auvergne-Rhône-Alpes",5.95498660243363,3.49639164102825,9.44728651032547,1615.23582295332,1329.24009398775,1960.84358822082,137314.475849303,97778.3937952013,191228.797171,137.035920666146,42.1295002390485,318.599674411018,0.715497931807164,0.625105049988428,0.802350584500306
"13",2020-05-22,"Auvergne-Rhône-Alpes",5.63591913240086,3.23852106238558,9.08246021807291,1620.87174208572,1332.47861505014,1969.9260484389,137445.939995452,97817.9440403278,191537.010309242,131.464146149258,39.550245126484,308.213138242902,0.715485081068115,0.625101718105425,0.802324174662965
"14",2020-05-23,"Auvergne-Rhône-Alpes",5.33752681223088,3.00921203359925,8.70263034463267,1626.20926889795,1335.48782708374,1978.62867878353,137572.066147021,97855.109267893,191835.172632668,126.126151568955,37.1652275652645,298.16232342537,0.715472746926087,0.625098586990044,0.80229855479355
"15",2020-05-24,"Auvergne-Rhône-Alpes",5.05831250975253,2.79653961693239,8.38279622515485,1631.26758140771,1338.28436670067,1987.01147500868,137693.078088115,97890.2087021107,192123.598876804,121.011941094348,35.0994342176598,288.426244136447,0.71546090794033,0.625095644553014,0.802273701382271
"16",2020-05-25,"Auvergne-Rhône-Alpes",4.79676916751164,2.60303027909753,8.06715491669453,1636.06435057522,1340.88739697977,1995.07862992538,137809.190001385,97923.3676486378,192402.750672076,116.111913269361,33.1589465270992,279.151795271221,0.71544954357702,0.625092879429841,0.802249591599262
"17",2020-05-26,"Auvergne-Rhône-Alpes",4.55182600267687,2.41270889254997,7.75509537241383,1640.61617657789,1343.30010587232,2002.83372529779,137920.60686293,97954.6149113474,192673.394528806,111.416861544957,31.2472627096233,270.643856730676,0.715438634174001,0.625090280938523,0.802226203281884
"18",2020-05-27,"Auvergne-Rhône-Alpes",4.32222750731098,2.23791231519926,7.47603330899895,1644.93840408521,1345.53801818752,2010.30975860679,138027.524832756,97984.0229748755,192936.144312821,106.917969826862,29.4080635280705,262.749784014533,0.715428160905401,0.625087839039396,0.80220351491945
"19",2020-05-28,"Auvergne-Rhône-Alpes",4.10696058563295,2.07678970866491,7.21954812425785,1649.04536467084,1347.61480789618,2017.52930673105,138130.131635887,98011.7019448115,193191.229363031,102.606803130944,27.6789699360836,255.085050210285,0.71541810574656,0.625085544297028,0.802181505636421
"20",2020-05-29,"Auvergne-Rhône-Alpes",3.90497566504452,1.9346747936048,6.97443114570897,1652.95034033588,1349.54948268979,2024.50373787676,138228.606930879,98037.7535856277,193438.427312408,98.47529499132,26.0516408161959,247.197949376659,0.715408451439783,0.625083387844152,0.802160155174942
"21",2020-05-30,"Auvergne-Rhône-Alpes",3.71541267350886,1.80286976727987,6.74006068832507,1656.66575300939,1351.35235245707,2031.24379856508,138323.122664063,98062.2037272831,193678.335871748,94.5157331840406,24.4501416553319,239.908559340269,0.71539918146118,0.625081361347614,0.802139443877262
"22",2020-05-31,"Auvergne-Rhône-Alpes",3.53732219796119,1.6840775718298,6.5157013226306,1660.20307520735,1353.0364300289,2037.75949988771,138413.843408914,98085.131702584,193911.169173558,90.7207448514085,22.9279753009915,232.833301809772,0.71539027998877,0.625079456976283,0.802119352668378
"23",2020-06-01,"Auvergne-Rhône-Alpes",3.36985022397755,1.5729124447673,6.29107684096377,1663.57292543133,1354.60934247366,2044.05057672868,138500.926690584,98106.6699391089,194137.135107476,87.0832816700943,21.5382365248511,225.965933918741,0.71538173187191,0.625077667370848,0.802099863039042
"24",2020-06-02,"Auvergne-Rhône-Alpes",3.21219820070525,1.47006868934624,6.0617082336906,1666.78512363204,1356.07941116301,2050.11228496237,138584.523295985,98126.9653760424,194356.422825289,83.5966054004477,20.2954369335251,219.287717812275,0.715373522602052,0.625075985615415,0.802080957029198
"25",2020-06-03,"Auvergne-Rhône-Alpes",3.06364327368538,1.37482688087422,5.85705405021743,1669.84876690572,1357.45423804388,2055.96933901259,138664.777569956,98146.0919511957,194568.666927511,80.2542739713454,19.1265751533231,212.244102221943,0.715365638284769,0.625074405210798,0.802062617211883
"26",2020-06-04,"Auvergne-Rhône-Alpes",2.92342369288984,1.28646808767658,5.6676252865608,1672.77219059861,1358.74070613156,2061.63696429915,138741.827698112,98164.1172038509,194774.977276651,77.050128155967,18.0252526551917,206.310349140495,0.71535806561306,0.625072920049421,0.802044826677584
