"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",3.31998844904972,5.55439160843051,6.96760427615438,4.51131038482387,3.83646588157305,5.09463672024796,7.53883616735292,4.55204388607273,3.71504990955615,4.61763122376514,4.13199433940313,1.86635203530323,4.3439634417877,4.92315055945242
"2",6.33576743788049,5.12670166823505,7.28579457839311,5.3230637861552,4.53714630244682,4.97604991070067,3.50546955950085,6.47063163501466,4.78652507195308,5.60656782304395,4.52424946831982,2.82958548277817,4.61893076478407,5.05893505568854
"3",3.43936365969365,4.83838461428421,8.61127476688457,4.26327593145872,4.84863233281223,4.55274841251781,5.15123625929788,7.42348828723719,5.40817683592745,4.7997967508719,4.74206037761444,2.28069150195117,6.10328516670501,5.12857585489327
"4",3.36920115403672,4.1040463077883,4.86939352795518,4.61791234966681,4.23826957024504,4.48180255386466,2.90863567671118,6.87652777784265,3.87747256275597,5.6230343131472,4.15148482486867,2.58493657574509,4.36756622129891,4.10144569066787
"5",2.38153754759763,3.79563099713119,5.0508849067606,4.34344143000727,5.13263963739965,4.02653846117067,1.70676991120784,5.81465920552268,4.20856977228592,4.22682905707027,5.06591632328155,2.10168758456562,3.16391952037998,3.04902042909525
"6",4.72303156715624,3.79416451069385,5.62200648274416,5.21825151363568,6.20771218774918,4.68134148515563,4.56483329131526,7.02969403311227,4.59010681287872,4.56395257476549,4.42713029929075,1.77588508221527,3.83558828019407,5.40298086602477
"7",4.38200147020147,3.90737130062271,7.133139280908,4.76035752791676,5.1213721633158,4.79672749320292,3.87618842407652,5.84459687184692,4.45504356073385,5.75100042497841,5.09679630646053,2.35474617714729,4.29268362248366,5.34908746078552
"8",4.17848562669765,3.7930150237359,7.24167626697831,5.32449507350807,4.8337165476827,5.32848089116181,3.49644808720092,7.63228690925584,3.33615258348245,5.3586668902745,4.64022543993917,2.36062426441997,4.6088490762572,5.90644219285373
"9",3.98631924406566,5.03397068048479,7.44516617704652,4.88201732339977,4.75431008398053,4.65935119864712,4.8691590267234,6.77288218834204,5.67142731725477,5.73654672690483,5.27847265710242,4.11089761489192,4.53432130721316,4.94333166362839
"10",4.8700866784675,5.08439431031402,6.73930366721795,4.20437124269785,4.82118951753383,4.86797342631251,4.84686137707833,6.16839437112565,4.3137194029774,5.2569523370098,4.45182158165382,1.49249967552865,4.17554721678415,4.29170684079588
"11",4.47390835540232,5.55924687896345,6.81670951417932,4.35856320083863,4.87957267935191,4.81612711498445,3.0179650077805,6.94460957741608,4.69458869939133,6.59821588768238,4.18825571996841,2.18727533791174,3.99464517389013,5.01693683475296
"12",4.74235172239736,4.97329832517166,5.92073468930141,5.31947106156456,5.13485564894044,4.73127026841982,5.0725677004711,5.79453513234675,2.92780062847411,4.5597513988645,4.6635104607342,2.55191908509141,4.26430069138591,4.11442379668443
"13",2.9866116358976,4.44973742143145,7.14697450248772,4.34278577256226,4.61830673735813,4.86832793533046,4.63441866252576,6.90515378062661,5.55848303553627,5.76204537542389,4.05159999630225,2.94240364957248,6.04432228430277,6.38661008133264
"14",4.39264561102569,3.86686511212222,7.06480761508664,4.46456924196475,4.79259843515725,5.17484105623323,4.01891835543366,7.37335199615641,4.79609633718351,5.46234173693353,4.39076820563867,2.84028997639414,3.41172623350845,5.31901570264591
"15",4.20291124868387,3.706376181267,5.63194616597677,4.68034575348031,4.78707521725686,4.95347239457592,3.72582477124946,6.43973138920987,5.67382167379857,5.63427895452623,5.0495101543949,3.10917424699816,5.29693601010893,5.62590772452855
"16",3.5761875801735,5.03560046715997,6.73934506708235,4.8230826652701,4.6311204631437,4.73779131666066,4.18909570471272,7.1711235798879,4.74830228860418,4.30899303312313,4.49361212460679,2.55701234638566,7.74419003161091,5.73862118247432
"17",4.24259525384307,4.2867175139904,7.11369100762764,4.12510628428158,5.03043622935477,4.49493847511754,3.6648027254988,5.51421792014781,5.71834365342895,5.90141196414445,4.98891194146534,2.58897002489747,3.38222686782512,4.56753221403236
"18",5.29863974223773,4.10733144342718,7.32238517985663,4.66987494357432,4.34976550051502,4.6038215082694,5.54928284703397,8.03892588003378,5.43018537381812,5.91798193573457,5.80689112370458,2.30023690036511,5.26314776565822,5.46730125625931
"19",3.22500249212383,4.33055234204068,6.01660522239713,4.19847365651775,4.43785784687369,4.30458090591111,5.01017544115682,6.20758266172216,5.38854385653318,5.00647368007204,4.53302096458634,3.72387907354449,4.82617939631834,5.59141328985543
"20",3.65114810688963,5.71195722121203,6.42522254889355,4.73265832429311,5.37540489720075,5.98761362875948,4.52343541839043,7.44246832526596,4.38095659940307,4.74429966258525,3.53178697495732,2.90173972179108,6.88962995556412,4.57872384855708
"21",5.9192165414176,4.08049203879788,6.27036524855423,4.63457307411478,4.14337700319147,4.95871462272063,2.95597061621104,7.29280767306012,5.66672119035203,5.10453121693253,3.67908637448342,3.01770643619092,3.9896605944542,5.82671332315721
"22",5.1686783199204,5.34984676046858,6.90705674917044,4.60781473685576,5.53281712382404,5.02773723802856,4.83458626075863,8.14361614842483,5.28856591421617,5.95033669062783,4.66554791113214,3.98974921836415,5.00518675827378,6.4277557437349
"23",5.01792980908071,4.26616379194771,5.68182631520772,4.33679460793527,5.15005380566138,4.60758161035597,4.27199847409248,8.35857509519517,4.61622718688539,5.03049680510594,4.62090164223062,3.54812650892343,5.94888939656835,4.65764893223884
"24",4.16475838816289,4.7606041386046,6.66128852580325,5.31246702145936,5.20409515244894,4.45076636858657,4.46629525199777,7.06353458580373,6.16172533625122,4.72541986211915,3.60412885212086,2.42563396346796,5.28718025840491,5.75170830246041
"25",3.81396234885674,4.47044864304981,8.07853854371469,4.90596315928552,4.55294892779571,4.62902586878694,3.2003956274092,6.4952548234612,3.8082433005662,4.38057477142688,4.82647718322712,2.62330704233145,3.46741665286944,6.1105668531899
"26",3.79095075569179,4.12667105967524,6.42737849240428,5.46293404413385,4.30225776009163,4.50644552740868,4.87362048061669,7.17920544949599,4.62393402177542,5.87061438107091,4.09309718413262,3.86875686199039,6.33291264867902,5.38144953403995
"27",2.75450856786288,4.91532499815417,6.58682461146335,5.56556717390131,4.26827824213794,4.11005277484638,5.26344075103315,5.11892615858371,4.7482087971142,5.35257879322391,4.33710837686836,2.80261051511636,4.65281437736645,4.9325606312501
"28",3.98575967863724,4.10307528791365,6.63698347023631,4.45480931580744,4.90584059425943,5.53840585890212,4.13887872102588,6.29771176221508,4.20041737655545,4.02787822562858,3.65592934930833,2.32398622922622,3.39348460212708,5.14316328883916
"29",3.83258017020272,4.12931366482081,5.68759796144864,4.36937630150623,5.24125598952424,5.20469615643811,4.34336681378689,6.28459739766964,5.02335923283908,6.12249976130332,4.98918654678087,4.4973369415647,5.17581047262767,5.28525438379247
"30",2.90472389200258,4.37420318071541,6.44339539497993,4.55842839239661,4.41829396665448,5.56166344425208,2.99429302929028,7.73420445335758,4.06212428886182,5.2336449542994,4.71036380754347,2.99171146062655,5.60872289755236,4.75348002726083
"31",3.45294178537813,4.28058148175561,6.24575290093205,4.82727975477926,5.36800650449269,4.79153440275555,4.30285453372005,7.27074689911162,4.49475407392444,4.74644503215759,3.56712250339686,3.66954264028165,5.19960412401037,4.5312523830709
"32",4.21299991353351,4.04322068606799,6.07458701193338,5.08575927061507,4.49902301209577,5.1559137034262,4.07221173466207,5.71801187591323,4.12099784290793,4.31976686120728,3.88580954545353,1.47488210912902,6.15907423377384,3.84508406502548
"33",4.41702283991189,5.02989190569482,7.11930284743863,4.68993441702051,4.86223407147065,4.61784746426355,2.68413331636777,6.21054990898589,4.48419409089299,5.39978885987958,4.97797717628388,2.99401589166743,4.88082792927395,5.64668319553177
"34",3.55728069630489,3.71164811350445,5.90557584813477,5.92178844213137,4.22280828680475,4.50414262932084,3.52069864609532,6.1323276922067,3.52702648720268,5.44098068242355,5.09082999999807,2.86503380325398,4.3211209586661,4.97211398157243
"35",4.21889849239677,5.18510927114063,6.75010760354555,5.23003970062041,5.67133036828563,4.9214310965755,3.83567098968244,6.37175188368485,5.04005481193483,5.78192500922449,4.2859160143686,2.81681360502726,4.75936631912131,5.72904402403539
"36",3.30978246024671,4.76030358105636,8.22721712509271,4.34137145998047,5.87650331168997,5.13781120718801,2.59468366858936,7.68680172612747,2.8051601713386,5.12823708943039,4.48091994764718,2.05509499282864,4.08445150923215,6.25582367281797
"37",3.09102695886436,3.69736683402477,6.22325492197469,4.58632135778245,3.88544597146476,5.06135409230339,4.78017052223097,5.72649572089226,5.36754997652112,5.50779660626433,4.43910806465322,2.92808906544895,3.69078012188187,5.34003931244524
"38",3.7398594972093,4.62872991061275,5.60080296888123,5.12962962215407,3.76553769174235,4.72034994535216,3.34474784352693,5.45616366407167,4.47249994581223,5.34656642356036,4.7736758569398,3.11501441620716,4.69948601907187,5.95956206598427
"39",4.15365183918447,4.68336730843952,6.94688710653328,5.03012641012957,5.17472487740584,4.59397214908056,4.87535197284877,6.3773610955051,5.42593186240239,5.1514786447066,4.59806095665609,3.29708634176131,4.67405499728104,5.34311053203405
