"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",1.10760936569063,0.957870943712476,1.16100622855933,1.37665377750885,1.0275727753416,0.959409584519054,1.17757280317258,1.28225241021461,1.10084172271401,1.08263473330444,1.27470708460818,1.29948977339091,1.11759835191227,1.21945287557427,1.24062826974735,1.17380723476915
"2",1.05708398077295,0.99105928847712,1.04938959916629,1.48955212203407,1.20522013097479,0.945947396348385,1.17658137877566,1.12062286717333,1.11534897625503,1.10117123459378,1.21026103678869,1.36523767483153,1.09691792787569,1.19849602884584,1.26197391624371,1.09246648492289
"3",1.1178233753703,1.10548995173766,1.32929460351061,1.24551581339949,0.982072526028654,0.945863021836273,1.12509524791251,1.00405069431481,1.31244951556067,1.00921992512743,1.17862842356431,1.37274935106391,1.13595556411486,1.25470668905959,1.32301579454124,1.0790779656451
"4",1.00129980753957,0.978692546479929,0.99251549808266,1.26079895303295,0.9273959947776,0.880336884369328,0.984538490684508,1.08973512559054,1.38899676575279,0.98082512542513,1.00505331961984,1.11917039865285,1.00830706741819,1.07969687511353,1.20084241157405,0.986161389497131
"5",1.13841296223296,1.01378501595033,1.46085954148647,1.0140140354687,0.79165973995558,0.999985575792577,1.11209047213237,1.28525813851496,1.30780593369458,0.957762942480662,1.17549960940912,1.43119208831506,1.08533304563313,1.24857288926575,1.25302799155687,1.19375328333704
"6",1.07790142878644,1.01144704875536,1.12164788905324,1.30979471009006,0.952831069894911,1.0120094768614,1.15924415523552,1.10788875348191,0.946630334686256,0.935693008498686,1.17074016068103,1.23562235003821,1.11332147506144,1.21639062208875,1.248500572332,1.24312977861439
"7",1.16787480573495,1.06177618304168,1.19864612186425,1.17396274606555,0.988797712720156,1.04612515351225,1.22407853311395,1.37045261757753,1.37522314119388,1.09327668436513,1.35437791669095,1.23402556278545,1.04038005960339,1.25722192391566,1.25708813424437,1.16899674994429
"8",0.994686535413911,0.880266730760455,1.13708880633471,1.07706845875882,0.98639272244873,0.965909246168434,1.06015662448928,1.17305779767434,1.07416417825252,0.936510227466044,1.07469098697483,1.35641631804884,1.09332545011356,1.19312863650649,1.20208524448205,0.977759937346676
"9",1.10697961632416,0.982773704154932,1.25122194461833,1.32099952771464,0.880889118410748,0.993358688122724,1.12505041013776,1.45480978990445,1.23278695851844,1.10325896071471,1.11875464197092,1.2561706340064,1.12089817313678,1.22875501003448,1.37330514397192,1.16909080130961
"10",1.08891636334815,1.3117032867658,1.21662318100427,1.55959621322076,1.33743205855548,1.09304046471111,1.09924903195009,1.0725909229815,1.23455895599464,1.00830375648591,1.13610610806844,1.56233961680638,1.11489320006613,1.27000617838401,1.32165436128107,1.32909331460977
