"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"226",3.91818077531464,0.654965444116152,3.30752774660185,1.95648850868628,4.28838911576199,3.32756336813322,1.19379510874576,0.669378659775002,3.16795476766291,2.5164686536072,2.42544623279366,3.11019408692637,1.31194688345809
"227",3.04274623915131,2.65329475069912,3.53162243674137,3.22449865403925,3.0994820852825,3.39579926782029,3.55653819234325,3.52047829238362,3.03789482401642,3.03821073583199,3.53575001746478,3.55536514191049,3.34730833014819
"228",3.29833023747556,2.37381328031758,3.28481108899548,3.07934618019634,3.20217284130119,3.02071287756828,2.84139953551139,3.00685788422091,3.29434286635574,3.48241526434854,3.04172821770684,2.83952066194379,3.30042601035917
"229",3.42426845831947,2.475155502428,3.92726379023493,2.94895907672249,3.42701564736428,3.93501078998373,3.28077790745161,3.86330636159083,3.08812774489925,3.44635600686873,3.53837334829578,3.38891851969042,3.33157862985762
"230",2.71673048017527,1.2320389280861,5.40716055681547,3.7681891925707,5.8806688478633,1.13309796363058,3.01849334175768,3.4768644013148,4.23528677151973,2.87369963452524,4.96419636667861,4.58267787994421,4.58868374838847
"231",1.92213408657951,0.888235302653181,4.42428860328147,1.59832944996209,5.50123122766169,2.07495620631269,4.77017409052923,3.57048133548943,3.27498235192981,1.77035423694354,3.3382575539585,4.52586418521472,2.35547553175111
"232",3.11201507721261,2.09890377043237,2.77545589647017,2.6237679270739,2.5194079033035,2.63157364530418,3.57584961580104,3.27750845468483,3.06373671149843,2.66710202403562,1.77691755983434,2.08341241546803,2.85841364052182
"233",2.2575770346468,2.0917122372803,3.1434962436343,3.38501197993626,2.660290534528,3.17164295374823,3.68358871460534,1.53182636508032,3.33748013147243,2.64032868571585,1.9304361284888,1.74852683291709,2.96532480835268
"234",2.62360746581736,2.02974118036452,2.27566324471763,2.30996750382795,3.16205865835956,1.56746103155856,2.45656585338604,2.18072732939149,1.77967482494868,1.99722065495933,2.76040918388918,3.83902503030862,1.97956402742235
"235",3.01684662768464,2.20441015455251,1.05386269592124,2.30694391962629,2.34852231366727,2.34912459686499,1.76957474027552,2.30608394237147,2.36675749264019,2.01146804005679,1.4391718413754,1.04215913558782,1.96743148567177
"236",1.1355248592877,1.04555702945032,2.65533662412748,3.26729886729758,1.66371955484173,3.88691875076287,2.39236288355895,0.621959236527329,1.80291135830512,2.71586986899076,2.40727573152736,1.41912463136955,2.20998586694403
"237",2.21892295372591,1.50644843854172,2.6236852788383,2.61171957937228,2.27838916591447,2.7609287668227,0.864367890020382,3.20518496439048,2.7572462059849,3.05096735390322,1.24764659812869,2.15020709607567,2.76937180852193
"238",2.71878281748392,1.9958765928637,2.37120649422931,2.35346269525703,2.72978050222993,2.11203354908083,2.38313921325043,2.66925333006171,2.56196008892382,2.89532856379705,2.93403037597032,2.1628941172574,2.4388796849467
"239",2.07518672872139,2.27293571170748,2.69858275267207,2.73890021714113,2.32092185770759,1.88542899831418,1.78317412832532,2.34454292105228,2.78799015548497,2.70531881352876,2.36094115817961,3.10238570862194,2.53307107408391
"240",4.18389468084867,1.43170515110595,4.48973112039047,2.7038606545239,4.32640843388163,2.3464618667879,2.14365335919349,3.69728839956741,4.13024471837442,2.21945587129906,3.5402063145734,3.28646904069142,3.83632117948305
"241",1.68576166032282,2.42007854006758,3.35057927490503,2.77745709016488,3.00187313176046,3.31715145108463,2.26554845722462,3.32747922598299,2.77746029213025,2.92863250747209,2.94278808072482,2.45703066978577,3.34501693771201
"242",2.86659806807536,1.68788615330185,2.31277406423674,2.21997712534702,2.49470611109054,2.34644856814756,2.45665359212507,2.44092816941968,3.11642951548935,1.79951904561849,2.19930183024413,2.69764164487372,2.15274400402769
"243",2.20082545784584,1.41680739797163,1.82779509702939,2.24838289887271,2.2404479801111,4.80797861210343,2.52396100507756,4.70659653153854,3.52686628985707,1.95038461486633,2.59991364741598,3.3243220119454,2.55972896210446
"244",3.12408060098738,0.523082722637407,4.70175610749565,2.20302275381893,2.29069252506361,2.66851943231279,3.46449909648812,1.01445336071202,3.24019728031487,2.59428634549834,0.288595118703361,2.64104118937904,2.07235323675013
"245",2.50909749377279,2.01338158202362,2.29437337821927,2.80038130729643,2.0954336850357,2.56719534201222,2.20186893263553,2.18195449822621,2.67210894069771,3.1359423726058,1.93701062185367,2.09949053464893,2.88680205251611
"246",3.6846095685902,2.49368372224046,4.44290649444638,3.62633866307764,4.06236235432012,4.6874983655951,3.7491231601132,5.22588106548182,3.47653321072659,4.14651377066746,4.76834783131794,4.33366953266489,4.7185881447137
"247",3.37447853258573,2.17063356783701,5.21504956142653,2.78930068421318,1.70347700326454,3.02909759670747,4.14904887769045,5.37703625178155,4.12497341478479,1.98979689626267,3.00734255033526,4.27019521186849,4.61698579502102
"248",3.10264099183668,2.04899254293584,1.7983688159517,2.24954104105613,2.75645776170092,2.3612687881453,3.2359789848418,3.46717169789868,2.2636442311336,1.53916055088026,1.3968066338038,2.82656215888053,2.72618329552143
"249",4.43829780317324,1.37140557256892,3.55997304011984,1.84049975142745,0.90743094791795,1.97396037663548,1.89024732557197,3.09288589860063,3.62174146598945,1.32677058221801,3.12303668947535,1.44121368826427,3.25320313333518
"250",1.84377498632981,1.71352415581717,2.57296191944914,1.70113921109948,0.909426187190892,0.582905512676515,2.18758333595526,1.56355661021181,2.36044172292095,1.59651266466882,1.03552762031228,1.42319376068813,1.91751893303477
"251",3.28407211294867,2.49752278210264,3.47010682351046,2.93719252883199,3.28840001326502,2.78443756731136,4.15601710472097,3.6947113935393,3.4567776763817,2.94488462819827,3.23648973828636,3.1931220961058,2.95996214711727
"252",2.61451724242647,2.30824992849609,2.23835346108688,2.35792844763419,2.67001074025676,2.44866479809058,2.57912770989377,2.75654750321132,3.23064013448383,2.54635025400185,2.36971504921241,2.81801645229862,2.38391944102429
"253",2.87250869073354,1.99305722250156,2.50006651473511,2.61087246289583,2.79703224672658,2.83066999237458,2.3982726603375,2.42082281868562,3.14738592961126,2.73905836619258,2.13658501339787,2.47146775854171,2.53797762770798
"254",3.06297857370221,1.04670381587753,4.53960123469004,2.08119389390414,4.14529797092843,4.29041319058792,4.78114135219014,3.196078635475,3.46464601391509,4.25256877548487,2.94166917371319,3.59991007774445,2.21910901497825
"255",2.69280090955631,1.82049556309012,4.90093937138219,2.51663557663679,2.98779134355973,3.63525914871903,1.83713869709373,3.48763035250861,2.56442839119638,2.37412793571008,4.56802883905983,3.14292841039614,3.0983833883071
"256",2.81365243911446,2.26136547191143,2.72167590545437,2.87728716707938,3.02728583228615,3.085462708186,3.34698327781092,3.25269712119498,3.58568363126042,2.64094154240279,2.61531548271506,2.84545106330149,2.9314378198946
"257",5.38748874418369,2.00400145773361,5.22534199498308,3.76218942793982,3.61577647823164,5.17237359373499,3.71227762002015,5.42989670215336,2.88627637238347,4.3199832145542,3.50038415184074,4.39261343926581,4.6491508372231
"258",2.63439381394467,2.03369575565486,3.08938890857147,1.84679668591667,1.93163996747074,2.30134654160959,0.420391449213172,1.97917119156504,2.32025577657701,1.35660891697572,0.805597662465534,2.53316979463376,2.11996816271981
"259",2.68901460744793,1.97441961863668,3.72998356829703,3.10583974815797,1.99662222323321,2.42629757582955,1.63095364077108,4.06175192163853,3.10488228193975,1.48049011417946,1.88725472893272,3.34311660829573,2.51704503403848
"260",3.58429409170781,2.40001133925463,3.2493688001425,2.92677272021216,3.08115450423252,2.89328296234561,2.98833903405953,2.79107910555139,3.21005987198728,2.6434898565758,2.15672506578305,2.81171330177205,2.59240635690945
"261",3.13272566831608,1.27643399361448,3.66084980908351,3.13263275554567,3.10852424296964,1.7728563446147,2.00673975148051,2.55801466912523,3.1621976342492,2.01721629562527,2.13964152247201,1.46676970225988,2.60308913981618
"262",3.48211966682841,2.24875493741472,2.51367885606219,2.43745727968753,2.93885170673948,2.86498242411776,2.40230782740494,2.73965997710804,3.28839698177313,2.6333726716709,2.18939594630989,2.51981174989792,3.20379127639592
"263",4.49676274409719,1.58463570686336,3.14381043713343,1.89994525789446,2.79679819532729,3.01555980219743,4.58381859086312,2.56328131673858,3.47376578866825,2.97450426106886,4.60991219512611,3.29740402714584,4.09238439447017
"264",2.27238059131134,1.02180042456922,4.76419965947877,2.43345697030976,1.5617219248685,4.49543819499285,3.7200704006053,3.4219628613627,3.96699704062471,4.55583859765885,3.30648183922942,3.36305558963367,3.57870804642475
"265",2.50823925270795,1.7010505348293,1.60704168729477,1.87601213006287,2.24399346600889,1.81305764425339,1.88876449614276,1.83698296128769,2.8843219058445,2.34516401324588,1.77878823765995,1.57853914219479,2.23096881013524
"266",2.27576290367023,1.44595526480489,1.66853670111474,1.88304883001353,2.28896806891791,1.48695089980864,2.04009550679881,1.5747398104543,1.9023935350619,1.66585123646294,1.54577891464489,1.01029316816224,2.49752711837907
"267",2.80475250603987,1.81405227069735,4.59227417676707,2.04141289030182,3.36415460520205,3.66044308604208,2.37894934208844,2.38922725370385,2.77629297695665,2.85588462694723,2.28478370909781,2.45801773120279,2.70339806061792
"268",3.33613763673815,1.23608280208268,3.63495788771964,3.08778077308989,3.89915329638511,3.62202048165523,1.30501883420288,3.26460785291569,3.0522753952658,3.11700589114183,2.47276406884238,4.86812644929268,3.06543991894848
"269",3.52548757107609,1.95067204044519,4.75978851116368,3.24443428722764,2.8198625534687,1.7356684953064,2.6609265201364,3.12851816969096,2.24095478936382,3.24811308797111,1.53162489369171,4.0768774158679,3.55240730312972
"270",2.98859757001306,2.29648366343394,3.0006472048792,2.64541849128504,3.16907035125413,2.95455342723758,2.73378970807618,2.7351441871163,3.3342177431627,2.82442894723158,2.68930694423475,3.14764909766244,3.03475810855613
"271",1.92956583605418,2.13992588105208,2.87133040007473,3.10059836054651,2.78058954694946,2.85038756907513,4.09275840647928,1.34482231157439,2.41322406358568,3.10463938312269,2.96583030665471,2.37715967728216,2.65803497276255
"272",3.32781815483263,2.33050940438095,3.80646124617752,3.14004829006648,3.14262321847817,2.98811003574071,2.97358119303779,3.19100110201467,3.21824747426186,3.47234394985465,3.42418680003116,2.83106913102453,3.14130530873879
"273",2.86643036897293,1.61381962908719,3.1156681943494,1.89880279662625,2.94113152893096,3.31222248731041,2.9599390081232,4.1032788517934,2.49626844663535,2.5100630100359,3.68809392631341,0.5182122294349,2.92586724956843
"274",2.08293300574099,2.27812572520349,2.84011641688252,3.1705155804095,3.34750604855445,3.00369034532743,3.40226229410602,2.75319234823469,2.82774868636165,1.78201003377855,2.4589932809767,2.07508915874105,2.97558235231474
"275",2.34654899382547,1.83307092670921,1.576658922922,3.32068222944622,1.55854120591175,1.19761939286427,1.33108104442344,2.38781312787822,2.52100813385864,3.16617755169762,0.850646237770381,2.43132169339966,2.34460477225336
"276",3.44256546965032,1.82925091289839,3.61099192774212,3.44081725488631,4.25731945629489,3.8720086546834,1.10565447135902,3.23307631761985,3.16477339469822,3.1280645515415,2.94635172940451,4.73285664739194,3.32890120422052
"277",2.63998300392778,1.21165126746369,1.31698325094626,1.53175660434453,1.2024034273894,0.770397427657377,1.20131699308187,2.45063589093448,1.85681142347479,1.45774316861874,1.16226693236645,0.71594153346007,2.0038068054209
"278",3.47669992710792,2.51354778524661,3.73475599160964,3.23854879851808,3.39062601668043,3.98979415308704,3.16243883609884,3.32675712105989,3.77656933113504,3.69214413381402,3.65129032575762,3.70572701563465,3.70718741896173
"279",2.77158647681705,1.42322069321272,1.28240558021,3.18686578300448,3.63854586485132,4.88845049823487,2.80316115153754,4.04051468094662,3.0878117844462,1.9743412623319,2.30493316656326,2.93192013086971,3.4115872407444
"280",4.29352730070476,1.4514117279475,4.40476026405284,3.25880565483692,2.99917798309076,4.48217370804652,3.01820648591678,3.24340796315805,3.62002344183683,2.51705186187747,1.39787227657214,4.19090990757544,3.94657116301934
"281",2.96590938121872,2.1970845000602,2.90340282407306,2.40049803179566,2.25972633319421,2.78386221206683,2.35815000261729,3.18231796947562,2.91830146591409,2.08720386665618,2.59212572581729,3.01391046455548,2.3540333997812
"282",4.17626287758646,1.84524997956027,1.51536420092199,1.26536435690688,3.78362588816744,0.605993941230847,1.91240863015857,3.74614007456682,2.04320062757794,4.34960512491587,1.34376308547482,2.488452273962,2.18603709651896
"283",3.2185825799153,2.63381984895399,4.2132952849898,3.73564879894817,4.24524351412936,3.9528556698971,3.72250622685186,3.79528127968729,3.63138696672973,3.62567151935545,4.17265051785108,4.12104125838599,3.86387647251981
"284",3.38913681025283,2.14063973995219,2.91324245089959,3.71197119937735,4.59411499542113,5.56380329417726,4.3276613515647,4.62896933154316,4.46056307784872,4.43005145282951,3.58323967151253,5.11090343087973,4.68795983943737
"285",2.6342779106713,2.19953358523221,4.51144094334416,3.1157834153196,3.22589284617744,3.30882001150578,2.64627245624483,3.09304578507343,3.23308956909902,2.90169186263571,2.59393657576132,3.56993782265973,4.26882829917654
"286",3.31480885868273,2.14031191874236,3.98995679441712,3.32267224672714,3.54663589493194,3.65567957092011,3.70684042183703,3.46063202323063,3.4263613827093,3.49705063741473,4.10831694602095,3.91172801137169,3.41521978792421
"287",5.50296418338352,2.64153100912346,6.4371904148577,3.29390857992322,3.70289584307,3.43416047353398,3.21411687127174,1.6980981729446,3.12477905486639,2.71356676257264,2.73862113710373,3.91838776175101,2.46223155155335
"288",1.69261353688453,2.13176206848825,2.01302282742704,2.03118786825799,2.32865563894791,3.55541778630682,1.93249803241304,2.12023397131893,2.24529006803247,2.40545474207418,2.3466059158985,1.95282093133862,2.01771385297203
"289",3.07881060102186,2.27871307330296,3.39449961146674,2.97956972253982,2.9162314449196,3.08734932506849,3.18430795205437,2.62005854919406,2.51112275857473,3.0904017647189,2.68066894505917,2.86108519109589,3.13227479716283
"290",3.43125899402434,2.06667522075401,4.30114519741404,3.67645758312387,3.58143666156057,3.21363017937342,1.6998553865156,4.05053866291786,3.93885525547722,3.60216808455387,4.10382570068776,3.31296705925883,4.34759148740846
"291",2.13632177189667,0.910919889705004,0.818545553893703,1.20254670230722,3.00400019741166,1.27608720334107,2.7511649291022,1.15818424564982,2.855950361661,1.34255065149852,1.09190337579587,2.67217250459438,2.15171439718861
"292",2.8160189775455,2.2854042457469,3.52534671447383,3.91873167934319,3.25622899738795,2.16939869354288,3.06291151396437,3.79951572574917,3.28158976612911,2.53730461044704,4.39233918111936,3.52355281687998,4.16852471675347
"293",4.45956265775859,2.60568867208046,4.76785304061406,3.40935602679889,3.48854740468949,5.39896627267181,5.11064646699841,5.30165452920792,3.25571237834762,4.74945077331326,3.59386983555799,3.93347303983961,3.81602863268546
"294",2.92817979601185,2.15130182409177,4.88005172882173,4.34179686989681,2.45294385288965,3.40627100865354,3.2157232961336,1.11296538976305,2.97347274466803,2.91195607616727,2.8433560805195,3.4541900480218,2.21542755420048
"295",3.59239040142526,2.29033697495826,3.5826996931536,3.287425363914,3.36357556329475,2.82893455682116,3.66466311099256,3.05186934784834,4.15232426892573,2.62370951515318,2.78211751175529,3.65945614250597,3.773470715884
"296",3.86661657426695,2.04999772212686,4.76768240691573,3.82642992657048,3.61374275028818,4.06188990060443,3.71590146206931,4.19976221784453,3.7167978987561,3.59876570195026,3.95135777786017,3.45312962877674,3.61861312797653
"297",3.94150122156758,1.75797576430682,5.69284559793843,3.45211533220143,3.09250666441623,3.47719998014418,3.29065618098324,4.17175101692775,2.8312942819208,3.77504594878855,2.85301876092482,2.29982413714511,2.97034993132235
"298",3.04985519231865,2.56326991102063,3.1252649154348,2.77702028650523,2.79726252266302,3.00777727565388,2.93440622763304,3.15030428346941,2.94154134671003,2.87918748318514,2.99462314764115,3.4020703780391,2.6881402175965
"299",3.24001237073939,1.96995636411816,2.24089130914897,2.75182650648175,2.76599375450895,2.60932623308371,2.37981134967687,2.33371216097491,3.03457937007502,2.44185375382379,1.65271765429395,1.83760127660656,2.61450729864951
"300",2.49435019434791,2.01269421353003,2.65831761517586,1.96605049052406,2.60672262558761,2.4924147724374,1.80430722819471,2.59250324985067,3.16731559566079,3.00085483089465,2.41820372503793,2.4838809115215,2.80380943668581
"301",3.12657171678779,2.38061854539436,3.26223119768951,2.79095546582464,3.09137703245957,2.89316900675674,3.23762139901227,3.59962433811476,3.0495168502888,2.85650296703116,3.38232600471715,2.94540565264339,2.85339213198748
"302",3.36145351532126,1.15466855139398,1.65249346043235,1.54854533093498,1.28287488127257,1.39000311592633,1.9776396749905,1.44900290298358,2.71540119234022,1.50904220004195,0.622595134777265,1.06096962940215,1.8438650690376
"303",3.33497266933456,2.07034980776251,4.80188345717453,2.15549661939276,2.04192902422021,2.40493073535213,3.6914869988289,5.02246789163618,3.64297243155535,1.88940751558122,2.57689567594599,3.46642697053754,4.25627809361189
"304",2.71293219733628,2.31767372138866,3.04624747946954,2.75833457538766,2.94931176157588,3.13479471489809,3.22748815311308,2.52514718755022,2.21819435980918,2.76054731906431,2.12060974021811,2.6095719620047,2.97000003045748
"305",2.90823953353752,2.03988169338745,2.36392559722971,2.37407098804492,2.56701186777358,2.51914023242965,2.10626742507194,2.54688750027692,2.70742397547897,2.53576171788584,2.00869576015005,1.7075430131955,2.83806814801968
"306",3.28924017609319,1.3096880844929,1.46852734710501,1.58310678722983,2.27254255541339,3.04862293576893,2.84482877519164,2.70219730815834,2.83434668621582,2.33390267339538,2.3154516354942,2.948861743867,3.200218264013
"307",3.86366103164493,1.74498669486201,4.59050392093377,3.62198171020211,3.18417748980053,5.22064239959769,3.6251950034652,3.61598900114727,3.66100665682499,3.12690477934418,3.46266490597372,5.84686550210276,3.60950626521119
"308",3.28797021362266,1.9850291017404,2.0813951494684,3.11326323563432,2.79736069486262,2.79200570642503,2.88676757006931,2.38434464326598,2.89422297874146,3.12812101361744,2.89043432697474,3.28587743365721,2.75985270108327
"309",2.75824691607735,1.82731612231771,1.99365300893185,1.89767903155588,2.20172784648969,1.78788658257793,1.93275657202325,2.18578934808571,2.71594285801263,2.64002420543157,1.80381056769863,1.70522417805038,2.08909900887008
"310",4.79452498301995,2.41937454160828,5.39062761718664,3.65682628204111,3.82089762428382,1.16541657810001,3.20591045295635,1.7641006421857,2.69737083364761,1.85711780213642,3.86346418561391,4.68018915466029,3.23434661073747
"311",3.15989209901811,2.18599826659384,2.65727667699621,2.45930534225479,3.12024437838644,3.16169470149025,2.39935400803396,2.75555122877774,3.4933061055934,2.60181942690089,2.19337710681194,2.69375374778038,3.20067158218353
"312",3.71298969944076,1.96393882000132,3.68641153414208,0.545268855097491,2.63764274196779,4.01720534326492,5.4630674551404,3.89634877974944,3.73657804378654,1.21786153409172,0.912921982679414,3.2564867081188,2.15143656866188
"313",3.24480366867601,2.31474914649584,3.99526144443428,3.26079298129099,3.65856677841833,3.2960026135099,3.29729932470898,3.72137197626447,3.42450001057261,3.2157282987857,4.67966676820467,3.86034159860336,3.68414954737229
"314",3.0163092889333,2.63638583136116,4.57628454647627,3.43433443914384,3.17217047631367,3.45761595154817,2.74448452576293,3.38936282613323,3.86659887984488,3.29778577646313,4.51316257506019,3.89303782849945,3.25031746955583
"315",3.43883055953515,1.36761982401106,1.87915344572332,1.5813587267766,2.2908717444436,1.05252286949861,2.37291491869602,1.97018041071263,2.94369000605614,2.61313261316023,1.6061240381746,0.918189405315932,2.74607208617045
"316",4.35012896610752,1.39065577166126,1.3032460405263,2.09886607030099,4.53606738344273,3.44742501227508,3.08668484625062,3.22993215613215,3.31980880965533,2.64508693269776,5.09396747439146,6.07309110353706,3.97585105038611
"317",4.20936377532749,2.10077632567786,6.60640327300997,3.29311536074654,4.08969616298075,5.16388313717453,4.76773667306198,4.57864403504344,3.68722033389664,2.97930680525328,2.36578155797026,4.34315047430581,3.85482798373155
"318",2.08771526414465,1.46819400744654,0.423504864059877,3.72018677591949,3.10118321733499,2.41004301190785,4.50645280926365,1.77908098871872,4.61001694653834,2.52795926959765,6.03423347119445,4.64560352060257,3.15671968254765
"319",3.2927190749939,2.20338215869287,4.71930446825053,2.37894687247696,3.98038500111696,3.76465151080201,3.19416732311029,2.94726215832174,3.71060428770226,3.17572030241854,2.9154593310474,2.51370270992497,3.58853366331541
"320",3.3018838400717,2.46796809362907,5.82084054643148,2.78683947963428,3.85722926628246,4.66436152147068,3.46493040195938,3.80149115361368,2.70594666888581,2.95036974893511,2.76057947428914,4.83720974463717,3.7217402781895
"321",2.49034616291145,2.20431672786413,3.72623974097375,2.7656281442052,2.87179337733354,2.66689271262264,2.49486597682405,2.46859288695112,2.86873421732353,2.54741503668656,3.16498045825092,2.84038708861781,3.09429537550474
"322",2.67262901575628,1.74165713055821,3.35337485280611,2.48486474550793,2.37585365395779,3.4533677130654,2.77499996073872,2.03848737661383,2.77472760841175,2.58268282883861,1.89547892532853,2.34529038913925,3.50432998390952
"323",3.48700193700745,1.95856688089023,1.77219793744228,2.42895352556673,3.30448870073664,3.22347019086164,1.69611913691813,2.9668899291111,3.47271377355467,2.99015831190406,1.19395727419731,2.35262096804286,3.95066726708876
"324",2.45265947337592,1.41473376452172,3.79561164261075,3.48573943555949,2.75010234244468,3.21614066406433,2.4917166662592,2.2032362087514,3.42551074836054,3.12200027360025,2.67962700498903,4.95558963449241,2.07961634084878
"325",3.29715860236293,1.21760182002267,2.50645160736476,2.05004542188042,2.59961876946775,3.05599972980059,2.29795697262394,2.10829253527151,2.92017767201698,1.76106026132904,4.028352695142,2.12682148469161,1.77465231605486
"326",2.57674410275984,1.77773567945204,1.63077730865509,1.91978949044321,2.31214842219971,2.12635070984992,1.8557652936953,2.12679738288126,2.85724563524054,2.5624958103201,1.78360015454612,1.94112303184313,2.39950165938091
"327",4.45153657623588,2.37726335575909,5.26774847986856,3.90096836336976,2.43808069930699,5.39466295300989,3.78881247180051,4.17631119357777,3.37355842605975,3.12341780954987,3.65721011990176,3.00214585037281,4.31246302267737
"328",3.51371563229237,1.70819255889615,2.50890471907988,2.59619939374311,3.19135347135808,3.77580294862549,3.26051702631427,4.01501671665699,3.36101290698968,3.26562002455579,3.21420881292336,2.69475939607479,3.18379909311624
"329",3.30369258549751,2.5300802056885,3.94229047087142,3.28315624999523,3.71193183556845,3.61519022150143,3.62484029280727,3.81867740970619,3.28174134371675,3.10446518780721,3.3477092668941,3.84537139631138,3.21983037098012
"330",4.64797569094595,1.97606760118059,4.02655182244037,3.30263388461995,2.08457309611319,3.1153436021258,2.06524528228815,4.12042954609527,2.68347336111775,2.95159168074899,0.436606299239462,0.740729026562524,3.245496200693
"331",4.47555698070493,1.66091030843271,3.31342863859041,2.45931068692873,2.6081328366599,2.80239518587082,2.05494333268819,3.00582400115882,3.52351590512642,4.25376562383832,3.2566723651364,3.64741491325321,3.09501299875858
"332",2.86562354071392,2.50026028112867,3.73125313993021,2.78435821095193,3.42058315186322,3.22899942729983,3.31333044525399,3.32110750383696,3.07982333006077,2.85825741313274,3.69686169500277,3.6337709228802,2.7096533186981
"333",2.99733165939278,1.9191440461334,1.6048451035097,3.26989381721959,1.58234929233372,3.35716069834793,1.08088415222026,3.24591567836217,3.36235588089565,2.93241174094406,1.43484962010111,2.85656357902614,2.52193441162323
"334",2.25418036197357,2.07040284783555,3.2283214294971,3.41399791240705,2.58669053078821,3.0732521616049,3.59264019461301,1.53624736283295,3.38002532305967,2.64958651382219,1.89833862830166,1.72583670878761,2.97085889066588
"335",3.49898373500591,2.25293314860341,1.14491677800958,1.27446399428224,4.80530846054989,4.64700547713754,3.27027285518174,5.23748822893997,3.94102279745428,4.04234234252404,4.17239307784767,5.59693593798263,4.06870789172104
"336",3.33613763673815,1.23608280208268,3.63495788771964,3.08778077308989,3.89915329638511,3.62202048165523,1.30501883420288,3.26460785291569,3.0522753952658,3.11700589114183,2.47276406884238,4.86812644929268,3.06543991894848
"337",3.8044061459795,0.749544822897336,4.22305634461082,2.70601138379624,0.803168714198194,0.700990189573191,3.36072440107357,0.84673310134254,3.04006012053563,3.12727489205558,0.93976660758991,0.467677381290945,1.83827272801062
"338",3.02689310111593,1.83483685472317,5.28902357679709,2.83597957083468,2.53400539722581,2.74269752240817,2.88123747998868,2.86475290392686,3.23515440770499,3.17932018618848,3.15882169512937,1.64367483987747,2.59172706413868
"339",2.81916074575621,2.27047713621278,3.21778028949621,2.80889635175604,3.17605776813243,2.74870849310176,2.92160500864501,2.98885274071103,2.34884677222495,2.97081959829911,2.88247977449027,2.92661993021162,3.01996438426712
"340",3.35624448492152,1.44385944551544,5.20073115591088,3.80373979540574,3.6592726748006,3.80231261115062,2.04796503579295,2.96389901391746,3.79187233787801,4.24854586440206,1.99699856026702,4.38290508456763,3.66608333749674
"341",2.60060391742043,2.1875357944154,2.50140759617007,2.39591172891586,2.34034631396996,2.73304749654948,2.58642348260505,2.56707934429827,3.1435198024035,2.59176317555937,2.67162430068775,2.84645401833284,2.15398617117894
"342",2.7302368584923,2.08745381763589,2.14274193097579,2.31682798335695,2.63444344163336,2.00531642992415,1.97888399941087,2.38994180554428,2.81536542200757,1.83235803033994,2.27261593031468,1.87079208521369,2.55906616933003
"343",1.65933935377336,2.24848386493157,3.13893045001693,2.66528823788512,2.91850061304594,3.28077683985118,2.5254523122808,2.87848516081326,2.68160384023002,3.25547433692082,2.78854374638072,2.23589214963764,3.14739559931493
"344",2.20257985449758,1.33398391403598,1.20902375422777,1.8247557622759,1.63852924301512,1.73920767035695,1.65972838387953,1.46696029865765,2.04670798296173,1.92648837676159,0.978995608611508,1.20464461377383,2.33339394713338
"345",3.6909078157248,1.91363213018377,5.01701612405171,3.52361462909182,2.0576159541291,2.81159191213969,2.73557069341626,2.97879312480951,2.74684253823295,3.30346466535616,1.95413888127849,4.71798014161444,4.40894362690671
"346",1.82952027394526,1.63385259115367,3.62379542365268,3.67274034206227,4.74819348815989,3.1278960709495,3.68857023082474,3.3263398373651,2.51386763701978,3.27953242509397,3.70325614608579,3.77993942601962,3.13084485146582
"347",3.32635338481709,2.44525187043433,3.34187257885738,1.3386012906163,4.1528596902373,2.90277149575371,3.77417201523124,2.06876330534333,2.77482179777057,2.43982026843038,3.88130998514461,2.34821276365137,3.28159000253678
"348",1.92422658035636,2.02918620000763,2.66911459187669,2.49970375270823,3.40387404607189,3.75621416376655,3.23452476134435,2.8148168233167,2.93918449412107,2.76500000723838,3.88605193525779,2.99239604873414,2.02465987989107
"349",3.90948824277749,2.43422499027108,2.90762252106839,3.10832180824867,2.9219441857757,3.13903646807035,2.08432386139342,2.98261981061308,3.0531300173931,3.46571172741849,3.53936822537453,3.73290186881365,3.33097817441572
"350",2.43072192332374,2.02894825989487,2.80499988166634,2.8071129813416,2.63081893828209,2.73637942595347,2.72706439172547,2.41719466184421,2.46477484110588,2.7875627074063,2.24039977725464,2.11494013269141,2.70499180114619
"351",3.33613763673815,1.23608280208268,3.63495788771964,3.08778077308989,3.89915329638511,3.62202048165523,1.30501883420288,3.26460785291569,3.0522753952658,3.11700589114183,2.47276406884238,4.86812644929268,3.06543991894848
"352",2.41130970840702,1.72777773430476,2.41092995558111,1.57708336986967,1.88791422305794,2.20607657603771,2.01742115482844,2.34386860258288,3.61628665771359,2.28742827418101,2.05995564797402,2.83637874012744,2.471135235296
"353",2.86822068816413,1.99492271633619,3.21558793522123,3.29778316047693,3.28160631313077,3.01180862706138,2.24078987675714,2.54888788211039,3.79160339005274,2.70020494782434,2.15009162506072,3.07939009556375,3.25865711341222
"354",3.48814763954338,2.23210128987308,3.938851767815,2.19482040536563,3.64329872954807,2.96106191988518,3.04680630460386,3.3209680449796,3.63824214255895,2.75237163444666,2.43241987921472,2.93816658324217,3.49908272247536
"355",2.25424266961467,1.68953932029864,1.50794954858878,1.36061128873705,2.4871580663917,1.49345918186037,2.0921292006976,1.68769363838558,2.64044482657736,2.63810606566074,2.10646807884437,1.74954595147654,2.35681469294027
