"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,82.4314283359883,24.2990991215282,194.295193498404,82.4314283359883,24.2990991215282,194.295193498404,0,0,8.24314283359883e-14,2.42990991215282e-14,1.94295193498404e-13,8.24314283359883e-14,2.42990991215282e-14,1.94295193498404e-13,2.56349275516133,2.0912429392462,3.12798336618263
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,164.862856671977,48.5981982430563,388.590386996809,82.4314283359883,24.2990991215282,194.295193498404,0,0,8.24314283359883e-14,2.42990991215282e-14,1.94295193498404e-13,0,0,0,2.56349275516133,2.0912429392462,3.12798336618263
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,247.294285007965,72.8972973645845,582.885580495213,82.4314283359883,24.2990991215282,194.295193498404,0,0,3.77745992561308e-05,1.1260884122243e-05,9.11313231107473e-05,3.77745991736994e-05,1.12608840979439e-05,9.11313229164521e-05,2.7158127528363,2.20010825297946,3.33486984424058
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,329.725713343953,97.1963964861126,777.180773993618,82.4314283359883,24.2990991215282,194.295193498404,0,0,0.00023481507602705,7.00000903628692e-05,0.000566492007512782,0.000197040476770919,5.87392062406262e-05,0.000475360684402034,2.78344490694318,2.24791687637921,3.43577229108473
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,412.157141679942,121.495495607641,971.475967492022,82.4314283359883,24.2990991215282,194.295193498404,0,0,0.00108014934942768,0.000322000415581722,0.00260586323385933,0.000845334273400626,0.000252000325218852,0.00203937122634655,2.7982170362957,2.25885493160492,3.4586448753326
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,494.58857001593,145.794594729169,1165.77116099043,82.4314283359883,24.2990991215282,194.295193498404,0,0,0.00350793304767247,0.00104574048003876,0.00846289798778699,0.00242778369824479,0.000723740064457042,0.00585703475392766,2.8153727754309,2.27113234923618,3.48272619172901
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,612.243374108426,191.124221673583,1405.86756591803,117.654804092496,45.329626944414,240.096404927607,0,0,0.00908428063380075,0.00270809045147037,0.0219158516572373,0.00557634758612828,0.00166234997143161,0.0134529536694503,2.8277537334527,2.27987559767318,3.49776246389973
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,754.218830151002,246.569945874108,1695.04051891373,141.975456042576,55.4457242005253,289.172952995694,0,0,0.0201307985543258,0.0060011381795718,0.0485656060884809,0.0110465179205251,0.00329304772810143,0.0266497544312436,2.8555142859475,2.2995858198475,3.54361396662417
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,926.222338088775,315.887678958806,2036.3511675246,172.003507937773,69.3177330846981,341.310648610875,0,0,0.0397764495215904,0.0118623028181059,0.095946962533453,0.0196456509672646,0.00586116463853407,0.0473813564449721,2.92828571241958,2.34940068400162,3.64970709711165
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1132.47650093668,403.358003415734,2433.98806739706,206.254162847909,87.4703244569273,397.636899872457,0,0,0.071695304732599,0.0214031786331998,0.172876311895482,0.0319188552110085,0.00954087581509396,0.0769293493620291,2.96681729758791,2.37623936931621,3.69948910566578
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,1380.1874934691,514.681786173478,2894.38981763435,247.710992532416,111.323782757745,460.401750237286,0,0,0.120355105104381,0.0360227076138297,0.289938037796081,0.048659800371782,0.0146195289806299,0.117061725900599,2.99810175296046,2.39732228299716,3.74123560204743
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1673.78062436194,654.580060742015,3423.25736739703,293.593130892841,139.898274568536,528.86754976268,0,0,0.190665243830362,0.0573285746616067,0.458322888461701,0.0703101387259809,0.0213058670477771,0.16838485066562,2.97726183179362,2.37708022643251,3.71097763515359
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,2022.20401036883,829.678790625282,4032.98707874464,348.423386006892,175.098729883267,609.729711347616,0,0,0.288571031519986,0.0873681688774478,0.691265335350509,0.0979057876896243,0.030039594215841,0.232942446888808,2.95148140308275,2.36035654666364,3.67714869022385
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,2435.45109435375,1046.61852255437,4731.41100705226,413.247083984914,216.939731929087,698.423928307615,0,0,0.420134828021256,0.12842138024388,1.00162124034851,0.13156379650127,0.0410532113664321,0.310355904998002,2.92339156775591,2.34026939889321,3.63888794264709
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,2919.71134713302,1312.11012384787,5532.40902472033,484.260252779269,265.491601293497,800.998017668072,0,0,0.592645980838167,0.183491470399719,1.40418364428464,0.172511152816911,0.0550700901558396,0.402562403936129,2.86213939489366,2.30103283306231,3.55233166339371
