"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,82.4314283359883,24.2990991215282,194.295193498404,82.4314283359883,24.2990991215282,194.295193498404,50.8572594714515,104.357648771278,0,0,8.24314283359883e-14,2.42990991215282e-14,1.94295193498404e-13,8.24314283359883e-14,2.42990991215282e-14,1.94295193498404e-13,5.08572594714515e-14,1.04357648771278e-13,2.56349275516133,2.0912429392462,3.12798336618263,2.38188645229709,2.73107481391592
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,164.862856671977,48.5981982430563,388.590386996809,82.4314283359883,24.2990991215282,194.295193498404,50.8572594714515,104.357648771278,0,0,8.24314283359883e-14,2.42990991215282e-14,1.94295193498404e-13,0,0,0,0,0,2.56349275516133,2.0912429392462,3.12798336618263,2.38188645229709,2.73107481391592
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,247.294285007965,72.8972973645845,582.885580495213,82.4314283359883,24.2990991215282,194.295193498404,50.8572594714515,104.357648771278,0,0,3.77745992561308e-05,1.1260884122243e-05,9.11313231107473e-05,3.77745991736994e-05,1.12608840979439e-05,9.11313229164521e-05,2.35175032529591e-05,4.77397223857048e-05,2.7158127528363,2.20010825297946,3.33486984424058,2.51419920132639,2.90173021717104
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,329.725713343953,97.1963964861126,777.180773993618,82.4314283359883,24.2990991215282,194.295193498404,50.8572594714515,104.357648771278,0,0,0.00023481507602705,7.00000903628692e-05,0.000566492007512782,0.000197040476770919,5.87392062406262e-05,0.000475360684402034,0.000122672381833003,0.000249020714065974,2.78344490694318,2.24791687637921,3.43577229108473,2.57288110675646,2.97572812013646
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,412.157141679942,121.495495607641,971.475967492022,82.4314283359883,24.2990991215282,194.295193498404,50.8572594714515,104.357648771278,0,0,0.00108014934942768,0.000322000415581722,0.00260586323385933,0.000845334273400626,0.000252000325218852,0.00203937122634655,0.000526283586309463,0.00106833757122604,2.7982170362957,2.25885493160492,3.4586448753326,2.58629955459816,2.99227034595668
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,494.58857001593,145.794594729169,1165.77116099043,82.4314283359883,24.2990991215282,194.295193498404,50.8572594714515,104.357648771278,0,0,0.00350793304767247,0.00104574048003876,0.00846289798778699,0.00242778369824479,0.000723740064457042,0.00585703475392766,0.00151147629014964,0.00306824486035692,2.8153727754309,2.27113234923618,3.48272619172901,2.59834493552662,3.00938841394865
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,612.243374108426,191.124221673583,1405.86756591803,117.654804092496,45.329626944414,240.096404927607,80.8149000250995,144.701401746963,0,0,0.00908428063380075,0.00270809045147037,0.0219158516572373,0.00557634758612828,0.00166234997143161,0.0134529536694503,0.00347169196669358,0.00704741523434378,2.8277537334527,2.27987559767318,3.49776246389973,2.60886051353629,3.02255290836076
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,754.218830151002,246.569945874108,1695.04051891373,141.975456042576,55.4457242005253,289.172952995694,97.9850127695236,174.46392412232,0,0,0.0201307985543258,0.0060011381795718,0.0485656060884809,0.0110465179205251,0.00329304772810143,0.0266497544312436,0.00687728068100047,0.0139606431409007,2.8555142859475,2.2995858198475,3.54361396662417,2.63219757671033,3.05253900665198
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,926.222338088775,315.887678958806,2036.3511675246,172.003507937773,69.3177330846981,341.310648610875,120.403259360296,210.420773189252,0,0,0.0397764495215904,0.0118623028181059,0.095946962533453,0.0196456509672646,0.00586116463853407,0.0473813564449721,0.0122348861915197,0.0248275567398435,2.92828571241958,2.34940068400162,3.64970709711165,2.69428436945039,3.13354723517581
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,1132.47650093668,403.358003415734,2433.98806739706,206.254162847909,87.4703244569273,397.636899872457,147.235464647674,251.147901745814,0,0,0.071695304732599,0.0214031786331998,0.172876311895482,0.0319188552110085,0.00954087581509396,0.0769293493620291,0.0198937880990957,0.0403351723593963,2.96681729758791,2.37623936931621,3.69948910566578,2.72684992670152,3.17735951571241
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,1380.1874934691,514.681786173478,2894.38981763435,247.710992532416,111.323782757745,460.401750237286,180.951257137309,299.4716737205,0,0,0.120355105104381,0.0360227076138297,0.289938037796081,0.048659800371782,0.0146195289806299,0.117061725900599,0.0303911863307004,0.0614784404219596,2.99810175296046,2.39732228299716,3.74123560204743,2.75262564138618,3.21205495915234
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1673.78062436194,654.580060742015,3423.25736739703,293.593130892841,139.898274568536,528.86754976268,218.960883353135,351.475272088035,0,0,0.190665243830362,0.0573285746616067,0.458322888461701,0.0703101387259809,0.0213058670477771,0.16838485066562,0.0440791468894207,0.0887923113549138,2.97726183179362,2.37708022643251,3.71097763515359,2.73300352649148,3.19223170528494
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,2022.20401036883,829.678790625282,4032.98707874464,348.423386006892,175.098729883267,609.729711347616,265.547504565255,414.406347944807,0,0,0.288571031519986,0.0873681688774478,0.691265335350509,0.0979057876896243,0.030039594215841,0.232942446888808,0.061677244003489,0.123463621089444,2.95148140308275,2.36035654666364,3.67714869022385,2.71041511623927,3.16303749285968
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,2435.45109435375,1046.61852255437,4731.41100705226,413.247083984914,216.939731929087,698.423928307615,321.635790305505,487.829928170752,0,0,0.420134828021256,0.12842138024388,1.00162124034851,0.13156379650127,0.0410532113664321,0.310355904998002,0.083485894431836,0.165474120288021,2.92339156775591,2.34026939889321,3.63888794264709,2.6858624195681,3.13116155640138
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,2919.71134713302,1312.11012384787,5532.40902472033,484.260252779269,265.491601293497,800.998017668072,384.428265580576,566.678406093489,0,0,0.592645980838167,0.183491470399719,1.40418364428464,0.172511152816911,0.0550700901558396,0.402562403936129,0.110591000147112,0.216740310744427,2.86213939489366,2.30103283306231,3.55233166339371,2.63390261875544,3.06092952892197
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,3483.00751756324,1633.99259871744,6439.10626454702,563.296170430229,321.882474869575,906.697239826687,454.856271349134,654.736981607842,0,0,0.814811346234865,0.256410919388094,1.91516850197989,0.222165365396698,0.072919448988375,0.510984857695251,0.143777936348646,0.278530498569123,2.78704019579293,2.2419173862664,3.44971447173425,2.56725061528899,2.97807341537022
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,4120.15409097336,2011.53911967904,7444.32663781658,637.146573410113,377.546520961598,1005.22037326956,521.065658674488,736.672012498111,0,0,1.09638717544862,0.351531222561482,2.55293876139487,0.281575829213758,0.0951203031733873,0.63777025941498,0.184976764763518,0.352152944051748,2.64566957001305,2.1409216841537,3.2511052855106,2.44489909562472,2.82489337404159
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,4857.44598799901,2464.95352652159,8576.61505236901,737.291897025653,453.414406842549,1132.28841455244,611.955276682578,844.802441380115,0,0,1.44881104938927,0.474551774597849,3.33949811047475,0.352423873940648,0.123020552036368,0.786559349079883,0.234647418577134,0.439287022915208,2.5834237041428,2.10637290450124,3.16211487594979,2.39213074447047,2.75513000652903
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,5706.05870269382,3000.60405930996,9847.76986024265,848.612714694808,535.65053278837,1271.15480787364,712.989113023481,965.852556878431,0,0,1.8849751293449,0.632360713595742,4.2968384995444,0.436164079955626,0.157808938997893,0.957340389069643,0.294497636136177,0.541989859352586,2.52565585456006,2.06590757874496,3.07950369238285,2.34649169671968,2.68736003276275
