"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,70.9996295704634,24.5281141231001,158.792541958748,70.9996295704634,24.5281141231001,158.792541958748,45.6202683734272,86.9697251730638,0,0,7.09996295704634e-14,2.45281141231001e-14,1.58792541958748e-13,7.09996295704634e-14,2.45281141231001e-14,1.58792541958748e-13,4.56202683734272e-14,8.69697251730638e-14,3.23020165814731,2.48338005233274,4.04667801786285,3.05373880941438,3.40391264419294
"2",2020-02-22,"Denmark","Denmark",0,0,141.999259140927,49.0562282462002,317.585083917496,70.9996295704634,24.5281141231001,158.792541958748,45.6202683734272,86.9697251730638,0,0,7.17310278822011e-07,2.64514096555326e-07,1.68023009639908e-06,7.17310207822381e-07,2.64514072027212e-07,1.68022993760654e-06,4.65209381331503e-07,8.83711929708292e-07,3.20012420328633,2.3875575895001,4.10377524664587,2.98069795190456,3.40502656760092
"3",2020-02-23,"Denmark","Denmark",0,0,212.99888871139,73.5843423693003,476.377625876244,70.9996295704634,24.5281141231001,158.792541958748,45.6202683734272,86.9697251730638,0,0,1.50635144352696e-05,5.55479553709956e-06,3.52848288485299e-05,1.43462041564476e-05,5.29028144054424e-06,3.36045987521308e-05,9.30418762663006e-06,1.76742385941658e-05,3.25067154197925,2.54374426470784,4.00456221327649,3.09918731781163,3.3990208875342
"4",2020-02-24,"Denmark","Denmark",0,0,283.998518281854,98.1124564924004,635.170167834992,70.9996295704634,24.5281141231001,158.792541958748,45.6202683734272,86.9697251730638,0,0,0.000151352453921522,5.58124692222698e-05,0.000354528516993773,0.000136288939486252,5.02576736851702e-05,0.000319243688145243,8.83897824529855e-05,0.000167905266644575,3.27360489463097,2.56665546670261,3.98497477308197,3.14271850761389,3.41035674523277
"5",2020-02-25,"Denmark","Denmark",0,0,354.998147852317,122.640570615501,793.96270979374,70.9996295704634,24.5281141231001,158.792541958748,45.6202683734272,86.9697251730638,0,0,0.000731656412049829,0.000269804353492284,0.00171383453651747,0.000580303958128307,0.000213991884270014,0.00135930601952369,0.000376354389497186,0.000714922951134008,3.25720609228162,2.55214833176072,4.00753309361577,3.10926751440767,3.40413459096015
"6",2020-02-26,"Denmark","Denmark",0,0,425.997777422781,147.168684738601,952.755251752488,70.9996295704634,24.5281141231001,158.792541958748,45.6202683734272,86.9697251730638,0,0,0.0024166180902246,0.000891147908684205,0.00566069465995523,0.00168496167817477,0.000621343555191921,0.00394686012343777,0.0010927768367477,0.00207583932288478,3.24724991684541,2.52224564659019,4.04792745544683,3.08479825610529,3.40594604322411
"7",2020-02-27,"Denmark","Denmark",1,1,546.3334721503,194.856925235332,1206.56212849789,120.335694727519,47.688240496731,253.806876745402,82.6515712324385,148.317619280458,0,0,0.00632237217181746,0.00233142703087237,0.0148095466702228,0.00390575408159286,0.00144027912218817,0.00914885201026762,0.00253306508135003,0.00481181145726165,3.28419685976039,2.5786568304104,3.99261335028017,3.1542705052851,3.41899586935289
"8",2020-02-28,"Denmark","Denmark",0,1,691.732329551855,252.506792420491,1512.55786897484,145.398857401555,57.6498671851592,305.995740476949,99.8452651559868,179.464495749827,0,0,0.0140719723317697,0.00518923592576507,0.0329616408132582,0.00774960015995222,0.0028578088948927,0.0181520941430353,0.0050259967522641,0.00954730178646333,3.2920551033186,2.58598660588598,4.01854375994531,3.16085376443585,3.42773417194571
"9",2020-02-29,"Denmark","Denmark",1,2,868.266862260035,322.851367135435,1878.03089144348,176.53453270818,70.3445747149446,365.473022468643,121.792366361558,217.74195328607,0,0,0.0277813754277417,0.0102463108711928,0.0650625218391061,0.013709403095972,0.00505707494542775,0.032100881025848,0.00889153129000238,0.0168886675754299,3.30038172358965,2.59302123055589,4.04302407208086,3.16598609382954,3.43788942983422
"10",2020-03-01,"Denmark","Denmark",1,3,1084.1117386365,409.678807845721,2315.46282577598,215.844876376466,86.8274407102857,437.431934332494,150.45787013773,266.569704154121,0,0,0.0500914438270705,0.0184890162760859,0.117205228763131,0.0223100683993288,0.00824270540489305,0.0521427069240246,0.0144752892087252,0.0274664129912271,3.30567033711802,2.60236306811662,4.07175324781777,3.16973764075074,3.44766142319578
