"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.566187304876714,0.479772680631936,0.341005697420447,0.403550461268061,0.45365663237303,0.438841167978998,0.718341072576557,0.469300079542907,0.512187661082289,0.679750673490137,0.693916999868597,0.815081514749472,0.363351513539625,0.537380951750211,0.581167172220894,0.319891096123546
"2",0.544595047509586,0.433708447779699,0.30267150847508,0.601759256764997,0.385049642304088,0.409171129238659,0.656778618176054,0.452349274717513,0.376141898252274,0.676668258310095,0.552639835766341,0.834790804946188,0.463076399214031,0.446237577240714,0.568433165833229,0.436727175280617
"3",0.531572708577931,0.470700446786909,0.576263798990148,0.663767564216241,0.0626776885883205,0.316659980354856,0.557733791770954,0.46514098073458,0.538539458402285,0.792379208854617,0.562801854742975,0.804245272117773,0.569116427832038,0.498876691837453,0.492104192742998,0.353546577552132
"4",0.565299512356637,0.415877282440009,0.360534513989047,0.577612476119331,0.375663941357575,0.455385681025773,0.658813363212448,0.521968564683669,0.45835731898431,0.584267591860292,0.595104038770634,0.742762362461501,0.480565562031506,0.540309284788702,0.632111424618643,0.50444630555866
"5",0.511328937437364,0.509263605179835,0.491488058714164,0.625108463321452,0.322088118231833,0.416229459630977,0.736917242828286,0.389022200988698,0.536364861179074,0.72611366824063,0.414739399975583,0.740046507021805,0.509033743528975,0.576528282349677,0.576916038155176,0.281116571920671
"6",0.525951776055926,0.544392409124297,0.590950553779396,0.626694086232485,0.280574530936315,0.433967383810745,0.699410917578381,0.630811640055388,0.595422076937654,0.628980589951464,0.633213226314427,0.889412764865623,0.448770432930076,0.579780699306856,0.536921793837599,0.339907678278112
"7",0.45905247019762,0.473437087503636,0.481458993081684,0.553023255411579,0.526735688414186,0.427403498226923,0.553068840157592,0.457305136131731,0.63141120289483,0.43550956597645,0.546824462458804,0.856599533413697,0.595973846537786,0.408819487982489,0.554345290921269,0.244260930306549
"8",0.445645362087185,0.558782705740339,0.639198179849087,0.628571783153471,0.362210260790219,0.432924913636073,0.543750495530318,0.439636261482582,0.564837972060621,0.635969236179594,0.624451664256771,0.84411977914446,0.46351338667916,0.508273070549194,0.622906529344952,0.454694483011058
"9",0.533643834047839,0.490620835161976,0.516237830077339,0.60895099667962,0.340164486351271,0.38334948915612,0.489554066265968,0.562075272332927,0.579604229562984,0.590222888867894,0.493055992250082,0.769834326887216,0.488943857135453,0.50406074781228,0.57846960611459,0.287166871623427
"10",0.659479276820795,0.387364021482289,0.58037049185691,0.595956585526036,0.289417087928409,0.448230091117475,0.683674039208515,0.427577271237885,0.652510388738255,0.675543796744302,0.678434401024119,0.821921408032284,0.537746930483571,0.517062339345761,0.60649458886414,0.221093880591117
"11",0.564615356018064,0.387721452979365,0.517394110742147,0.750493852391761,0.448512685989973,0.451623185241927,0.74286537882081,0.501976444130793,0.555673543920273,0.670124977984171,0.624911093856285,0.66566890125957,0.522261474501663,0.415163946447842,0.54067686846438,0.29868251267612
"12",0.656266619773303,0.524639692571829,0.316981023793538,0.555268970897404,0.446067350658135,0.396823902477835,0.645009025826195,0.468519509597631,0.578427017621747,0.581210170885905,0.425699933734725,0.795897961872656,0.61069874230316,0.584340999447379,0.639777083108407,0.390408165185679
"13",0.597812345078386,0.479655333472791,0.540351252636767,0.602116235495225,0.408471055544298,0.441484157660221,0.614144365229921,0.487101701728423,0.423047366856236,0.722789270434584,0.440028288712659,0.670854745697942,0.56150664556196,0.546348655198684,0.685100655811601,0.405388038548832
"14",0.660420191758691,0.538184277274154,0.340577414205661,0.52462255862143,0.263591333251011,0.347422154618687,0.637688011605583,0.602685662254685,0.466190311474526,0.757562856754059,0.64067740858965,0.721755663895062,0.543255377963409,0.575085881083678,0.556943321416597,0.336424862370946
"15",0.517795058609533,0.453611414478087,0.484811023724551,0.768186854499718,0.351418704298239,0.475871815828062,0.609686476374653,0.577518898504921,0.490282826184865,0.588102533922849,0.52333885841133,0.764154933323725,0.450467349701368,0.6331876249214,0.559863792273596,0.338872965654077
"16",0.639645297037707,0.354889295137326,0.547874028677679,0.626895841875924,0.241769429202844,0.486157240802402,0.698719759404799,0.458574536419056,0.643217545464265,0.689933777693176,0.571849493500667,0.869761032015486,0.53676667522411,0.463551992444099,0.614815114340573,0.302459670927435
"17",0.463099569604405,0.455728793023957,0.502441087180923,0.477356668229943,0.26206390995988,0.402078217456775,0.60329251100125,0.432007842124706,0.574884365428772,0.693556888127394,0.470757925706317,0.976617721014761,0.598561160880549,0.535970237858347,0.484814187512251,0.277230539854177
"18",0.684209153969554,0.45575321547079,0.500698073788396,0.636672419067389,0.175861055677508,0.407921333584588,0.634333875856345,0.515431169992386,0.645564232454609,0.689695443858242,0.510181170260182,0.704116279937226,0.471587991661051,0.576058816275051,0.56549208752982,0.47515597460571
"19",0.564465872965099,0.535618851001875,0.350745312611394,0.619530854545406,0.253301423662432,0.48862951136327,0.580469691420907,0.495801070257332,0.463987717659809,0.624008484824002,0.669060866153984,0.824958970650138,0.458849578015096,0.562262800327245,0.617509784877249,0.365152542277899
