"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-01-26,"France","Auvergne-Rhône-Alpes",0,0,43.4122778771658,11.3445211728615,106.778854145931,43.4122778771658,11.3445211728615,106.778854145931,25.7323987779149,54.973242185448,0,0,4.34122778771658e-14,1.13445211728615e-14,1.06778854145931e-13,4.34122778771658e-14,1.13445211728615e-14,1.06778854145931e-13,2.57323987779149e-14,5.49732421854480e-14,3.25293899846825,2.59966443611171,4.03626230340016,3.00085395130588,3.47832485311779
"2",2020-01-27,"France","Auvergne-Rhône-Alpes",0,0,86.8245557543317,22.6890423457231,213.557708291861,43.4122778771658,11.3445211728615,106.778854145931,25.7323987779149,54.973242185448,0,0,4.34122778771658e-14,1.13445211728615e-14,1.06778854145931e-13,0,0,0,0,0,3.25293899846825,2.59966443611171,4.03626230340016,3.00085395130588,3.47832485311779
"3",2020-01-28,"France","Auvergne-Rhône-Alpes",0,0,130.236833631498,34.0335635185846,320.336562437792,43.4122778771658,11.3445211728615,106.778854145931,25.7323987779149,54.973242185448,0,0,1.71482387092191e-05,4.59281351073262e-06,4.18018084449536e-05,1.71482386658068e-05,4.5928134993881e-06,4.18018083381748e-05,1.0229168752138e-05,2.1659179235727e-05,3.25293899846825,2.59966443611171,4.03626230340016,3.00085395130588,3.47832485311779
"4",2020-01-29,"France","Auvergne-Rhône-Alpes",0,0,173.649111508663,45.3780846914461,427.115416583723,43.4122778771658,11.3445211728615,106.778854145931,25.7323987779149,54.973242185448,0,0,0.000138793556744786,3.7173084272017e-05,0.000338333386343881,0.000121645318035567,3.25802707612843e-05,0.000296531577898927,7.25631658354787e-05,0.000153644802703438,3.25293899846825,2.59966443611171,4.03626230340016,3.00085395130588,3.47832485311779
"5",2020-01-30,"France","Auvergne-Rhône-Alpes",0,0,217.061389385829,56.7226058643077,533.894270729653,43.4122778771658,11.3445211728615,106.778854145931,25.7323987779149,54.973242185448,0,0,0.0005878630568056,0.000157447387787243,0.00143301824219983,0.000449069500060815,0.000120274303515226,0.00109468485585595,0.000267876356696613,0.0005671997562356,3.25293899846825,2.59966443611171,4.03626230340016,3.00085395130588,3.47832485311779
"6",2020-01-31,"France","Auvergne-Rhône-Alpes",0,0,260.473667262995,68.0671270371692,640.673124875584,43.4122778771658,11.3445211728615,106.778854145931,25.7323987779149,54.973242185448,0,0,0.00188094742869909,0.000503774230725477,0.00458513585220032,0.00129308437189349,0.000346326842938234,0.00315211761000049,0.000771343256215903,0.00163323748424404,3.25293899846825,2.59966443611171,4.03626230340016,3.00085395130588,3.47832485311779
"7",2020-02-01,"France","Auvergne-Rhône-Alpes",0,0,331.388553049547,92.4012197351339,789.260116708825,70.9148857865524,24.3340926979647,148.586991833241,47.6352677431425,87.8792293024351,0,0,0.00485991801442471,0.0013016320508223,0.0118468937444476,0.00297897058572562,0.000797857820096826,0.0072617578922473,0.00177699840916047,0.00376260554285645,3.25292675857562,2.59963828903605,4.03625787603488,3.00084078604165,3.47831692282344
"8",2020-02-02,"France","Auvergne-Rhône-Alpes",0,0,416.69630177229,122.081529544654,966.678463821277,85.3077487227426,29.6803098095198,177.418347112453,57.6360733744824,105.617470471503,0,0,0.0107090750468397,0.00286821203037921,0.0261052293072969,0.00584915703241501,0.00156657997955691,0.0142583355628493,0.00348910552904956,0.00738781066743625,3.2529233864018,2.59963225565066,4.03625628986624,3.00083727936105,3.4783144744193
"9",2020-02-03,"France","Auvergne-Rhône-Alpes",0,0,519.408901818618,159.407790830884,1176.36269038671,102.712600046328,37.3262612862301,209.684226565436,70.5292529956422,126.722000958084,0,0,0.020977263332975,0.00562064646996762,0.0511241920751507,0.0102681882861353,0.0027524344395884,0.0250189627678538,0.00612753541621164,0.0129688669921337,3.2529193275137,2.59962505349393,4.03625435466531,3.00083306758881,3.47831151228604
"10",2020-02-04,"France","Auvergne-Rhône-Alpes",0,0,643.808284613825,206.938444993654,1422.32423906008,124.399382795207,47.53065416277,245.961548673369,87.1827617923988,153.181281123848,0,0,0.0377720319254641,0.0101356814923361,0.0919796588363557,0.0167947685924892,0.00451503502236848,0.040855466761205,0.010036466733541,0.0212095722316597,3.25291443202719,2.59961658736301,4.03625192423745,3.00082802107341,3.47830788379855
