"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-08,"Auvergne-Rhône-Alpes",15.1933149027002,11.0515351973574,20.5528039052352,1489.81878993698,1232.82834150951,1792.77142494629,139180.161323199,97052.8102020437,197313.591439481,372.841473210461,152.479855439576,738.52286657953,0.702035728225146,0.610276329595687,0.793621124802425
"2",2020-05-09,"Auvergne-Rhône-Alpes",14.5187664477679,10.3968659327458,19.8309383518188,1504.33755638475,1243.22520744225,1812.6023632981,139536.72148297,97195.8796004363,198029.175359085,356.560159770904,143.069398392643,715.583919603619,0.702031607481235,0.610274632445163,0.793613014838638
"3",2020-05-10,"Auvergne-Rhône-Alpes",13.8714616120924,9.74258544717131,19.1728654084382,1518.20901799684,1252.96779288942,1831.77522870654,139877.734874791,97330.0953147872,198719.683499239,341.01339182093,134.215714350845,690.508140153657,0.702027664533884,0.61027304221508,0.793605158749031
"4",2020-05-11,"Auvergne-Rhône-Alpes",13.2521289739286,9.17637792253862,18.5486112878624,1531.46114697077,1262.14417081196,1850.32383999441,140203.901917013,97456.0089198835,199387.308079267,326.167042221418,125.91360509629,667.624580028562,0.702023891451622,0.610271552169776,0.793597548594883
"5",2020-05-12,"Auvergne-Rhône-Alpes",12.6586821602695,8.61906318213682,17.9500625620781,1544.11982913104,1270.7632339941,1868.27390255648,140515.890529541,97574.1542137084,200034.935865735,311.988612528221,118.1452938249,647.627786468051,0.702020280667525,0.610270155997874,0.793590176685187
"6",2020-05-13,"Auvergne-Rhône-Alpes",12.0932949304504,8.09504592815671,17.391946953328,1556.21312406149,1278.85827992225,1885.66584950981,140814.337682866,97685.0800551848,200661.414705965,298.447153325667,110.925841476468,626.478840230178,0.702016824961995,0.610268847785564,0.793583035568963
"7",2020-05-14,"Auvergne-Rhône-Alpes",11.5563890292048,7.6110988264781,16.8541195658773,1567.76951309069,1286.46937874873,1902.51996907569,141099.850871411,97789.0311782238,201269.160770762,285.513188544991,103.951123039024,607.746064796232,0.702013517446372,0.610267621991563,0.793576118027789
"8",2020-05-15,"Auvergne-Rhône-Alpes",11.0399706987453,7.15401844787042,16.3263275764631,1578.80948378944,1293.6233971966,1918.84629665215,141373.009514976,97886.549338549,201859.823057027,273.158643564468,97.5181603251329,590.66228626487,0.70201035154735,0.61026647342365,0.793569417068576
"9",2020-05-16,"Auvergne-Rhône-Alpes",10.5434308325093,6.71221973035787,15.7922562733322,1589.35291462195,1300.33561692696,1934.63855292548,141634.366291874,97978.0918278113,202430.205468683,261.35677689844,91.5424892622786,570.38241165596,0.702007320992133,0.610265397216681,0.793562925916559
"10",2020-05-17,"Auvergne-Rhône-Alpes",10.0731881915303,6.29399752125845,15.2982220622072,1599.42610281348,1306.62961444822,1949.93677498769,141884.448407167,98064.0091309769,202981.118020179,250.082115292515,85.9173031656487,550.912551496487,0.702004419794322,0.610264388811993,0.793556638008507
"11",2020-05-18,"Auvergne-Rhône-Alpes",9.62503987650453,5.90636882952523,14.8069715033787,1609.05114268998,1312.53598327774,1964.74374649107,142123.758799218,98144.5463392208,203513.574311925,239.310392051624,80.5372082438924,532.45629174583,0.702001642240465,0.610263443938092,0.793550546986142
"12",2020-05-19,"Auvergne-Rhône-Alpes",9.19507782932704,5.54225588848084,14.3367331226845,1618.24622051931,1318.07823916623,1979.08047961375,142352.777287655,98220.0681521376,204027.268743949,229.018488436598,75.5218129168316,513.694432023739,0.701998982877266,0.610262558592572,0.793544646689757
"13",2020-05-20,"Auvergne-Rhône-Alpes",8.7854392665324,5.20798313559145,13.8923719923893,1627.03165978584,1323.28622230182,1992.97285160614,142571.961665628,98290.772471765,204524.043266762,219.184377973426,70.7043196273229,496.77452281325,0.70199643649941,0.610261729025161,0.793538931152044
"14",2020-05-21,"Auvergne-Rhône-Alpes",8.39468324203245,4.89363805184047,13.4486012173749,1635.42634302787,1328.17986035366,2006.42145282352,142781.748739156,98357.0221269617,205006.754472905,209.787073527439,66.2496551967268,482.711206143463,0.701993998137968,0.610260951721842,0.793533394592094
"15",2020-05-22,"Auvergne-Rhône-Alpes",8.02086699084429,4.59256053573868,13.050020507938,1643.44721001872,1332.7724208894,2019.47147333146,142982.555316158,98419.0978713128,205474.686033345,200.806577002205,62.0757443511491,467.931560439566,0.701991663049349,0.610260223389968,0.793528031409601
"16",2020-05-23,"Auvergne-Rhône-Alpes",7.66404443963856,4.3045396584441,12.6477481246988,1651.11125445836,1337.07696054784,2032.11922145616,143174.779147688,98477.2934844187,205928.616789355,192.223831530275,58.1956131058321,453.930756009815,0.701989426704803,0.610259540944324,0.79352283617923
"17",2020-05-24,"Auvergne-Rhône-Alpes",7.32332679848998,4.0234168093202,12.2575442482686,1658.43458125685,1341.10037735716,2044.37676570442,143358.799823718,98531.835937128,206367.258868395,184.020676029679,54.5424527093575,438.642079040753,0.701987284780417,0.610258901494051,0.793517803645175
"18",2020-05-25,"Auvergne-Rhône-Alpes",6.99799129857345,3.76756742154336,11.8779422610849,1665.43257255542,1344.8679447787,2056.25470796551,143534.979625725,98583.0889305778,206791.599563934,176.179802006603,51.2529934498026,424.340695538938,0.701985233147564,0.610258302330412,0.793512928715867
"19",2020-05-26,"Auvergne-Rhône-Alpes",6.68720238642262,3.53413819233872,11.4874415065973,1672.11977494184,1348.40208297104,2067.74214947211,143703.664338215,98631.1907575888,207202.732392801,168.684712490834,48.101827011007,411.132828866556,0.70198326786386,0.610257740915316,0.793508206458863
