"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,47.7039997529243,0.99206171297138,141.557454477961,47.7039997529243,0.99206171297138,141.557454477961,5.9452873871112,68.8912806168449,0,0,4.77039997529244e-14,9.92061712971380e-16,1.41557454477961e-13,4.77039997529244e-14,9.92061712971380e-16,1.41557454477961e-13,5.9452873871112e-15,6.88912806168449e-14,3.18073239748639,2.43550441969398,4.02756960118771,2.98589128274769,3.30834680486285
"2",2020-02-22,"Denmark","Denmark",0,0,95.4079995058487,1.98412342594276,283.114908955922,47.7039997529243,0.99206171297138,141.557454477961,5.9452873871112,68.8912806168449,0,0,4.84102839437269e-07,6.50223088223056e-09,1.42988334337552e-06,4.84102791733269e-07,6.50222989016885e-09,1.42988320181807e-06,5.49377886396574e-08,7.01173881271396e-07,3.15186904878681,2.33299273608915,3.95544332584628,2.88270112962002,3.40166005486034
"3",2020-02-23,"Denmark","Denmark",0,0,143.111999258773,2.97618513891414,424.672363433883,47.7039997529243,0.99206171297138,141.557454477961,5.9452873871112,68.8912806168449,0,0,1.64594949666352e-05,2.21075817257803e-07,4.86160290033717e-05,1.59753921271979e-05,2.14573586375572e-07,4.71861456599962e-05,1.8129470251087e-06,2.31387380819561e-05,3.17605946099691,2.4956115873758,4.10750650270854,2.98001161408603,3.37458348130057
"4",2020-02-24,"Denmark","Denmark",0,0,190.815999011697,3.96824685188552,566.229817911845,47.7039997529243,0.99206171297138,141.557454477961,5.9452873871112,68.8912806168449,0,0,0.000124414417523154,1.67107308276546e-06,0.000367479983008801,0.000107954922556519,1.44999726550765e-06,0.000318863954005429,1.22511268666436e-05,0.000156361775523521,3.19995550427753,2.52989514894717,4.2402906315003,2.83944043133486,3.46280233735092
"5",2020-02-25,"Denmark","Denmark",0,0,238.519998764622,4.9603085648569,707.787272389806,47.7039997529243,0.99206171297138,141.557454477961,5.9452873871112,68.8912806168449,0,0,0.000520894603952702,6.99639936281374e-06,0.0015385543252978,0.000396480186429548,5.32532628004829e-06,0.001171074342289,4.49940488958794e-05,0.000574261408761273,3.20945131115203,2.49669505210904,4.15217055290074,3.03893560980285,3.40273330994358
"6",2020-02-26,"Denmark","Denmark",0,0,286.223998517546,5.95237027782828,849.344726867767,47.7039997529243,0.99206171297138,141.557454477961,5.9452873871112,68.8912806168449,0,0,0.00164643359473255,2.21140838574563e-05,0.0048630327695248,0.00112553899077985,1.51176844946426e-05,0.00332447844422701,0.000127730358587204,0.001630229273956,3.21877740694282,2.4705112787037,4.096255778012,3.03837929692259,3.36821789429657
"7",2020-02-27,"Denmark","Denmark",1,1,366.725387221234,7.46104523472026,1047.12076923787,80.5013887036883,1.50867495689198,197.776042370104,16.8395807493185,116.716536868479,0,0,0.00429592817388873,5.77007880463504e-05,0.0126887835330751,0.00264949457915618,3.55867041888941e-05,0.00782575076355028,0.000300674517224845,0.00383752465219835,3.23324275194509,2.55366115222895,4.30892211716362,2.8557780075683,3.50577701177231
"8",2020-02-28,"Denmark","Denmark",0,1,464.553103979728,9.26621535082799,1286.82700505487,97.8277167584934,1.80517011610773,239.706235816998,21.1844122701221,142.009075421401,0,0,0.0095492596963664,0.000128259878445099,0.0282049516546224,0.00525333152247767,7.05590903987488e-05,0.0155161681215474,0.00059624593800485,0.00760903658395594,3.25352756147343,2.57293673432606,4.36932609385549,2.85175493063572,3.53807291140356
"9",2020-02-29,"Denmark","Denmark",1,2,584.146872774402,11.4216210207025,1574.91543702011,119.593768794675,2.15540566987454,288.088431965243,28.5142528158021,172.881225600402,0,0,0.0188188615117617,0.000252728967887919,0.0555685363185933,0.00926960181539527,0.000124469089442819,0.0273635846639709,0.00105455908000511,0.0134274287164815,3.27909614327244,2.5836182755403,4.43117719795811,2.86167164374685,3.57394294524796
"10",2020-03-01,"Denmark","Denmark",1,3,731.228619482879,13.9876222878384,1919.226136029,147.081746708477,2.56600126713584,344.310699008892,39.3901927535623,212.964057713592,0,0,0.0340440993257574,0.000456973063578008,0.100428349929442,0.0152252378139958,0.000204244095690089,0.0448598136108482,0.00174619813920009,0.0220592987603242,3.29307274740806,2.59178877312459,4.46619929843406,2.85855395377081,3.59653952858646
"11",2020-03-02,"Denmark","Denmark",1,4,912.604771359212,17.0080313895385,2331.37249284569,181.376151876333,3.02040910170014,412.146356816686,54.5215093335928,262.833697541664,0,0,0.0572003896564173,0.000767002221968757,0.168415783673069,0.0231562903306599,0.00031002915839075,0.0679874337436278,0.00269979747736045,0.0335465232539366,3.29015764404697,2.59357202322766,4.46915291695086,2.81833637671802,3.60729460821305
"12",2020-03-03,"Denmark","Denmark",1,5,1136.79577136646,20.5609333185176,2827.45801774794,224.191000007249,3.55290192897914,496.085524902254,75.5661986902548,324.98117700479,0,0,0.0909523156170182,0.00121731461855886,0.2671859652357,0.0337519259606008,0.000450312396590102,0.0987701815626311,0.00404970978629429,0.0488487307591967,3.28474001947076,2.58981168902266,4.47278493089357,2.77547643494278,3.61602938341504
"13",2020-03-04,"Denmark","Denmark",3,8,1414.90306933105,24.7577118017067,3424.85518344241,278.107297964584,4.19677848318905,597.397165694469,101.631362151782,401.657633813019,0,0,0.138265827898747,0.00184511964444142,0.404946356092819,0.0473135122817284,0.000627805025882565,0.137760390857118,0.00593112182071567,0.0684235780415928,3.28772792102679,2.59569381846079,4.49323924615846,2.74927670223772,3.62587754539187
"14",2020-03-05,"Denmark","Denmark",2,10,1759.0674926442,29.6916745466229,4151.10836167258,344.164423313154,4.93396274491616,726.25317823017,133.38328566743,496.10155956766,0,0,0.202526298908741,0.0026914503598733,0.590458893714092,0.0642604710099949,0.000846330715431877,0.185512537621274,0.00853323215547808,0.0927632862747427,3.2791326097835,2.59132760689505,4.48169624894364,2.71695757011324,3.62249710990426
"15",2020-03-06,"Denmark","Denmark",10,20,2181.93241293538,35.5440142117084,5033.99890325515,422.864920291177,5.85233966508551,882.890541582564,173.236350731741,611.983745166779,0,0,0.287742898862882,0.00380290063244959,0.833581871429592,0.0852165999541405,0.00111145027257628,0.2431229777155,0.0121543585227349,0.122968835564236,3.25615103626474,2.57449565252349,4.43268262740022,2.71496857219172,3.59264940641182
"16",2020-03-07,"Denmark","Denmark",3,23,2711.92710883273,42.2586506396717,6146.55977347413,529.994695897352,6.71463642796338,1112.56087021898,216.89207937634,765.420344629355,0,0,0.398939902392154,0.00523525344771111,1.14657144903759,0.111197003529272,0.00143235281526152,0.312989577607994,0.017282454251965,0.160126465013088,3.26184646695632,2.58668153498526,4.50100477222955,2.63058014852322,3.63448276988452
"17",2020-03-08,"Denmark","Denmark",8,31,3365.71910025845,50.1743146381179,7524.52787315931,653.791991425724,7.91566399844614,1377.96809968517,268.564330394512,938.841845403287,0,0,0.542188343537411,0.00705322894230056,1.54221233894656,0.143248441145258,0.00181797549458945,0.395640889908971,0.0245034437694957,0.205910547324252,3.24470882217482,2.57912628039702,4.46781575580524,2.62311498222275,3.61476120342915
"18",2020-03-09,"Denmark","Denmark",7,38,4173.3903690279,59.5420319072415,9222.53152881389,807.671268769447,9.36771726912357,1698.00365565458,332.44237446439,1165.2737731722,0,0,0.724910208086202,0.00933108028350696,2.03398232529043,0.182721864548791,0.0022778513412064,0.491769986343874,0.0347670108303777,0.263503491146805,3.23276629405271,2.57124031238662,4.43816664272007,2.63404136502822,3.59384654917002
"19",2020-03-10,"Denmark","Denmark",75,113,5167.18187196418,70.4864116002071,11300.0271614846,993.79150293628,10.9443796929656,2077.49563267076,411.755653170201,1434.59009816807,0,0,0.95598528905825,0.0121523617881009,2.63917021270953,0.231075080972048,0.00282128150459391,0.6051878874191,0.0493108383161603,0.334284955625602,3.20331909195421,2.55749176784703,4.37559670010597,2.61559665768074,3.55640321501735
"20",2020-03-11,"Denmark","Denmark",151,264,6388.66571737363,82.8114713251192,13883.0175369984,1221.48384540945,12.3250597249122,2582.99037551372,512.915850822636,1759.29388665356,0,0,1.24650685781928,0.0156161253419397,3.38248608180938,0.290521568761026,0.00346376355383883,0.743315869099853,0.0699601681655049,0.41920266519598,3.15036423536039,2.4990318926624,4.32044288763965,2.50547280651098,3.5246683313922
"21",2020-03-12,"Denmark","Denmark",252,516,7827.40565792466,96.1590164596591,16871.2822064128,1438.73994055103,13.3475451345399,2988.26466941447,633.73234298745,2095.43115669271,0,0,1.61038893956856,0.0198402505860441,4.28014203485157,0.363882081749285,0.00422412524410444,0.897655953042182,0.0993193411129586,0.522840725017309,2.98194620425394,2.30714935916488,4.07483540731126,2.31312208119708,3.35196750963011
