"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-04-05,"Denmark",13.6896644322202,0.244554378683148,27.5622160580747,128.978035776176,1.61552727636364,236.989926321027,84946.0370573916,3142.63001121268,307056.944586798,7290.37544819946,279.36510028736,37694.7901444299,1.62070900958835,0.547915452403406,2.32000555513449
"2",2020-04-06,"Denmark",14.7570539458264,0.281907525169299,31.8338631490308,143.735089722002,1.89743480153294,268.823789470058,92872.4103641773,3393.78474938586,349576.706074604,7926.37330678571,251.15473817318,42519.7614878059,1.61819142708076,0.54788744123647,2.30336896871428
"3",2020-04-07,"Denmark",15.8939396000926,0.324129058512182,36.2039515405844,159.629029322095,2.22156386004512,305.027741010642,101550.953232996,3620.76363973569,397545.947212633,8678.54286881828,226.978890349826,47969.2411380292,1.61542618586207,0.547862231740183,2.28711173589954
"4",2020-04-08,"Denmark",17.1168777363405,0.37219723917947,41.13185348119,176.745907058436,2.59376109922459,346.159594491832,111096.699269776,3830.1707688724,451298.69913787,9545.74603678077,209.407129136711,53752.7519252368,1.61236987016712,0.5478394281201,2.26699550933976
"5",2020-04-09,"Denmark",18.4315058799413,0.427649247346642,47.0119814091129,195.177412938377,3.02141034657124,393.171575900945,121612.57537085,4024.22334547977,511761.918453296,10515.8761010732,194.052576607369,60463.2193154266,1.60897942155158,0.547818649351579,2.26626785763981
"6",2020-04-10,"Denmark",19.851623385248,0.491944375662245,53.8160166842737,215.029036323625,3.51335472223348,446.987592585219,133192.838335701,4204.46368373178,580136.350089491,11580.2629648512,180.240338252013,68374.4316361942,1.60521593180422,0.547799602073917,2.2658349318327
"7",2020-04-11,"Denmark",21.399512856862,0.566185927068801,61.9434835394218,236.428549180487,4.07954064930228,508.931076124641,145926.176344932,4371.22535151783,657494.272177537,12733.3380092314,166.761667786051,77357.9220880464,1.60104367270463,0.547782070867392,2.26523051292157
"8",2020-04-12,"Denmark",23.0861144146328,0.652520115830203,71.3597200566028,259.51466359512,4.73206076513249,580.290796181243,159896.216600144,4525.52578646235,744950.259183271,13970.040255212,154.300434944523,87455.9870057342,1.59642934735263,0.547765895101639,2.26442931625886
"9",2020-04-13,"Denmark",24.9336016325988,0.752584135876241,81.7851610051574,284.448265227718,5.48464490100873,662.075957186401,175180.057810716,4668.39582507246,842653.631140197,15283.8412105722,142.87003861011,97703.3719569252,1.59134228025016,0.547750949395026,2.26380254755969
"10",2020-04-14,"Denmark",26.969462057062,0.867671218637219,93.2999896590186,311.41772728478,6.35231611964595,755.375946845419,191845.810617323,4800.72477560131,952903.621081641,16665.7528066062,132.328950528848,110249.989941444,1.58575528438646,0.547734283272059,2.26312993156836
"11",2020-04-15,"Denmark",29.2107791463043,1.00083192198302,105.514308633504,340.628506431085,7.35314804162897,860.890255478923,209949.92523678,4923.30595868315,1074703.43112569,18104.1146194577,122.581183081835,121799.81004405,1.57964582143765,0.547717702074961,2.26232854324163
"12",2020-04-16,"Denmark",31.6952766263773,1.15275809890919,121.223770483096,372.323783057462,8.50590614053815,982.114025962019,229534.844900207,5036.86148192089,1209634.80700181,19584.9196634265,113.555523237739,134931.375876114,1.5729971414068,0.547702363903023,2.26147597326759
"13",2020-04-17,"Denmark",34.4446559503445,1.32713260137586,139.084362749532,406.768439007807,9.83303874191402,1121.19838871155,250627.32519447,5142.05571224916,1356043.34627467,21092.4802942638,105.194230328279,146408.539272865,1.56579917614057,0.54768817565706,2.2605017001909
"14",2020-04-18,"Denmark",37.4837083120728,1.52742005575838,159.230145439068,444.252147319879,11.3604587976724,1280.42853415062,273237.583882575,5239.50298154074,1513031.72987281,22610.2586881048,97.4472692915793,156988.383598144,1.5580490454878,0.54767505121641,2.259388474312
"15",2020-04-19,"Denmark",40.8460385450694,1.75671283595459,180.785250610159,485.098185864949,13.117171633627,1461.21378476078,297359.288537439,5329.77250591826,1679934.71780048,24121.704654864,90.2695243775194,166902.987927669,1.54975112104693,0.547662910891921,2.25811966579359
"16",2020-04-20,"Denmark",44.5654832004656,2.01859232441598,205.382802284838,529.663669065414,15.135763958043,1666.59658704562,322970.271734344,5413.39201060379,1856002.49898865,25610.9831969045,83.6195046855246,176067.781188166,1.54091667457673,0.54765168094331,2.25667345275504
"17",2020-04-21,"Denmark",48.6652725274623,2.31781274258044,232.838141895317,578.328941592877,17.4535767006234,1899.43472894093,350033.80793593,5490.85075356301,2041209.6062376,27063.5362015858,77.4587429592214,185207.107248946,1.53156319883539,0.547641293139334,2.25502171072212
"18",2020-04-22,"Denmark",53.177074496962,2.65898776394072,264.57159504517,631.506016089839,20.1125644645641,2164.0063239861,378500.292886577,5562.60224364079,2234911.42186053,28466.484950647,71.7514900777786,193701.815622934,1.52171351338959,0.544794574290062,2.25313559362579
"19",2020-04-23,"Denmark",58.1253533571016,3.04708764628199,299.675651978223,689.63136944694,23.1596521108461,2463.68197596433,408309.211705248,5629.06967744237,2430533.66376062,29808.918818671,66.4674338015777,195622.241900095,1.51139475686821,0.54374546934146,2.25098231766048
"20",2020-04-24,"Denmark",63.5361726803029,3.4898628775257,337.978268278807,753.167542127243,26.6495149883718,2801.66024424313,439391.33409781,5690.64359147876,2624868.60480394,31082.1223925625,61.5739140363985,194334.941043316,1.5006373344965,0.54373686121257,2.24852465773595
"21",2020-04-25,"Denmark",69.4326339754637,3.98663270540568,380.156545039387,822.600176102707,30.6361476937775,3181.81678928252,471671.110608926,5747.68417212707,2817201.76545557,32279.7765111155,57.0405806483068,192333.160651631,1.48947385413008,0.531351605022444,2.2457203900414
"22",2020-04-26,"Denmark",75.8153108805882,4.4091291921626,426.129595342686,898.415486983295,35.0452768859401,3607.94638462521,505069.253068106,5800.5251252108,3005960.71691117,33398.1424591803,52.8409530837333,188758.951455594,1.47793805865252,0.520021814562134,2.24251281818562
"23",2020-04-27,"Denmark",82.7055780396873,4.08394760896785,476.000379006177,981.121065022982,39.129224494908,4083.94676363138,539505.467262991,5849.41894818097,3192806.23483257,34436.214194885,48.8938229701636,186845.51792141,1.46606375235061,0.517523741903338,2.23885499073293
"24",2020-04-28,"Denmark",90.1015396625495,3.75677036304901,529.772777573373,1071.22260468553,42.885994857957,4613.71954120476,574901.275793219,5894.64866318189,3373560.26974254,35395.8085302281,45.2297150009238,180754.034909966,1.45388372231469,0.49984230399558,2.23468601179343
"25",2020-04-29,"Denmark",97.9964106511855,3.4791835384911,588.627763789618,1169.21901533672,46.3651783964481,5202.34730499437,611182.837735248,5936.4888384077,3550222.25045386,36281.5619420294,41.8401752258124,176661.98071132,1.44142866806164,0.498517540603572,2.22993946372281
"26",2020-04-30,"Denmark",106.380314947373,3.22532364709166,649.386208654158,1275.59933028409,49.5905020435397,5851.73351364853,648283.652855825,5975.19347130826,3722270.68734616,37100.8151205766,38.7046329005579,172048.436892296,1.42872616672754,0.493638403284948,2.2245477406066
"27",2020-05-01,"Denmark",115.232425825019,2.99951062493579,713.306461643815,1390.83175610911,52.5900126684755,6565.03997529235,686147.039765158,6010.99752869166,3888808.28480685,37863.3869093326,35.804057383394,166537.597460691,1.41579971072612,0.485541892947865,2.21841194449707
"28",2020-05-02,"Denmark",124.523087644856,2.78140258814655,782.039458169239,1515.35484375397,55.371415256622,7347.07943346159,724728.2987059,6044.11837198225,4049512.39220873,38581.2589407426,33.1208432905969,160704.107401878,1.40266785564851,0.479104308824329,2.21143328526251
"29",2020-05-03,"Denmark",134.217823251474,2.57615690405744,852.015237426244,1649.57266700544,57.9475721606795,8199.09467088783,763996.501903713,6074.75707595381,4203917.09142395,39268.2031978127,30.6387039715553,154404.69921522,1.38934350841938,0.478859262692851,2.20350728548515
"30",2020-05-04,"Denmark",144.278293165958,2.38754847571637,917.906760689475,1793.8509601714,60.3351206363959,9117.00143157731,803935.885865573,6103.09964878668,4352982.08224599,39939.3839618603,28.342572832873,149064.990822046,1.37583337297898,0.473432117589237,2.19450328476145
"31",2020-05-05,"Denmark",154.655512927431,2.21284819951617,984.503880206008,1948.50647309883,62.547968835912,10101.5053117833,844546.841257271,6129.3181607836,4497394.0011032,40610.9553916982,26.218511996915,144411.918857213,1.36213755812332,0.464630951620901,2.18428169226629
"32",2020-05-06,"Denmark",165.296732684563,2.0498452512186,1053.62878027756,2113.80320578339,64.5978140871306,11155.1340920609,885846.502605214,6153.57178856201,4637081.04780604,41299.6613479426,24.2536277784127,139687.046702837,1.3482493437574,0.456579523696021,2.17271356489347
"33",2020-05-07,"Denmark",176.141378277212,1.89954503362597,1118.15455218963,2289.9445840606,66.4973591207566,12273.2886442505,927868.932489612,6176.0077810442,4772733.01100423,42022.429884398,22.4359924821872,135651.963198188,1.33415509962355,0.439194516774146,2.15964116540651
"34",2020-05-08,"Denmark",187.126637795903,1.7580773598788,1180.87228687049,2477.07122185651,68.2554364806354,13454.160931121,970664.876577226,6196.76235309795,4904143.91822809,42795.9440876143,20.7545720537486,131410.90722386,1.31983435432662,0.415743232707636,2.14489523050653
"35",2020-05-09,"Denmark",198.19748598563,1.62767233616771,1239.3322826479,2675.26870784214,69.8831088168031,14693.4932137689,1014301.04133359,6215.9615122441,5032273.34313345,43636.164756359,19.1991591461575,128129.424905361,1.30526002064627,0.400943609282601,2.12826888779744
"36",2020-05-10,"Denmark",209.292493653324,1.50894928131019,1293.41018495547,2884.56120149546,71.3920580981133,15986.9033987244,1058858.82010584,6233.72182344214,5156730.84597159,44557.7787722577,17.7603111980365,124457.50283814,1.29039879372728,0.384422560445327,2.10960107927162
"37",2020-05-11,"Denmark",220.348096237817,1.39730204021938,1326.0561802319,3104.90929773328,72.7893601383327,17312.9595789563,1104432.36974983,6250.15111658978,5277214.45907188,45573.5496439919,16.4292931476382,120483.61310029,1.27521174986879,0.371269149200871,2.08873007152425
"38",2020-05-12,"Denmark",231.304128341109,1.29509943978279,1361.60422981283,3336.21342607439,74.0844595781155,18674.5638087691,1151125.92325307,6265.34914102572,5393894.53010145,46693.5535032396,15.198024435946,116680.071029575,1.25965518358013,0.357468510207,2.06558163201361
"39",2020-05-13,"Denmark",242.107670437348,1.19912008746733,1387.16582423693,3578.32109651173,75.2835796655828,20061.729633006,1199050.2181952,6279.40817100353,5506522.55942421,47924.2949421268,14.0590299778092,112628.029322751,1.24368172771679,0.342708948243342,2.03975396840564
"40",2020-05-14,"Denmark",252.713086642628,1.11041895677467,1426.90321552544,3831.03418315436,76.3939986223575,21488.6328485315,1248317.93101779,6292.41356580771,5615178.81097785,49267.7128225877,13.0053948041818,108656.251553641,1.22724180419872,0.329441292656505,2.0110600640603
"41",2020-05-15,"Denmark",263.078939397807,1.02944773187167,1437.89519756023,4094.11312255217,77.4234463542291,22926.5280460917,1299038.03787396,6304.44428790849,5720500.26796391,50720.1068561663,12.0307221007719,105321.456986063,1.21028544925738,0.318009596839537,1.97924145256261
"42",2020-05-16,"Denmark",273.170522338483,0.953817333815293,1457.50693381352,4367.28364489065,78.3772636880444,24384.0349799052,1351309.07923669,6315.57338229745,5822401.25193029,52271.0413627384,11.1290943889638,101900.983966383,1.19276454544237,0.309174683229109,1.94410640356467
"43",2020-05-17,"Denmark",282.958621679219,0.883740439080406,1463.06288382192,4650.24226656987,79.2610041271248,25847.0978637271,1405211.3917182,6325.86841991133,5932364.54350159,53902.312481503,10.295037613877,109963.291571294,1.17463547080482,0.304857798804281,1.90544115564158
"44",2020-05-18,"Denmark",292.423373405469,0.818544922431469,1448.14655092992,4942.66563997534,80.0795490495563,27295.2444146571,1460798.48898228,6335.39190783333,6051983.10405657,55587.0972640814,9.52348792200595,119618.560554981,1.15586214209181,0.301414704596215,1.86314164737285
"45",2020-05-19,"Denmark",301.558568683417,0.757770394341543,1445.1318521054,5244.22420865876,80.8373194438979,28740.3762667625,1518087.92262815,6344.20166876048,6181321.26431032,57289.433645867,8.80976092714546,129338.160253757,1.13641938252952,0.294991543655412,1.81710466886214
"46",2020-05-20,"Denmark",310.363493372249,0.702070928832468,1438.06792204799,5554.58770203101,81.5393903727303,30178.4441888104,1577052.12560546,6352.35119203883,6320246.02700669,58964.20297731,8.14952327835313,138924.76269637,1.1162964864653,0.288520941852152,1.76728679981454
"47",2020-05-21,"Denmark",318.84622483769,0.650264598698102,1418.26516730921,5873.4339268687,82.1896549714284,31596.7093561197,1637609.91850555,6359.88995839645,6468386.39422505,60557.7929000939,7.53876635762427,148140.36721836,1.09550078587271,0.282734338676081,1.71372812613597
"48",2020-05-22,"Denmark",327.018476412846,0.602243566339178,1390.77090331247,6200.45240328154,82.7918985377676,32987.4802594321,1699619.51615917,6366.8637403443,6625118.29111156,62009.5976536249,6.97378194784098,156731.896886506,1.07406095400309,0.277795822467939,1.6565558235097
"49",2020-05-23,"Denmark",334.904207590662,0.557804644792417,1373.58753912893,6535.3566108722,83.34970318256,34361.067798561,1762873.97194979,6373.31488006777,6789547.38870964,63254.455790615,6.4511397234783,164429.09759808,1.05202971980054,0.273981560551194,1.59599456529513
"50",2020-05-24,"Denmark",342.529640835664,0.516691556489966,1365.18833904937,6877.88625170787,83.86639473905,35726.2561376104,1827099.99818396,6379.28254649536,6960507.14964636,64226.0262341672,5.96766642758588,170959.760936718,1.02948562735273,0.271730201024569,1.53237332392953
"51",2020-05-25,"Denmark",349.925089740781,0.478821470578613,1345.1406967166,7227.81134144865,84.3452162096286,37071.396834327,1891960.96364,6384.80297310413,7136576.0026653,64860.9654560451,5.52042660877282,176068.853018941,1.00653347405868,0.26879064460333,1.46612711158843
"52",2020-05-26,"Denmark",357.124079536052,0.443688944379976,1314.88774753184,7584.9354209847,84.7889051540086,38386.2845818589,1957064.57000391,6389.9096779055,7316088.33620395,65103.6063639058,5.10670480137069,179512.33353865,0.983303114676078,0.266271333372427,1.39779239427228
"53",2020-05-27,"Denmark",364.159240560776,0.411267832748483,1280.86264319772,7949.09466154548,85.200172986757,39667.1472250566,2021975.25200486,6394.6336669462,7497236.17395263,64910.6820009511,4.72398904069211,181147.837748682,0.959946435383241,0.264122176632473,1.3279953513224
"54",2020-05-28,"Denmark",371.059233212863,0.381031039134454,1246.097292578,8320.15389475834,85.5812040258915,40913.2445176346,2086230.77568389,6399.00362255959,7678112.93468759,64255.5236790299,4.36995561339066,180876.760734955,0.936632480618929,0.262285652509502,1.25743283730373
"55",2020-05-29,"Denmark",377.852172644341,0.35326475025209,1215.03234120958,8698.00606740268,85.9344687761436,42128.2768588442,2149361.91032609,6403.04607751,7856802.67569671,63131.1346422068,4.04245495041234,178689.741009121,0.913540938530748,0.261114255085936,1.18814191377483
"56",2020-05-30,"Denmark",384.553709469171,0.327333537893055,1193.01699401507,9082.55977687185,86.2618023140367,43321.2938528592,2210913.53624607,6406.79225325505,8031692.24895534,61551.6259199775,3.74617574504993,174889.573258634,0.890854425122673,0.260184364628348,1.16085242466812
"57",2020-05-31,"Denmark",391.173941161171,0.303334692876711,1168.63267245952,9473.73371803302,86.5651370069134,44489.9265253188,2270465.24029358,6410.26426831563,8201057.16325604,59551.7040475082,3.47201506057928,169364.914300702,0.868750207997125,0.259389068016994,1.15551256778872
"58",2020-06-01,"Denmark",397.709318402811,0.281083226302669,1142.68170585788,9871.44303643583,86.846220233216,45632.6082311766,2327649.43063148,6413.4821870786,8363349.0416655,57184.1903379011,3.21791876297818,162291.878409459,0.847392131969579,0.258708907682461,1.15010299023061
"59",2020-06-02,"Denmark",404.14365315536,0.260355878772259,1126.25952430541,10275.5866895912,87.1065761119883,46758.8677554821,2382165.29810855,6416.46460551992,8517275.63009527,54515.8674770682,2.98241844131268,153926.588429766,0.82692351674894,0.258127232743655,1.14483093404288
"60",2020-06-03,"Denmark",410.447230565687,0.241276389182158,1104.61876921646,10686.0339201569,87.3478525011705,47863.4865246985,2433787.51436777,6419.22875866906,8661843.16073406,51622.2162592226,2.76415314914213,144567.530638794,0.807461681116372,0.257643667568284,1.14123418505209
