"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.28219369919884,0.269373344977031,1.99464682939867,0.600641221849364,0.88686749806329,1.3351558421813,0.522610925956512,0.853924663141656,0.352697216995035,0.953326330674925,1.74266795411005,0.381961476985633,0.65996370817451,1.372286913586
"2",1.06544219643621,0.27079629565688,1.68005429890633,0.370002187621242,0.857288978535234,1.43679110753998,1.35988071150195,1.08432965952809,0.663360022467124,2.90961539247943,0.989914985521706,0.0720059197014704,0.257269581390071,1.09101134183046
"3",0.917531815969436,0.211446834450908,0.82846080784207,0.647579128573212,0.823479277896988,1.27650697513535,1.52891921276964,0.855511265896395,0.742110592982295,1.26013312378992,1.12423186319107,0.231200983496234,0.444228839173449,1.22474025315561
"4",1.00964473239305,0.265610653428086,1.31126693359555,0.398093795373105,0.960455101337047,0.750649343629504,1.37490895867314,0.573764675588109,0.561715706662272,1.13778976627483,2.12513759785238,0.133680893414269,0.196826146424654,1.67852792029898
"5",0.184598563901432,0.474040292344906,1.33191229637514,0.216851498149788,0.878143043766768,1.60804200113806,2.59074382142316,1.34344327275954,0.358660985115715,1.35357551222606,1.38821146992014,0.249893885586907,0.990309280138077,0.428651609903738
"6",1.11985560074101,0.213191742582506,0.99959890979383,0.287164348218952,1.03600828043796,0.998489662871877,1.10380940510019,0.743306693714528,0.265117115073165,1.94512430067183,1.79063607458829,0.185940273877798,0.148633406292155,1.22069099128485
"7",1.05275597669484,0.145282054186225,1.29687832604818,0.44373063381209,0.892977076957268,1.36529278611828,2.30738760405767,1.16417679073002,0.317380641666911,2.44904244506501,0.977926469080206,0.369134510438426,0.943927589947094,1.10741178659959
"8",1.67535138267738,0.0778903818118714,1.08700084986771,0.170572953983696,0.603115376113879,1.037942213954,0.853373954998291,0.505874739932374,0.355049327891167,2.67746179317998,0.785552994703524,0.145281702424428,0.13084804565468,0.848259545046787
"9",0.785722905465447,0.168285557075079,1.57727359049377,0.322068510936772,0.525791340650162,1.50667651373388,1.75145397239751,1.07716615677233,0.514863171091604,1.70955828505982,1.52139012423016,0.45852582797567,0.329395036694231,1.16243682707031
"10",1.33423936372697,0.303693827394217,1.66704721999877,0.790288281257577,1.52950001476156,1.26892723406588,1.74377659836539,1.35329944580813,0.505997251958827,2.74374017631451,1.49318540460192,0.299454704701511,0.734041842190536,1.82938472236116
"11",2.37902471028356,0.443746477804173,2.63879726026112,0.271489627518518,2.14699041885931,1.62747668717771,3.07345150846333,1.07002510816787,0.953882728971567,1.67549745558125,1.48821454805469,0.320215895405389,0.521724009657479,1.14445851687201
"12",0.71086004293887,0.268351465803085,0.834176896196201,0.208598767611609,0.68104206986237,0.684872916980638,1.00596065018608,1.45939817073113,0.549624262105564,1.78345763117369,0.688016524807425,0.333575503854366,0.540756808452706,1.30896035847958
"13",1.48642893452284,0.202418729315032,1.83462514420851,0.562123429934438,0.720219831135112,1.39581893145551,0.571782406591064,1.20299159534901,0.754992232837002,2.41122992129067,1.75469300371168,0.586918110765211,0.520972837182219,1.75692719956513
"14",1.5260322162202,0.0881730727040081,1.0083402341678,0.518047938365629,0.894675079307109,0.948692187055495,0.98825600168539,1.06708828850347,0.181773165686151,0.766180720598879,1.71720630083547,0.312099620555734,0.0570764079894899,0.800389727437795
