"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",3.12275624883114,2.1374959578139,1.913182710643,3.07551021572068,0.271212391096527,3.49420385576521,2.49604293063935,3.16443548719501,2.47439769304867,2.63368125894371,2.79565413804097,5.30687061027332,4.05166490091471,3.44192400443435,3.53059111350926,3.35641041000686,3.78580588616143,4.62811136215902,3.53758197363422,4.60552998149652,3.51320885601438,3.30049642575596,2.76962421016172,3.34036892757506,3.2661949251582,3.18803479673021,3.55581687076296,2.43575974806476,3.96781063870365,3.16873824695257
"2",2.46990459347095,2.41064226352772,2.1248109765138,3.34049470830265,2.41329886423376,3.09176197433184,2.01037373982114,3.6411645695933,3.37081036269192,2.05228287257968,3.5474875161903,3.17602725510435,3.31014106019242,3.9677315769018,3.8765884840937,3.58235256881368,3.15449351838115,3.97059527404158,3.41881420403505,3.91096284927794,3.83859395326461,3.21267660565836,2.90934097556966,3.99105477135454,3.55347334942886,3.62098255545947,3.05361565917485,3.04496383481844,3.50527342726333,2.89798541457656
"3",2.48959059357691,2.67196765932329,3.06165115285206,3.87040781717888,2.23791967526754,2.5324921022031,2.24730166160127,2.79668638192664,3.16605944347834,2.49531193803064,3.15572462089686,4.67922344262806,4.21231912987292,3.60060005276327,3.67750894870759,4.98883723908118,3.4446175602368,4.49971420366327,3.72763155671623,4.00485024477531,4.1814472006494,3.7253020528246,3.48173929452717,4.53249941161865,2.75841708504147,3.24111286625875,3.19654772011295,3.07121667148248,3.29713526335366,2.66978775521498
"4",2.91142570896964,3.08988430977043,2.77206343086736,3.61344250973883,1.7057598941142,3.10473371374402,2.61712910156462,3.58735244071112,2.94051042749656,2.24659182873934,3.20872128641001,3.6045153377025,3.51194582684384,3.58029624719292,3.51201047904288,4.25420533540766,3.54790193892168,3.99671558945072,4.8589738060433,3.81395544346492,4.33523113418442,3.70975273345801,3.28956956025883,4.40313213150039,2.80641894088024,3.6395796331808,2.85078937623095,2.81988845601785,2.83492641568567,3.24370363437875
"5",2.94538799876146,2.33477861713029,2.01475762297582,2.42266316568288,1.71036991837302,3.4213056051834,1.97818965796666,2.45153410444345,3.28027385580895,1.80793551266022,2.7131428497274,2.75610891176058,3.74640744825577,3.87505723411438,3.72207868039526,4.03136638793952,4.23271408365244,4.13905098398671,4.54297923449367,4.15621817825023,3.50166304832803,3.49354858649501,3.71925871145884,4.07581054207055,3.90599890952,5.87395321482954,3.24951276418698,2.67258812259483,2.90668060185691,3.9108349988215
"6",3.39687588545036,2.97296842638855,2.19520920742922,3.46923701130331,2.63595260798599,3.0106801201541,2.80839297668991,2.75633000611888,3.45035451093263,2.52317093774275,3.14252293213702,3.70285778614415,3.36303294404269,3.42361263983646,3.52158879034979,4.07346693140405,2.95625841398823,4.00956582826917,4.30023832154143,4.34272577157516,3.54478719769611,3.92651330849367,2.97201933641522,4.17693429886721,2.48760702692854,3.3758089427957,3.43559467825855,3.32325237776424,3.53268862589039,3.65281277020038
"7",2.23562422571939,2.39353912223295,2.03207496955125,3.58552039259034,2.52027876551487,2.70305995822039,2.29951970085211,2.85097816295608,3.03540446443192,2.15310692430088,3.14494603370288,3.3440864810628,3.44603251733216,3.4420196171871,3.28679060972121,4.03273738488928,2.82523248652541,3.88001886875621,3.7770039567853,3.6811297866599,3.76432179921262,3.34476447838575,2.36329820600625,3.87035394622764,3.28218243271497,3.7292050625351,2.70568697054056,1.78126631667357,3.18616939808901,3.55120592226048
"8",2.39117511821855,2.59989811937337,2.42108767250606,4.02519858646199,3.56391595241541,2.82265392032709,2.57322673350914,3.12814268758929,4.06503097920656,2.39028891128368,3.38559570493496,2.78388140297475,4.60210680596675,4.22077552507636,3.38275827639936,4.44510090298302,3.5444371506514,4.07844052354673,4.14422879188051,3.91334555247096,3.88305636560917,3.7472715786106,2.69069636072365,3.94128639200716,3.57738177751084,2.77324837662139,3.11134746154851,3.91129053139927,3.25488636063209,3.54815347034033
"9",3.22271078553018,3.53314653016839,1.96803458909654,2.5002676466612,1.28522868256966,3.53623328304634,2.31645770737061,3.30982750641219,2.7013334405197,2.14840857649764,3.29810405055406,2.94997750469828,4.64269843028246,3.48711632091667,3.8112131156384,4.56275041477692,3.3504944845969,3.97596891813164,3.87099504391437,4.24960989951323,4.1431826997164,4.08813925803977,1.95650313823276,3.60940048742664,3.50531010653037,2.96684869690197,2.87702530441307,4.32772068631297,3.11008230464221,3.20571581738721
"10",3.06216638732816,2.2303427005233,2.58320668374935,3.3727835529096,1.78870790808829,3.30539673014496,2.73189924172828,3.50903894722764,3.37680979424335,2.12813803464829,2.72495341478839,2.64091538978827,3.69404609925829,3.48823601614324,3.92352945420412,4.02151406579963,3.22643116062206,3.82250000662617,3.17683909663999,4.05174649531921,3.31968258935599,3.71786603440039,3.57424873339017,3.45171271666633,3.26108615001068,4.09518066878157,3.14585314474731,2.95017555088617,4.15918486230374,3.40384123453039
"11",2.64098549848718,2.37468404707463,2.59176836579143,2.46162322876653,1.55603108591707,3.07222274258075,2.37840276650274,2.58884571965227,3.48698002475658,1.57077575001826,3.09697974497252,3.51914800679256,4.0231298710548,3.68933204723178,3.86792825024491,3.91615873384944,4.05452584022315,4.30933966080306,4.61804821739613,3.89217695684053,3.92165209794053,3.92977144202789,3.51278347779899,5.01376869706566,3.30649758132081,4.23318492833378,3.84080845366297,2.47437698323587,4.0709658775653,4.32332031277537
"12",2.80970125196046,2.73413699192253,2.67766751127103,2.92663162977197,2.19666748325019,2.72676260556714,2.30252339469071,2.71386684149147,2.87080944103023,2.07852968968993,3.06061833579712,4.67666971894724,3.45193244625636,3.78752913114458,3.93447307144838,3.64984304588913,3.70185920804578,3.55704176735736,3.51818076356676,3.58576325913775,3.6259421809185,3.61107846003589,2.52333098385226,3.44290079376416,2.90533597905417,3.71994573712283,2.77411801007863,2.91810345876,3.00076614939761,3.43025032217277
"13",2.18861914306598,1.93144988666521,2.96325286312088,3.44249072319651,3.11962995133345,2.90496425146729,2.55834037682775,2.90056981751677,2.09928879217339,1.92246494251251,2.52486891123955,3.39096540211463,3.28005133319679,3.50571530742362,3.2854427945484,4.00596079740049,3.39277511702031,3.77332638821109,3.94274163084625,3.69783905247491,3.72266331198584,3.52100532086483,3.82513020376957,3.18924579316058,4.10535006678467,4.86454100342722,3.19187810310534,1.91716457274329,2.76721301864522,3.09514062055217
"14",2.54768935321406,2.95890895090722,2.5865373047218,3.32431253215504,0.879866228536904,2.61650555258663,2.14488796829336,3.61922832512111,3.52661603112491,1.71995133393331,2.37504358880478,3.35961689829442,4.72195987422222,3.78339104556159,3.73054934402919,4.58684390881462,2.6999757810909,4.1065597971805,5.20223952179634,4.14568735257497,3.62572775795861,3.83869206024593,3.603389498337,4.23326015075345,3.40061633950786,3.48774444406238,3.47205901408089,2.906619530776,3.79353762124728,3.09756488923133
"15",2.6246054144838,2.80224975588442,2.44873262434802,3.21418166136613,0.983745327459279,2.29464489703316,2.45436475515324,3.65139260360039,2.56625456865306,2.98907791618321,3.14559042990431,3.63154441303201,3.48502375033224,3.62975207187558,4.14617902035563,4.66587649517077,3.02416620535677,3.7717052459816,3.79845143529414,3.58852766972952,4.15765877576238,4.07118049130191,3.49882740605573,3.69279600771946,3.08171798512693,3.62205227651777,4.1082831479903,2.34479587853571,3.21773496083598,3.11632532245612
