"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",2.51338733612059,2.44978807944051,2.69851452642004,2.67756302102641,1.75233890907419,2.80572627776169,2.68937916500703,3.94338681464106,3.22164179947525,2.19494276317265,2.47332805583473,3.65430682145233,3.63977137955426,3.48920065840832,4.04210664522034,5.69937502290693,3.06024019844205,3.55525358747917,5.02531045794651,3.79631873229033,4.23107273879023,4.50360842901387,4.64340939144661,5.33842646360774,4.59047649280672,5.08057714342214,2.635119072866,3.0663396684639,3.98468760404095,3.13971444793444
"2",2.83431145231642,2.02746327427626,2.07800592232928,2.52724599894056,2.08755167957165,2.6161077114219,2.50487387561311,4.63767158547418,3.52508458495023,2.11084960671183,3.90695964645408,4.04670698616949,3.93943252751188,3.5338978521556,4.22194033036359,6.14665755249136,3.12129038521998,3.61198053290457,4.86449313368307,4.0696518415578,3.73240948451814,4.27375536175143,3.07102976906818,4.71066598094522,2.77926234301206,4.70419807162368,3.44277223908936,2.26390131470411,3.34227450437533,3.82398277077198
"3",2.56645571600632,2.23977620256299,2.37550354123293,3.28764281356597,3.85804984035529,2.08901789991071,2.67335590430462,2.99697420333289,3.04442839703268,1.81811625681523,2.2186333243127,3.42901354578143,3.42620794020908,3.90836601924527,3.96604673478045,4.74096565677264,3.15023731839195,3.59578578933873,5.40175738910964,4.03742309836197,3.97062241790518,4.19464981917033,4.9574221776103,5.04381933084276,3.61599349579862,3.6915207399348,3.31846568106541,1.98315444789817,4.89560381023707,3.49727111360564
"4",2.43975102133164,2.38049378181713,2.81303930145334,3.42509835372389,1.99074621286858,2.49566854634104,2.64357223335071,2.296592095689,5.09436314544888,2.04323532676776,2.22067711022626,4.83421965947323,3.93833592945843,3.75411739397686,3.84823650855435,5.37408436328153,3.15419267660879,3.62166403086171,3.62991252995459,4.11831541110584,3.95779380303346,4.25765548330817,4.69776089230394,5.55762503470693,4.79397605776561,5.00815919250791,3.44364384678207,3.02444094055694,4.11370270878325,3.43381795254492
"5",2.77939307305648,1.90183735181607,2.48313294586388,3.13381505065105,1.11787977507814,2.68057350604516,2.31839549450412,4.04592835881722,2.60531353993016,2.11992950183493,2.32864057312594,3.56526720714627,3.18598191905125,3.14133521562237,3.93362993402292,3.76323667145558,4.29563845398757,3.72147601054621,4.86897819307484,4.05899776581695,3.92920892569269,4.54375251036788,2.96482193891643,4.45139405140265,3.10712188085056,4.79905251809523,2.85654501338951,1.90626945138123,3.70629188501194,3.29995670984309
"6",3.02311677819293,2.58676683086706,2.29268089258199,3.90178109768548,2.34615949013489,2.67601235916364,3.07175021816539,5.69945173781722,3.26296967185835,2.29537046250153,2.61753966663577,2.94904180614041,4.22448347492291,4.01479557809644,4.0995018633562,5.3190901870599,3.81303174754903,3.93899110795564,6.12363373042897,3.89204449303547,3.9241884879612,4.13411710572849,3.46060530311296,5.94892824778754,3.47729284078372,4.35291928132138,3.02303986510786,3.34065489607965,4.0542130726371,3.25877122054687
"7",3.11126691511154,2.6500579665732,2.90088043679732,3.11447769776138,1.80971641690241,2.33519391281307,2.57296063157138,4.20615277661994,3.60237208528771,2.08667097403766,3.07886371938037,3.58634842047944,3.27334491718779,3.81972060248074,4.36725133131552,4.40304820152746,3.36923964373367,3.7947188656833,4.83958302396803,3.65935225749991,4.07701631502009,4.45757498615597,3.8987996288985,4.62120019838114,4.63729747925251,5.54382612790697,3.32829315465061,2.44183241573833,3.71716582001404,3.52775771251526
"8",2.79254204792306,2.2445621086276,2.12539376177652,4.24309025556868,1.17625337051468,2.47656122644929,2.43325385674992,4.49626659129512,2.14127601841246,2.54900931423646,2.20487869235388,3.14669788024131,3.57276805378528,2.99647316432479,4.0031507139749,4.49485090698911,3.81013854340504,3.79373767080893,5.08645112693207,3.55749631934977,3.9607266477801,3.89897661041042,3.58594649589725,5.91192979126885,4.20671884479161,4.70419939949122,2.86705233217676,2.40160604661888,3.76065649446066,3.33136053047191
"9",2.56732765304869,2.65844351252966,3.16298188152713,2.29665581660913,3.64023943035256,2.45394791563466,2.63851325715376,3.36846997793631,2.3741341734924,1.9277353185223,1.81867353678064,3.6399473372511,4.66300204008534,3.42841680121957,3.89838384266803,4.3341997905962,4.04060558700484,3.49295509913574,4.66314733912339,3.90502323093068,3.96820532913011,3.51880244334035,2.85350249640828,4.18960175309721,2.49962760541565,3.95265586552907,2.71940214530529,2.05719521456536,2.75314693166546,3.18879335919251
"10",2.56911240383158,2.71187065014472,3.11392694502387,3.08465246166366,2.02873798631708,2.69653978548125,2.36330036913132,3.36645589056636,3.11221007884406,2.06973156903914,2.16310658124272,3.20004248989764,3.63209293090164,3.60473580726767,3.60433153113348,3.40009468526756,3.5721327725125,3.25865246573486,4.69801337544553,3.31065001254346,4.26740611255641,4.56101923916546,2.81829583347099,5.69234453438448,3.24939754738113,4.94201729631142,2.57067174963642,2.45325053239818,4.18101225759146,3.10344703970592
