"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",6.78801362489914,3.59761306517215,4.75785703527636,3.69383049974304,3.99151652562675,3.64253482270727,3.5464451882427,6.0408362262155,4.33739954904327,5.01366197586167,2.61109291644027,5.08852330806152,4.03609375916915,2.89847786025972
"2",7.44225868081623,3.71645302905247,5.71283436196863,3.98392103834478,4.03280467278781,3.84425267198365,3.89741817648788,6.98526567122002,4.29831671531234,5.02913269852118,2.61005099086236,5.67523458063278,4.08795634970592,2.92190236904302
"3",8.444371642009,3.45281302362614,5.57047220981057,3.73088443227257,4.28200219680412,3.65570700760479,4.42136459161166,6.49775305528398,4.21336617954844,5.8059197701053,2.79066781821973,4.82353774578046,3.94662153818263,2.85430943760026
"4",8.16656083581752,3.66364530072482,6.03667884077182,3.87263368989631,4.36006850000657,3.87707066674841,4.99121613892112,5.96014604649024,4.24177836787486,6.70336658735665,3.19418678211647,5.03893977747135,4.15014997184054,2.94319001899457
"5",10.796977383383,3.63922833737913,5.83694438016542,3.93206143100687,4.76676670550437,3.91685773499127,6.80776786066618,7.87411009132916,5.28385109943736,8.32947978599145,3.04733008427338,6.62665005421123,4.63150974829787,3.58690085900514
"6",8.09998200937343,3.55316185266244,6.26298864091573,3.84835663795151,4.24088739966347,3.99177645828467,4.81192805600553,6.58534443961139,4.26467000208954,6.69801851396637,3.0833163035594,5.53415270891179,3.99106033045032,2.83422252821826
"7",8.84147538563133,3.64111711332604,6.12800349539696,3.74042679293583,4.30251285298858,3.79141775912415,4.85215140906454,6.5854180434357,4.71962680922649,6.5225078558107,2.8655601502936,5.68095868821384,4.40970505492272,2.97422152874686
"8",8.70595109172644,3.63855904624849,6.98753760998713,3.81806138472413,4.44176771514213,3.72529412338446,5.29789456790121,6.42307081954315,4.32041381046186,7.17046104317354,3.20220422124195,5.3322633191922,4.23785758889834,2.97356037191325
"9",9.36775310944989,3.46640756181672,6.3191640864347,3.71000436213402,4.03662650917231,3.72034641315078,4.42773313217062,6.76481792286782,4.40337766400263,7.25773486523532,3.02572636551881,4.8223212185364,4.51024045950999,2.8853659489925
"10",8.19584187211768,3.51564128270516,6.05553038824469,3.77703527749249,4.37639578655409,3.68498551596502,4.81750035755578,6.33789677973774,4.62690450208587,6.56921008840264,3.03576332847261,5.6065478951044,4.19511617925145,2.85981568493084
"11",10.1987003534976,3.64965924372788,7.06218639614137,3.73047351241111,4.53401830033059,3.83046525017067,5.42507967750102,6.84323224404399,4.71992275837224,6.07108527502122,2.95310464563696,6.14966890773264,3.91542608420328,3.26562862487594
"12",6.61661866465455,3.58348667465824,5.03142706190198,3.62838201024477,4.12992544276128,3.6803907740971,4.02484768579381,6.03081094219707,3.8269890689869,5.73230265273061,2.53806526802178,5.37052084158286,4.23476766539418,2.86666781943266
"13",8.92224623273618,3.76373542795502,6.29446009430141,3.79502708026032,4.39206547035999,3.66696796886642,5.33939917351577,6.79014101884393,4.59052457805835,7.4028494091246,2.89673862457911,5.17760528498522,4.77647340795955,3.04821751044883
"14",8.5171224966832,3.37720754644481,5.51455393166996,3.69891901765413,3.94599001111795,3.52667992285416,5.0021993629276,6.1719792121385,4.21423339094144,6.50097188859095,2.95982848547834,5.32772454911341,5.11640359160185,2.70198850452866
"15",7.95400780546362,3.51940183010294,5.48367920126163,3.67841574976455,4.32880088430382,3.83820555468943,5.02916097720937,6.84997974873406,4.9606978413265,6.82480331738168,2.9300953902651,5.23237705010267,4.55287343184279,2.99472526092298
"16",7.99124913380207,3.44092164287164,4.9087511253234,3.68370333995554,4.1679230935413,3.9213538143911,4.27271829844542,6.9368513006635,4.51950697976942,6.20426340487996,2.99497324443294,5.95651494296196,4.73515886915307,2.7574332119238
"17",9.34062024289143,3.64744395660622,7.38728277872006,4.07544560270524,4.4103626374565,3.99156218513091,6.35016440165963,6.00561855894011,4.87392958067999,8.14075470060486,3.29431047345152,6.27904021176755,4.31815809498414,3.17163373324675
"18",8.38180099853457,3.67310627043771,6.841896746754,4.11116675349295,4.47434753537596,3.92314367837429,4.57698636486662,5.99618668247714,4.27690092970664,6.53097134483219,3.10250389413245,4.86307169013359,3.83765220003979,3.052664259704
"19",10.3975066868101,3.4993101529646,6.0921040157886,3.9850555254526,4.30922402014797,3.76835051617566,4.55122614825095,7.22357914874378,5.15617688934724,7.12450173966609,2.90123769842579,5.74180558339405,4.74915464105483,3.05966535019263
"20",7.7889181004151,3.47254563889903,5.05838779816359,3.75040870913065,4.18451980005152,3.5543131859288,4.91276338196896,6.51047083793027,4.40993539453726,5.86955168753848,2.51468636128243,5.55119307410684,4.37650629181397,2.85656036504886
"21",8.57022636966207,3.35787521382582,5.76639621209046,3.76007092536376,4.37649824399406,3.75072463698291,4.93060681148794,6.56145912333494,4.51887226446572,6.81140981025207,3.11698999944064,5.5540285352006,4.96930295509501,2.64208124412982
"22",7.27688577375463,3.41928526904875,5.34367439323421,3.68935485463768,4.19195482872209,3.70349028008366,4.74182989216555,6.34844638466831,4.56342764618304,5.72371313208078,3.00498615532794,5.24590599447713,3.9811307698683,2.86922873569215
"23",9.70855771598914,3.95924690686582,6.61711976700287,4.02880080575955,4.75325865616907,4.1228465832917,6.53219917437908,7.32331959236999,5.01123949911161,7.8284631531526,3.13586306260141,6.21046669656778,5.41627882479783,3.35062085100136
"24",12.2465820372753,3.73277245916115,6.30645464302538,3.91595980407619,4.64223307010404,3.86729287081709,5.19548486522609,7.57058696979878,5.03783156551743,7.87625351257308,2.96574130494899,6.25938932728807,4.81752306778321,3.27718429863132
"25",7.8369007628854,3.79696464674663,6.53490119017921,3.94931450180754,4.48496262166781,4.05030967869548,5.27775440828436,5.84521149563769,4.3835234615629,7.35708724344344,3.09315689232203,5.65264019789943,4.89248498504531,3.3346646421547
"26",9.78315207230852,3.48398269757905,6.38389635610993,3.59325157669162,4.13672401799624,3.73722628913928,4.52468729595105,6.8242355086267,4.52207617354371,6.35406790161495,2.73406582598256,5.73404167245982,4.08530342375665,3.09976410480188
"27",9.70468207437956,3.74539926146884,6.41393942201932,3.73990842297212,4.67864895146411,3.64619282543468,5.62112304926574,6.78581346455709,4.37611644867677,7.91408351237125,2.99676462200111,5.2253264896665,4.66612312058936,3.0213943488461
"28",7.16963971016928,3.42930540366659,4.84265540083655,3.56592805506322,4.04866996180982,3.74084775016723,4.11984406027059,6.09156448294662,4.10836144639645,5.99331542853057,2.54447597274856,5.46705541007372,4.23700299148994,3.04754571058892
"29",8.72175041623505,3.60494492050279,5.21478337446281,3.76838467440588,4.66366897074336,3.89314270862899,5.9848171914268,6.27523701675854,4.46557696145016,7.18278791662791,2.83943413044616,5.95387142379153,4.21287200954503,3.36235988471758
"30",8.0069625534879,3.38161729263528,5.4939634287322,3.53591404238859,4.11642606862374,3.66311742308624,4.58398242939756,6.10184550455502,4.16908177247246,5.2982161491674,2.73241241542233,4.44936971972196,3.73730523263508,3.06670006205412
"31",7.53069775899035,3.41690610591075,5.49760118794353,3.57711807400981,4.50911845454663,3.79391616749116,5.15653430443261,6.30441250701315,4.59194393368776,7.63862915656241,2.91380073125105,5.04332646986305,4.41487020700143,2.95401393249572
"32",6.83657564643239,3.51659173396237,5.70575129989804,3.70029323578912,4.16497126203846,3.74876914912439,4.27607910640136,6.09426210835958,4.28193320003233,6.32391649794921,2.5938898887477,4.98386238914981,5.1981452183197,2.54563615195929
"33",9.28573191189438,3.55908639855001,5.84931458389352,3.91153101835836,4.43026883231584,4.0057833975425,4.51388392241303,6.8327340551553,5.25272994361203,6.67543687743971,3.12971140280693,5.80313980259726,4.54573653244875,3.0121399210013
"34",8.71662817733868,3.61650845471582,6.17215183195822,3.9185198531934,4.2805937927476,4.00304679887029,5.97113255334972,6.16912192981428,4.70606080334802,7.47386304546998,3.0152717419775,5.30235635417836,4.68533887802981,3.09711935530814
"35",9.59818508150923,3.53851656660756,5.97890029501743,4.00275858656247,4.39987621490052,3.7905847932767,3.95883232537833,7.25017791688798,4.84192825252399,5.38306429098366,3.18052837614021,5.82998690822769,3.24662584040015,3.04082583577428
"36",9.63022126211987,3.49056998284949,6.50685935880713,3.84139983818572,4.25470231907223,3.84999054479501,5.32207593711626,6.85509383126302,4.5791570280157,7.64742335155184,2.94459906636681,5.12095297094964,4.44344244800473,3.12783689292477
"37",8.86963158387621,3.58465226268402,6.10648035457325,3.87846210017342,4.52546730549226,3.86771068011389,4.48664381637383,6.7805930266613,4.75975303428905,6.56190217875485,2.92017398255023,6.52868895528426,4.39632067348396,3.10093420928937
