"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",1.6761943182338,0.321902338922602,1.16711770141789,0.146123195340118,0.341774643447075,0.726979395448858,1.93572088236811,0.987565540030374,0.567205279062696,0.727168664161062,0.715241635412591,0.268260386478198,0.680483489085995,0.588864713250617
"2",1.04994047926535,0.337237718327446,1.11216339466805,0.292382034716772,0.523250020227202,0.742765770618072,1.34072705454984,1.21623991505469,0.762192171469605,1.44085344634452,0.833679665594571,0.256158417572997,0.57173608063108,0.770052831618093
"3",2.32592749499063,0.423546518520498,1.29289569310436,0.268093058017526,0.478470462138363,0.587977407006421,2.74181982414994,1.22765264689003,0.555136290045011,1.08540519916529,0.931170544108147,0.0481718901345768,0.476057252206984,0.49601161075158
"4",1.67927093613687,0.382659261967786,1.22638242817066,0.272656351660221,0.770373415915299,0.777427941658559,1.46395817723367,1.01321992361078,0.93184941225881,1.73820331593409,0.884869936240596,0.389568746620414,0.6493149355496,0.85590410214051
"5",1.2032413985222,0.476500729923406,1.13721108296666,0.386510863782163,0.712469582075104,0.751561045938918,1.22440945222901,1.04215603301596,0.634021195130203,1.10771620937698,0.794969766111423,0.0630839942266362,0.859852385532319,0.5888362815835
"6",1.29975769774276,0.543935052213422,1.27910896511339,0.153155916127424,0.342063353842034,0.510180536411659,2.22670695728567,0.948883513935247,0.818433811174572,0.983577663765437,0.840508814364443,0.0965198245661179,0.853877313443404,0.539360581530657
"7",2.89905117446124,0.236520899026483,1.19380223374156,0.207525725336038,0.435949119634566,0.795554100433343,1.17803662761697,1.16424017940585,0.327069110567232,0.90248126131245,0.926774519789313,0.255808970925479,0.561969389258503,0.855902397207985
"8",1.75269643150241,0.37260886791757,1.32326001771813,0.300427413532658,0.626273046218152,0.8020690677531,0.886456276167095,1.18859748651721,0.584122985496429,1.05750940213373,0.98823197210188,0.170152480514437,0.40768460058263,0.585060211504012
"9",1.03945669639114,0.420130449134534,1.12483376538378,0.174634152045596,0.472023276401518,0.749739262412451,1.77767151800755,1.07257172259616,0.807985515650395,1.09884209133865,0.612003285266182,0.136551075039702,0.563680725244122,0.462710555598524
"10",3.14934802789212,0.183637251517348,1.35270947213072,0.29632296304369,0.483489160979789,0.780741141530801,1.12528325565438,1.00123642786685,0.82298539720923,0.959470575509438,0.860650105687068,0.113460978015226,0.78880132116671,0.80816049971538
"11",2.17082446313715,0.401954835298472,1.10864591849146,0.246323333503161,0.36724259481372,0.823150428896853,1.70586434580942,0.93542725454043,0.87360731495705,3.07522327906455,0.928893680529981,0.130135784482281,0.883266880525596,0.738073708496187
"12",0.278202165585804,0.368031940671592,1.11489205742911,0.127189593122937,0.642538270854895,0.705507801537226,1.68169692148872,1.10753112630173,0.758742830647856,1.21265242614024,0.590573507633842,0.265338107997896,0.580281527292284,0.683937101437762
"13",0.815077120098243,0.335772964414681,1.30945047309247,0.237444652336434,0.70576074491514,0.589145455171165,1.8095556471776,1.19551452328766,0.924574573473044,1.42734644840934,0.952091094722926,0.142554403575143,0.569487197127882,0.516303726172085
"14",1.46786016559098,0.342344598773905,0.882495307438154,0.267679559364454,0.66140155224423,0.753091394245704,1.88335319468867,1.20247156877612,0.66743167227061,2.62336175931654,0.770750253610558,0.18286443791442,0.750354178417286,0.529232939279366
"15",1.34970834621118,0.332290443001315,1.07525389752225,0.207619885993608,0.556254870096407,0.965949496649771,0.873238176946188,0.993629228569547,0.789521732498767,0.567224326091072,0.758991269448395,0.292793978373149,0.769575700855,0.674952371785482
"16",1.54791243633753,0.382293317353964,1.37277070231336,0.315856847038414,0.697582985627731,0.606073618088721,1.78060279853271,0.974703932321173,0.93720641876357,2.51602469195819,0.777114661511783,0.174606992383998,0.576283612406254,0.764930406421182
"17",1.90803986588778,0.26384470872129,1.14537281568378,0.168244358794267,0.600251771881089,0.829299774049659,1.65901638964158,0.86812105356915,0.595100329414913,1.71880605176934,0.658726772586529,0.263931428875168,0.771803561538116,0.58598438849569
"18",1.12937226472273,0.387352813469966,1.27362162549724,0.320861598557852,0.57358042726637,0.66148631096229,2.19396231002506,1.25622549888619,0.626547168426802,2.28049944942454,0.91693976096533,0.241684953154401,0.790158541083097,0.819912145331593
