"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"43",6.48652026947427,3.81463065895231,5.4788152582529,4.19652056466517,3.70548048695885,4.36469378782227,4.22225558898246,8.19417499089003,5.13531579959804,5.59493004076993,2.8707153739013,3.55141457404004,5.81350581881297,2.88038301724392
"44",6.25375225930137,3.79780711091247,5.84983907171654,3.71318918059003,4.06963004928742,4.10242103896906,4.43856711276249,8.51251893068742,5.10287621490298,6.49957803278628,2.74395851793272,4.24845450172349,5.25185696149899,2.93764389826247
"45",5.76223362504324,4.12837517022273,5.55885265945698,3.98005984900928,4.30128306751417,4.21694264807802,4.35997685487174,7.8971368251247,5.01035631305835,7.07760889079408,3.31000413221517,4.5672340247982,5.98728683124332,3.16018753482558
"46",5.1656476029247,3.53340030746386,4.46734659238472,3.84710383773469,3.96076820601942,3.87245563890293,4.66047971419986,6.77635271547549,4.59310055170256,5.43543970979348,2.82806042531845,3.7987895363139,5.2585504616144,2.92033484423372
"47",5.92429928510238,3.52038500293474,5.70746033271961,3.57865828316148,4.07395868983197,3.83063845755183,4.08058422153257,6.13266642336498,4.19662293217618,5.73367614802229,2.99595616603545,3.47730400115747,4.34191788589406,2.91765693234258
"48",6.64152908990156,3.73146736647489,6.15439391101124,3.7959614520683,4.12733198457223,4.08435992183122,5.89785961366835,7.66561566109167,5.3876251248087,7.12517022765609,2.70140121918798,3.81394976443483,6.3345191023362,2.98700045108693
"49",5.19327915717253,3.90593306628151,5.55261501764733,3.94691688645084,4.26659231458901,4.19058682116698,4.60690680659908,6.78009869098005,4.47447757680637,5.75588398704996,3.30589629738896,4.6477001734345,5.06652518782816,2.82331087039738
"50",6.38504172091574,3.49943274453487,5.30577930047768,3.84224408613749,4.08225567462549,4.08449437500004,4.94414777474695,6.97024043209936,4.90040892290152,6.10405621957274,2.74520610140126,4.04048141348571,4.86373480551398,2.73843277732607
"51",7.25687030705861,4.00105593473983,6.88754872428536,3.81451203315481,4.35068183784557,4.41485474905239,4.84145810276565,8.01076001446133,5.08551690181931,6.42940684146987,3.1623171757611,4.20071472729725,4.42015166355264,3.54771682595566
"52",6.81110717421002,3.52505843509139,5.65171126020615,4.06843335869561,4.18325849227324,3.79284917665312,4.507693021333,7.93952358019459,5.0637024453636,6.84796552476472,3.05420046674746,4.00593893475182,5.51530442028634,2.79155846414859
"53",5.89079620443363,4.134449108153,5.63255239447828,4.22826818378956,4.33860605997119,4.4982729166786,6.21864887202789,7.41991379259675,4.69754856371642,6.54193004024453,3.18965039463478,3.32595741303344,5.96120878150941,3.2447999085126
"54",7.29661179533385,3.68747310503605,5.75247317758616,3.66300326503594,3.97159650684385,4.13798055237461,3.90493706018705,7.44525480994706,5.41197545848537,5.33573795459309,2.53636565841505,4.4611083350483,4.48858554065345,2.84982242573066
"55",7.02625456091993,3.74030621686666,5.13789989748144,3.70776135345774,4.38371606966718,4.01762518524965,4.67731291456603,9.16586094622316,4.45312717612913,6.30986860353968,2.59636703547317,3.75685261511206,5.26633855981549,3.09049963768393
"56",6.18361964811718,3.73341279364264,5.76302268912121,3.89089285796342,4.4331339210426,4.33546408201914,4.73113665628662,7.47927434474675,4.40042970372522,5.02931795764884,2.94830292124409,4.64229046172854,4.37954839685844,3.22457842173557
"57",6.68598275417739,3.84048965285937,6.23171022509935,3.74481506743472,4.72292690628527,4.30738061773781,5.07963220489161,7.69817544609517,3.90243878412131,7.44852412161876,3.02846115843144,3.90072389200855,4.67219315645056,3.19813995496719
"58",5.39234882621965,3.72921564148654,5.30619213038107,4.00640493773386,3.95519748417238,4.03881084317224,4.59744446930859,6.68210883441472,4.31657342996537,6.00821587428404,2.86529715723595,5.13559718821608,4.6921699517367,3.08999259915876
"59",6.35746472093239,3.71715151076157,6.45162613135892,4.02571851797167,3.92593700783677,4.1131055206269,4.7330402727724,8.07854517598858,5.41728672766763,6.49857281572524,2.73321178560043,4.3898118042875,5.54075070595183,2.79176009180661
"60",6.66544374885571,3.34246518712011,4.73144547775358,3.45186329851759,4.19815724764745,4.01579761256941,5.36619614519434,6.4717317760663,4.02977812792922,6.57400287942977,2.89300701707603,3.81882325850607,4.67520777266898,3.10608740781219
"61",6.6111647892574,3.70975724601591,5.19333910435482,3.79526154704755,4.05623111128393,4.1371915285464,5.00171949476711,7.60918219053044,4.74053684620447,5.57418922046914,2.90237727353699,3.83584253433882,4.6991873602888,3.12742506295076
"62",6.16667208119601,3.38165943428544,4.89474659329723,3.49667409911612,4.00663677265793,3.76091871467846,3.46753587749634,7.05339499570951,4.25458797705393,4.56270880496997,2.69764956867683,4.34680047685048,4.20986771428479,2.83834458157344
"63",8.01623615390807,3.83501735252714,5.90004294972701,3.9148730409795,4.19310302098146,4.03500042487332,4.95989464295547,8.41816468337534,5.76614216500161,6.46893111919412,2.95251987903632,4.3745935182136,4.85805820974561,2.92004870554666
"64",5.89347937612916,3.78572640027545,5.77215821424862,3.76773386986212,3.95835685257109,4.05086879879405,4.14281378879384,7.42031841406425,4.31425898410506,6.13501852756087,2.51384431883989,4.83349315437284,4.81243902603736,2.82617183418024
"65",6.69615320872464,3.7370543711284,5.58650313505006,3.48219172152573,4.10253119761405,4.03408433715638,4.35346617091157,7.77016901772654,4.36052295817881,5.5062066213236,2.53299460882617,3.61068251047872,4.31948274371762,2.94655288158569
"66",5.63391341017098,3.81097062129141,5.18853724439509,3.9756175508262,4.39046973887229,4.355983063483,4.70873583523019,8.43541223357104,4.84844943368822,6.01551319515153,3.00881106987409,5.04046361760381,5.43803578652648,2.99792738846353
"67",7.69498713413686,3.56127588679382,5.98984745176582,3.90598598494345,3.84996285204435,4.19563100596737,5.60092191706189,7.21479652366461,4.34757877087645,6.87891027414624,2.60887820807417,4.10094672245296,5.37616598778863,2.92464973740293
"68",7.00856949484391,3.80167669529687,5.581892746483,3.5211088153341,3.90458534450868,4.03648397566214,5.87577753428859,8.05729788308528,4.78193261919045,7.21913819401085,2.88552968903337,3.9776276753751,6.54838270187749,2.8313834043973
"69",5.36579867476437,4.01182839188822,5.6178052113273,4.10912590157185,4.26636005972691,4.09230180480051,4.82976505146852,7.24091129977404,5.13359906608855,5.57427927016677,3.05600763535652,3.44791340109643,4.75140877988808,2.99546937780173
"70",5.5040067460028,3.52567516546823,5.05641520907265,3.90793027632121,4.15681206331334,4.16897576728006,4.9401554443527,6.56551397325555,4.54331848518822,6.44580852257449,3.13674723533531,4.53892010755876,5.20855583502885,2.96084564103535
"71",6.70825145664153,3.61603433512052,5.13323398699746,3.73221385710915,4.06489574051699,4.03392870660241,5.2959059154234,7.67805094398694,4.6314417550122,6.44956100683387,2.9793706737264,3.50007438178065,5.93711197961175,2.8532480036602
"72",8.56573705568027,3.57397995746817,6.488423814325,3.81684035921239,4.27409373356509,4.23836164531615,4.4309103228044,9.19954705638605,5.6879321339443,6.55888044053514,3.14161665774607,4.80031471192076,5.27681914224115,3.00693240405559
"73",7.94624447039148,3.69060991718208,5.55240840952444,3.85849662779324,4.36852910732556,4.38076964301447,4.43021775508361,9.40653940337754,4.80879852481993,5.63538875539485,3.09944389642502,4.22158997523248,3.88817918248071,3.26573630856749
"74",5.740240268139,3.75148709321779,5.4052738348463,3.71091712838845,4.13413059621052,4.19990181415463,4.25817344052655,6.97939390433141,4.35001364747135,6.28176825617131,3.25857602365448,4.03789972153243,4.76498043474161,2.81862318984652
"75",6.19336907755577,3.79937331106915,4.95678983612824,3.98131761813846,4.11538680563892,3.96443158299657,7.30242803544885,7.01602627852953,4.42564850174302,7.6032193440591,3.12331877842224,4.31253866729541,5.72658875897165,3.05571661593084
"76",7.41622991503796,3.90863568508721,5.41866299921558,3.77713795498388,4.15450507218589,4.16301003793076,6.34472550988082,7.20476274060091,4.64256396254388,6.73366375197431,2.67443709393618,3.7522494930443,4.71680491935368,3.34724130557475
"77",6.25431297564134,3.64030679501245,4.89794262053134,3.81007048003722,4.10306298003027,4.04005616703132,4.4646087149165,8.67706274555975,5.25472660424644,5.06353057495636,2.65380504896587,4.17786210234198,4.50810236081487,3.00875540701163
"78",5.2774905458943,3.74687605809181,5.7018636582338,3.72443947675348,4.23907761060672,4.08635263360637,4.33992280896543,6.76478006773632,4.57575830939455,6.28391918231827,3.17230295732486,3.93921174812459,5.07947221548898,3.0548791639266
"79",5.05434215537988,3.48424640715072,5.04496723356273,3.64669557324688,3.84979291950124,4.01243211078399,4.19979608449119,6.48243798135328,3.96219200088074,5.62440138945102,2.84100526875184,3.87131055756802,5.38014282484548,2.69425805876694
"80",5.83813857309942,3.93317240489326,5.33656722805544,3.8130667731434,4.4544508716408,4.17863009864013,4.15570776671859,7.03573257437837,4.77436598960931,5.82462825717461,2.78385152846205,4.20563120092156,4.6283998759514,3.1177118816907
"81",5.31568623507258,3.7363812717378,5.28292266902119,3.8904722157932,4.06816271753057,4.24525803307376,6.31391937776561,7.17152696756294,3.99206677175027,7.30070545795563,2.98125998598333,3.72532578219038,6.19550486159894,2.88283770906468
"82",6.4614928630797,3.94346034018156,6.23496275449098,4.03893887909448,4.41897147559844,4.23907357052202,5.40198444903835,8.1453029946534,4.96342560725978,6.66878416731568,2.87317654735671,3.61795370963316,4.70264827157064,2.99390645871098
"83",7.39488255681309,3.63370214313867,6.24660999249915,3.98278633503813,4.29937654929832,4.03309472430506,5.25700777291626,7.86737916472898,4.53782189985413,6.99379797619325,3.13350257266957,4.51472007125152,4.13830355858245,3.00061692591996
"84",6.00754708541673,3.78478337167798,5.94690126476263,3.78976472157455,4.12721859288224,4.231799039191,5.05870544030002,7.13906738881279,4.8175574501256,5.69131108398417,3.11616285684127,4.27408646589984,4.76207592641734,3.06258367624724
"85",7.11056728746572,3.71928562187782,5.44424713475777,3.5967825564873,4.1184550821222,4.00068823189877,6.43533150159337,7.30659917645426,4.4361976488775,7.63234471323595,3.02764302739887,4.34074768728161,5.99298689045752,2.80974452807354
"86",5.98493240636259,3.61670122194014,5.76448823159025,3.80045074732461,4.28216853462926,3.97154199410489,5.06597403910136,6.95103393678887,4.6051088199138,6.869762374526,2.75061848016364,4.41918304537975,5.39006175037215,2.82218637921008
"87",8.41532825508463,3.90431120661959,6.57985253263413,3.81260104463316,4.47754104691372,4.17670282017939,5.58536126238043,7.7114739659134,4.79884431018622,5.91307745697834,2.76065744971113,5.24240154984991,4.17008618762526,3.31711355690232
"88",6.12258851273468,3.48480590597814,4.73888010361436,3.68378712525416,4.26690011670834,4.10003008052599,5.69347258286167,7.83917467632373,4.42449125719823,6.19602056812057,2.99784895440765,4.1174882151335,5.12335006758085,2.8639809410219
"89",5.14116262938435,3.37292520082284,5.74197425843325,3.61995200422235,3.83659252010352,3.80605126206739,4.40644155482447,5.70963039722182,3.07191137497115,6.2199541450325,2.59517538238947,3.2120580166653,5.03309642493864,2.80621210380584
"90",5.85203370984972,3.82116316144018,4.81480815180912,3.77679954110587,3.98996287938898,4.07305081764252,4.54823799583456,8.18685368200536,4.85821653442724,5.66558323344337,2.63100985024623,4.7089803930577,5.60168674041467,3.02619715848081
"91",7.54700218939648,3.74629047245299,6.35604856372971,3.73388707986353,4.31817383616248,4.22039549041024,5.09555513358226,7.68883471255229,5.26141321326086,7.02870704243645,3.08714911681195,4.25640154534713,5.33428044743696,3.37153790154392
"92",6.39121330389532,3.76784772986381,5.91065198621154,3.77522993033349,4.41847435533475,4.10289466641136,5.51692202480302,7.5156345328335,4.7144971479231,7.16034667371577,2.78834150379181,4.07647020675045,4.73422109263711,3.19652163320524
"93",9.22724524888667,3.78386755890148,7.45239583789244,3.78061777679335,4.4420629393832,4.15259206347757,6.28749985221222,7.91101337897515,5.1939857271932,8.07865874778083,2.88023616334821,4.08246731418131,5.02955404651165,3.2916666280535
"94",5.66600095247994,3.98493346074731,5.55678665432432,3.90630184635395,4.00111007874545,3.91082243448979,5.22702865033327,7.6171952644807,4.55786788421344,6.00497776360373,2.56790107058819,4.34178401096838,5.34871216382763,3.20873570895426
"95",6.50445459435358,3.86478920768893,6.52843064390002,3.9610916307076,4.18440109638258,3.98287059563545,4.5158301074992,7.51434070162196,5.06329306731924,6.01139180731244,2.99929026004162,4.87376313774274,4.26992909088973,2.90009636017108
"96",5.60061902155187,3.71313496835281,5.98959634849567,3.70417750539755,4.4308536558919,4.19781798830795,5.75712086673817,7.19096444612112,4.20989078247786,6.70199775663912,2.90154555590464,4.25379819226835,4.3086962179368,2.99936412854063
"97",7.05396341633425,3.85954698231039,6.22710202757916,3.8624656314995,3.92952063076909,4.3736526642024,4.9636874322693,7.54589031334459,4.68888947702683,6.63714601730913,3.09670611459972,4.37872517790288,4.80458026269097,2.96144119489473
"98",6.0483870426384,3.67330942919698,5.43404656075794,3.84788609435419,4.12732748752685,4.21454050511378,5.32399691071251,8.1396104001836,4.32750691404414,6.57399702933886,2.95637388644795,3.62331475666143,5.25808939536035,2.80506633866741
"99",6.28114790176885,3.74900966677851,5.8780591812226,3.93116453804541,4.2602155745587,4.11717894467799,4.33935392943011,7.10420463042579,4.6891220931344,6.30612352259996,2.78908295110205,4.23336660137006,4.28333291303199,3.01134276515013
"100",6.55411336447653,3.42673972370131,5.33737176062007,3.58645131695631,4.10440530988519,3.94998674232163,3.96035486066562,7.66905628213691,4.13948372545464,5.55311329428848,2.81208737349159,3.6384319933398,4.31111689032031,2.73566970732121
"101",6.74692562803722,3.8780647801678,5.03126777545653,4.05487517962916,4.27842189164129,4.37774791625853,3.47537244886377,8.18295810002062,5.70958558962023,5.16107986137775,3.14567755705005,4.72370464719382,5.31182120653942,3.03571764617567
"102",7.15390982383311,3.63325192381659,5.35745737347751,3.78841322104754,4.35052120323678,4.23121988747181,4.46862023419939,8.93881531431507,4.65226187789201,7.47766195256647,3.1841009958963,4.01566336542914,4.80585756999944,2.98798545393222
"103",6.20931237919667,3.6144183435917,5.77396643830459,3.54132937888401,3.72812146888126,4.10147919646228,5.25957757346782,7.48803807108398,4.14834281419634,6.73412906886655,2.72422866664593,4.2249558713567,5.61517560715784,2.85507777770615
"104",7.71035723561728,3.86023492675154,6.27153374239722,3.95772052988067,4.04296543826362,4.29873328948007,3.88171414813707,8.25802301895144,4.79988473313304,5.56865984733344,2.76411761623913,4.40762314261967,4.56141769117161,3.18182504204037
"105",6.2739815324186,3.81921494111751,6.17914104851967,3.79679586799927,4.12899053448564,4.02649340873789,5.62619191292393,7.52757520519956,4.65688515671555,6.54024998705319,2.99631386194074,4.30129701411354,5.90506179806823,3.01225080003116
"106",6.49906017698104,3.43970292018681,5.30018858407566,3.84747042581845,3.91714174852225,3.87948896836022,3.4318534388284,7.21122136309364,4.82088022840916,4.72781657692559,2.65468828614796,3.87265463277426,3.90600387166164,2.51884333024466
"107",6.13841592088643,3.75686447771192,4.25404195575594,3.80769035525284,4.21614109765168,4.11034388068402,5.59296313163074,7.33081149397522,5.63662567576475,6.3886720472087,2.75097598755762,5.1491361182811,5.39811863182104,2.88860049443351
"108",6.93660597060946,3.57988873568616,5.70590307713904,3.5979316845984,4.12338448827193,3.94186791736363,4.52787907441095,8.13398267979253,4.95626129345365,5.57857645592513,2.81687406363481,3.78080615778478,5.01456627278015,2.8324764368982
"109",7.46591969719218,3.69249683651375,5.78350736276151,3.75295148854621,3.79773906391382,3.98119673772723,5.46957565466953,8.29094365480217,4.69643283453926,8.82841996407034,3.04323857078068,3.52654075416109,7.10473936990955,2.8640687529519
"110",5.64923715456386,3.6517054216363,5.88346531195507,3.69669920300901,4.15122377333893,4.05935744449639,5.18946002496316,6.82700240032543,4.0634065116334,6.65485908973016,2.82055814869874,4.04742820570475,4.55932588373118,3.03707879929181
"111",7.30086131242733,3.79376348259414,5.82534725863941,3.85645721622581,4.207236159958,4.3923223532923,6.99154847991619,8.09114856970162,5.1841976283846,7.72989824212849,3.04185187973088,4.81900445030263,5.47605542893526,3.25905858439794
"112",5.59448508331974,3.84814977682961,5.85297231156212,3.89271449498811,4.30935612910053,4.02993145848589,5.18409471200477,6.33227327288355,4.59790451034068,6.27552321559604,2.94508918780648,4.86234027342596,4.93708863343606,2.75786170609274
"113",6.99649554156208,3.66815986992404,5.04650634341325,3.86689739594925,4.18082256004594,4.26552455805927,5.47451214566761,8.04379220850737,4.85036770179419,6.35793402684638,2.85932137519688,3.9608591155375,5.74487212946831,2.92165117527112
"114",6.06391867673632,3.69125188265877,6.07357908475683,3.59197355444395,4.14253156444803,4.12919567788728,5.05574040891218,7.03637757358993,4.06469353098219,6.85136960543538,2.83261553719917,4.29386056433174,4.62288146860395,3.04580369255651
"115",6.24477313095903,3.73043637871909,6.32455189162036,3.81900883022317,4.10611953061978,4.05849391351513,5.49861508732888,7.26583380161404,4.34334048743444,7.76312024055506,3.08220054457136,4.83620817603497,6.23803665114835,3.03508281874417
"116",5.01508697363362,3.75133163043669,4.84093436274654,3.82094235419098,3.94480462753132,4.1080699914799,5.13770221739464,6.68305335092524,4.04429225305346,5.8590669592729,2.9252258806366,4.51706378357111,5.50704996708991,2.84574057380421
"117",7.38254261081204,3.71676741532816,6.75462656904092,3.76996276085999,3.92333458004996,3.9123925177056,5.094701634067,7.34985267642222,4.60207195197563,7.14313950155504,3.05272546273449,5.00290178890174,5.45777252895197,2.91391002623705
"118",5.59104037147802,3.49865132098215,4.90839035003238,3.79054245688549,4.15363726505509,4.26413715933974,5.15128923053765,7.38230964393535,4.38366379964036,5.86566611544465,2.79012901102138,4.21707855864009,5.86461158822628,2.69911201397215
"119",5.6347404735341,3.75170582770122,6.15344892155275,3.74527457697209,3.95940612825745,4.13996292270073,4.75259722770668,6.73063747558114,4.70391522253503,6.13610310466712,2.81956830042994,4.53856389990691,5.3336657856805,2.72542550899512
"120",8.44188552684671,3.44534909951042,4.97200328194083,3.46442531301392,4.23753352332531,4.00526263786081,4.85759051507199,8.56405715150052,4.67364210708093,6.12452376453078,2.90845953117924,3.77993572122978,4.64296208124264,3.07781299474068
