"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"24",3.77796048240165,4.23369821854844,6.46159261224151,4.95486073088437,4.73403096924592,4.96511925358809,4.28865621467152,7.57305021026454,4.91644065719418,6.74612510079097,4.11222140334698,2.46881656473919,5.4652091235986,4.76089038833053
"25",2.7158352571986,4.61739439151854,6.04206816468084,4.48608322525152,4.91608275491978,5.0877635143291,2.4665721935593,6.94927908077596,4.53446092507068,4.41864173100297,3.50110641893897,1.8328218124041,3.29434570977753,3.84931099302842
"26",4.84924408726948,4.14063106006782,5.89144448075401,4.01423068110042,5.52555925778051,5.0155168347664,2.67163428497608,6.66052535818138,3.1566924587428,4.66079138384805,4.72183212966717,2.10413773027696,4.42449860398993,3.97650390842007
"27",5.12195697942774,4.08027547867575,4.99798239568869,4.47710109372253,4.65698292903936,4.68610376769567,4.60204516849694,6.22499742638849,4.9778963170824,5.04190228503541,3.36349672384526,3.16786521629926,3.74873024135172,5.43423548914915
"28",2.60964405201971,4.71002623936437,6.05261770747039,4.78367771686242,4.48257918207737,4.33962424458031,2.5774541406622,6.56567006958888,3.23611569239376,3.64223782587701,4.43603033686658,3.48539697829816,3.4329353977538,5.22451560952622
"29",4.3266597317907,3.94952483532872,5.12117650974471,5.07507737294211,6.03873234069806,5.28710654939835,4.35719231288561,5.53745346036461,3.01848855184258,6.13205246797999,4.23570964247016,3.67172518407953,4.65230503249258,4.93699535697952
"30",3.35532233669924,4.26409296738922,7.24713107697335,5.03918480192482,3.87401420399724,5.06695814756924,3.27193176506652,5.72399968115738,3.34424188710351,3.92176258314965,2.60897343057737,1.63717384393191,3.43306806384834,4.14986862911078
"31",7.53288745181672,4.60690860639502,5.71662294957425,5.14435642874396,5.70685773983327,4.92196904176898,5.40921233697718,5.50439430750503,4.124314868162,5.63162450564397,4.79663281213676,2.33537609482252,4.34982956488269,6.39870377305556
"32",3.38208880338721,3.69708453304989,4.78133069734818,4.57225933966396,5.49394366326827,5.1459382176919,4.90041876211833,6.16535169432414,4.88892458545475,4.06249447199993,3.68588769045584,3.53668417662333,4.36091485715071,4.55813752692549
"33",3.0755860582011,3.98053081559121,4.82103064122359,4.56545344714074,4.77599397951581,4.87679537171868,3.01090079516932,4.86843910296469,3.45928611394289,3.34705678516695,3.13565800433021,2.68772510076388,4.16040930559753,3.30590604626499
"34",5.97053198208481,3.8675789694876,5.84135458567759,4.53311081590662,5.00023326242343,5.18949183516419,4.12018362516789,7.97283089884361,5.98332104858097,4.60364356428377,3.91533312897715,3.55037364963922,3.87793528881611,4.34741314502629
"35",4.91736940613022,4.58458636266858,6.16791406256022,4.71293850996678,4.44665291474402,4.45028264661873,3.07725287269358,5.28946608847367,3.91930946746108,5.86842208267777,4.65437259912168,2.1183125465529,3.8668735450935,4.06045287318711
"36",4.40167184646793,4.14033477437287,7.30402329878009,4.9546872865919,5.43432237143361,4.857495044221,3.3028062208159,5.18976235137932,3.01699345767822,4.39287165086337,5.26266303379707,2.34231764009605,4.31688008422816,4.52729836432204
"37",3.16468177762866,3.99648308262546,5.85148957328064,4.69914166082015,5.29144148971305,5.34266063856375,4.21833139289377,5.9505196062832,4.26706315999393,4.19964608034279,4.11044180732879,3.29669901541879,4.29002094920586,4.12656724314013
"38",3.77721278203886,4.52553950487048,5.71837889225646,5.2550224089411,4.63000176584898,4.54430618503125,3.25138875806382,4.51854349722831,4.22880920315101,2.83611915538852,4.54395254298824,2.55234794515408,4.19948528612527,4.05738943793252
"39",4.33453661111951,4.03021357584863,6.92248773549163,5.14934385889299,4.77594347434564,5.29342283869305,4.68897680769986,5.11572042292406,4.40639972016356,4.13197896147555,5.40669785110389,2.94034428291825,5.08405013080298,4.90127239352893
"40",3.77036242852257,3.55733260832695,4.49810275454698,3.87534681462765,3.65846831663719,4.30972145461105,3.29317697444993,4.746129349538,3.79723501385045,4.08446495943463,3.76117359194859,3.11509350782808,4.03487317024063,4.24782763852863
"41",4.17922508985863,4.52513119188958,4.82445850017973,4.6569172800152,4.87517302389452,5.06028250198717,2.99450632102025,4.91596496198653,3.80017047589161,2.98531440777182,3.39780624374573,3.30789177952197,4.73280272987366,4.00310255119143
"42",2.95388790499216,4.03554708478598,5.33745959517167,4.2496694897073,5.02309915600542,4.48316793712153,3.79071210162727,4.4479717998547,5.28514808855924,2.82718012582381,3.39526310294598,2.89248723904769,3.84151705907315,4.16075218405256
"43",5.17171925902442,4.34381330001182,6.52788806808139,4.20122336272311,4.90263250199474,4.87425393440655,2.97432453688842,5.55333108895357,4.06752704183297,4.59446966973992,4.19365339536571,2.94817752390481,4.04640035826793,3.90241505185218
"44",4.79019580518967,3.68956333811757,5.24357020858765,5.3399042142159,5.03872611919334,4.38055129233731,4.41480465968731,6.58873823963057,4.89835216755089,4.46888511878751,4.1086476174855,2.43905686243989,4.3950874150603,5.06836239499248
"45",3.69161615114851,4.23985348626293,5.68752714295047,5.30353458324567,3.99257768727047,4.91142446009367,4.33238398951793,6.38275008530466,4.83954841276809,4.04693010760143,3.55661693610493,2.16550808687487,3.17527027334284,4.22332386667791
"46",3.41134393964967,4.44972278380969,5.29045831613792,4.07542974615453,4.79669163905419,4.9361704312509,4.04135830742961,5.26494228357674,3.68664811348506,3.01749313236294,3.80324707919114,3.04540107841704,5.01888819394601,4.08136224341943
"47",4.49475310846807,4.44825039095215,3.84957681385113,5.24453812242722,4.63189450422156,4.52960466254105,3.25664496901985,6.34086892147141,3.36685545691938,4.88379652036313,3.36009845997111,3.79931038600463,5.53924937095231,4.23779992561401
"48",3.07478404083281,3.84392891252418,4.81196376061858,4.60295880504046,4.6691910379054,4.50760160697028,3.38841212475842,6.18248470943558,2.45202943197877,3.10714912796574,3.42485195589143,4.18336189814453,4.9059671367147,3.57279529274621
"49",3.78541383863344,5.25509508763672,6.33244766915457,4.48840028705389,5.61809895969284,5.04617580000256,3.6095376825543,6.10823806133306,4.52633442414392,4.33764890732595,4.31815000883358,3.58019659676328,5.53693271757097,4.87688758794489
"50",3.99176416014861,4.67376689591521,4.92456978490235,5.48437569966356,5.3757741974674,4.83576338017341,2.87568351323466,6.08759797884234,4.32022477814245,3.28715809042833,4.02134486687279,2.57430090827142,3.58422219953908,4.42843268258475
"51",3.08896133709325,3.67458364266454,5.67908101059008,5.17572924232991,4.92347230034202,5.07853387914929,2.65518205218626,5.63938474144973,3.8009751329985,4.62246842553831,3.93172323850705,5.02949394470066,3.8933281610477,3.97379544285888
"52",3.02039461511459,4.28275999636723,5.12834993117671,4.90893774947015,5.54674274369565,5.33597472687862,2.80084266839983,5.41034259908448,4.27864876274209,4.16079766747561,3.74126000277909,2.5477971405315,4.12128481165281,5.21364779738665
"53",3.48124387379334,4.54538714519116,4.29194965651362,4.78324760417207,5.20398916911698,5.1263764681592,3.58728614368382,4.64991796188918,3.41047411007709,3.32821942556568,3.85816273996941,1.98422886821665,4.25557573548166,5.2649086396623
"54",2.68392498834194,4.48964264673114,4.79776476449827,4.6259485959834,4.68986744382454,4.42827117687411,5.72040571261698,6.60261647594519,4.54024069201211,4.99002837923022,4.91504918306052,2.15197000609003,3.66150568548516,5.18800789657655
"55",5.07850657341714,3.75754816884236,4.92292373976739,4.47481422236569,4.0342948104619,3.9855637053515,4.59951954121388,5.60182343887719,4.38596174555677,6.20774663961784,4.5581034258207,2.82035376371546,5.10914313286849,4.2141049108323
"56",3.2276180807846,4.88450763028561,4.45115465878002,4.97349386616225,4.34035530580913,4.54228349692933,4.06468711041721,5.25656361299705,2.95738605737701,3.49068548598881,4.04445279385087,3.26228653843384,4.27877065719165,3.34095425146484
"57",3.57877688009297,4.52474880404434,5.46084464316204,4.66708441634943,4.32700417317849,4.84942257975721,2.9895427676655,4.87790125219181,5.59438646714861,4.37575784143824,4.83337986903847,2.00824226960303,4.64449822330873,4.90706548177435
"58",3.22037491944277,4.8148962694542,8.07524353610426,5.10250294345978,5.01586006338471,5.2049916156175,3.22596001134876,6.30731786969917,5.82778454285112,4.16389193527999,3.73605682163719,2.6591915608901,4.39517585689148,4.21402691120746
"59",3.21579730460475,4.21243020046671,4.43711477173634,4.68418166564014,5.11506859139223,4.92707355599105,2.64203895326099,5.87029242378586,4.293357404933,5.19613033461646,4.32766381410219,2.01016876402166,3.97873868891547,4.53373213856677
"60",3.9071249378551,5.03136057131138,6.00681309835522,5.29268881505704,4.84717052583609,4.33090486251718,5.20959433569649,6.43590287289991,5.99564923290001,5.42206521986234,4.15977352712449,3.07384274911125,4.49415080278092,6.14720224160135
"61",3.79688379499991,4.37603976111418,6.31624692218859,4.91245929297071,4.90228484106887,4.71276806348036,3.45484110912682,6.58474181957485,4.33093697322453,3.53952253902478,4.05721014462556,2.97256360926087,3.94084528957808,4.6701145216718
"62",3.48125143533253,4.31753898509636,4.44189263979804,4.5677876350583,4.03171240621606,4.7508917821225,4.07854315739176,5.22336875527841,3.14303081102127,3.86254897412183,3.44307385564119,2.00400951402055,4.27123082772468,4.56370044116996
"63",4.7047380776964,3.9513451356453,5.74387824111411,5.10798521585205,4.6056247368824,5.22967406544103,3.64327744625111,6.23976599663288,3.20717486637672,4.77920284123352,3.9133495914499,2.92122072295031,4.32696501461166,5.15651055186723
"64",3.11993071199379,4.27304998187017,5.61733048570357,4.43053923604343,4.14632115055124,4.62557356545209,3.35736910487715,5.24277300096336,2.62623565015774,4.09379027916779,3.99712529603958,2.60106672290646,4.48449190712238,4.73657519180573
"65",3.66784701461314,4.40514380501913,6.00751112474195,4.99560854148627,4.40209122540181,5.3112786588598,3.16298717835226,7.50737101039583,4.4492125929905,3.48158415894023,3.4858588062018,3.03112657188825,4.08960269276976,4.33924277749333
"66",3.79772532659175,3.54924918378104,5.82598073971873,4.29298451447869,6.171029156266,4.69487291384749,3.91790864419404,5.73636656757047,4.13344797389544,4.88692132773955,3.13132965478165,1.91948751101854,3.89386901927319,4.51319294438959
"67",5.47268032120505,4.05642521113804,5.4151546870727,4.07311063200412,4.06196755713799,5.19897079250072,3.99412577403344,5.17516827003445,4.03358423150262,4.03241479621244,4.63361893151384,2.68145621226541,4.20938354643753,4.63433064985709
"68",5.34596540423882,4.31840984079907,6.07758896751198,4.79875937406882,5.00783518569428,4.45457506315967,4.68914272031693,5.23695443182994,4.55648884530136,3.96464310488009,4.56553383315803,4.29252366305105,5.10073161568932,5.36122760529031
"69",2.31985564158481,4.40132236652472,4.57298513854956,4.17203818158177,4.06738320691063,4.92526310904567,3.12826625848159,4.43745671234967,4.3373414138424,3.12280962155156,3.72359686100943,3.17925781504941,3.44687214165644,4.50663079089749
"70",3.76398900314497,4.13755515673952,5.86094342086526,3.91297039339937,4.21768627205486,4.91071590276645,3.53454897915014,5.42966108726753,4.84990699331096,4.68919372158697,4.18688387676893,3.26724704974964,3.98388661065242,3.98750576493636
"71",3.16792213180409,4.51191351291633,4.79157493410552,4.68680873019582,4.63670634118247,4.68001759062868,3.81494581146126,5.26778505891503,3.66514176164313,3.69815811671453,4.45417480363311,2.97514690423771,5.60452881430264,4.4549239480237
"72",5.12622999475589,4.6363916819323,4.71684243711688,4.30622734318237,5.39804167446963,4.34538887996995,2.96584914844297,4.68031323483843,4.92049491338448,4.51024606795022,4.22318016875531,2.65824524214662,4.46785430849702,4.70518930651462
"73",4.58689174163083,4.38599012553763,4.57232788095717,5.47381294391395,4.7614889278275,4.52679363067743,4.48984881191911,4.50613098136685,4.71618273643277,4.26517446481029,3.90003235075573,2.95184584962181,4.67179113173096,4.72935545793403
"74",2.59653025652545,3.66307484083622,6.09682592023,5.63651425582208,4.41802290477351,4.97277433993933,3.81344267578927,5.50277616854441,4.04403121271456,4.46619200918898,4.25973975211859,1.96823725747633,5.49702481870363,4.42928537997302
"75",2.91197177628865,4.20238942369559,5.88028009739311,4.36250277926484,4.11325896586426,4.91428153547318,2.24894993936573,5.4787183992693,3.13481026427793,3.73261005858644,3.79413835308687,2.96245110054299,3.94966894850418,4.05367140438117
"76",3.89554565346742,3.88707860659723,4.82034980726496,4.53782616442425,4.92458444034917,4.91685894404684,3.64611892361789,4.5203244679528,3.7268882223062,4.19907747315726,3.9292468539046,3.41441521396685,3.15243749555107,3.95629616169735
"77",3.93640929957092,4.8542571949376,5.98667027495503,5.39935568147894,4.42262814327595,5.03059072128803,3.62628689342557,5.73870323917249,5.15597592049488,4.65169916001813,5.51600761205804,2.90404548579261,5.03092186152998,5.67037940940585
"78",3.13660973039149,4.09576731807713,6.55821486384943,4.53500493412528,4.57339513314883,4.72525485625203,2.82748849172989,5.16516638405706,4.50702220504414,3.70510288002279,3.74261640260266,2.08157576141188,4.30689880897577,4.5572630335632
"79",3.11618829633645,4.42027312544217,6.1924961385236,5.66336160521351,5.67531385468932,5.1139733834434,3.34997434287404,6.53867501621739,4.32141613831257,5.43597736345067,5.08229862327957,2.33422618609455,4.00409053920836,4.77560212746416
"80",3.93767945826542,4.60697063933984,4.81807794613796,4.63235418660778,3.88084952143497,4.85226333696535,3.4240109775213,5.16535537009014,4.89315693795402,3.381684830047,3.58981665677768,2.63661222955529,5.97903610525947,3.7567942544591
"81",4.05249537785611,3.87805764712501,5.28850736520605,4.77598145174714,5.28442074873397,4.54988624132818,3.81543236553503,5.81138004038053,4.9348814467842,4.66663907752181,3.97003482450532,2.83569406782926,4.03147445768468,4.57783747350919
"82",3.32813289322764,4.72279688860775,5.19407915800441,5.37755999556054,5.19318695132364,4.81281086270415,3.68822058346633,6.31862203025324,3.49656512669846,3.67472602493162,4.95884346163035,3.55696663736509,4.27095485767263,4.9061634933825
"83",4.96401861015332,4.02216196463266,5.44323180915742,4.72206292926413,5.02989637266672,5.70969566052944,3.34209298627276,6.22213722969934,4.04759366889227,4.24035525037933,4.67158570383762,2.46081764521673,4.03729319587561,4.8735325122654
"84",4.70177582462691,4.23790903560327,4.62751339332871,5.75013899598202,5.05397426057488,5.27322330769168,4.91040892506548,6.17144267710636,4.24772935123221,3.69715329835282,4.67904792618501,2.26128292929838,4.27290640834914,4.52885132804483
"85",3.40944981724478,4.04328886377746,5.70432245558482,4.33917742951209,4.13201292814846,5.3603296404007,5.50234631146476,5.59930846397783,2.78729260867741,4.14123186396239,4.09469086614146,2.07989652705451,3.44066444926007,4.799033564605
"86",4.22954594305548,4.61925408410868,4.57084690227555,4.5074516659328,4.84269200391276,5.17500975036474,2.97471710377388,5.06613789673855,3.82926808870853,3.12895821692689,3.61787762778327,3.45555805233135,4.78576112590577,4.20663873277975
"87",3.68469641510214,4.95465026344194,6.08379151801691,4.64607989653932,4.97394132654875,4.84166615050117,3.45450574520116,6.69078846512645,4.78701221734473,3.68017944255348,3.33195319094388,3.48551871038654,4.93201690880793,4.77698807269771
"88",2.70646474529316,4.55406184055756,5.45276401731357,4.43747774957142,4.35621090764252,4.93427706354993,3.76525966425415,6.18014841936105,4.30997204043425,4.2582147085825,3.58755525699405,3.34103604460567,4.25801073799268,4.69986515554448
"89",4.6229994653904,3.62927533146585,4.51280287246419,3.50271570901876,4.46654243402146,4.80500942604846,3.81064080659323,4.6722131915575,3.70113197096049,4.0881147067739,4.08816099705616,3.38650251354277,3.28625065302782,3.98651354518372
"90",3.54611041054148,4.04573711938304,5.35637623934274,4.66558744310525,4.79443682341632,4.67616155204336,2.48898708269325,4.62863875497895,2.82637839044376,3.28657111485904,3.03758713116395,3.54579715669435,4.0504844754586,3.80787464191536
"91",4.16096716685903,4.46811150278384,4.5136857201142,4.63159580049578,5.13822116320528,5.08821585403984,3.36941838762662,5.66542445038177,3.21598318659797,3.79500051790074,4.69386173205525,3.06929626310977,5.1516161186414,4.80885073853181
"92",3.0603281595769,3.9707238901635,6.74265050370771,5.57783108397774,4.6287517654387,5.17301681683698,3.20293796373509,7.12538760960086,3.81758106687424,3.39953118973296,3.3232917559761,2.24083024074223,4.40927561508849,4.76246549982446
"93",4.81736330248779,4.15213322667128,5.53121492330674,5.24173090444086,4.23429332332896,5.00082725080198,3.28115992650414,4.86148639481059,3.18553079526434,3.13206624041131,6.12899256240502,2.79411167337228,4.90211121403549,4.51262173154603
"94",3.59601452528379,4.33360278865042,5.78435023764342,4.85913934044198,3.97184046245654,4.71257722846396,3.67329099605377,4.86490229916533,3.84830940489633,3.66463511933515,2.96153067890963,3.64846953628994,3.73293543582515,5.10449274413765
"95",6.97468021513936,5.04417842430694,6.21330782182855,5.19016621985025,3.79178301486071,5.2164677874923,4.76315081619477,5.92371433234723,4.86890347901404,5.03500316050536,4.49329962064911,3.22296794115184,7.16243954243876,5.73210724396688
"96",3.00897307570222,4.50023099442824,6.05580021051354,5.03418041033139,4.80632572302085,5.61595806753646,4.37846241909586,6.71662309396764,3.35285194369586,4.98729637484264,4.08166112208172,2.61139264828824,5.01348722367772,4.48924339019179
"97",4.41981058512974,4.66105668745205,6.4447032452539,5.00667012522149,5.87371656131112,4.26152215907439,3.83201613648156,7.09574453669734,6.10112870134343,4.83599539334453,3.70488195247299,3.58658815556675,4.46257482670163,4.01030882464074
"98",3.47267307845591,4.53367994140076,4.75802451408984,4.75439871526766,4.48573900387541,5.54478412260527,3.46293094144387,5.49491361662063,4.15513212524613,3.08762773508431,4.40874033496342,3.49480949192064,3.80240514302815,4.93639871610193
"99",3.97217251136387,4.05105949723643,5.72063510363254,4.49953466906503,5.40878411655515,4.36770363490103,3.57851719324045,6.63906285492557,4.91276960768131,3.75048607769901,4.14156729007836,2.97671602228533,2.5531513171941,4.64643183228975
"100",4.14864046806311,3.80445825892229,6.69360950184454,4.16666416038992,3.81874926082456,5.0740324951859,3.8126146882546,4.6930280865427,3.78032651055108,5.22645518449711,4.19667274413398,3.31685695147324,3.52392504758907,4.41237854193125
"101",4.41176957162278,4.76021404697545,5.12940634255977,4.74198629270969,4.90488552867083,4.77476900459349,3.1531037754402,6.45577017975724,5.92135163754648,4.79096783460668,5.7550476188035,3.45680667205242,4.91233800366811,5.07470669451527
"102",3.72298959132432,4.67008249862014,5.72618546767835,4.66003112850559,4.81282647671537,5.38941595975388,3.80013046605493,6.15974671994387,3.84957352118808,3.22747472877585,3.44491725974001,4.04432131819651,4.28121639117324,3.45902138237797
"103",3.04506600327009,4.21354501245352,4.38596747021295,4.77032290895084,4.08175782641179,5.16818052876431,3.48319316144942,6.23209310287417,3.91482843019338,4.36452862779062,3.57187252665544,1.80421133632274,4.03370637881976,5.55187763449332
"104",2.87658531369861,4.94920208695655,5.9978340448623,4.44438207975297,4.55202321728126,4.42033543954888,3.29718548718144,7.48273566460006,4.68284765912163,4.58790105138344,4.23340505972425,2.47870435276544,3.90112042835629,4.79074089215236
"105",3.6082007837943,4.21913696688184,7.65057493335337,4.63118103672781,4.66501983940817,4.5107641087611,4.55998026546358,6.35763535540501,3.62648025906078,3.55407485807104,3.22107030680294,3.57943134526566,4.7550568411958,4.67891663801154
"106",4.29888573972394,4.02755325331071,6.40321258010601,4.46660872594144,4.88895960269845,4.80845386376663,2.87542664473286,6.08582294975447,5.40330721927834,3.94117240111134,4.84712278711109,3.07119316762979,4.61105566431502,5.77567149269806
"107",4.92846821221814,4.18796611998279,7.01488473931057,4.45599616638806,3.8372717343381,5.19781373382419,4.6544097176922,5.35175533942534,4.06582148700361,5.30694716546896,3.86561834941985,2.85965819345315,4.46461320194741,4.91052602569494
"108",3.68065015821264,3.43516850307139,5.13868998981384,4.12030658195606,4.06651004537989,5.18173043455001,4.16153797469681,6.09301429286592,3.86137776502519,4.22783521384836,4.67736454619978,3.00990309905405,4.27458719865948,4.21162760833988
"109",3.5671140787747,4.44388721312388,6.05041059291789,5.183090630261,4.48665744144335,5.12403316448582,3.08567996032308,6.09130394976578,4.94596006959451,4.16035114925468,4.67919076584897,2.28264765597479,3.56304107743863,5.67643955790292
"110",4.27297990575999,3.74950822715948,5.71131112030978,4.22903915333117,4.10706859834066,4.5787292365288,3.38164755091074,6.10124532627768,2.98246957049782,5.05313167513489,4.89978889371302,2.42428157531168,4.93553030076757,5.86147383952758
"111",3.63687665651769,4.39786496887455,5.05687354333282,4.84412373828995,4.52606896069421,4.24076264475195,3.41134464719608,6.60548251251396,4.00755217701767,3.85744591543588,5.43637845205859,3.93107671618889,4.38148405241938,3.82357286314999
"112",4.63581227174124,5.07316927747056,4.81646460160801,4.46822355648732,4.20550913273586,4.456505982911,3.43737100176485,6.96347737286655,4.22821800253453,5.55715021531181,3.78703933271226,3.2585359177362,4.01362201027077,5.31736490471617
"113",3.26632772941294,4.29990988001005,4.91031922545732,4.73899847055343,3.82700778102454,5.33020504961785,4.21491014738162,5.13490800228054,4.3909261117859,3.61571370289853,2.82929751166574,2.45208118519532,5.17756559060768,4.22314236617733
"114",2.25131044511643,3.81186026331211,5.05069968235344,4.71567751197654,5.02865961098407,5.70953516527377,3.89148551575285,5.81920128653466,4.8317995500788,4.42762266851401,3.1678833774511,2.53638480257455,4.75656912659268,4.63364830203653
"115",4.06749063566299,5.47806857815352,5.40034744808527,5.27458434479975,5.12945882336183,5.15928001564133,5.31412146976891,6.44360913718523,3.7216354782753,4.49971268446229,4.12767029241534,2.41454092787959,5.07161152113226,5.41941550272565
"116",4.06337290875761,4.23032264548268,7.16339259790363,4.94292407618127,4.93464875071333,5.05893306917578,4.07293661724252,8.70368235293625,4.972757660743,4.68139425489745,3.89667476380611,2.02769047653956,5.10661267698009,5.20345440911734
"117",3.63123845106284,4.25251202398977,6.17178551447676,4.30636009660246,4.80447940638049,4.01481955429307,3.52642637853322,4.51187932212277,4.17059384090578,3.9844306331172,4.25661907696053,2.25609990483076,4.46453451560862,4.81254252736438
"118",3.45706992752783,3.81584038833055,5.29368846566752,5.36549245541685,4.98255354383128,4.89027279334312,3.22001754346081,5.23504832898556,4.19753622304688,4.66684642483272,3.64106295375234,2.92541976426549,6.11329623646556,5.51915351407469
"119",3.00177592047253,4.4830662873854,5.35640093014977,4.58581965009036,4.73566400591087,4.6488687263553,2.93373730294534,5.21353815228027,3.77498667014451,3.40268065614176,3.3401710179617,2.6285048896905,4.43556441104985,4.11883447567382
"120",2.73560707370574,4.11104356951395,5.35121446636372,4.38449184736263,4.49303966043115,4.87483871597024,2.84462319499034,5.59560602022627,3.7115856928795,3.29350618588668,2.9457775533481,3.06180327860428,4.38966856058375,3.27653288603177
