"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"451",3.34908865778654,3.2661582031818,3.67674397238324,4.2007694243133,3.42704328466925,3.69449769304899,3.19220434766859,3.40403480946947,2.56926793326765,2.76942082442158,3.41462365838368,3.03286329320513,3.20555342837328
"452",3.19309783678007,3.24410143876192,3.47528676789666,4.40472987298506,3.66099297591013,4.20691520207664,2.2078007164747,4.24907871829888,1.98365451352302,2.42869058398466,2.43191984665844,3.77978565801623,3.12422903563253
"453",3.78297948120868,3.2476986015735,3.52271358055883,3.57418146845863,3.15752114112146,3.11706681048018,2.92200531811313,3.6591417995607,3.47892222319213,3.49376242029195,2.77811251975391,3.18928748526312,3.28561863085908
"454",3.60846504724427,3.67360680306669,3.15442712194704,3.45474858515856,3.36006310828018,3.38025896385921,3.41306469422036,2.98422802886393,3.46284039198326,3.16640327916273,3.19285552970625,2.88628634769303,3.10391957446077
"455",4.17116219009215,3.44745854405451,3.17369714718228,3.93324607838057,3.35715922797007,3.16072796804936,3.19394950564985,4.16178815066337,2.12522837494245,2.9352076598718,4.08127233395225,2.86324403308044,2.93655771777053
"456",3.38939377467801,3.24583107484775,3.3507451283327,3.27253045450634,3.21677098939403,3.16027325496657,3.28765641472087,3.27901106664372,3.23107557254049,3.23520540279366,3.24661227986476,3.16284608697806,3.34970071001288
"457",3.04246625242999,3.32061416581845,3.68113707879974,3.81125118682777,3.83535692769433,3.69528681492449,3.96907346623591,2.68809918404375,3.80727917473477,2.46219109780659,2.52738637443345,3.2134171449891,3.24222294046352
"458",2.41688446115375,3.59144575848419,3.68113690002693,3.56647893335889,3.52878766742591,3.68769208224255,3.6289997864527,2.92263039937699,3.72616579992017,3.07091911785176,2.36960890834049,3.41270719366166,3.78532824070415
"459",2.78800131289515,3.20688214536979,3.40083549837729,3.41395483197156,3.03648283250899,4.07917099004865,3.14364394337037,3.52360636235699,3.17279549631717,3.00653150822799,3.29722058284928,3.93247865934791,3.39370746929827
"460",3.61583964188218,3.46939497900457,3.93485036773928,3.54832918233663,4.69022987182254,4.02036104848567,3.09276899304228,2.8904472568585,2.80355825253755,3.2610876169791,3.57354112624195,2.82920872729967,3.41325012028943
"461",3.33267348323192,3.38496784762859,3.14620123857077,3.07951144704714,3.22952087550727,3.29137328421697,3.09456034536127,3.04457897399705,3.37398189719749,3.29464326008049,3.22334579523501,3.25085284970805,3.16676022952057
"462",3.5601574682066,3.6367524429094,2.55232559567852,4.37813656460377,2.92072271670831,3.29104690485523,3.20104009032762,2.87335473610849,3.30921309677502,2.0444485431494,3.9055362813396,3.14096494801537,3.31835213097324
"463",3.02783594326876,3.7165587381907,3.56373131004512,3.48635166132935,2.65972247677864,3.75322628716972,3.29507722148351,2.82075296767512,3.29130860237405,3.21129023159638,3.28541597803197,2.80763525225644,2.44172939382157
"464",3.32598975644694,3.32065330455688,3.66551795387232,3.66423431006486,3.7310572824759,3.32260605096236,3.54131272906192,3.61069347279884,3.24060436941729,3.36080793679251,3.18412492238034,3.46369759618054,3.51291748174804
"465",2.96454432777176,3.34651312070314,3.22656446368841,3.57058965373884,3.16494214721403,3.58723283296794,2.97671851757791,3.66368148200711,3.1851677142493,3.31714145166466,2.96678415890801,3.12355060851311,3.39353004617424
"466",3.30324203624498,3.24826946998649,3.28938808676736,3.26192907247661,3.24377223838942,3.23461636665452,3.26788635161518,3.26227743213029,3.29761439358017,3.31536834405768,3.35169982900332,3.27708737116915,3.28108266484403
"467",3.2209029555046,3.45899971159487,2.45751550067992,3.41894808718122,3.4486902729262,3.27559570504933,3.55892020986647,3.11725033747834,3.1861807573133,3.43968989574814,3.20616120901947,3.6824929885921,3.13377303196118
"468",3.36636573335327,3.25140309221458,3.85157544774328,3.45600972739184,3.27149560990646,3.74217897272614,3.70113182989905,3.22296396223994,4.4984677481158,3.26567377463818,3.01306592858924,2.85061266782696,3.18958332887055
"469",3.93265526725406,3.90009727337354,3.49982214487345,4.4490247394406,3.85892941141801,3.44909981594283,2.75733909162113,3.1695975870449,3.3187433420529,3.4378946199458,3.34054579340869,3.46344233184197,2.94422011413695
"470",3.15750441935494,3.23506488166375,3.2377513470605,3.75926974667374,3.46971347815634,3.46144580805484,2.96632777157974,3.73069188546855,3.49621662175876,4.06289245142173,3.19353912466697,3.51603338848954,3.51353921298387
"471",3.25234185002477,3.24399682473653,3.22232886349654,3.3432587157809,3.33760258548061,3.2739446302787,3.18179030501607,3.31228688860352,3.11457306020175,3.40915598238163,3.15447254339339,3.33004951679249,3.27051739742142
"472",3.7238004967559,3.26696774028139,3.59484816742106,3.63974212041304,4.02644716495232,3.26054087923304,2.56059361863942,3.15275977881211,2.36168475835609,3.2478870306796,3.30841899528344,2.56620023784095,3.59850366694153
"473",3.22687733378408,3.16941676008673,3.49383862193558,3.70499144363185,3.680572953247,3.55088846462826,3.30559468575139,3.5780522463668,3.08626952799218,2.6491134002364,3.05017380415612,2.86181312579084,3.60233384990482
"474",3.67714242154591,3.09764592876522,3.57258741059913,4.22456162667917,3.38271946587615,3.42626169163566,3.50133643233436,3.77995144309637,3.26488937674552,2.36600240343425,3.18077113536703,3.79225671054543,3.64009358076235
"475",3.33551060307694,3.47796290178805,4.765200880284,4.16336846071344,3.87272019485561,4.29982960907587,3.9418738255688,2.42595304983122,2.53597030137293,3.25880441428822,4.85074132642582,3.31692085216569,4.48036322551447
"476",2.76858497624731,3.44333736187049,2.84032532918649,3.74307401645604,3.0968370851593,3.12797916423981,3.05551830288724,3.2502912386277,3.0686918800538,2.271491467192,3.3008497392638,2.85071292296969,3.08263758476742
"477",3.2282995869849,3.32615624608503,3.58634297244024,3.46564443805987,3.21126405692732,3.48695506767897,3.5092473478125,3.01074463189633,3.29865095757973,3.34660740119161,3.01657794435741,3.24817221943503,3.38877243224066
"478",3.06393066823459,3.48382517763379,4.45548767842032,3.88092890771328,3.67739487447819,3.77174048341591,3.37888950051101,3.46071802477671,2.82020181674542,2.13682188979004,3.2406448293169,3.89357170460258,3.73842981127533
"479",3.95626584940992,3.62934045783398,4.04866289207072,3.46585147267987,3.8807470489059,3.99993625763033,3.34296654867616,3.48691952545517,2.88202193548447,2.47267973825214,3.60170385462433,3.70483938147125,3.02025807284111
"480",3.5976338332568,3.17576341060719,3.04553317507347,3.56604982513325,3.65049062184363,3.51475654883952,3.51207401099497,3.08545981317689,3.58288806326285,3.18820358976105,2.95263876100737,3.41127981951381,3.27160557876685
"481",3.62244802841965,3.75173187496963,3.92043754678346,3.89525392439646,3.60889698370875,3.54336216248679,3.84061449259555,2.82221677012838,2.80643815789661,2.33655516474253,3.57451341662275,3.32262289365568,3.64705639806714
"482",3.20015964626398,3.36141345542795,3.23417988349656,3.39621371784679,3.28770937917013,3.34762940764196,3.27795553812906,3.30129745686766,3.38290358980925,3.05454871984271,3.2318427444795,3.21743119256603,3.24079672101436
"483",3.26009343554957,3.27724260035567,3.25354024546484,3.29029859050599,3.20056898988367,3.31456861234881,3.28602324227709,3.37256840621109,3.31032165405924,3.28814456429647,3.34925398457528,3.13203982185844,3.20163598065804
"484",2.73707051115386,3.49526878293531,4.55877403460034,3.53498824373513,3.34350162228154,3.55922343888722,3.00696917664893,3.07961270675812,3.35653054796452,2.97948764471511,2.84312093234569,3.12552657247355,3.54344734727699
"485",3.03570996690154,3.21016699683801,3.40886242714345,3.59034383123185,3.17343824119703,3.41066704598099,3.07420501499599,3.04191224574303,3.17230652387775,3.28081965880002,3.58327182248753,3.07340095196981,3.2783214889944
"486",3.38125224858501,3.20709365283207,3.81142925953678,3.57533192923741,3.31390285103596,3.22413097345131,3.89236264294157,3.44292523137123,3.11073354830603,2.71997596075796,3.52763722359299,3.39163445348165,3.28279447985937
"487",3.35932418548295,3.43622448846899,3.63329079619299,4.34245743872363,3.55259035347479,3.56005215569213,4.7261834159095,3.4903930815417,3.92173467372706,2.95030743788306,2.29468313010775,3.12668748193781,3.68037503075984
"488",4.41427491536807,3.21531576620379,4.12586818474969,3.13516362738748,3.046410400258,3.10466278719823,3.40271384835126,2.69468000726042,2.81488758179718,3.70239281196951,3.16738130068248,2.77238403072821,2.74372731859323
"489",3.34942174836464,3.77507855322533,3.59990756246156,3.25695617821713,3.22050158652966,3.12994212283656,3.55601456759095,3.57782908124251,2.46879759997832,3.17587839428878,3.73471045775978,3.64023955190223,3.00896717950477
"490",3.05597540516668,3.1999536305968,3.36814615906962,3.5457492953168,2.90627452162123,3.19851649086098,3.31439643946437,3.45817042486417,3.04834466987119,2.96877039248433,3.39135802806106,3.30557390497848,3.40377502772985
"491",3.99407199291181,3.72510628766541,3.09056193921626,3.78809127540918,3.79634061420517,3.74879867804681,3.19490983465208,2.98686782465809,2.51313686742349,3.46581676237813,2.97405209776926,3.86179728970581,3.47303319723103
"492",3.59797789711931,3.43260600553555,4.17238006480314,4.58312550741559,3.70846921473285,3.29334303639479,3.13550050217223,4.53594097714178,3.37555204772757,2.43944794898849,3.66667601770984,3.12564219781369,3.11753174267982
"493",2.85244135841306,3.49702532702823,3.40898034163318,4.01114884032621,3.35638553151507,3.41251308656428,3.37982264737929,2.99112317755284,2.49642721592606,3.42171422617013,2.50341610470461,3.68735050078785,3.80912328199265
"494",3.1704549934563,3.40206730596531,3.24329861385728,3.63634143803192,3.21780994761791,2.97682497889031,3.04418406840895,3.42130630573207,3.00589596730092,3.1379958637376,3.50401648976125,2.80663367942401,3.36380084446562
"495",3.25399380987606,3.28003913083973,4.06542983222779,3.16378139237121,3.19978743652047,3.32460912870473,2.94569631904151,3.32519183706373,3.21284528203087,3.32727817026531,3.00325063164228,2.93042502660398,3.36213407293406
"496",3.35367892272357,3.35057384778589,3.35640647729783,3.3446464130971,3.14674273066121,3.21699199703729,3.37885050550358,3.33095742258097,3.27789297478759,3.20108652218352,3.22803906423421,3.34075115077697,3.29666568468335
"497",3.99063688986762,3.06535966287307,3.62039171568069,4.30247165815561,3.73351813316027,3.85582218986813,3.44324469026279,3.87229007350703,2.87482858746744,3.01975143828238,2.65103346603621,3.80616405483631,3.56356700615923
"498",3.34203970790732,3.34368462786457,3.29808342325239,3.25640515907106,3.23755577951606,3.33168223513766,3.26040978314146,3.36690131686287,3.25363120645686,3.2471480033791,3.22444617493194,3.4685285845171,3.32783502021848
"499",3.27438971126077,3.2615900757425,3.34240047370467,3.25336675164323,3.2858545864527,3.33804082295469,3.29054779737576,3.25758970222732,3.28661821953821,3.23036108367176,3.31774870343603,3.27426503114059,3.28446161629552
"500",3.27863774967762,3.24029578996159,3.33632499979403,3.30391835097031,3.26850107052378,3.31181551748528,3.27158129423712,3.28986251665429,3.27191050472279,3.27533304608307,3.25346440018054,3.2671792452909,3.26902751809635
"501",3.27223050386714,3.24560523791919,3.32623440294892,3.41966350722403,3.40466752865626,3.08416283022286,3.62934752891066,3.38171556615009,3.25222651818656,3.35243769315563,3.24663075044022,3.16999006188697,3.21170614752686
"502",3.47519878174255,3.59982119057574,3.26599810877672,3.67886034429073,2.95036472947499,3.81583217907679,3.42882489030339,3.25693037197215,3.01813414289195,3.04920394832808,3.52342528650372,3.96070307705808,3.57627858280938
"503",3.2763657338508,3.29286285961862,3.25302913426674,3.24221902165123,3.30624911181688,3.25512702702995,3.30085197870261,3.24916540982979,3.29735958473252,3.26304762750351,3.28604474084295,3.34871195314189,3.34817863043891
"504",3.16647746933779,3.21400129594236,3.41090714918753,3.19610028536468,3.32280529823813,3.21129959470682,3.34318852917949,3.50014233147639,3.18835034210315,3.19007166520075,3.3014174457879,3.09740693295604,3.26348679144174
"505",3.38828292358271,3.14506816322735,3.25592136953478,3.55152127728366,3.23469176927384,3.32938184342569,3.50712553205464,3.17570844266763,3.24618206050597,3.07035783525498,3.21353620244948,3.21852162042646,3.15915196696611
"506",3.74921969854917,3.13886050954714,3.30832864715474,4.26432382233731,4.15769804848556,3.09734791881769,3.48423863320522,3.11165904536674,3.18206856095982,2.85572102346812,2.91056661414388,3.3857879941887,3.29668946257477
"507",3.32423527920988,3.34765641642859,3.33338980854052,3.29368018401081,3.35259039754272,3.28470151164357,3.27203350824696,3.27682708055923,3.24026974828623,3.21158416319877,3.29150735609051,3.31869711100664,3.32218588031506
"508",3.31247035711785,3.30401815486053,3.23650956259911,3.33106103887418,3.26256561993379,3.3107089293116,3.26359088616108,3.27554552683748,3.25967191200098,3.25968765173169,3.31363107372367,3.276454188714,3.26463865853522
"509",3.93102518071856,3.44040362856636,2.9548296843783,3.40735813635517,3.1607851822316,3.49511957549531,3.56559239677184,2.80280870161628,3.08565382382404,3.48852807352262,3.0677430135588,3.23241857445886,2.92404075254667
"510",3.35708875716002,3.20369481197611,3.25507389130674,3.31871477349883,3.36495605061522,3.27084679878261,3.27062447317512,3.31325448230337,3.30959162110172,3.25700553045917,3.23715998279751,3.14821231613779,3.3613442506346
"511",2.59926120336782,3.30544851932646,3.67111928522857,3.31892925184259,3.36737010868247,3.50080756204262,3.47062955414815,3.2898185111892,3.08545496586553,3.406580038634,2.77740448226303,3.20568449422558,2.91645516667634
"512",3.68144820312332,3.51471074217128,3.82724459922548,3.73594690146052,3.41591447244378,3.19850491817285,3.77694090799724,3.28572792173082,2.97319910516781,3.03632793915223,3.08051046402883,3.34596421047238,3.02025756006583
"513",3.03961643553328,3.51974427292351,3.25015408647532,3.4655805942066,3.40608269984544,3.23778316269226,3.43373293864505,2.99249743276455,3.14543227924682,3.43826255200227,3.07950309083406,3.48567470318841,3.17092007997121
"514",3.293506900959,3.62575140996181,3.48966642345596,3.9683479745748,3.24896552887868,3.29153931961865,3.67046612867208,4.48705615865692,2.26472744876152,3.21478128329703,3.21831180127686,3.96779170885277,4.27736256311895
"515",3.32195301073376,3.23475303149343,3.2555691747229,3.33111913990587,3.27593134267122,3.31231180988917,3.30129035621624,3.23032020438264,3.22940021281565,3.23700804768725,3.31536110796331,3.28493843294338,3.25862338772886
"516",3.30758548240815,3.05743847881879,3.5690822915389,3.96449060972842,3.24163267205478,3.65541501120505,3.2349754343412,3.46863299430584,3.57177525040936,3.41724287199629,3.54081674817766,3.07742222685967,3.10583163430637
"517",3.50890181255218,3.31094879847948,3.47196992619996,3.51626406873513,3.17611835242409,3.30713392282905,3.50573612875968,3.30958526841345,3.36548387310212,3.15802409589422,3.66920547554479,3.31533379090283,3.15937706708663
"518",3.07367585682198,3.11282123916529,3.63110895567368,3.95667145520787,3.41018824007364,3.84323955557955,2.72801565489046,3.11813757802947,2.79321564229714,3.25123278008034,3.21055004838671,3.04875064210442,3.45166477566255
"519",3.27292776476242,3.10549288089706,3.21959469579903,3.85060565165935,3.77310849023032,3.60907396823482,3.36193489290503,3.37518334641159,3.41482835068013,3.54671218082415,3.84720762325831,3.29106655317563,3.30235443865136
"520",3.44134848035366,3.46291676918478,3.09562505579885,3.3380510001524,3.51105299086377,3.45050376830074,3.1660244173976,3.19509535878427,2.9047867212373,3.03659530342849,3.54804285721998,3.43406191047685,3.04301320582012
"521",3.4338184360928,3.21583297089297,3.85561409612483,3.98355809725122,3.54553983388611,3.77309937284131,3.96356902223884,3.61383219746503,3.52202806714538,3.05536555108019,3.24893445750518,3.45532550505693,2.87349665604975
"522",3.49658080098805,3.73415310310359,4.00169935092742,3.81748680448597,3.08570937467677,3.45887596385503,3.44697405134,3.73963847057299,3.36916684588863,3.4543642445511,3.34048606728234,3.52412006504609,3.61842461482092
"523",3.68537957790981,3.41727026730039,3.14814482740786,3.52433690566643,3.07554541976279,3.27378864078761,3.13282797869231,3.57115523213005,3.59660022202995,3.21929712758278,3.49214681786923,3.05013860496971,3.23137769159679
"524",3.26537214843605,3.33919664438876,3.27040220326327,3.31431723968672,3.22520344499312,3.33295895919001,3.27981298417057,3.25083078073025,3.25939403477452,3.28127910302871,3.24507481222314,3.26659122667437,3.29609297530554
"525",3.60744860876785,3.22468803436443,3.2899626513076,3.41792369499562,3.36402637513753,3.54302565693635,3.38759612761793,3.15627843253881,3.42403422335009,3.22651865990836,2.76189195745781,2.975510769782,3.24794202126987
"526",3.27302112803279,3.62541567818269,3.42098201546388,3.56760802183435,3.47492282409267,3.38137925218189,3.48986610871997,3.75388052489692,2.62945454569585,3.62661659811933,3.5238287304362,2.67869382894892,2.97099447405579
"527",3.60059918006879,3.4026406882035,3.41938626914145,3.77944597905692,3.37269051519565,3.5606310590902,3.52538892632745,3.73639760469622,3.2659602750143,2.94410536042324,2.8518153642991,3.14350448134453,3.30461847729609
"528",3.3308088958375,3.79956879161906,3.70723651355493,3.62633652007894,3.18835693013303,3.36112244931657,3.25529372647784,3.51238368055349,2.95532764869338,2.85918888234479,2.84044865318957,3.46113311929513,3.37634831148395
"529",3.48858237207389,3.28158948955131,3.81588673473524,3.4880522004185,3.05377163879998,3.36663502689054,2.86067332852827,3.56288477567442,3.36054161668262,3.49479349091921,3.63565324331405,2.48434211122994,2.85708457171174
"530",3.4360302004643,3.37705524753314,3.11125860804917,3.18503775977287,3.16499467755021,3.0789398911477,3.36390277939404,3.38568383605151,3.17209366326095,3.28542277259072,3.46604353559139,3.45010126971934,3.48588847510005
"531",3.28576145304959,3.29584979435714,3.28824895048451,3.30472989029703,3.29691275995512,3.25736621328779,3.24853074457492,3.30189197285797,3.31276132304754,3.31101010677018,3.297652363459,3.25102583946624,3.23122173408874
"532",3.33007662156731,3.23802096884713,3.27785554480526,3.2600081975153,3.32214288283424,3.33467895087916,3.2714531138501,3.2934284386512,3.28320348913647,3.21719855099496,3.28075394557632,3.32104517390433,3.25719754349045
"533",3.21731904075639,3.20995799034237,3.44774240954346,3.33796157020989,3.27600281443779,3.32894291018842,3.22444007586956,3.26638018512079,3.26346776099065,3.11672645229063,3.26326804205893,3.23613765770363,3.24076644696188
"534",3.20565856812108,3.21334837313613,3.34186902638583,3.2758709836215,3.26994729305205,3.2577222491498,3.30069430802922,3.17293236330653,3.27485702124773,3.26818944351631,3.25498207909881,3.25686518376035,3.31116779444465
"535",3.23434516964448,3.15425534505979,3.16325939475022,3.2925151015865,3.41540921298909,3.42043192463488,3.3582845547504,3.41945831432407,3.18951005777606,3.38754263028291,3.34285960905228,3.48096485361734,3.19183624558567
"536",3.18215262122132,3.29863419892589,3.61377922454794,3.10557769713559,3.16534229507058,3.27919448917859,3.27922683645317,3.52138914036946,3.38136751565367,3.03506649565557,3.26041998646418,3.21297743715329,3.31387645267746
"537",3.06053282553162,3.16819492985395,3.31906297641348,3.48323596982832,3.22012473419679,3.25945021367097,3.15354762221209,3.44789292184651,3.12150365257087,3.38501325606912,3.24396167304585,3.18743209611827,3.0676620025127
"538",3.30359811560818,3.23167249814603,3.23003431517428,3.27898604197419,3.19371469777009,3.28002847337063,3.32466647905288,3.37539909692956,3.25551986385086,3.22369683796832,3.25939827230667,3.27433201746369,3.20451620219469
"539",3.28741684072004,3.285271381649,3.26288972497917,3.28460068348145,3.27393272808195,3.24816206226793,3.28648054651551,3.26994077789516,3.27271116807739,3.27588970075466,3.27991008115933,3.26979877839542,3.2616836292081
"540",3.67488268783119,3.55315368425484,3.21757541485246,3.74455832340934,3.23864299340264,3.05090315237842,3.42484005328199,2.59182405254834,3.14056947198806,3.28374457682877,3.14365110034519,3.06642146057362,3.05025389052398
"541",3.03403862174977,3.92585957992598,3.65901677066628,3.93289353768673,3.68800156168211,3.29349899826199,3.51276621114958,3.09942460359786,2.75918957678359,2.85992658746342,2.9742786212233,3.27680578408735,3.64650537316039
"542",3.29682196924093,3.26832997207703,3.28229448348947,3.26681984468506,3.29246923130862,3.29186968054086,3.30331439146631,3.32438709053795,3.32197332197347,3.25881596762372,3.26433525686144,3.26287286340637,3.30747019152236
"543",3.14024337700314,3.58146660728992,3.18238398809811,3.18540313392945,3.47383097548987,3.24199926624893,3.57658787307284,3.48295538094042,3.37790555728925,3.07185453600481,2.66785609221345,2.94543146987101,3.61220004979747
"544",3.02205007338456,2.93250624162567,3.42474538349789,3.44462891080738,3.3259398732633,3.90603563178786,3.02460565422489,3.08217703269215,3.26182840928829,3.34346021266482,3.48647489804394,3.21107388344808,3.48850700162397
"545",3.48431566432389,3.31733156518156,3.27311753423715,3.32237779317674,3.15767055804772,3.45189543663887,3.28885009763919,3.26774779369969,3.20493856546743,3.02006668696677,2.99381595360239,3.24398055764401,3.36821741708954
"546",3.29484966255058,3.22559839343916,3.3033568514897,3.38406347934638,3.29839332882534,3.28711721964015,3.07352784018505,3.29928883676367,3.2645042483945,3.28014290276162,3.29819175236475,3.165389719567,3.26842317507173
"547",3.30965330539171,3.25948188134958,3.30475173166372,3.30708300050557,3.32507633802979,3.2751847819736,3.27438131668234,3.31722534022487,3.35504174814058,3.27220806686801,3.30978331950261,3.20955679275527,3.25556130608053
"548",3.45011478719806,3.07013906455783,3.36394053635894,3.50731431445871,3.89008519749295,3.1455030053954,3.10203486630917,3.50993064268802,3.3660125980954,3.16992655631244,3.06794316742626,2.49795229221108,3.03840257300472
"549",3.16894749509096,3.36648461337396,3.47643023505415,3.88609748248854,3.39314939390407,3.99441892299707,3.13003450594022,3.03587426762607,2.9701554112993,3.28910224093299,4.25626641589764,2.5018397857797,2.81036323837365
"550",3.26406613522217,3.27372143938301,3.31211020922882,3.26481953185418,3.26923932020013,3.2600682025615,3.27902670947842,3.2548380744361,3.28843533418809,3.28043356844642,3.27808646648774,3.27146474995567,3.29317316743887
"551",2.19062480301674,3.58817982533873,3.54724520556641,3.78200237068474,2.94375473816335,3.96992540923306,3.31233004030427,3.35160813451026,2.91807181352748,4.66282888761591,3.50124556885006,2.78748710336854,3.75686406748007
"552",3.21765480445929,3.29154084518402,3.23576815431901,3.31015415133493,3.32579009935913,3.31121489199592,3.21842648053719,3.24931220193897,3.28389248029408,3.3446381238297,3.2281115727556,3.27908585727353,3.2443821693432
"553",3.02041096858943,3.38405892034304,3.30096528768904,3.50004166257747,3.4781020978423,3.41913932910515,3.02125587852362,3.36743637067071,3.13091515065383,3.38824608557552,3.17385696710069,3.363078259864,3.18627438631504
"554",3.1689621485855,3.48161189166723,3.35806996613405,3.31745914592685,3.24838100152633,3.2875363748346,3.32151434454999,3.45936481888408,3.29569054809402,3.12991934205219,3.22056212153745,3.32277541552143,3.03618151631636
"555",3.16735648380338,3.11726078015069,3.13824908905111,3.47688878919127,3.49377152079557,3.4025651804943,3.10943812050128,3.29494351507496,3.23769807523553,3.23049883731525,3.33892340255185,3.37843955297922,2.93970726149941
"556",3.29085042072841,3.11232974213595,3.70366564271889,3.72156864420386,3.3712651340262,3.51057934923258,3.25571658000704,3.29223032975685,3.33427288279782,3.00778208886599,3.86813325571424,3.1767414740946,3.11728232799152
"557",2.70006026109492,3.72940531543976,4.41625025387427,3.86984434674579,3.35810418267043,3.36376048780812,3.18875194084914,3.12011812617712,3.76746077270578,3.16678005388177,3.28148699670081,2.28263021306474,3.43682520118888
"558",3.27644725657727,3.25300413808975,3.28001703471014,3.3188749801735,3.28304842652476,3.30644525085642,3.29443230713246,3.26302137650302,3.27564447891808,3.31273932015813,3.31743467889838,3.3016971196522,3.28841341799894
"559",3.60659774571192,3.88544528537822,3.63254660699525,3.84025052684523,3.27125594172142,3.32780574499218,3.68060125484057,3.52253086298747,3.97400758880867,3.06227015464979,3.89909596580148,3.48773322319739,3.7337282769217
"560",3.34749416849191,3.84112588761278,3.56438476999127,3.99457980937985,3.39388509885914,3.52001033638959,3.28366263478604,3.2907348548068,4.00611169052828,2.98101973989355,3.32865420503698,3.84401545661308,3.94702944495498
"561",3.47259118870278,3.40463688556405,3.36608902201434,3.31195301325107,3.29899547363588,3.10753709943756,3.195265113701,3.20261540405691,3.31058235649641,3.32658467377743,3.36696232438682,3.4262386657437,3.45530351771674
"562",3.46442487530224,3.36343679572281,3.20634382877515,3.48483430927651,3.24952000803932,3.26755032958137,3.29850752119121,3.31885461821676,3.24509983596631,3.07716861051679,3.36290192494333,3.08668975629109,3.33210555888321
"563",3.21880700600923,3.24427652893629,3.3278351373545,3.30714225937248,3.26667700120959,3.25892178997766,3.25247128045755,3.23530255727728,3.30719605050427,3.32798976932889,3.26329713268586,3.27791067421218,3.23965371566426
"564",3.21120614905697,3.31954319609875,3.26968743101642,3.32696515649041,3.19640830666115,3.18865704794021,3.39839909867874,3.2482101652775,3.48261114200944,3.25406917948527,3.31809908089714,3.31616313887694,3.28977981360098
"565",3.07422101409448,3.28904131593593,3.38585372217946,3.26367588393008,3.15393969760857,3.30765806851924,3.27750681477817,3.28482233982218,3.205618570967,3.46776732472079,3.46017671364902,3.2165413384756,3.1949548731833
"566",3.64664630154233,3.53547115019825,3.70783271806303,3.35781876830181,3.34572186224502,3.32044629066326,3.22819445174467,3.2019176829048,2.94295483287126,3.30012034762007,2.80850685697815,2.85008153540599,3.29987688258129
"567",3.3190251625235,3.30471446884168,3.28255222532977,3.32363196437536,3.281224809812,3.29120769638268,3.2803403277789,3.34856683536245,3.29300170734005,3.22737119674418,3.3614723697306,3.31319622649304,3.26470680358766
"568",3.19248632790684,3.34899049607598,3.03076029946101,3.501303177458,3.42694719476136,3.34154563252544,3.14383259356988,3.04242814719325,3.19550913138564,3.3534345622297,3.59701899960946,3.37102335724109,3.30866957911102
"569",3.69206684770656,3.30592633261165,3.31487858922487,3.60497497701892,3.34785814318295,3.27831337932133,3.03141874551108,3.4863453811026,3.56216394573673,3.31945737860266,3.26490523103961,3.17757836031857,3.20154628576537
"570",3.30911434443463,3.05629410435336,2.99981421590424,4.26829924875413,3.51674259343808,3.40951219266063,3.4472468416139,3.72345762487182,2.725280888511,2.83530807187539,3.35596479394985,2.98353111867595,2.94949075683018
"571",3.30990061509743,3.25344544485899,3.22929191056166,3.2738009151312,3.38562440989593,3.30689708010105,3.15355938314531,3.35351946869963,3.19654882752662,3.12880359922122,3.34092541148016,3.29109852904304,3.24794732992514
"572",3.3075589585038,3.29041305488044,3.25395284717621,3.32778393603549,3.28224278568651,3.25635392927977,3.26255323058059,3.27989319478924,3.28409696199639,3.2608236936624,3.3036495806275,3.27533681340263,3.25262073128291
"573",2.8082187949905,3.44052902874395,3.69656147542842,3.76311633005358,3.9258722524039,3.42282291285137,4.02205059086772,3.55356409072792,2.88339807981024,3.12921609460758,2.92325882465571,2.70094156163005,3.37217632190786
"574",3.61278335320166,3.27985027544702,3.35650036307991,3.99929261865766,3.47076861854752,3.58488271003618,3.27084859969552,3.0196094198206,3.3192234122984,2.95893861654307,2.74052680276686,2.50317076070624,3.18799836849084
"575",3.23401020171406,3.42678658450166,3.09903723162588,3.80363331089483,2.98447471701644,3.25311636960858,3.26929901989193,3.13097992616519,3.54698565512158,2.74228645196486,2.62715176021419,3.32340211772296,2.9134817223532
"576",2.6902987173809,3.2851538619276,3.45672803426558,3.30272450589496,3.12761257792972,3.66355117592954,4.11989722820747,3.78701964108457,3.31358373341223,3.03952393959923,2.62457095205556,3.32934702306946,3.47622357028454
"577",3.57144627178956,3.38490947171509,3.3255687920262,3.86510581973473,3.29790924237978,3.12054793427526,3.5189881842359,3.35202821564938,3.28398179872595,3.13548600637858,3.51956434508034,3.27333898650253,3.16801211523794
"578",3.13932660692708,3.74900279720512,3.69842774687511,4.12644203632746,3.14741682349137,3.95263903356807,3.78567068027042,3.84644019967107,2.55422789431243,3.27805728776739,2.61928622526288,3.74877169168617,3.31362247023157
"579",3.59259322179044,3.53129340733079,3.34586555486391,4.02473746104328,3.33911042099593,3.93631469822251,3.08188070423385,3.96509206449698,3.36126653362427,3.35081335241143,3.6254031734591,3.33164816495479,3.40586333016547
"580",3.54588686497013,3.54264053168648,3.12272902196027,3.95746899008976,3.8117892605843,3.20811322614774,3.73341910045022,3.526944116949,1.83558108306479,3.88379796726525,3.26861111189812,2.96286983414125,3.3309376708594
