"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",1.70414001208984,0.514369424777363,2.49880007444728,0.471709654471571,0.960276783966121,1.05332286668374,4.05364154708038,1.44428856285398,0.938143135669767,2.48938075956329,1.42334121840159,0.146717970413394,1.07615677872541,1.5593671530891
"2",2.09187432832146,0.325687427399073,2.20800569909831,0.360930344682358,1.0381053561569,0.944282727236366,3.74384834517019,1.15662574685189,0.898991547136568,2.67183883915587,1.23130059596048,0.320959843926197,0.723307330435446,1.52911592551283
"3",2.04463575331974,0.423705157346778,2.36716687829533,0.528880883691144,1.10414531894672,0.974906600819476,3.22137975943268,1.22674514495919,0.896683887968912,2.00732463881998,1.21853562818707,0.113113761596634,0.791793563772284,1.40307359125484
"4",2.6083476286709,0.408044541457645,1.72692600124503,0.403442070796747,1.00106902934105,1.21022588814431,3.31643961955414,1.3450329858561,0.926933133454077,2.03769350693165,1.14534709763154,0.084471131992244,0.790817202639585,1.39845529408166
"5",1.69506577394007,0.45741520296476,1.94475198921725,0.513269619640924,1.10267467329316,0.95733845278345,2.27976193933099,1.45729481125487,0.916098978660183,1.97892774161805,1.4335505678147,0.403840643317458,0.682158202135031,1.53891873424782
"6",1.7800693201697,0.481565763449759,2.22524583146353,0.451074433140835,1.02434039238572,0.849377088588557,3.04248019780265,1.34434957855014,0.955706708748758,2.31808466217204,1.40646821628603,0.26789301423136,0.836603043786508,1.20818576841677
"7",2.83310065755026,0.343180726188319,2.53076265691574,0.387474376527706,1.05391618114073,0.937308253178358,3.64536072622727,1.54437555378634,1.0094259995959,2.02829834645401,1.21847038452526,0.0505645420646541,0.899558325806271,1.63698915354378
"8",2.04380595129551,0.467595976902292,2.01331213193046,0.207639315769074,0.921700368700555,0.873164413758413,1.92171127765372,1.33937074088849,1.00745017520263,2.25110843741605,1.26880238039694,0.382709299724605,0.809284865025714,1.45096790292316
"9",2.2569338770421,0.388521361289191,2.22002482325997,0.428889440694136,1.13865092456163,1.2423264372621,2.77299341893814,1.2697882175733,0.917171113965215,2.04627253031621,1.25326586369061,0.211807584831922,0.83110514671517,1.40220449969951
"10",1.63482211193605,0.503155517278844,1.99126895496717,0.48869760194699,1.11607973373749,0.895270748975221,2.94738232183813,1.4275312883151,0.875198832299507,2.05126023703068,1.24195234546204,0.19217177899233,1.08634215605989,1.54937163295255
"11",2.06191215658948,0.533221430824661,1.97110471581768,0.463279140537284,1.05325713329645,1.01664548440223,2.68586240132503,1.4531548140906,1.14811035927398,2.65630129062885,1.27065276760279,0.305669544812807,0.892120667710761,1.45974548101677
"12",1.49116626855264,0.308718909183188,2.82537195740829,0.454004434889673,0.982096172403264,0.895925320501657,4.43878257544765,1.27593954972356,1.06751213195826,2.47520278707703,1.28243482738364,0.0260445667476502,0.609081971386287,1.62781523277453
"13",1.7644987652986,0.451238171354115,2.43940206710275,0.245651864190932,1.14791347018127,1.01493395021054,1.91920217223068,1.36593984970734,0.80664761516797,2.04923555545629,1.2194784304016,0.175610836000761,0.760584923007156,1.33127218451249
"14",1.80750507988658,0.480268090323885,2.34969967875883,0.398157720182495,1.1236186049184,0.96786924714618,2.7663737398457,1.43112947392539,0.816100415785184,3.06847786028094,1.17513874028304,0.261238195829061,0.847577603548449,1.27076656348382
"15",1.88831680830491,0.496994046369584,2.86085576762315,0.503441556913748,0.91248452364265,0.927311756571013,2.71224948009857,1.37519349836243,1.04319798736791,2.14763597179759,1.03511741008911,0.122572161852529,0.944251494494287,1.39224264739327
"16",1.82027531017552,0.54694581137961,1.79456040858421,0.39322308775309,1.03386008772356,1.07918278177629,2.47643635770762,1.43135965123914,0.892599481427365,2.95577970496555,1.27403105909541,0.189785172000351,1.05013202811921,1.51289768531932
"17",2.30321781841048,0.459266725945241,2.80426425996726,0.316889261226556,1.19660059837509,0.994217115200484,3.03533695998712,1.36400969410636,1.26554003040602,2.23346013565126,1.51822034890496,0.324718087820809,1.2281405462808,1.57065580213452
"18",2.83709705828613,0.399672205713595,2.50640919477663,0.469798144544618,1.02043668000003,1.07420578222309,2.47793422364099,1.5195816214872,1.2033425638959,2.05955442053859,1.32849027752582,0.180029613073932,0.726395421998436,1.33584190447478
"19",1.85296043475996,0.411630395195603,2.23404570476906,0.40071251933026,1.22616612858909,0.895541675267734,2.69529420543721,1.40534663001785,0.709870318143718,1.90065522682725,1.37270426772262,0.396377919940842,0.907454628693402,1.66694297997875
"20",2.25807224409332,0.492023653862093,1.81447925941127,0.512529858355136,1.2448436740126,1.15821174853663,2.22419505529574,1.53802809852375,0.962023080825557,1.91566466884076,1.13279462601638,0.194964906108352,0.924191986059454,1.39231913061958
"21",1.71950402595715,0.400005828101696,1.89591107370955,0.523468323126502,1.09201588887281,0.795616812312538,2.77795786498581,1.2086133064306,0.601896481060825,2.14919387033804,1.35220338408987,0.368427981806781,1.03762131486866,1.58917737450202
"22",1.67029563820077,0.458149042403527,1.87474825880859,0.355875779296039,0.891446903579513,1.01239533228648,2.06075424827445,1.38455037470948,0.888828898386004,2.00335627529899,1.35227689983062,0.172348786052489,0.942576700713904,1.47704590329766
"23",1.68487163116707,0.346265001356397,2.05011624921961,0.524083184708198,1.24899108846439,1.01718632673024,2.71678247248,1.32052508111926,0.795903596259844,2.15934924395859,1.59146258381589,0.214886039752367,0.927049563238675,1.56260982635321
"24",1.25403839706945,0.610540179134505,2.15160830041678,0.400136946106143,1.11113066971929,1.16184623118176,2.84746573938261,1.57009269563847,1.22802071867224,2.17926189719404,1.1146025610861,0.503556985677688,1.16484664099246,1.49849689335446
"25",1.99756158093406,0.4498623590646,2.13221690403394,0.484220199181745,1.3741451457849,0.792645299164563,3.2177303590321,1.49697046840114,0.699736367290008,2.20500935760581,1.17378541629205,0.193323149667524,1.0698447970575,1.45805806262002
"26",1.79394710813915,0.418171161908876,2.38431390115286,0.554404385462329,1.13547603514578,0.726713362274025,2.61727452436754,1.40293426810914,1.03438876849912,2.03419060917332,1.44667785583724,0.245835704527978,0.865167924391746,1.43771225841495
"27",2.22150168996365,0.494495404485852,2.1997075009444,0.469496503097939,1.20100951617471,1.08484344205073,2.93311867274294,1.4457948169941,0.97389620786426,2.01912236049413,1.38721345177705,0.150335836648975,0.793563088521333,1.4742785738228
