"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"221",3.14052797868538,3.58885888501288,3.35521843917461,3.59834341413123,3.03293011226818,3.38175595364712,3.1771585919622,3.45942598822953,2.96406673282439,3.05097593356416,3.40605497278997,3.30138034700291,3.41072553729784
"222",3.34634350830182,3.53118576702092,3.26827900251141,3.46567676693295,2.80346908326318,3.28803956675813,3.64966464418808,3.19962069663316,3.06240366224185,3.35852076402439,3.18679367491516,3.14005294745099,2.99963908932776
"223",3.26183963332003,3.19875137120107,3.30626161970043,3.28759665096643,3.2936837480057,3.31946127640845,3.26998443039897,3.27520500743184,3.25904482696289,3.28490988109125,3.29186450271336,3.33156689346199,3.21437043452394
"224",3.28523906183635,3.32860964288773,3.29340065483253,3.31966144527411,3.27346501210077,3.28580078333904,3.26165153157357,3.27838914959273,3.23228425969446,3.22792233326002,3.26673778379313,3.27586713877612,3.31063531597103
"225",3.50269658137349,3.65210850634653,3.330918041388,3.27432325532096,3.33000024146698,3.38562889260038,3.33585739627979,3.14002593657788,3.26900848686177,3.4521202196106,3.38100336932843,3.43313827074536,3.13795103320509
"226",3.24175450760006,3.18295826244681,3.24425036853524,3.30649069101878,3.30688840425659,3.2977294061271,3.25153839683278,3.36151901233676,3.33658877660116,3.2508542562282,3.29245130671587,3.26636847975228,3.25143856887562
"227",3.24052972975746,3.44627202684918,3.14157788747856,3.19612835574165,3.28434678981448,3.35717618072128,3.46436425599092,3.30236337519557,3.31784104725444,3.22831023422972,3.3525217967869,3.09707939386913,3.23690008230988
"228",2.75534930807056,3.74616588225596,4.0973300699006,3.44694435422405,2.38396822742467,3.50192127607212,3.06784771327683,4.18617418832988,3.65368067146842,3.77933785160895,2.87677228275042,4.48449912495354,4.01179066962062
"229",3.33395528936038,3.3644722775768,3.46416566889986,3.2553607841331,3.37837051069727,3.32380800283741,3.28552474905076,3.22677785073008,3.16644861018492,3.10405437453726,3.37535083245822,3.29669032422234,3.21674329883939
"230",3.00416328677477,2.97970632759838,3.49612694507743,4.37888830021504,3.6508278923822,3.63167887831653,3.93039237438767,3.82389839416698,2.67308703847027,3.47529403654954,2.96968495607876,2.56026325293566,2.67494828909709
"231",3.36736913068935,3.05533891031386,3.81795267158896,3.37653954463879,3.05587451234698,3.22136690025683,3.33866014662076,3.41951000985262,2.99100383676776,2.73560922585843,2.37349234505614,3.91179678320336,3.3461690247225
"232",3.08798641707291,3.42372799986983,3.29266841048067,3.63476882802155,3.29129082522954,3.17296569073567,3.38584724439361,3.1401074667258,2.84184728375537,3.15597197273054,3.10051924114082,3.51881573286829,3.59770672277587
"233",3.3482074375849,3.64729070946984,3.81279401580349,4.54545316678218,3.95771596572195,3.13609652665045,3.90381432850484,3.83193035207316,3.47875504636799,3.40907078587947,3.85375871104088,3.64198043886784,3.86601130996806
"234",3.25155363125723,3.32653654963537,3.6274116698492,3.26892278002529,3.7915667184467,3.30714493899763,2.90127159988971,3.24434107303393,2.88099578833354,3.26290223238367,2.929785158364,3.05990270155776,3.38344633536215
"235",3.20717117479398,3.04933097421975,3.6046037561941,4.58910441659702,3.69019777557702,3.78890405075169,4.22415809790609,3.44224959424091,2.33685933923773,3.52689664604406,2.53105789661637,2.52997519357315,2.57311611553712
"236",3.03723479730678,3.66028187942394,3.12736242458019,3.47595514613393,3.3695266329798,3.15658407422933,3.03464959870871,3.25936270601612,3.31261299842866,3.42102748046639,3.27993596718332,3.45841371959833,3.18115580042781
"237",2.92567627881035,3.43693541676982,3.48745297936369,3.54830349167519,3.09184035634753,3.61581613710021,3.17754627239165,3.35578291440461,3.45712125640478,3.40818504663604,3.45125062804122,3.38801953801807,3.18881217143992
"238",3.70563268427997,3.78219589662189,4.21360422019051,3.69509651769222,3.19748746218756,3.50927387258434,3.33860016529294,3.29878600693283,3.19932228070436,3.01551093615339,2.79482975279242,3.20935476406185,3.83226029117707
"239",3.44425593043903,3.25856462144887,3.75661183572063,3.53927925289753,3.53286722215526,3.44149788594831,3.46782703423706,2.80176314141709,3.42086259119126,3.25116886480551,3.33712987649707,3.3845612783847,3.2782182026903
"240",3.32095133454769,3.21835312147401,3.13157573799628,3.26927694679326,3.43986084557019,3.14820895270208,3.13203900431536,2.9462730833159,3.47413576102351,3.02488276763309,3.20303177515911,3.53063045121315,3.62807280440729
"241",3.35653857156825,3.39593557767772,3.56312943781382,3.83622298263227,3.54961280560486,3.59471207747657,3.56612130145498,3.94978568092902,2.84650353511655,3.47965831361114,2.87941368677523,2.99719503640188,3.15773165733835
"242",3.34700465442104,3.49734984144605,3.31674871505399,3.51167772545075,3.22464111482419,3.33339550134775,3.36378437865979,3.38889503343292,3.18687230897555,3.41342761894208,3.31260648299237,3.29814204585149,3.44954733789511
"243",3.12420511090313,4.20764659630023,4.07311821045916,4.30624766875469,3.44068813384355,3.9179584797841,3.47996825652555,3.95922274769352,2.50944520057663,2.93212145972175,3.37992695167153,4.05781951325785,3.56134808767321
"244",3.46837075785735,3.2560509962552,3.11667520180791,3.52238620016532,3.19401354120158,3.40622779556139,3.17976166497889,3.1629243286577,3.36787197072814,3.41011069612273,2.86208036237762,3.46051094323605,3.4549692422543
"245",3.69581194744083,3.49004715939295,3.73218190112882,3.99531077624581,3.73583271449319,3.52652102857274,3.18249932031314,3.13362714403143,2.81387417561077,3.09037479209626,2.98276194712095,3.48581664912062,3.17965729017742
"246",3.50193811893803,3.07406402950977,2.35951164039393,4.33168714906038,2.74684163517485,2.81086199332707,3.8824951857934,3.56308491882995,3.00143931241068,3.55897282953049,3.65449463218313,3.55639227237232,2.85304171864084
"247",3.18342363451328,3.49203440191252,3.31507287349083,4.04156589374216,4.00243183189439,3.73807841739932,3.29600437946882,4.02919353426003,3.5580715373996,3.15522251861365,3.90653573046725,2.91096146932317,3.42905270223778
"248",3.18344567172679,3.27876982108641,3.1970252070949,3.89107970027132,3.478590488009,3.41732065482806,3.47160987829204,3.25696787149952,3.17833114783133,3.36549723865422,3.54982151316298,3.50813806349883,3.58799841171927
"249",3.11658264093427,3.75377183516664,3.56847153292255,4.16814566351152,3.46726226066432,3.30099320160437,3.07564620326407,2.84353320180683,3.49273471953866,2.69301560025643,3.7355183736094,3.50934415779557,3.53262783928273
"250",3.0958141321652,3.2275209033862,3.4558119354699,3.54331918752466,3.16491283420441,3.27467153960952,3.20357480159932,3.40871737403711,3.32371827206934,3.04207628756394,3.22789743305614,3.4403849987629,3.39430212071576
"251",3.75144540947498,3.01897097946082,3.45705983882585,3.40112818428377,2.94363930865691,3.14503249787771,2.57933111769799,3.46245914235964,3.00607821110427,2.82016979683955,2.89993569443777,3.23302105862605,3.19945759052451
"252",3.31881828773844,3.18796469669198,3.41502797110676,3.26697862520767,3.38431016734067,3.16248178634276,3.31509351705975,3.08609343090832,3.15955236359653,3.4054123042425,3.29978981661362,3.39927503745453,3.08257309009183
"253",3.26934864073029,3.12425768240085,3.46390206618967,3.64902549461221,3.32653019995531,3.13884142264753,3.17713456768135,3.29239783365627,3.15924631993655,3.06692619667663,3.81224160387769,3.00967977478376,3.2557277245236
"254",3.70537766703828,3.24297485532228,3.22515014619168,3.33371097812949,2.89621180514192,3.22086437489147,3.33036172320667,3.50263187327754,2.99042607071959,3.49349750649922,3.21546754001604,3.25814509654059,3.32955629644763
"255",3.23487518451048,3.85512067817836,3.57536596362026,3.65895818443586,3.67195352962238,3.3450397717311,3.49117904450412,3.25892671024257,3.40810790705819,2.97403284057136,3.65976620419335,3.34924162064405,3.15786727611287
"256",3.41799790556479,3.23527512665222,4.67521975337465,3.63816306241229,3.74170974649056,3.57756710032247,3.02505327796712,4.23142598220351,3.09629961542217,3.09774657040833,2.64013993989207,2.96690522934109,2.58526575582806
"257",3.28431052816318,3.30101437164578,3.26955652535689,3.29429969401482,3.2802969566601,3.29023222697895,3.26933495595479,3.30086077748058,3.30580242644061,3.24652228306203,3.25882021891668,3.28755201052474,3.34142043903124
"258",3.15623576519129,3.58365234425651,3.62463667754689,3.720528865328,3.81278644922978,3.58081219421862,3.48184452479201,3.03077545483569,2.84704611532496,3.32056629888482,3.32518838359656,3.12783058499926,3.75211720753028
"259",3.25670187620815,3.28157788570764,3.27606318737478,3.26358213925804,3.28934547170885,3.2799555162127,3.25772324821935,3.28030322756687,3.31756682140571,3.28251648695482,3.24122930552104,3.27933832877015,3.30492735676679
"260",2.80212224209283,3.25764277605128,3.2700333252812,3.65655220260814,3.14898012221822,3.67815196828881,2.96372166609772,3.9589150224728,3.51430994381967,2.56660106512145,3.22550529594814,3.5239448632751,3.5637028625015
"261",3.09290955162283,3.40267928653771,4.90469888600884,3.59217960292104,3.61094576148759,3.20958742945507,3.92099969416941,4.23295748542006,2.38321455275817,2.90810429881041,3.61622296940386,4.16162570570676,4.07261119921996
"262",3.17348217478056,3.67327057992938,3.19687602061821,3.37382023306702,3.46435715524242,3.20513684979807,3.55421567859206,3.48990252083428,3.40908527615612,3.42088227563205,3.28482225146093,3.3883316519828,3.37486639405252
"263",3.00913667973956,3.37478779333155,3.46164331840071,3.96285865930318,3.65528976536469,3.69679318562563,2.88647927282543,3.20605591285832,3.25713807965448,2.83812775639875,2.71870610446393,2.97854812362867,3.40241331481973
"264",3.57969599266687,4.17288996033465,3.81967467601589,4.26013715345577,3.00689004147469,3.40183553429366,3.47745706571776,3.44300517756452,2.39573640144024,3.03233887736293,2.19911326435055,2.95834826065211,3.38018969236036
"265",2.87513399303799,3.40707535551021,2.68700025940228,4.05386768567167,3.8612826421284,3.5205831186349,4.01846756527191,2.86550718758753,2.93878973501284,3.31976227137449,2.72343684850263,2.80843495454324,3.55883724891206
"266",3.24411379572042,3.55000668302413,3.045324910926,3.4258329286648,3.72404678407805,2.68126387798831,3.40217547742482,3.64886586046808,3.17331982802728,2.69208807338496,3.66831035163899,3.00578876092245,3.2954761825477
"267",3.62437810985154,3.06955767645632,3.42125985813289,3.51807699338696,3.65573145566823,3.42658140235671,3.10319789966616,3.14907159387212,3.59446813924296,3.25493595726127,2.73665511158522,2.92687749709163,3.40381459819091
"268",3.37179360172668,3.7546563634436,3.26306560257422,3.60707229040689,3.70718302757689,3.19494653381007,3.1453466714203,3.5317229707216,3.01153277615262,3.06771076069518,3.10592187140723,3.37180146022748,3.23380074222132
"269",3.33552332884111,3.38674521388208,3.34032072835363,3.51485362052731,3.22224004758098,3.08025809124957,3.28723907911492,3.44371476266574,2.83092627858904,3.54557569563518,3.39437959403782,3.75158578922591,3.60125241887177
"270",3.21911040336637,3.55021275453767,3.05018368469349,3.76525316575159,3.87471434673341,3.51063037439643,3.00569638343923,3.36806833314053,2.68877228967927,2.91605701922515,3.37812648606881,3.50855165611806,3.17078151276404
"271",3.9047683518455,3.41838508338375,3.77194098773423,4.0254428905322,3.86485859330716,3.7557406888509,2.67077793803552,3.85765598419042,3.35720435937377,3.3784462225263,2.63124242779811,3.25614491885555,3.4485084863941
"272",2.92525474616542,3.58166343989205,3.55804285509109,4.46894408847486,3.94450367433289,3.15372210801123,3.35779533554241,3.28374937364619,3.04847644406379,3.48337580826773,2.35532338602288,3.37155349332384,3.05784585181693
"273",2.9878619518161,3.51501619519048,3.49931629563395,4.09098048713051,3.87777226678996,3.32847506655622,3.68112967672916,3.59159686414144,3.38970388528971,2.73684925706017,2.54363588011693,3.57924994627333,3.26590761383463
"274",3.29791188761618,3.44731408078219,3.47547557724961,3.44751139476792,3.36387087095686,3.15947845286013,3.4308159646579,3.51070043659604,3.27058770333306,3.33355204395464,3.37108107067199,3.4066354341347,3.24105369973697
"275",4.03405341824597,3.37798686685654,4.23265445055365,3.91849970480697,2.87558901507044,3.78255908083957,3.12851530912313,3.12544394275797,3.29422329555678,3.57771625448064,3.81940382048571,3.38811326323388,3.35251205016636
"276",3.08885036449323,3.6416212845466,3.69912072982652,4.00909624632347,3.82575601972042,3.61337330242867,2.55350520634225,2.64503632901859,3.01889038232273,3.40719181818296,2.97072582814056,3.89578232486214,3.26643080904785
"277",3.99557733567618,3.41566595688962,3.8167613848621,3.8201326543328,3.16134055625169,3.37347602631509,3.29748527527831,4.1160845666409,5.19794100434321,2.4268194266219,2.15463009633458,3.31976660263117,3.46501210904726
"278",3.17329457670023,3.54977468004815,3.68921757953199,3.36659425303932,3.19318553612643,3.42088434782763,3.66538583716565,3.06566326901379,3.39567703697279,3.4419057664229,3.4736415383458,3.67096425604909,3.16803664641705
"279",3.21470037780792,3.47307262639011,3.3775933747498,3.47642974067147,3.28431280224525,3.24288828301754,4.01801642917068,3.03372235056308,2.65546418191139,3.17977237277516,3.48683827120806,3.83733965002488,3.25710442756773
"280",3.69996187074338,3.41831170157811,3.07857916111705,3.70586125052846,3.86785621959184,3.56123589465656,3.72529616750357,3.1782255792425,2.70010713289597,3.21106295937645,3.14400357701441,3.14549291730364,3.40782370347318
"281",2.76836584171704,2.92969424888938,4.04949579949177,3.68977175037698,3.48048539306187,3.66520933376333,4.01732452702286,3.22907494119564,3.15601047185607,2.14005053286979,3.42198905164707,3.5598227052685,4.48325218338932
"282",3.26338922371203,3.34880211696386,2.62671364187833,3.5713311411895,3.33330445827347,3.63172735925827,3.48429038766775,3.41033285316143,3.33165613991274,2.74721077923726,3.75336713637844,3.39369667705711,3.75331104391138
"283",3.25463573500215,2.94619982048131,2.85912137328567,3.71875473768859,3.57245717213797,2.96062242505224,3.34009367295172,3.64936276049757,2.54903008562523,2.90887148011394,3.18838835598614,2.96092065225656,3.19521155873181
"284",3.29228676403608,3.74751032176028,3.59259440692348,4.62287746721848,3.4353865413197,3.0996091233384,3.21283086404455,4.27910473991007,3.01606003277247,3.28731308511154,2.19081097022457,2.74006832778139,3.66626773806788
"285",4.04999469967035,3.28803930665767,3.04884884075689,4.37481132864506,3.19379309529014,3.80509303169977,4.07275915476389,4.60799006879969,3.2062812644866,2.71623963908066,3.63844479496327,3.52296262856192,3.77748275286741
"286",3.02899173507228,3.57754914589547,3.29691862573705,3.7391288023824,3.26696759774959,3.70731401889186,3.3147418889523,3.75585764532019,2.89645051783314,3.13399133322186,3.32919578283505,3.06647969366108,3.06882929308654
"287",3.65478276109856,3.45933202963853,3.74025515151982,3.78919997917035,3.15175963276836,3.42587832565591,3.29912542930857,3.7355222339769,3.62623891144333,3.55201273788241,2.92439616873875,3.13962064205404,2.94848078916881
"288",3.17235959365828,3.26602177020306,3.33317838209884,3.27753445148869,3.33362716556035,3.31022197462611,3.32253739084139,3.26306253702737,3.27091615086923,3.38103428137427,3.27135795382263,3.23008799151794,3.19539035773146
"289",3.28267283725362,3.28591249722328,3.28419623079068,3.22246584508185,3.31407426877905,3.26373357118911,3.25819416446945,3.29367887290445,3.26485796310355,3.24974028546971,3.32462527275439,3.31562952222752,3.25926765020529
"290",3.62651112327459,2.86155652623913,3.87257140355852,3.89095710932403,3.2996659298268,3.24768550720554,3.521898710902,3.14204379758208,3.41599318881788,3.39146302900038,2.62033863438011,3.30491667818461,3.5232555747715
"291",3.1697697558022,3.36561194085501,3.13784419034753,3.78093413033015,3.39554487781032,3.64042363886237,3.34737698108704,3.61197572316026,3.42486545781157,3.05816939281482,3.4847076984104,3.71898128231588,3.43781598354653
"292",3.19219640499671,3.54366430866748,3.77904896261862,3.44800617871214,3.71047211155475,3.68825744853974,3.32165150288264,3.19732507867129,3.0193462085085,2.90620731691322,3.0167239885354,3.44257570085199,3.74111951941123
"293",3.31080634043006,2.79783510323744,3.62737049260781,3.29190798832332,3.23235353646876,3.58308655928957,2.99302799849384,3.26451114063514,3.46570677630838,3.16409347493118,3.42318510434234,3.64221655166332,3.26007717295723
"294",3.04780583284487,3.2540178945877,3.36352204075243,3.57199960309305,3.05750907651789,3.17792579779944,2.96068405593536,3.49391806724318,3.42798824100905,3.07574904280916,3.56574043239823,3.41312369402556,3.21876637084108
"295",3.21306310703159,3.25940616057617,3.31632963856893,3.25050786183912,3.41480432133474,3.29387874737761,3.32836386679291,3.27990984609172,3.20261976339595,3.20981780743348,3.20617675470567,3.20254629111242,3.36329529402126
"296",3.12101808516507,3.33402292450282,3.21500643312455,3.22843664594413,3.01453542912773,3.43217547349861,3.12618246769426,3.34482832045699,3.12113814430694,3.43651260987395,3.12556086867381,3.07669018135601,3.37954636352387
"297",3.50465224817527,3.11468828581426,2.91349072079838,4.25690627823324,4.63037193401025,3.78603950553918,4.20256152881665,3.20914601777898,2.81946851203943,3.30683616650239,3.30892198374228,2.05141052891068,2.68012184246729
"298",3.26395354932534,3.64960823324269,3.10585679410811,3.92355359882472,3.39699526575287,3.11574070758056,4.11111492810856,3.29908726479436,3.65384077198653,3.02976693256356,3.70710080998849,3.41700160104325,3.66601194124013
"299",3.30104789107772,3.17992614128095,3.27816721786686,3.33728296127568,3.22279299748241,3.26625904331652,3.47937983321934,3.07861348815071,3.02063657647021,3.2655418205412,3.2100613677255,3.17573713859589,3.27906729733999
"300",3.99563466104337,3.07887591433756,3.05655966508302,3.93081971156156,3.3300931723556,3.4115461653957,3.98623225274684,3.87168004472629,3.55784541502541,2.99215210534338,2.07743460717068,2.64254197282547,3.39158029291738
"301",3.34102450579208,3.61904838246517,4.63116816085806,3.38284291896122,2.21933801029115,3.51984750168226,2.67875549060394,3.87031579886017,3.32493582780019,2.96934263875246,3.15859362887333,4.2395923310428,3.88709253437126
"302",3.0406741388781,3.80100854061046,3.19752439377937,3.58554503926981,4.31110911672386,4.10909329769238,3.40337110677234,3.18931320675612,3.24676437132952,3.07714522781202,2.88245789577976,2.87154183055157,3.63728126199801
"303",3.02787392847954,3.45687497449264,2.93024007776253,3.54086339969507,3.06386441420996,3.19158535759601,3.4167699065777,3.11627762039119,3.11479852389451,3.1996580349399,3.19661926085621,3.24170559041731,3.01368849557109
"304",3.72518454899753,3.37645293572685,3.39089551830653,3.60368673003177,3.3410619065066,3.24870972730937,3.28129614739844,3.43106761776227,3.04727257149948,3.33439136273421,3.4430431602262,3.40489584483983,3.35559521331336
"305",3.08262685113945,3.68659829285808,2.99946581068827,3.781321760915,2.76783849673516,3.00060027452701,3.59978194060325,3.01588469780678,3.37794070798775,3.3931033559566,3.54238091426233,4.05534266484836,3.59091477000026
"306",3.3574441233831,3.48122319840768,3.16038323459543,3.65662513507145,3.52282052178586,3.22465938371051,4.19294948176142,3.56123890713566,3.26115352251703,2.59934157544728,2.61056764729858,3.41627628370608,3.20783805722251
"307",2.79058931220351,3.98120195633374,4.16245090952824,4.74992172868748,3.35817548498488,3.24834285600436,3.11039037683077,3.17456788531839,3.00627792824195,2.83081016649441,3.20157210522513,2.81387099155744,3.26362185243277
"308",3.17928321455585,3.75054015169759,4.12882719830384,3.9918481480944,3.77539263839289,3.71045953721519,3.51904041362456,3.29438486027531,3.00862336853357,3.09543093265507,3.00518793118151,2.84010583433961,2.56769779787519
"309",2.77246341434037,3.54955768792412,3.406172449992,4.55240209278313,4.02595130477778,3.78816798177735,3.32022560613556,3.19689386775944,4.10426142554284,2.67414293142341,2.36775355284751,3.57169814753273,3.52099126495294
"310",3.15847501259101,3.1922482840228,2.67768798106926,4.27791147384523,2.69791009782469,3.13593566128172,3.30606281561398,2.97421117396238,2.78357929895217,3.42597896307633,3.03941178598761,3.00450974790262,3.00846192650679
"311",3.76836996105999,3.41136079263995,4.25181805572887,4.16134733392176,3.77743016742113,3.56804316550612,2.97521325409349,3.75516300969164,5.0968389698364,2.56219706595079,1.77208829076363,3.42300695449399,3.3168233459189
"312",3.2695450102203,3.04836937898014,3.37566758232676,3.55489637104721,3.30501394895547,3.10293426996532,3.50043599097027,3.23784628940005,3.50507411392769,2.93417373512683,3.23223870077251,3.29190692760359,3.12737216449791
"313",3.48307729125029,3.48856696759195,3.79914315254575,3.82605403254633,3.14757316321225,3.50807334116224,3.25367341487837,3.56149431096436,3.03273965859432,3.15397090447357,3.38699496791156,3.17329670483231,3.93513040393282
"314",3.27799613781442,3.23722540990477,3.26646130346673,3.28659113038217,3.30444785806467,3.24277228481821,3.31655875612418,3.28333053008892,3.30038288836475,3.26230886236258,3.31663702581712,3.28051833755807,3.21296625923556
"315",3.56403469339401,3.4771224983028,3.48996693509333,3.58973751718971,3.49617714373658,3.11933493927076,3.29931094362535,3.26508019313612,3.01284765303962,3.43121447456654,3.18336288266996,3.47760651787316,3.70715056044375
"316",3.56112056201077,3.32759697138258,4.60570192342735,3.87856273421607,3.02358762253199,3.30450036645093,3.41582721778057,3.54013676845662,3.5920005511513,2.14526920196248,2.79098552407679,2.90475749553773,2.85842193529196
"317",3.50021201034967,3.51650692045211,3.616921090472,3.63378812168005,3.57304631845003,3.66792848622712,3.41906868731164,3.930306868004,3.38068329339994,3.23452356144097,2.66841162808291,3.35692248430048,3.89697797923452
"318",2.88933262856332,3.6514627291771,3.34648957281198,3.35445929171171,3.89334762714293,3.26279095877708,2.79876970110532,2.80345788028814,3.03368195425624,2.9923704072729,3.18928886122382,3.17596143081418,3.55099389559959
"319",3.279524410012,3.44751952435491,3.44466370223895,3.43640618401694,3.48561362544528,3.3079166008396,3.50557529770221,3.35744564466356,2.7545261662685,2.99531310371942,3.66190691715584,3.41318582625741,3.19144345207962
"320",3.25801112329762,3.29701481034737,3.37217795799541,3.54383851392361,3.51433938740652,3.52721008115883,3.44410445292677,3.3190265944861,3.09019153184667,3.32266804289402,3.36788353898066,3.39802454316891,3.27738390908489
"321",3.0768778125707,3.29475273658979,3.43120334146748,3.34846225225262,3.28746378449537,3.15053712151617,3.38882104641014,3.41048069321062,3.27619983317009,3.11037997985911,3.26648927504102,3.38079993254105,3.33689229725062
"322",3.4554025194618,3.57089176393871,3.25127720935644,3.84753992116809,3.12343813536619,3.03598425206138,3.44017381605704,3.42344536254806,3.3226733562043,3.02197848696577,3.53446995289075,3.52877560060542,3.31261534388291
"323",3.03508160752631,3.3486268509321,3.31341121437615,3.7882123926695,3.32734972542039,3.40463434072215,3.43594976025361,3.33294215269801,3.70094601303725,3.13400535750386,3.09995892575503,3.12527146110613,3.29346992906747
"324",3.00099572469846,3.30490063084744,3.35642960386719,3.47669910821581,2.95194439396236,3.28231327476658,3.25015343041442,3.37792928376189,3.22755758572158,3.2039218995389,3.45940692592481,3.49124557267664,3.45529055260912
"325",3.39373347151177,3.14565436893969,3.29912964451997,3.51886863158245,3.48528972666924,3.53130095851718,3.40168754872126,3.17797841333093,3.3708663885179,3.29134321716878,3.15861578996298,3.18214668990214,3.25552143085031
"326",3.27014614921639,3.13936955982437,3.57881197868628,3.45569953100504,3.37665081668085,3.29841960852177,3.18050143996243,3.04136745322683,3.39986499698338,3.03002852525225,3.32228604863715,3.2328716355762,3.79275616476758
"327",3.39179280931192,3.24147177474756,3.44370361016137,3.74356140828592,3.28595709959596,3.73289619156726,3.20510571098136,2.96242422428007,2.86582038480438,3.12451758429136,3.754078309016,2.85820924416977,3.08114491750446
"328",3.35352264366217,3.38513369420882,3.17610116508692,3.34596150788433,3.1705568070836,3.20888070235328,3.23504254714778,3.29358089921675,3.24970501453558,3.31610967456334,3.27413369446763,3.12869356314097,3.24296866969868
"329",3.9162266162276,2.94234675530042,3.19060914499318,3.53318317951312,3.7145112071884,3.4274205816074,2.88111391654185,3.69115817767673,3.74495642766255,2.95977498774795,2.93018680929164,3.34792120915717,3.67639065270371
"330",3.27134598516822,3.37459956237042,3.30120328838722,3.3782976931918,3.31056024422098,3.54123397355394,3.11442392467823,3.40054526895622,3.17085365561317,3.05599278226545,3.35107286425458,3.22383429439741,3.50328889158026
"331",3.25147665364378,3.27100840235548,3.11380508342713,3.41587747106979,3.30915542910414,3.43546102925536,3.32406479078108,3.27765433415597,3.16487887824423,3.30142152827162,3.18783506130394,3.24514470885808,3.34263653853799
"332",3.24719855475087,3.31802860839503,3.18526689886205,3.30924230390507,3.2478430508638,3.32636147808345,3.256908572085,3.28720169271047,3.21963653884362,3.23157709073197,3.30335481771854,3.40318857184438,3.25487757277919
"333",3.20145827777593,3.24489810425058,3.22841085368994,3.25917359181565,3.19501772536127,3.24849600507785,3.20177794669427,3.30379559036758,3.2829771631648,3.36910677217473,3.26497077035866,3.27839638793104,3.29619412981554
"334",2.77909925545035,3.4798500542388,3.13000073376273,3.68892455722337,3.46466001799726,4.02231521431185,3.39957968002999,2.98867178221176,3.24666399237473,2.87830486469745,3.82192557573317,3.7466472785158,3.3962721962035
"335",3.68252409640846,3.3852029458967,3.28839027288213,3.84117169793191,3.60953215147715,3.71866576370456,3.62587727748493,3.42702714501591,3.43260645945371,3.45349489448479,3.53260507095883,3.17165080383238,3.13296456251384
"336",2.71383112702058,3.59731789114815,3.75650614967394,4.31070064051044,4.33380615908299,3.07344456954478,4.15422363178428,4.26801287628856,2.89265762734859,3.14226531944603,4.16601789406536,3.26372746879093,3.46433363186187
"337",3.28684684075197,3.58968053609599,3.23413231619269,3.86253817428111,3.04942883223222,3.28180513250823,3.81868868577311,3.86714543261823,3.04679574192559,3.1774152345873,3.10404762166266,2.6454669562746,3.42897413387502
"338",2.9915487883258,4.08832529296487,4.14895527003817,3.55674173648042,4.25281682868671,3.60388855932058,3.36283359975772,3.66538931143612,3.76637200077197,2.61442866982916,3.08120052079001,3.2359538679862,3.34173662036063
"339",3.28366121050648,3.5822497033653,3.29723808139147,3.58524003583104,3.30653156164436,2.98361008763621,3.87033140172058,3.02457478512492,3.19009393633353,3.48529104981172,3.17184564660609,3.20597985898054,3.32835044622397
"340",3.45736352623857,3.52460680188501,3.77922360134835,2.97229923176413,3.33404196447714,3.28175928868748,3.04989137771591,3.58919391350292,3.46922942071021,3.22359025403242,3.12115020883629,3.427785911217,3.4614652629431
"341",3.27812224851396,3.20563023956521,3.12470812057285,3.43277506455846,3.32713504905243,3.46640352495878,3.27392943911601,3.22715783080671,3.17041561617132,3.51477318485891,3.30466987988562,3.27024790383755,3.42616073315733
"342",3.23761226319641,3.51235797449065,3.22084700512794,3.18393245230058,3.4100013354776,3.11827335946873,3.46750138350593,3.19703030344213,3.30971683083977,3.25776640165624,3.18452882795424,3.25247112230829,3.44397914769375
"343",2.93105559549675,3.56175623607651,3.44952482988555,4.10764574484321,3.47607044543975,3.56208609921187,4.48503073578439,3.88594746892739,3.27475026800666,3.0836354748259,3.36650826529287,3.20733730244851,3.74043633889058
"344",3.37486354466865,3.60615453973619,3.36045516290188,3.6997421053181,3.30617781094656,3.40578779378924,3.70800976068136,3.60318784861887,3.119547658879,3.43119720610313,3.2769479320752,2.91088147830029,3.09620545076309
"345",3.36255034355188,4.28513949144394,3.28496737369892,3.83970213938364,3.64984643278836,3.458177434233,3.9434212917641,4.09006383002316,2.73028053387183,3.41858994972682,3.28805149884217,3.53073553313225,3.63130671083279
"346",3.05640421370742,3.30362920217601,3.33359598152445,3.30078962289826,3.30209660742755,3.39463641677508,3.23347677549069,3.35812242155447,2.96833566491071,3.26263907468505,3.20852747961964,3.39194431134141,3.28808176756766
"347",3.43781987819848,3.46947532590352,3.36911900248529,3.41426180576361,3.82658982273606,3.28157912365377,3.33739802815771,3.48749365784116,3.62537298725159,3.23275479906305,3.73368290729434,3.6615712260516,3.18714740209905
"348",3.22832695390922,3.33659136096755,3.03319370767451,3.3499473909649,3.38215988768626,3.15774766868693,3.42911513876299,3.8076623772533,3.54334537955136,3.32785639523489,3.28194679294262,3.21598996356564,2.8293834735365
"349",3.76692218174663,3.56435453984629,2.87556776165235,3.61234313596578,3.65883514638487,3.01707071692317,3.39597394957283,2.9880398023154,3.69630368138877,3.45741434033284,3.18843282106969,3.46620653200335,3.21901267780929
"350",3.52645706980356,3.83650305198328,3.93814700820744,3.97658635341901,3.27286155089483,3.38174552776811,3.52715958002929,2.87305659401893,3.12625473264699,3.10593316376373,2.766163356922,3.68991717466538,3.67198964328794
