"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,63.2989684436238,14.0558386171677,163.043139752088,63.2989684436238,14.0558386171677,163.043139752088,35.4909759168088,81.5333635865476,0,0,6.32989684436239e-14,1.40558386171677e-14,1.63043139752088e-13,6.32989684436239e-14,1.40558386171677e-14,1.63043139752088e-13,3.54909759168088e-14,8.15333635865476e-14,3.56451954204147,2.55451526914402,5.0089415830489,3.11806117011144,3.92723852948535
"2",2020-02-22,"Denmark","Denmark",0,0,126.597936887248,28.1116772343353,326.086279504175,63.2989684436238,14.0558386171677,163.043139752088,35.4909759168088,81.5333635865476,0,0,6.32989684436239e-14,1.40558386171677e-14,1.63043139752088e-13,0,0,0,0,0,3.4725503615511,2.47484957657521,4.86384077847521,3.04945634846901,3.83073431861983
"3",2020-02-23,"Denmark","Denmark",0,0,189.896905330871,42.167515851503,489.129419256263,63.2989684436238,14.0558386171677,163.043139752088,35.4909759168088,81.5333635865476,0,0,2.18596377459127e-05,4.80210995919098e-06,5.4980713475472e-05,2.18596376826138e-05,4.80210994513514e-06,5.49807133124289e-05,1.21876268093872e-05,2.84211255742371e-05,3.58608276668376,2.55337570672638,5.02475094526476,3.13581790686293,3.96291926758137
"4",2020-02-24,"Denmark","Denmark",0,0,253.195873774495,56.2233544686707,652.172559008351,63.2989684436238,14.0558386171677,163.043139752088,35.4909759168088,81.5333635865476,0,0,0.000159446769042364,3.50271549079828e-05,0.000401035791383113,0.000137587131296452,3.02250449487918e-05,0.00034605507790764,7.67103569767309e-05,0.000178885908026081,3.66010779878048,2.58442922786498,5.14469870741045,3.18684698434033,4.05337127709972
"5",2020-02-25,"Denmark","Denmark",0,0,316.494842218119,70.2791930858384,815.215698760439,63.2989684436238,14.0558386171677,163.043139752088,35.4909759168088,81.5333635865476,0,0,0.000709795294228171,0.00015592733470315,0.00178525610301367,0.000550348525185807,0.000120900179795167,0.00138422031163056,0.000306841427906924,0.000715543632104323,3.65231223451984,2.59238016123224,5.1392114482611,3.18731194973256,4.03980848742091
"6",2020-02-26,"Denmark","Denmark",0,0,379.793810661743,84.335031703006,978.258838512526,63.2989684436238,14.0558386171677,163.043139752088,35.4909759168088,81.5333635865476,0,0,0.00226311543073391,0.000497159617863341,0.00569212090780274,0.00155332013650574,0.000341232283160191,0.00390686480478906,0.00086603842269057,0.00201957174668697,3.6538116969298,2.60303283540357,5.15403095839766,3.1850432914276,4.03693418706404
"7",2020-02-27,"Denmark","Denmark",1,1,493.618491991965,122.706587067991,1211.69918359828,113.824681330222,38.3715553649849,233.440345085754,77.406712875241,141.959482283333,0,0,0.00579087519439573,0.00127213541989147,0.0145650377885468,0.00352775976366182,0.000774975802028133,0.00887291688074404,0.00196686789126786,0.00458666811840703,3.73237358163346,2.62411841400619,5.2713715622945,3.24211131838406,4.13500888301997
"8",2020-02-28,"Denmark","Denmark",0,1,632.962777607604,171.146129795923,1493.68387849529,139.344285615639,48.4395427279324,281.984694897013,96.1345659424642,173.141722027124,0,0,0.0127390253248665,0.00279850018980546,0.0320408192228826,0.00694815013047081,0.00152636476991399,0.0174757814343358,0.00387387302732491,0.00903373835531708,3.77957050399662,2.64950940611642,5.35246133238336,3.2797015322807,4.1917791602968
"9",2020-02-29,"Denmark","Denmark",1,2,806.148497429335,236.214998331012,1832.5349074071,173.185719821732,65.0688685350887,338.85102891181,123.436631799812,213.190484394921,0,0,0.0249959122798165,0.0054961225962787,0.0628461254616837,0.01225688695495,0.00269762240647324,0.030805306238801,0.00683823152605366,0.0159344964180267,3.83558417156704,2.68032346598668,5.45026239301782,3.32267688493819,4.25708697541972
"10",2020-03-01,"Denmark","Denmark",1,3,1022.9833131842,324.735498431522,2233.19578935994,216.834815754862,88.5205001005103,400.660881952837,160.48624053713,263.432564933577,0,0,0.044921755419624,0.00990678379148336,0.112812618765704,0.0199258431398074,0.00441066119520466,0.0499664933040208,0.0111392726521366,0.0258964352146769,3.86701843879087,2.69679911369681,5.50517516246992,3.34889431866257,4.29495220799211
