"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,46.0935221740528,16.0121063321676,125.030870884294,46.0935221740528,16.0121063321676,125.030870884294,0,0,4.60935221740528e-14,1.60121063321676e-14,1.25030870884294e-13,4.60935221740528e-14,1.60121063321676e-14,1.25030870884294e-13,3.03665936125967,2.19905854982395,3.64334548609562
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,92.1870443481057,32.0242126643351,250.061741768589,46.0935221740528,16.0121063321676,125.030870884294,0,0,1.14257661122699e-06,4.08575288391649e-07,3.10025292543383e-06,1.14257656513346e-06,4.08575272379543e-07,3.10025280040296e-06,3.03665936125967,2.19905854982395,3.64334548609562
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,138.280566522158,48.0363189965027,375.092612652883,46.0935221740528,16.0121063321676,125.030870884294,0,0,1.88525133707957e-05,6.74149201027456e-06,5.11541713316797e-05,1.77099367595687e-05,6.33291672188291e-06,4.80539184062459e-05,3.06996666710556,2.24113126225346,3.69345771082991
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,184.374088696211,64.0484253286703,500.123483537178,46.0935221740528,16.0121063321676,125.030870884294,0,0,0.00014396464725291,5.14804843358345e-05,0.000390631852975804,0.000125112133882114,4.47389923255599e-05,0.000339477681644124,3.09218862509558,2.2625136372775,3.74127757166173
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,230.467610870264,80.0605316608379,625.154354421472,46.0935221740528,16.0121063321676,125.030870884294,0,0,0.000641556741368534,0.000229415015457125,0.00174079194755129,0.000497592094115624,0.000177934531121291,0.00135016009457549,3.09852507016561,2.26103339685593,3.75540524031596
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,276.561133044317,96.0726379930054,750.185225305767,46.0935221740528,16.0121063321676,125.030870884294,0,0,0.00202293180861489,0.000723382519763993,0.00548899758323847,0.00138137506724635,0.000493967504306867,0.00374820563568718,3.11255299413116,2.26380381544192,3.79201544291129
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,348.11956920867,127.230347407756,905.307636676595,71.5584361643531,31.1577094147505,155.122411370828,0,0,0.00516958766899245,0.00184859881989725,0.0140270937955482,0.00314665586037756,0.00112521630013326,0.00853809621230975,3.11755904334859,2.26351209462677,3.80726864278715
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,434.379287530909,165.664386399905,1090.66594437709,86.259718322239,38.4340389921486,185.358307700496,0,0,0.0114143997977997,0.00408177321835694,0.0309709629777323,0.00624481212880728,0.00223317439845968,0.016943869182184,3.13279388490254,2.27436909146763,3.85220684452849
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,538.208102116971,213.249076410804,1305.60818670581,103.828814586062,47.5846900108992,214.942242328723,0,0,0.0223989958485681,0.0080111036169262,0.0607648549064323,0.0109845960507683,0.00392933039856927,0.0297938919287,3.15220362315052,2.27414593197912,3.90903945715795
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,663.33781609858,272.573024351808,1556.94981251951,125.129713981609,59.3239479410047,251.341625813701,0,0,0.0401989885249041,0.0143858753317753,0.108978006275614,0.017799992676336,0.00637477171484914,0.0482131513691817,3.15855987860787,2.27155321743786,3.92390131695213
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,815.152362960875,347.856353201201,1849.76171144682,151.814546862295,75.2833288493926,292.811898927307,0,0,0.0674961640169669,0.0241869524028937,0.182684220853257,0.0272971754920628,0.00980107707111831,0.0737062145776434,3.17576167801824,2.26611644454558,3.97479933521015
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,999.357148376836,442.960213351565,2188.28458122361,184.204785415961,95.1038601503636,338.52286977679,0,0,0.10711710393194,0.0384714648413981,0.289097061947101,0.0396209399149733,0.0142845124385045,0.106412841093843,3.1847734936873,2.25177003646534,4.01992062510736
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1222.11073523296,561.344257667087,2582.67895094831,222.75358685612,118.384044315523,394.394369724701,0,0,0.162169282540978,0.0584782625912649,0.435742941549433,0.055052178609038,0.0200067977498668,0.146645879602333,3.17429821850261,2.26754169765745,3.98558031331248
"14",2020-02-26,"Auvergne-Rhône-Alpes",0,1,1491.94475159579,708.811541842362,3042.79319052963,269.834016362837,147.467284175274,460.114239581318,0,0,0.236560916172885,0.0860082241472661,0.631619228290924,0.074391633631907,0.0275299615560011,0.19587628674149,3.16558810919205,2.26651291636949,3.95824429742332
"15",2020-02-27,"Auvergne-Rhône-Alpes",0,1,1817.47258088908,892.983924883964,3581.86899302331,325.527829293288,184.172383041603,539.075802493681,0,0,0.334728694086282,0.123302099580996,0.886244923675577,0.0981677779133973,0.0372938754337298,0.254625695384653,3.14194746205788,2.27104019060126,3.88462028251891
"16",2020-02-28,"Auvergne-Rhône-Alpes",0,1,2211.00145699898,1122.04624031279,4222.53900674735,393.5288761099,229.062315428828,640.670013724035,0,0,0.461824702072987,0.172581775755073,1.21125053154326,0.127096007986705,0.0492796761740774,0.325005607867679,3.12580230960738,2.26366721266127,3.83058279679113
"17",2020-02-29,"Auvergne-Rhône-Alpes",0,1,2683.1779159064,1406.53196103715,4981.91966992951,472.17645890742,284.485720724359,759.380663182165,0,0,0.624199733521334,0.237585282323171,1.61658853191624,0.162375031448347,0.0650035065680977,0.405338000372986,3.08836869577157,2.23922626600554,3.73703652588402
"18",2020-03-01,"Auvergne-Rhône-Alpes",0,1,3250.65376304627,1757.32991587659,5880.72096387042,567.475847139868,350.797954839434,898.801293940904,0,0,0.829097688267785,0.321545859234932,2.11823908249003,0.204897954746451,0.0839605769117608,0.50165055057379,3.05897510795296,2.22428691374628,3.6827320372523
"19",2020-03-02,"Auvergne-Rhône-Alpes",26,27,3930.36319112994,2181.9316893164,6944.69405416338,679.709428083674,424.601773439813,1063.97309029296,0,0,1.08498722409961,0.43003232618572,2.72976405053213,0.255889535831828,0.108486466950789,0.611524968042096,3.02438040220735,2.19802576225143,3.64899363489745
"20",2020-03-03,"Auvergne-Rhône-Alpes",4,31,4749.72199906017,2700.67646768259,8223.35515284951,819.358807930228,518.74477836619,1278.66109868614,0,0,1.40217918379846,0.569417772955671,3.460907324851,0.317191959698847,0.139385446769951,0.731143274318875,3.01320219012629,2.187636089044,3.63665428088889
"21",2020-03-04,"Auvergne-Rhône-Alpes",15,46,5738.73624521734,3327.96748217646,9750.66422456535,989.014246157166,627.291014493869,1527.30907171584,0,0,1.79293342940299,0.747192650765214,4.33410125031595,0.39075424560453,0.177774877809543,0.873193925464945,3.00946345319606,2.18362891157752,3.63502889940216
"22",2020-03-05,"Auvergne-Rhône-Alpes",12,58,6927.85489676967,4081.88933969125,11568.7585084155,1189.11865155233,753.921857514795,1818.09428385018,0,0,2.27213451506868,0.973672649382156,5.36616581026108,0.479201085665691,0.226479998616942,1.03206455994513,2.99588071873565,2.17351919341254,3.61885743111278
"23",2020-03-06,"Auvergne-Rhône-Alpes",24,82,8356.82942666828,4972.33111791732,13770.6387057152,1428.97452989862,890.441778226065,2201.88019729971,0,0,2.85779963922411,1.26135686520673,6.58306669602326,0.585665124155429,0.287684215824573,1.21690088576219,2.98102367304388,2.1541112823031,3.61825035158364
"24",2020-03-07,"Auvergne-Rhône-Alpes",38,120,10082.3505587265,6031.98342008597,16455.68169579,1725.52113205824,1059.65230216865,2685.04299007471,0,0,3.57134769992986,1.62533343338092,8.01630592545747,0.713548060705752,0.363976568174195,1.43323922943421,2.98054804672059,2.15592263705493,3.61935975738698
"25",2020-03-08,"Auvergne-Rhône-Alpes",21,141,12169.4127638766,7285.38565538879,19721.3856260393,2087.06220515005,1253.40223530282,3265.70393024931,1,1,4.43862596098068,2.08483613257111,9.67222298617976,0.867278261050817,0.459502699190182,1.65591706072229,2.98517170461395,2.16086333202462,3.61971061303831
"26",2020-03-09,"Auvergne-Rhône-Alpes",36,177,14704.0661674044,8763.67779845354,23745.5291925123,2534.65340352785,1478.29214306475,4024.14356647302,2,3,5.49091341085466,2.65635889152737,11.6119719075685,1.05228744987398,0.571522758956261,1.93974892138877,3.00087965646932,2.17218285681405,3.62835608825746
"27",2020-03-10,"Auvergne-Rhône-Alpes",45,222,17771.7141262027,10476.3181708516,28678.731218878,3067.64795879825,1712.64037239806,4933.2020263657,0,3,6.76562528806866,3.37314596954678,13.8545569687251,1.274711877214,0.716787078019416,2.24258506115662,3.00401790125611,2.18264169918746,3.62550817253526
"28",2020-03-11,"Auvergne-Rhône-Alpes",35,257,21498.140847125,12485.7852411011,34746.2048032633,3726.42672092229,2009.46707024947,6067.47358438528,0,3,8.30767269802738,4.27323987532231,16.4520521978701,1.54204740995872,0.900093905775532,2.59749522914498,3.0148463692554,2.18999092734951,3.64480093352508
"29",2020-03-12,"Auvergne-Rhône-Alpes",71,328,26040.5685558409,14816.4459456426,42310.5870497472,4542.42770871591,2330.66070454156,7564.38224648397,4,7,10.171285977456,5.3964082245832,19.479013596192,1.86361327942861,1.12316834926089,3.02696139832184,3.03316664186744,2.20226208387685,3.64304885355414
"30",2020-03-13,"Auvergne-Rhône-Alpes",0,328,31566.0830445953,17508.6003183381,51685.7373551613,5525.51448875445,2692.15437269544,9375.15030541401,0,7,12.422037914154,6.7927416150026,23.0760175089575,2.25075193669801,1.39633339041939,3.59700391276558,3.04135605231816,2.20898280600457,3.65125394633138
"31",2020-03-14,"Auvergne-Rhône-Alpes",116,444,38261.0460957762,20628.737291412,63268.6096472458,6694.96305118087,3120.13697307393,11582.8722920846,5,12,15.1389929546652,8.5006468315466,27.313416396505,2.71695504051117,1.707905216544,4.23739888754749,3.03307380563211,2.20474339134542,3.64976427016804
"32",2020-03-15,"Auvergne-Rhône-Alpes",74,518,46327.6456575012,24157.4383094063,77454.7820150393,8066.59956172504,3528.70101799427,14186.1723677934,6,18,18.418041675718,10.6010165866625,32.2832279711375,3.27904872105279,2.10036975511592,4.96981157463248,3.00481624644552,2.17141721059062,3.63149393288858
"33",2020-03-16,"Auvergne-Rhône-Alpes",94,612,56023.9026869496,28142.9588271034,94737.2853526937,9696.25702944841,3985.52051769717,17282.5033376545,2,20,22.3755978540691,13.1592032318281,38.2150931009319,3.9575561783511,2.5581866451656,5.93186512979433,2.96937579874487,2.14181630647526,3.62042831648525
"34",2020-03-17,"Auvergne-Rhône-Alpes",89,701,67531.586575949,32556.4775880279,115861.52007812,11507.6838889994,4413.51876092451,21124.2347254258,4,24,27.1530213030209,16.274412960878,45.3034798466727,4.77742344895186,3.11520972904993,7.08838674574087,2.89947915800106,2.06564881062106,3.62044077638622
"35",2020-03-18,"Auvergne-Rhône-Alpes",152,853,81005.9397465123,37286.9835455693,141879.700154234,13474.3531705633,4730.50595754133,26018.1800761145,3,27,32.9219988639298,20.0518225168239,53.8688029447202,5.76897756090887,3.77740955594589,8.56532309804744,2.79757544648678,1.8844836698441,3.7253239349837
"36",2020-03-19,"Auvergne-Rhône-Alpes",156,1009,96744.0433794526,42233.5383909093,173650.431961982,15738.1036329402,4946.55484534,31770.7318077477,12,39,39.8912602647195,24.648376640967,64.1007998113947,6.96926140078974,4.59655412414306,10.2319968666746,2.69897604752234,1.64489944580456,3.9005313116314
"37",2020-03-20,"Auvergne-Rhône-Alpes",0,1009,115045.12403288,47145.6417211779,213768.288640944,18301.0806534269,4912.10333026865,40117.856678962,0,39,48.3133131292453,30.2068656771486,76.533250036107,8.42205286452572,5.55848903618164,12.4324502247123,2.59843594214958,1.40279955969436,4.06503827175941
"38",2020-03-21,"Auvergne-Rhône-Alpes",252,1261,136335.552144262,51913.5915919554,264516.25711416,21290.4281113828,4767.94987077748,50747.9684732163,18,57,58.4920743261742,36.8474341813295,91.6680301350901,10.1787611969289,6.64056850418081,15.1347800989831,2.50643313167657,1.16945319118119,4.21879236798343
"39",2020-03-22,"Auvergne-Rhône-Alpes",165,1426,161152.935428272,56397.8621167807,330436.28324013,24817.3832840098,4484.27052482531,65920.0261259704,15,72,70.7913954387308,44.604497284322,110.28300588602,12.2993211125566,7.75706310299253,18.6149757509301,2.42276571954966,0.981773507076237,4.38734198933485
"40",2020-03-23,"Auvergne-Rhône-Alpes",307,1733,190311.494583584,60639.1939925662,416878.370694434,29158.5591553116,4241.3318757855,86442.0874543034,13,85,85.6434726284441,53.7041684557646,133.09712108774,14.8520771897133,9.09967117144266,22.8141152017199,2.36034219741058,0.8490488770759,4.49121604515674
"41",2020-03-24,"Auvergne-Rhône-Alpes",119,1852,224883.205383873,64856.4950882659,528238.560958056,34571.7108002892,4217.30109569972,111360.190263622,1,86,103.557447698418,64.2758304119956,161.093245681177,17.9139750699735,10.571661956231,27.9961245934364,2.32303211881059,0.784822615724988,4.50301370116881
"42",2020-02-16,"Bourgogne-Franche-Comté",0,0,62.2049957669934,20.6548819551461,143.360770377096,62.2049957669934,20.6548819551461,143.360770377096,0,0,6.22049957669934e-14,2.06548819551461e-14,1.43360770377096e-13,6.22049957669934e-14,2.06548819551461e-14,1.43360770377096e-13,3.36818755463462,2.63781519808507,4.2108058114501
"43",2020-02-17,"Bourgogne-Franche-Comté",0,0,124.409991533987,41.3097639102922,286.721540754192,62.2049957669934,20.6548819551461,143.360770377096,0,0,1.54817558736339e-06,5.25262169910601e-07,3.48186925890853e-06,1.5481755251584e-06,5.25262149255719e-07,3.48186911554776e-06,3.37249083492065,2.63795763321341,4.21717085138172
"44",2020-02-18,"Bourgogne-Franche-Comté",0,0,186.61498730098,61.9646458654383,430.082311131288,62.2049957669934,20.6548819551461,143.360770377096,0,0,2.55448962273187e-05,8.66682548337424e-06,5.74508405498988e-05,2.39967206399553e-05,8.14156331346364e-06,5.39689712909903e-05,3.38045303949942,2.63424511457512,4.22759742095929
"45",2020-02-19,"Bourgogne-Franche-Comté",0,0,248.819983067973,82.6195278205845,573.443081508384,62.2049957669934,20.6548819551461,143.360770377096,0,0,0.000195070116232163,6.61830308268755e-05,0.000438715508702379,0.000169525220004845,5.75162053435012e-05,0.00038126466815248,3.38183578287143,2.63500561620576,4.2300017194179
"46",2020-02-20,"Bourgogne-Franche-Comté",0,0,311.024978834967,103.274409775731,716.80385188548,62.2049957669934,20.6548819551461,143.360770377096,0,0,0.000869300557438649,0.000294934696827741,0.00195506950852343,0.000674230441206485,0.000228751666000866,0.00151635399982105,3.3923066061084,2.63644845241247,4.25890727725806
"47",2020-02-21,"Bourgogne-Franche-Comté",0,0,373.22997460196,123.929291730877,860.164622262576,62.2049957669934,20.6548819551461,143.360770377096,0,0,0.00274104476735516,0.000929976635277905,0.00616464926922067,0.00187174420991651,0.000635041938450164,0.00420957976069724,3.42043005086092,2.62666274324051,4.35041107186306
"48",2020-02-22,"Bourgogne-Franche-Comté",0,0,481.600528329629,168.887799533325,1078.42159657609,108.370553727669,44.9585078024487,218.256974313514,0,0,0.0070047201636414,0.00237654859432815,0.0157537168134392,0.00426367539628624,0.00144657195905025,0.00958906754421853,3.42766377186037,2.61855727308607,4.36232325720693
"49",2020-02-23,"Bourgogne-Franche-Comté",0,0,612.586854700982,223.855051154235,1338.84169603271,130.986326371353,54.9672516209092,260.420099456621,0,0,0.0154666475380953,0.00524783063417703,0.0347833697083991,0.0084619273744539,0.00287128203984887,0.0190296528949599,3.43212180667833,2.62418410907812,4.37237401603265
"50",2020-02-24,"Bourgogne-Franche-Comté",0,0,771.882996403058,292.984878203418,1649.30210243998,159.296141702076,69.1298270491838,310.460406407269,0,0,0.0303552321573228,0.010304482095301,0.0682468138165852,0.0148885846192275,0.00505665146112395,0.0334634441081861,3.43192123368099,2.62816376345299,4.37822108227291
"51",2020-02-25,"Bourgogne-Franche-Comté",0,0,966.322300460977,380.056042641114,2016.79738388137,194.439304057919,87.0711644376957,367.495281441387,0,0,0.054507225226537,0.0185369641046195,0.12241149891482,0.0241519930692142,0.00823248200931851,0.0541646850982351,3.41187259444772,2.62063918987799,4.33241296176713
"52",2020-02-26,"Bourgogne-Franche-Comté",0,0,1204.96862579601,491.852997035829,2452.68894387643,238.64632533503,111.796954394715,435.891559995061,0,0,0.0916315160197491,0.0312394547213663,0.205268086923726,0.0371242907932121,0.0127024906167469,0.0828565880089059,3.397031216061,2.6121961323014,4.30449685365919
"53",2020-02-27,"Bourgogne-Franche-Comté",0,0,1496.73725908262,634.45041104114,2972.38249882237,291.768633286612,142.597414005311,519.693554945944,0,0,0.145716487502756,0.0498648831415858,0.325034359274011,0.0540849714830069,0.0186254284202194,0.119766272350285,3.36790160871463,2.59207712988041,4.25997616598918
"54",2020-02-28,"Bourgogne-Franche-Comté",5,5,1852.793191116,813.914176236597,3588.68844039956,356.055932033377,179.463765195457,616.305941577184,0,0,0.221271426830647,0.0764529674967945,0.491111430022329,0.0755549393278912,0.0265880843552087,0.166077070748318,3.33418523823137,2.56824686578131,4.19324957078312
"55",2020-02-29,"Bourgogne-Franche-Comté",0,5,2284.88066873326,1036.49251071204,4320.57966293919,432.087477617263,222.578334475439,731.891222539635,0,0,0.324093720178597,0.11320580461604,0.713788203795015,0.10282229334795,0.0367528371192456,0.222676773772686,3.2854092799361,2.56203511427951,4.09410498712001
"56",2020-03-01,"Bourgogne-Franche-Comté",5,10,2812.64254033139,1316.10398979289,5195.79096284828,527.761871598131,279.611479080851,875.211299909085,0,0,0.460922366700949,0.163058764740285,1.00522287915675,0.136828646522352,0.049852960124245,0.291434675361735,3.26402741907309,2.54436774106322,4.06832912148518
"57",2020-03-02,"Bourgogne-Franche-Comté",0,10,3454.17788113378,1665.77318831272,6244.71569279064,641.535340802391,349.669198519831,1048.92472994236,0,0,0.639782856242827,0.229747111681829,1.38321871641868,0.178860489541878,0.0666883469415444,0.377995837261932,3.23402743805391,2.49612168364963,4.05950288596681
"58",2020-03-03,"Bourgogne-Franche-Comté",5,15,4240.0344589405,2102.9902052242,7517.03655313657,785.856577806714,437.217016911484,1272.32086034594,0,0,0.870752974438863,0.318437094835843,1.86489982483169,0.230970118196035,0.0886899831540137,0.481681108413006,3.23222479601296,2.49197454590508,4.05086591691304
"59",2020-03-04,"Bourgogne-Franche-Comté",4,19,5202.9516656313,2648.2281346309,9057.08694603253,962.917206690806,545.237929406699,1540.05039289595,0,0,1.16551758564722,0.436127659379509,2.46894936584673,0.294764611208353,0.117690564543666,0.604049541015047,3.23401440464944,2.4984202414507,4.04028892348745
"60",2020-03-05,"Bourgogne-Franche-Comté",25,44,6380.04430942396,3323.29473865415,10955.3092476626,1177.09264379266,675.066604023247,1898.22230163002,0,0,1.53792505337611,0.589488452902567,3.21170752705485,0.372407467728893,0.153360793523058,0.74275816120811,3.22880799203765,2.4897144096735,4.03356377018224
"61",2020-03-06,"Bourgogne-Franche-Comté",36,80,7812.91922302987,4159.53721476133,13233.6130710382,1432.87491360591,836.242476107177,2278.30382337569,0,0,2.00504488853695,0.788689100577134,4.1257995466876,0.467119835160844,0.199200647674566,0.914092019632755,3.20946824515452,2.47991914749159,4.01434449535732
