"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,47.7435383714003,15.1560769723041,130.476625290011,47.7435383714003,15.1560769723041,130.476625290011,0,0,4.77435383714001e-14,1.51560769723041e-14,1.30476625290011e-13,4.77435383714001e-14,1.51560769723041e-14,1.30476625290011e-13,3.06924250814622,2.22474677545211,3.73793014529879
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,95.4870767428006,30.3121539446081,260.953250580021,47.7435383714003,15.1560769723041,130.476625290011,0,0,5.93305152324395e-07,1.98959327015448e-07,1.63289860092255e-06,5.93305104580857e-07,1.98959311859371e-07,1.63289847044593e-06,3.06924250814622,2.22474677545211,3.73793014529879
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,143.230615114201,45.4682309169122,391.429875870032,47.7435383714003,15.1560769723041,130.476625290011,0,0,2.19522889172353e-05,7.36149455395279e-06,6.04172435369759e-05,2.13589837649109e-05,7.16253522693735e-06,5.87843449360533e-05,3.07497797881243,2.23219218074495,3.76335503157345
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,190.974153485601,60.6243078892163,521.906501160043,47.7435383714003,15.1560769723041,130.476625290011,0,0,0.000158412462970832,5.31221362816081e-05,0.000435983891739539,0.000136460174053597,4.57606417276553e-05,0.000375566648202563,3.07752199281132,2.22398392057053,3.799608472622
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,238.717691857001,75.7803848615204,652.383126450053,47.7435383714003,15.1560769723041,130.476625290011,0,0,0.000660941886550817,0.000221640673426495,0.00181904889620724,0.000502529423579985,0.000168518537144887,0.0013830650044677,3.07779873963172,2.22108810140373,3.8055321996918
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,286.461230228402,90.9364618338245,782.859751740064,47.7435383714003,15.1560769723041,130.476625290011,0,0,0.00206173523846622,0.000691383608726469,0.00567432218493007,0.00140079335191541,0.000469742935299974,0.00385527328872283,3.07832739308357,2.22535482767815,3.82244987788766
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,359.298591063727,121.129595423015,941.513010234305,72.8373608353248,30.1931335891908,158.653258494241,0,0,0.00532847314428842,0.00178685357982416,0.0146650611632053,0.0032667379058222,0.0010954699710977,0.00899073897827527,3.07854670632867,2.22911796638831,3.83038492359633
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,446.631620588629,157.887733480305,1128.04061429662,87.3330295249022,36.75813805729,186.527604062317,0,0,0.0118379347019004,0.00396984909402752,0.032579896051644,0.00650946155761194,0.00218299551420335,0.0179148348884387,3.0794565190793,2.20252187857755,3.85459161614685
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,550.930619029412,203.290698205225,1342.31926083137,104.298998440783,45.4029647249193,214.278646534748,0,0,0.0232823092635932,0.00781155312437321,0.0640572612214668,0.0114443745616928,0.00384170403034569,0.0314773651698228,3.08210288992178,2.1843604005726,3.88645399050378
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,675.952209725504,259.968073948033,1589.31277778814,125.021590696092,56.6773757428086,246.993516956771,0,0,0.0418711147975766,0.0140713529482021,0.11507122059021,0.0185888055339834,0.00625979982382889,0.0510139593687435,3.08353279463957,2.17934074442061,3.90046117418668
