"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,47.7435383714003,15.1560769723041,130.476625290011,47.7435383714003,15.1560769723041,130.476625290011,28.6480167479131,56.0407256240146,0,0,4.77435383714001e-14,1.51560769723041e-14,1.30476625290011e-13,4.77435383714001e-14,1.51560769723041e-14,1.30476625290011e-13,2.8648016747913e-14,5.60407256240146e-14,3.06924250814622,2.22474677545211,3.73793014529879,2.83639216163597,3.30968596874972
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,95.4870767428006,30.3121539446081,260.953250580021,47.7435383714003,15.1560769723041,130.476625290011,28.6480167479131,56.0407256240146,0,0,5.93305152324395e-07,1.98959327015448e-07,1.63289860092255e-06,5.93305104580857e-07,1.98959311859371e-07,1.63289847044593e-06,3.56696737794503e-07,7.07437711696863e-07,3.06924250814622,2.22474677545211,3.73793014529879,2.83639216163597,3.30968596874972
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,143.230615114201,45.4682309169122,391.429875870032,47.7435383714003,15.1560769723041,130.476625290011,28.6480167479131,56.0407256240146,0,0,2.19522889172353e-05,7.36149455395279e-06,6.04172435369759e-05,2.13589837649109e-05,7.16253522693735e-06,5.87843449360533e-05,1.28410825606021e-05,2.54677576210871e-05,3.07497797881243,2.23219218074495,3.76335503157345,2.84542669118336,3.32289607128653
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,190.974153485601,60.6243078892163,521.906501160043,47.7435383714003,15.1560769723041,130.476625290011,28.6480167479131,56.0407256240146,0,0,0.000158412462970832,5.31221362816081e-05,0.000435983891739539,0.000136460174053597,4.57606417276553e-05,0.000375566648202563,8.20402496927356e-05,0.000162710673690278,3.07752199281132,2.22398392057053,3.799608472622,2.84087492330082,3.33450484453297
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,238.717691857001,75.7803848615204,652.383126450053,47.7435383714003,15.1560769723041,130.476625290011,28.6480167479131,56.0407256240146,0,0,0.000660941886550817,0.000221640673426495,0.00181904889620724,0.000502529423579985,0.000168518537144887,0.0013830650044677,0.000302122136911944,0.000599199741807243,3.07779873963172,2.22108810140373,3.8055321996918,2.84074419665634,3.33406493821031
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,286.461230228402,90.9364618338245,782.859751740064,47.7435383714003,15.1560769723041,130.476625290011,28.6480167479131,56.0407256240146,0,0,0.00206173523846622,0.000691383608726469,0.00567432218493007,0.00140079335191541,0.000469742935299974,0.00385527328872283,0.000842160997932821,0.00167026043731629,3.07832739308357,2.22535482767815,3.82244987788766,2.84549376898566,3.34152987910112
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,359.298591063727,121.129595423015,941.513010234305,72.8373608353248,30.1931335891908,158.653258494241,50.0360575585002,85.8841627640897,0,0,0.00532847314428842,0.00178685357982416,0.0146650611632053,0.0032667379058222,0.0010954699710977,0.00899073897827527,0.00196397223829653,0.00389515204060293,3.07854670632867,2.22911796638831,3.83038492359633,2.84161231806768,3.34333220682792
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,446.631620588629,157.887733480305,1128.04061429662,87.3330295249022,36.75813805729,186.527604062317,60.3894046943631,103.237218888835,0,0,0.0118379347019004,0.00396984909402752,0.032579896051644,0.00650946155761194,0.00218299551420335,0.0179148348884387,0.00391362616433867,0.0077616520766618,3.0794565190793,2.20252187857755,3.85459161614685,2.83756090549841,3.35365108642652
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,550.930619029412,203.290698205225,1342.31926083137,104.298998440783,45.4029647249193,214.278646534748,73.6337150791985,123.047541517192,0,0,0.0232823092635932,0.00781155312437321,0.0640572612214668,0.0114443745616928,0.00384170403034569,0.0314773651698228,0.00688471320080107,0.013645234982795,3.08210288992178,2.1843604005726,3.88645399050378,2.82117879773697,3.3661561936051
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,675.952209725504,259.968073948033,1589.31277778814,125.021590696092,56.6773757428086,246.993516956771,90.5285532495976,146.905057624231,0,0,0.0418711147975766,0.0140713529482021,0.11507122059021,0.0185888055339834,0.00625979982382889,0.0510139593687435,0.0112024846415677,0.0221601123331288,3.08353279463957,2.17934074442061,3.90046117418668,2.8162165105335,3.37048045996075
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,826.149646407761,331.446039162606,1875.82536714542,150.197436682257,71.4779652145728,286.512589357282,111.377752977039,176.258442671602,0,0,0.0700900942818899,0.0236332155205024,0.192245145261546,0.0282189794843133,0.00956186257230033,0.0771739246713354,0.0170524851558668,0.0336327284294335,3.08479001943441,2.16983465472037,3.9240592187906,2.80382750634374,3.37849684992102
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,1006.82990681699,420.455713136653,2213.5173245114,180.680260409231,89.0096739740469,337.691957365972,137.39871947332,211.885597111336,0,0,0.110894274323289,0.0375636909067249,0.303132089192039,0.0408041800413987,0.0139304753862225,0.110886943930493,0.0248079855202324,0.0485972321456604,3.08368819035078,2.14275628254903,3.95196056531524,2.79334977325296,3.38794728873376
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,1224.60443042892,531.290449446025,2606.99773228877,217.77452361193,110.834736309372,393.480407777374,168.697811221223,253.412011089104,0,0,0.167787360144773,0.0572780434341686,0.456286075004516,0.0568930858214847,0.0197143525274436,0.153153985812477,0.0347934837836431,0.067792387176457,3.08223567849933,2.15573626886604,3.93686674031013,2.80048586172503,3.37886962867224
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,1487.30745640027,668.484987773854,3060.00261944224,262.703025971352,137.194538327828,453.004887153466,206.696687513758,304.886738776574,0,0,0.244633472198798,0.0845607681354071,0.660548847826099,0.0768461120540248,0.0272827247012385,0.204262772821583,0.0473901835466941,0.0913720883526514,3.08089742058122,2.16352036332131,3.91941724943195,2.8093539129529,3.37683076406522
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,1804.33434137642,837.48112989691,3591.20104863968,317.026884976146,168.996142123057,531.198429197447,253.519462617981,367.373246560448,0,0,0.346062642975143,0.121516563663965,0.925957052357459,0.101429170776345,0.0369557955285581,0.26540820453136,0.0634436437368008,0.120348455524829,3.07803354117541,2.18804591807708,3.87269262894779,2.82531739322947,3.36203910238554
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,2186.99482124619,1049.46017481293,4223.94841487183,382.660479869771,211.979044916018,632.747366232145,310.693920148695,440.937896802552,0,0,0.477165444293986,0.170552762733279,1.26254285243636,0.131102801318843,0.0490361990693141,0.3365858000789,0.0832197419989018,0.154972841927316,3.07465313434966,2.19827872571342,3.84842682852492,2.82674289142462,3.35239021379307
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,2648.75873371043,1314.23682415207,4969.98706117207,461.763912464236,264.776649339146,746.038646300238,378.997410013337,527.952396328258,0,0,0.643901399341604,0.234742371343112,1.6812148104463,0.166735955047618,0.0641896086098328,0.418671958009943,0.107070999334667,0.19691679247459,3.06912141826944,2.22281829807454,3.79440704993517,2.83874052315755,3.32671939679754
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,3206.73402376451,1644.25852504691,5870.51928093516,557.97529005408,330.021700894838,900.532219763098,462.037394260193,633.81628629336,0,0,0.853045230119982,0.317824988296522,2.19315205447864,0.209143830778377,0.0830826169534103,0.511937244032336,0.136643540572969,0.246591031577653,3.06670044202333,2.2237889676591,3.76573848646888,2.83866914802553,3.31966179392786
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,3881.05566420037,2053.46084216392,6935.31291461283,674.321640435867,409.20231711701,1064.79363367767,564.108129670527,762.973602127392,0,0,1.11334885626034,0.424880439832946,2.81109131261175,0.260303626140355,0.107055451536423,0.617939258133117,0.173518715222962,0.305778062304414,3.06423502746177,2.21876840881175,3.74308298226347,2.83056747646496,3.30655676834788
"20",2020-03-03,"France","Auvergne-Rhône-Alpes",4,31,4696.63221761528,2559.48811761423,8217.18521252106,815.576553414908,506.027275450309,1281.87229790822,682.415324527635,917.445514732969,0,0,1.43492367894583,0.561807926067198,3.54953635070721,0.321574822685495,0.136927486234252,0.738445038095456,0.218542926735315,0.377551217547395,3.06230705203156,2.21715835060633,3.74733593771943,2.82843054448648,3.30588042863704
"21",2020-03-04,"France","Auvergne-Rhône-Alpes",15,46,5683.85679264834,3171.44054929629,9760.09816587512,987.224575033059,611.952431682059,1542.91295335406,827.775742504175,1107.20123515749,0,0,1.82955771105941,0.736492813080999,4.4287312725385,0.394634032113583,0.174684887013802,0.879194921831293,0.274481792343411,0.463161728139243,3.06099853456319,2.21312861510613,3.75362363343299,2.82938352399083,3.30411530218674
"22",2020-03-05,"France","Auvergne-Rhône-Alpes",12,58,6879.03534450729,3911.34028112239,11604.1156227715,1195.17855185895,739.899731826103,1844.01745689637,999.376875762569,1344.9060357103,0,0,2.31180431686157,0.959704644582511,5.46050296173136,0.48224660580216,0.223211831501512,1.03177168919286,0.342762775901251,0.565557792985738,3.05895154677041,2.20949703787292,3.75270160540207,2.82150878903713,3.30409723212703
"23",2020-03-06,"France","Auvergne-Rhône-Alpes",24,82,8326.81351601662,4798.73379830282,13862.5614962296,1447.77817150932,887.39351718043,2258.44587345813,1208.33779936511,1630.25299518578,0,0,2.89886708623251,1.24182830275749,6.66778096621126,0.58706276937094,0.28212365817498,1.2072780044799,0.424680039663543,0.685948422493571,3.05697600572171,2.20665486048712,3.76503835261598,2.81227790032373,3.31045051529968
"24",2020-03-07,"France","Auvergne-Rhône-Alpes",38,120,10082.158991655,5858.15228178606,16620.3491915104,1755.34547563839,1059.41848348323,2757.78769528078,1457.33994663174,1981.72381975716,0,0,3.61167675500318,1.59685687637077,8.08315020597339,0.712809668770666,0.355028573613281,1.41536923976213,0.527176900135308,0.83173829190217,3.05555949169484,2.20901739848741,3.76355535659595,2.80993828152234,3.30924547558191
"25",2020-03-08,"France","Auvergne-Rhône-Alpes",21,141,12211.9685737054,7106.87048834887,19987.611227027,2129.80958205041,1248.71820656281,3367.26203551662,1757.35935748011,2414.75807421847,1,1,4.47561054933082,2.04291339065357,9.73537692838804,0.863933794327636,0.446056514282799,1.65222672241464,0.650874515783684,1.00065619676114,3.05461846379274,2.20681152918652,3.7534791794136,2.81412787426088,3.30586387634618
"26",2020-03-09,"France","Auvergne-Rhône-Alpes",36,177,14799.7507299754,8580.98437487151,24118.1210485868,2587.78215627001,1474.11388652265,4130.50982155973,2123.21881111542,2950.80458015322,2,3,5.52159616200758,2.60204656601309,11.6844660929201,1.04598561267676,0.559133175359515,1.94908916453203,0.801205843744298,1.21130803556496,3.05615672734767,2.20410552746991,3.75522611034419,2.81842694648249,3.29997857194053
