"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-03-24,"Auvergne-Rhône-Alpes",18.4090287079612,10.6361112379493,28.6322567655659,104.788777606451,63.6874612668776,164.286782561631,275108.378487117,75992.0997487474,655299.566866806,49845.0890933132,6507.60276949077,150800.039877114,2.87485917438085,1.1128644297507,4.89864496581598
"2",2020-03-25,"Auvergne-Rhône-Alpes",22.3471041106377,12.37110359576,35.6370273868619,127.135881717089,76.0585648626375,199.923809948493,336455.153009774,82966.0182388448,856899.60525899,61346.7745226578,6973.91849009743,201600.038392185,2.85205115041725,1.1115621412651,4.78932055451409
"3",2020-03-26,"Auvergne-Rhône-Alpes",27.1347374672872,14.371438319765,44.7633246806031,154.270619184376,90.4300031824026,244.687134629096,411819.980371117,90186.0984622261,1122314.58594226,75364.8273613428,7220.08022338127,265414.980683269,2.82356839434168,1.10976960055604,4.66327343456654
"4",2020-03-27,"Auvergne-Rhône-Alpes",32.9593195460221,16.4987096922892,55.7045626462217,187.229938730398,106.928712874692,300.391697275318,504007.247285539,97711.6146066988,1456031.32973689,92187.2669144217,7525.51614447276,333716.743794636,2.78809568923535,1.10814517605526,4.51879930315741
"5",2020-03-28,"Auvergne-Rhône-Alpes",40.0529582625136,19.1057187251784,69.6820381533384,227.282896992912,126.03443159987,370.073735428656,615978.506737204,105593.490429601,1871826.32968387,111971.259451665,7881.8758229022,415794.999946977,2.74418498429525,1.10649029054911,4.33568997625391
"6",2020-03-29,"Auvergne-Rhône-Alpes",48.7031747355848,21.4273981641882,87.7653465734402,275.986071728497,147.461829764058,457.839082002096,750598.531555813,113620.968406392,2384288.01722733,134620.024818609,8027.4779767906,512461.68754346,2.69033780145336,1.10480991676719,4.11343135518864
"7",2020-03-30,"Auvergne-Rhône-Alpes",59.2654986316484,24.2271328440814,111.340417456385,335.251570360145,171.68896260814,569.179499458481,910244.454387804,121904.560407307,2990181.60511895,159645.922831991,8283.59200091564,605893.587891621,2.62516114452206,1.1031061072733,3.90452779407723
"8",2020-03-31,"Auvergne-Rhône-Alpes",72.1759898000834,27.5828369081049,142.130998097666,407.427560160228,199.271799516245,711.310497556147,1096317.30741779,130709.373520485,3675716.73054929,186072.853029988,8804.81311317735,685535.12543034,2.54760208755636,1.10137958935532,3.67038011154354
"9",2020-04-01,"Auvergne-Rhône-Alpes",87.9640158013295,31.2944725721236,183.397679181794,495.391575961558,230.566272088368,894.708176737942,1308761.40518877,140004.517045287,4402542.88382882,212444.097770976,9295.14352480282,726826.153279528,2.45722953527826,1.09772746744319,3.46058309223108
"10",2020-04-02,"Auvergne-Rhône-Alpes",107.2626153473,34.7633080097811,240.158119859242,602.654191308858,265.32958009815,1134.86629659718,1545747.61572251,149183.050261043,5140322.55745338,236986.210533738,9178.53321575551,737779.673624559,2.35448988966991,1.04701390867325,3.22127048028273
