"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",4.53281935030905,3.75670213612922,4.09839166264943,4.42549765477691,3.96091421763002,4.77819494132668,4.17533193842491,4.59167289691118,2.91957455728895,3.88376949710357,3.11329837264085,3.12572006134801,3.62939582380065,3.62278826158631
"2",3.02483072101724,3.7127042905623,3.55547313195199,4.2600077639518,3.6200124163621,3.82599808591071,3.41395725283836,4.22460880920332,3.34872709469037,3.76048165638357,3.33529001768955,1.76897924906499,2.85883265302848,2.84593638562265
"3",4.36376203921608,3.93490948622374,4.09089624774297,4.8313776750731,3.65945847723289,4.63717088313002,2.26672643794277,4.4325419157796,5.0159964809656,4.17891234809359,3.03173493061659,3.69647853281208,3.6224069951401,3.46711623834468
"4",2.98622881337702,4.20105394154957,4.80072844143213,4.26256683161869,4.24093349631079,4.19639764234915,4.00801177656658,3.86076378582793,3.06432013674228,3.25255431359381,3.52331575868196,1.93430737553589,3.12044147198929,3.59170649486796
"5",3.07491971601416,3.70116686994659,3.66783012837494,4.21544390570541,3.6675207314915,3.64724615306852,3.02191111895987,4.79967805378588,3.65300720309462,3.67178351344634,3.21503229421735,1.80161252993545,3.42460041146104,2.86224910553656
"6",3.26844741153732,3.54641217852631,4.22715828105688,4.54113652194882,4.16233605724334,4.42575525343828,3.30215312282459,4.01177976869427,2.96704468626184,3.88207009265812,3.22493206233047,1.92537325564228,4.23510588486384,3.70094353907758
"7",3.35343070110298,3.91876556703193,3.88753233946625,4.42491517983123,3.87862115849271,4.20748004216398,3.84967301800256,5.94947033188016,3.19467236094689,3.40410249982313,2.89874208008716,2.65919399369535,3.08220204197223,3.84260109080914
"8",2.87489876104144,3.408647238671,3.39156262565157,3.88485741040539,3.53489886441395,3.65731141871385,2.75028946735536,3.53464848311399,3.27039488683544,3.5221623332387,3.22299996427642,3.08069996445326,2.93011380868135,3.54879023450917
"9",3.65232578070216,3.97148966187532,3.54482480217976,3.58303294223988,3.69601962287891,4.42893880906281,2.74556605503792,4.66927379021832,3.55612568053145,4.03884789397873,3.36272137088652,2.42767157662354,3.53268412631122,3.97754420495313
"10",4.3474955552254,3.50028122078113,4.73687813897354,4.24057747161906,4.40372255199785,4.8620140375111,2.99112119058386,5.64576945984039,3.88908781312631,4.11135075671399,3.1686070968627,2.25092324910111,5.12432195296692,3.77326734158122
