"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD"
"1",0.762630400018559,0.644023102089256,0.62803089649932,0.766812021233099,0.343318540411145,0.667729425187858,0.711805209096616,0.650520298249451,0.737335432630831,0.791661495723323,0.769664701075049,0.846684363517139,0.611911681304378,0.700754020079322,0.681210674444294,0.474855078125204
"2",0.782721110287132,0.80768281778386,0.627504002489635,0.920949592593824,0.372295562456146,0.62766403169115,0.80138949140881,0.638275801853978,0.836727080692449,0.870622118201298,0.8965895271071,0.920893432667201,0.598069370800521,0.723436325707839,0.726336318811771,0.527638408657258
"3",0.79276466443209,0.752760515735745,0.616589540971448,0.739656730297471,0.277970061949075,0.629196640074603,0.740741676254991,0.647567416414668,0.71582331557481,0.830029014085824,0.766496974590268,0.955617704656195,0.575278347173382,0.675036627685192,0.72110084387746,0.483495433856415
"4",0.737547388516164,0.606498769399437,0.596783225508312,0.86606959793963,0.384916828652655,0.608556506300209,0.749297197638948,0.633376177833095,0.676606778222352,0.816082823067496,0.74703379507551,0.811342265144216,0.66147714540563,0.667970266226287,0.712620078050738,0.508030695647701
"5",0.799295326618523,0.806261372186012,0.458725325273171,0.867410206323622,0.150864980233272,0.551540265182638,0.814645718560371,0.74505883337401,0.749822264537555,0.880083966928393,0.752969286973006,0.847377296368989,0.594556503112661,0.647275808994727,0.685016027596023,0.413338178901226
"6",0.737333957171684,0.757339692969705,0.480881497340635,0.798048159678138,0.46971611529807,0.555597862292654,0.725657285010692,0.716985797212536,0.704800478369756,0.754218301392355,0.763900215398611,0.812058368353073,0.627698259795289,0.684898892429073,0.741577642661298,0.474655073065481
"7",0.710624495308768,0.731382868908633,0.591980841394293,0.795419050123757,0.397287207191899,0.635812579927213,0.802107369379756,0.757242589149089,0.723917324842075,0.767940008374235,0.670308571666159,0.819677016374303,0.593692479050801,0.681944910818413,0.718297030774573,0.577552461900107
"8",0.772770198452541,0.679046020132096,0.523489028837906,0.830171112539344,0.387371354593208,0.656705242663167,0.800386080832831,0.582882365327033,0.686598940417777,0.817536645932283,0.766038340392141,0.819945030736419,0.600014517031528,0.79135155181052,0.707999857023103,0.536918998086284
"9",0.737141312484513,0.662242823162537,0.660453100640322,0.850363073274347,0.432401867991799,0.623549575203503,0.755522864538833,0.663686639573662,0.752761717286828,0.773028749075802,0.704666882542551,0.844475407148623,0.719042259280869,0.714025869392177,0.788701023713272,0.545166256907376
"10",0.74630986928979,0.719799078231129,0.611182406843639,0.782300061105539,0.316756764316763,0.613187257057746,0.700032168569226,0.660612960583174,0.803956998871553,0.727581936481009,0.757535550041236,0.789402544290663,0.693310082825045,0.693979139539611,0.700200256591089,0.494558404877762
