"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"1",2020-05-10,"Auvergne-Rhône-Alpes",11.6518492334678,8.44473567117104,15.9546244324711,1524.42734536511,1266.36701019115,1829.54849947719,136388.547294412,97069.9521941093,189419.244552444,251.717559279796,101.846182619362,530.140135132132,0.748848879096161,0.660367260484876,0.840011307560013
"2",2020-05-11,"Auvergne-Rhône-Alpes",11.0048141713438,7.86295343832589,15.2932634184164,1535.43215953646,1274.22996362948,1844.84176289561,136630.223064219,97166.1060786319,189932.2584861,241.675769807034,96.153884522607,513.013933655254,0.748824360036143,0.660358365574026,0.839959291179834
"3",2020-05-12,"Auvergne-Rhône-Alpes",10.3962094873676,7.2831213499394,14.6512134882486,1545.82836902382,1281.51308497941,1859.49297638386,136862.732908513,97256.9841309265,190430.013704962,232.509844294639,90.8780522945353,497.755218862676,0.748800807992372,0.660349995510134,0.839908714681856
"4",2020-05-13,"Auvergne-Rhône-Alpes",9.82421206385067,6.75714950625915,14.0431510815481,1555.65258108768,1288.27023448567,1873.5361274654,137086.698039156,97343.0096483923,190914.304321854,223.965130642706,86.0255174657758,484.290616891513,0.748778138603715,0.66034209993291,0.839858936543664
"5",2020-05-14,"Auvergne-Rhône-Alpes",9.28688400497706,6.27977873569196,13.455882237013,1564.93946509265,1294.55001322137,1886.99200970242,137302.574651814,97424.5105521108,191385.765857475,215.876612658108,81.5009037185135,471.461535621486,0.748756292201512,0.660334640722107,0.839810342501321
"6",2020-05-15,"Auvergne-Rhône-Alpes",8.7824951036661,5.82884144393375,12.9151045289002,1573.72196019632,1300.3788546653,1899.90711423132,137510.724302337,97501.7567564125,191844.789502476,208.149650522626,77.2462043017443,459.023645001228,0.74873522510359,0.660327587971069,0.839762928914092
"7",2020-05-16,"Auvergne-Rhône-Alpes",8.30913240493137,5.39646518328912,12.3920597720799,1582.03109260125,1305.77531984859,1912.2991740034,137711.457000874,97574.8855376422,192291.733873521,200.73269853762,73.128781229731,446.944371044702,0.748714902778042,0.66032091683124,0.839716656632605
"8",2020-05-17,"Auvergne-Rhône-Alpes",7.86524099587919,5.01481374925794,11.9180920836781,1589.89633359713,1310.79013359785,1924.21726608708,137905.054424804,97643.9336858851,192726.922631047,193.597423929379,69.0481482428993,435.188757525961,0.7486952956593,0.660314605535239,0.839671494578787
"9",2020-05-18,"Auvergne-Rhône-Alpes",7.44912985902296,4.6758636831731,11.4325248855741,1597.34546345615,1315.46599728102,1935.64979097265,138091.78127273,97709.1298779948,193150.060462465,186.726847926299,65.1961921096488,423.137831417874,0.748676376896684,0.660308634287411,0.839627415404139
"10",2020-05-19,"Auvergne-Rhône-Alpes",7.05943814063599,4.35755911835424,11.0080865013088,1604.40490159679,1319.82355639937,1946.65787747396,138271.890357001,97770.6888334393,193561.769881525,180.109084271349,61.5589554445447,411.709419060441,0.748658121254972,0.66030298468366,0.839584393451968
"11",2020-05-20,"Auvergne-Rhône-Alpes",6.69466672345076,4.05433784758852,10.6046916054478,1611.09956832024,1323.87789424696,1957.26256907941,138445.624712537,97828.8696852382,193963.569502653,173.734355535534,58.1808517988576,401.799621127274,0.74864050462275,0.660297639420182,0.839542403910608
"12",2020-05-21,"Auvergne-Rhône-Alpes",6.35327966173923,3.76404190799029,10.21093228471,1617.45284798198,1327.64193615495,1967.47350136412,138613.218431662,97884.0547138128,194354.825627005,167.593719125106,55.1850285746325,391.256124351987,0.748623503810047,0.660292582146606,0.839501422516622
"13",2020-05-22,"Auvergne-Rhône-Alpes",6.03351911495149,3.49674211566946,9.83829969114356,1623.48636709693,1331.13867827062,1977.31180105526,138774.897030242,97936.4038530014,194736.63157931,161.678598580335,52.3491391885952,381.805952305049,0.748607096469214,0.660287797385506,0.839461425481323
"14",2020-05-23,"Auvergne-Rhône-Alpes",5.73461565640384,3.25721069531832,9.49264718607114,1629.22098275333,1334.39588896594,1986.80444824133,138930.877683521,97986.0657572831,195108.607585303,155.980653278897,49.6619042816552,371.976005993362,0.748591261061038,0.660283270479826,0.83942238949164
"15",2020-05-24,"Auvergne-Rhône-Alpes",5.4545754897675,3.02325883343299,9.16038515582721,1634.6755582431,1337.41914779937,1995.96483339716,139081.369452175,98033.1782487291,195471.520711425,150.491768653462,47.112491445974,362.913126121559,0.748575976833262,0.66027898755091,0.839384291725815
"16",2020-05-25,"Auvergne-Rhône-Alpes",5.19246436047029,2.8162887957003,8.83957940911282,1639.86802260357,1340.23543659507,2004.80441280627,139226.573528529,98077.9029272867,195825.578364463,145.204076354374,44.7246785576423,354.057653038034,0.748561223799918,0.660274935460242,0.839347109864632
"17",2020-05-26,"Auvergne-Rhône-Alpes",4.94684103686404,2.6309750637369,8.53505112430262,1644.81486364044,1342.86641165881,2013.33946393057,139366.68350122,98120.2971690879,196170.630537352,140.109972690565,42.3942418011957,345.052172888962,0.748546982718624,0.660271101772613,0.839310539028604
"18",2020-05-27,"Auvergne-Rhône-Alpes",4.71653138323502,2.45975078633988,8.23479433142291,1649.53139502367,1345.32616244515,2021.574258262,139501.885629133,98160.5103929688,196506.37526871,135.202127913555,40.2132238808755,335.74473135835,0.748533235065982,0.660267474720285,0.839274790628836
"19",2020-05-28,"Auvergne-Rhône-Alpes",4.50061596514656,2.30136319913392,7.95981579596704,1654.03201098882,1347.62752564428,2029.53407405796,139632.359116372,98198.6563100148,196833.062025643,130.473487239004,38.1459170459887,326.686756932517,0.748519963012044,0.660264043168252,0.839239902228957
"20",2020-05-29,"Auvergne-Rhône-Alpes",4.29821044573112,2.15920161831819,7.71339887756764,1658.33022143455,1349.7867272626,2037.24747293553,139758.276382728,98234.8429517006,197150.933680032,125.917266356039,36.1866416858497,317.871654389227,0.748507149394627,0.66026079658083,0.839205853311832
"21",2020-05-30,"Auvergne-Rhône-Alpes",4.10790983476164,2.02594546668379,7.47903574094999,1662.43813126931,1351.81267272929,2044.72650867648,139879.803326572,98269.1510619112,197460.77488223,121.526943843941,34.3081102105834,309.841202197971,0.748494777693984,0.660257724989716,0.839172623841211
"22",2020-05-31,"Auvergne-Rhône-Alpes",3.92901988482994,1.90268339601811,7.25327039668785,1666.36715115414,1353.7153561253,2051.97977907317,139997.099578698,98301.713042808,197763.482795337,117.29625212576,32.5619808967564,302.707913106952,0.748482832008207,0.660254818963593,0.83914019425118
"23",2020-06-01,"Auvergne-Rhône-Alpes",3.76046676243475,1.78559147338186,7.03348567252124,1670.12761791657,1355.50094759869,2059.01326474569,140110.318746609,98332.5893713285,198059.220277413,113.219167911286,30.8763285205157,295.737482076338,0.748471297029421,0.660252069579278,0.839108545435593
"24",2020-06-02,"Auvergne-Rhône-Alpes",3.60175705338891,1.67498353153869,6.84254190643735,1673.72937496996,1357.17593113022,2065.85580665213,140219.608649239,98361.7591492985,198348.146530906,109.289902629837,29.1697779700184,288.926253492735,0.748460158020892,0.660249468394385,0.839066037024393
"25",2020-06-03,"Auvergne-Rhône-Alpes",3.45199228386245,1.57100502737305,6.64956564985307,1677.18136725383,1358.7469361576,2072.50537230198,140325.111542329,98389.4226337445,198630.417181942,105.502893089725,27.6634844460499,282.270651036523,0.748449400795006,0.660247007421437,0.839020851734416
"26",2020-06-04,"Auvergne-Rhône-Alpes",3.31062130091434,1.47806471022037,6.45549672669676,1680.49198855474,1360.22500086782,2078.96086902868,140426.964334791,98415.5957932962,198906.184358001,101.852792461789,26.1731595516495,275.767176058654,0.748439011692118,0.660244679103365,0.838976755564624
"27",2020-06-05,"Auvergne-Rhône-Alpes",3.17663501387006,1.38403698831646,6.26902004713466,1683.66862356861,1361.60903785613,2085.22988907581,140525.298796407,98440.3856789007,199175.596763984,98.3344616168962,24.7898856044592,269.412405983366,0.748428977560246,0.660242476290327,0.83893372253651
"28",2020-06-06,"Auvergne-Rhône-Alpes",3.04972243400585,1.29970042347106,6.10245339984909,1686.71834600262,1362.90873827961,2091.33234247566,140620.241757225,98463.8679783605,199438.799756734,94.9429608176593,23.4822994598336,263.202992749774,0.74841928573556,0.66024039221777,0.83889172727815
"29",2020-06-07,"Auvergne-Rhône-Alpes",2.92939370067805,1.22834866447583,5.95185581436949,1689.64773970329,1364.13708694408,2097.28419829003,140711.915298978,98486.1116572935,199695.714543576,91.6735417532201,22.2436789330251,256.914786841514,0.748409924023642,0.660238420485674,0.83885074501067
