"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-21,"Denmark",0,0,67.0224472644228,15.3891544735256,172.054411990078,67.0224472644228,15.3891544735256,172.054411990078,0,0,6.70224472644229e-14,1.53891544735256e-14,1.72054411990078e-13,6.70224472644229e-14,1.53891544735256e-14,1.72054411990078e-13,3.56444749062171,2.51247953231282,4.96500517101074
"2",2020-02-22,"Denmark",0,0,134.044894528846,30.7783089470512,344.108823980157,67.0224472644228,15.3891544735256,172.054411990078,0,0,2.0421488128146e-06,4.78439985248128e-07,5.29528340728703e-06,2.04214874579215e-06,4.78439969858974e-07,5.29528323523262e-06,3.51690778029436,2.49749553673602,4.85941618959673
"3",2020-02-23,"Denmark",0,0,201.067341793268,46.1674634205768,516.163235970235,67.0224472644228,15.3891544735256,172.054411990078,0,0,2.45057850165283e-05,5.74127965369684e-06,6.35433989948458e-05,2.24636362037137e-05,5.26283966844871e-06,5.82481155875588e-05,3.54146859984579,2.48616758519438,4.94638186926034
"4",2020-02-24,"Denmark",0,0,268.089789057691,61.5566178941024,688.217647960314,67.0224472644228,15.3891544735256,172.054411990078,0,0,0.000185154819685511,4.33785572826028e-05,0.000480105680166478,0.000160649034668983,3.7637277628906e-05,0.000416562281171633,3.58283669964005,2.48726414570171,5.03593351702795
"5",2020-02-25,"Denmark",0,0,335.112236322114,76.945772367628,860.272059950392,67.0224472644228,15.3891544735256,172.054411990078,0,0,0.000784185118451209,0.000183720948441235,0.00203338876250138,0.000599030298765698,0.000140342391158632,0.0015532830823349,3.61402424326995,2.53079278139881,5.06531758062365
"6",2020-02-26,"Denmark",0,0,402.134683586536,92.3349268411536,1032.32647194047,67.0224472644228,15.3891544735256,172.054411990078,0,0,0.00244377133253163,0.000572533163946628,0.00633668893833375,0.00165958621408042,0.000388812215505393,0.00430330017583237,3.64136455041717,2.54501410406824,5.09260445818044
"7",2020-02-27,"Denmark",1,1,520.296885401561,132.729414617602,1270.10274257008,118.162201815024,40.3944877764482,237.776270629605,0,0,0.0061768192398397,0.00144712142884883,0.016016466692339,0.00373304790730807,0.000874588264902204,0.00967977775400523,3.65263361217572,2.52493185374087,5.15567061211894
"8",2020-02-28,"Denmark",0,1,664.683498494984,183.36693174108,1557.99616045005,144.386613093423,50.6375171234785,287.893417879971,0,0,0.013585249572481,0.00318324067892363,0.0352242214567889,0.00740843033264126,0.0017361192500748,0.0192077547644499,3.69553976524365,2.54351089452002,5.21807218542026
"9",2020-02-29,"Denmark",1,2,843.534860652808,250.863137537932,1904.14426109773,178.851362157824,67.4962057968512,346.148100647678,0,0,0.0266443352310901,0.00624788234202204,0.0690607141698643,0.0130590856586091,0.00306464166309841,0.0338364927130754,3.74916121757478,2.56929879989006,5.30772450035839
"10",2020-03-01,"Denmark",1,3,1066.41088715483,342.822580196964,2317.4785471039,222.876026502022,91.9594426590328,413.33428600617,0,0,0.0478441272821765,0.0112502305618489,0.12384451363173,0.0211997920510864,0.00500234821982683,0.0547837994618661,3.77748898053936,2.58438814802907,5.35933214688792
"11",2020-03-02,"Denmark",1,4,1343.62533812826,467.653195776058,2808.59325274028,277.214450973426,124.830615579094,491.114705636388,0,0,0.0802387904965584,0.0189706158942677,0.207158994804895,0.0323946632143819,0.00772038533241881,0.0833144811731645,3.76921725373459,2.57979742761914,5.34556663644608
