"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.667772682532369,0.480458199584698,0.411596045798439,0.742952842480216,0.130794896929681,0.446634100627909,0.681544804815015,0.406522533968042,0.553392174757698,0.680818399288832,0.686305512003658,0.79288399581342,0.516064795935453,0.552820320021264,0.658406823721965,0.58874653795033,0.724258363347391,0.599655258149523,0.679503880606553,0.662268576252215,0.698737308478799,0.717467527903807,0.669742271834228,0.848471842358952,0.694012916141476,1.39423951211001,0.621715583481166,0.202103475033464,0.639843154549219,0.637076092858002
"2",0.631066030782135,0.577016516949991,0.493244604287278,0.837172652165561,0.306356677263214,0.460137283545759,0.688053805688294,0.535086102791544,0.705136064179746,0.691694910379411,0.682064677875011,0.866619300846191,0.510864738393968,0.52420919795907,0.607230748139828,0.549481583978655,0.535715958463059,0.705118554066607,0.688953325166541,0.606959590400743,0.570668510903602,0.78099157579282,0.455853114174095,0.855185978512899,0.612398232417654,1.23908987015638,0.52206662271314,0.448188586322115,0.680778892263082,0.505057625674532
"3",0.735521911469507,0.569324063805857,0.458277622392729,0.695656588647458,0.293477083546665,0.497381384116428,0.623565332452918,0.547174823066812,0.639566860138993,0.581969862801316,0.538328278725809,0.815003847641991,0.547700882115817,0.559265554109434,0.652170361697634,0.580416509241485,0.7719270455096,0.556685601262589,0.642352466194982,0.654449037151485,0.649391090336562,0.791080985434573,0.705541923865762,0.866915447395063,0.75650551130832,1.34647861066942,0.628726362479276,0.503298741494159,0.8344740957936,0.570646446845391
"4",0.748503902380586,0.507665256693944,0.469418597244706,0.609333794690381,0.214303682920853,0.382489515041525,0.641500359580081,0.609814151727032,0.536449776515168,0.506838870924258,0.497530900581622,0.755316514873439,0.589396796799293,0.589241030142978,0.657275290566637,0.663122244882026,0.681904134532026,0.653859172297717,0.733898103189968,0.639823435569219,0.62063604129415,0.778612614723495,0.623729872292693,0.898882165884265,0.557196426259379,1.35426923592902,0.488966981780876,0.350590530576088,0.697313437607874,0.42696882154002
"5",0.677015576489145,0.628367764749128,0.645074693074577,0.765371717380389,0.259780707802377,0.432312217874057,0.660304661701904,0.695021697351531,0.60861887653679,0.6039671946469,0.663159678025335,0.794406003058607,0.540376713987122,0.55344845659232,0.661742716211866,0.562916206252328,0.619735724484652,0.587647159061957,0.672581414788351,0.665886959246971,0.602133001854878,0.609255167995908,0.491277599179723,0.778344643919977,0.755032798027314,1.4376646048349,0.554751298097822,0.420840445280397,0.666835529433083,0.499141099244854
"6",0.633518413081164,0.632186784037191,0.448817879035655,0.7182436531702,0.261902089930841,0.509481543592979,0.697552994308797,0.612199859895762,0.905450308204414,0.614838550818558,0.52002332521998,0.804929881178473,0.655512398126532,0.544115630800456,0.677215956789555,0.571585348708546,0.603089943130522,0.592666460946603,0.741388539939058,0.601942843112447,0.733570041017555,0.680131727719089,0.559934315214758,0.832367968294568,0.64507874932093,1.41847572498996,0.506578204503545,0.295519382144106,0.564519980976033,0.529559944714429
"7",0.660196988055212,0.521569142341928,0.567004105268629,0.63890350939418,0.255298928050548,0.456683281346572,0.67094519658006,0.503109352390605,0.493534717381185,0.612227804462073,0.705601847967457,0.863280458185965,0.522314726425698,0.611717369555651,0.674987212984396,0.724175219498214,0.529328172853707,0.54033148769433,0.716409524925302,0.602174395202565,0.778640163613176,0.673228688812826,0.380321649475619,0.940232345235372,0.721063852415338,1.37287605995281,0.521855390566036,0.464612698912836,0.693571051142002,0.46240239764782
"8",0.671643026356759,0.573125160876618,0.468562167683778,0.691738449129337,0.244819477054594,0.475058293772686,0.64764547438204,0.666915863393478,0.653002510463459,0.618097777224046,0.574755564338244,0.704901204319318,0.563163494247101,0.62776370180693,0.627278581033032,0.655828243471532,0.758467051730003,0.612537064067185,0.640474199582442,0.65299680145648,0.705226685769644,0.663457822135285,0.64502030815556,0.953788053671257,0.724959327353474,1.42731734425948,0.54157100884276,0.453694535281313,0.740483522853089,0.520694309297992
"9",0.660765716779909,0.545044961522878,0.430670627238377,0.7608301787888,0.323291810498179,0.49596255069626,0.705753284406222,0.626703557798812,0.499565840854161,0.71891922668843,0.527704559667962,0.675862175646279,0.544343570346176,0.598498312314297,0.763453334207501,0.556637240584862,0.580299772603197,0.590154661745841,0.630390091166618,0.613255193203441,0.608661932608539,0.611537551958308,0.499048102350797,0.971628097715318,0.660444847845059,1.37023081527218,0.557405741683993,0.302235200365487,0.670361519124304,0.442082046600602
"10",0.77426403027024,0.684512509952313,0.459048334918322,0.673835622353876,0.210442772002694,0.535701503833257,0.809858000667772,0.593671314758921,0.73709174039568,0.661400251736228,0.617449806367837,0.810488158768203,0.68050259514337,0.585158941357904,0.635260507611474,0.652488036541655,0.671373168293038,0.576315850110332,0.605462228569844,0.587142694974405,0.696959801185476,0.636107893104479,0.690235753594549,0.937602055399489,0.878293861990653,1.26212083656568,0.581439576809322,0.378532851029983,0.632020895488145,0.630653307471951
"11",0.63083914648686,0.526905332649942,0.587185589404441,0.716932144034825,0.338936945530244,0.41561138036139,0.494553602752104,0.624599483446057,0.651598834663139,0.678801981744109,0.621883054209855,0.724826562481577,0.63792599662003,0.562632604271723,0.654038190958857,0.662559148671556,0.515899663674998,0.60220146742203,0.769700681721318,0.640501226787432,0.603444245843343,0.723913816448748,0.467883806227263,0.988961968274333,0.672796150019249,1.36683465249872,0.652447982663679,0.244661716479677,0.575334420627875,0.50376932506184
