"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-01-26,"Auvergne-Rhône-Alpes",0,0,43.339317857051,13.2013152338548,101.27509520643,43.339317857051,13.2013152338548,101.27509520643,0,0,4.33393178570511e-14,1.32013152338548e-14,1.0127509520643e-13,4.33393178570511e-14,1.32013152338548e-14,1.0127509520643e-13,3.21812781668172,2.61673507044722,3.91704508656736
"2",2020-01-27,"Auvergne-Rhône-Alpes",0,0,86.6786357141021,26.4026304677095,202.550190412861,43.339317857051,13.2013152338548,101.27509520643,0,0,4.33393178570511e-14,1.32013152338548e-14,1.0127509520643e-13,0,0,0,3.21812781668172,2.61673507044722,3.91704508656736
"3",2020-01-28,"Auvergne-Rhône-Alpes",0,0,130.017953571153,39.6039457015643,303.825285619291,43.339317857051,13.2013152338548,101.27509520643,0,0,1.76470940529977e-05,5.50003249728927e-06,4.08401126864403e-05,1.76470940096584e-05,5.50003248408796e-06,4.08401125851652e-05,3.21812781668172,2.61673507044722,3.91704508656736
"4",2020-01-29,"Auvergne-Rhône-Alpes",0,0,173.357271428204,52.8052609354191,405.100380825722,43.339317857051,13.2013152338548,101.27509520643,0,0,0.00012994678320537,4.05002392142126e-05,0.000300731738228401,0.000112299689152372,3.50002067169233e-05,0.000259891625541961,3.21812781668172,2.61673507044722,3.91704508656736
"5",2020-01-30,"Auvergne-Rhône-Alpes",0,0,216.696589285255,66.0065761692738,506.375476032152,43.339317857051,13.2013152338548,101.27509520643,0,0,0.000587701706607417,0.000183167748498434,0.0013600995071042,0.000457754923402048,0.000142667509284221,0.0010593677688758,3.21812781668172,2.61673507044722,3.91704508656736
"6",2020-01-31,"Auvergne-Rhône-Alpes",0,0,260.035907142306,79.2078914031286,607.650571238583,43.339317857051,13.2013152338548,101.27509520643,0,0,0.00189091286119946,0.000589336814065777,0.00437607994256019,0.00130321115459204,0.000406169065567344,0.00301598043545599,3.21812781668172,2.61673507044722,3.91704508656736
"7",2020-02-01,"Auvergne-Rhône-Alpes",0,0,330.59229482592,106.495667187448,749.855610852673,70.5563876836138,27.287775784319,142.20503961409,0,0,0.00485722893609567,0.00151384227434565,0.0112409315943757,0.00296631607489621,0.000924505460279876,0.0068648516518155,3.21811563866745,2.61671313064117,3.91703961306751
"8",2020-02-02,"Auvergne-Rhône-Alpes",0,0,415.449461502881,139.707306404081,919.863449142961,84.8571666769615,33.2116392166334,170.007838290288,0,0,0.0106829090009811,0.00332951966469881,0.0247231190641572,0.00582568006488539,0.00181567739035316,0.0134821874697815,3.21811229969757,2.61670803483498,3.91703771002731
"9",2020-02-03,"Auvergne-Rhône-Alpes",0,0,517.547903925209,180.809072987469,1120.19361145427,102.098442422328,41.1017665833878,200.330162311308,0,0,0.0210036270121147,0.00654887142103291,0.0485985291974564,0.0103207180111336,0.0032193517563341,0.0238754101332992,3.21810828197182,2.61670195028654,3.91703539238615
"10",2020-02-04,"Auvergne-Rhône-Alpes",0,0,641.086134495219,232.695442044471,1355.97389695186,123.53823057001,51.8863690570019,235.780285497591,0,0,0.0377537342011217,0.0117872000644735,0.0872998925287294,0.0167501071890071,0.00523832864344054,0.038701363331273,3.21810344056335,2.61669479200266,3.91703249690802
"11",2020-02-05,"Auvergne-Rhône-Alpes",0,0,791.051486950757,299.075284110498,1633.97926530398,149.965352455538,66.3798420660269,278.005368352117,0,0,0.0633181890107765,0.0198239278285678,0.146196839111574,0.0255644548096547,0.0080367277640943,0.0588969465828448,3.21809757062518,2.61668639099305,3.91702881907521
"12",2020-02-06,"Auvergne-Rhône-Alpes",0,0,973.356094898044,383.378578221339,1962.50301925,182.304607947287,84.3032941108412,328.523753946022,0,0,0.100463233108646,0.031608673009892,0.231362048757509,0.0371450440978691,0.0117847451813242,0.0851652096459345,3.21809042950668,2.6166765277978,3.91702412208053
"13",2020-02-07,"Auvergne-Rhône-Alpes",5,5,1195.12480955468,490.006279052236,2352.68187286161,221.768714656635,106.627700830897,390.178853611609,0,0,0.152419570404406,0.0482880945894038,0.349704864998237,0.0519563372957606,0.0166794215795118,0.118342816240728,3.21808172937553,2.6166649414093,3.91701811724052
"14",2020-02-08,"Auvergne-Rhône-Alpes",0,5,1465.02765585443,626.316627433462,2816.70932497945,269.902846299754,136.310348381226,464.027452117844,0,0,0.222747441174281,0.0712632107097243,0.508379525768527,0.0703278707698748,0.0229751161203205,0.158674660770289,3.21807112267431,2.61665132659299,3.91701044050154
"15",2020-02-10,"Auvergne-Rhône-Alpes",0,5,1793.65519174418,799.498519870676,3365.1528127322,328.627535889752,173.181892437214,548.443487752748,0,0,0.315898152670256,0.102294095068891,0.716110388758569,0.0931507114959755,0.0310308843591664,0.207730862990042,3.21805818551128,2.61663532631811,3.9170006274585
"16",2020-02-11,"Auvergne-Rhône-Alpes",0,5,2193.96072634437,1020.19668784382,4012.03850550581,400.305534600186,220.698167973144,646.885692773608,0,0,0.436925091404107,0.143570831860945,0.981342669305433,0.121026938733851,0.0412767367920539,0.265232280546864,3.21804239892312,2.61661652197653,3.9169880843204
"17",2020-02-12,"Auvergne-Rhône-Alpes",0,5,2681.79621512704,1300.34429851907,4783.91538770363,487.83548878267,280.147610675251,771.876882197827,0,0,0.591824026243438,0.198037838866133,1.31661136655229,0.154898934839331,0.0544670070051885,0.335268697246862,3.2180231267493,2.61659442203765,3.91697205184315
"18",2020-02-20,"Auvergne-Rhône-Alpes",1,6,3276.56894853084,1655.75666661106,5704.12682128235,594.772733403798,355.41236809199,920.211433578712,0,0,0.787737901112318,0.269366685486124,1.73352982137422,0.19591387486888,0.0713288466199904,0.416918454821929,3.21799958874696,2.61656844898944,3.9169515594397
"19",2020-02-27,"Auvergne-Rhône-Alpes",0,6,4002.04889589104,2107.75465897387,6801.92680996561,725.479947360198,451.997992362805,1097.79998868326,0,0,1.03351673238223,0.361919570288737,2.24543418694878,0.24577883126991,0.092552884802613,0.511904365574558,3.21797082756335,2.61653792416892,3.9169253664963
"20",2020-03-02,"Auvergne-Rhône-Alpes",26,32,4887.36209204317,2681.1218468837,8104.59086010474,885.313196152135,573.367187909832,1302.66405013913,0,0,1.33937060014343,0.480982528460142,2.86850558997376,0.305853867761199,0.119062958171406,0.623071403024976,3.21793566803724,2.61650205001919,3.9168918873173
"21",2020-03-03,"Auvergne-Rhône-Alpes",4,36,5968.21334897508,3402.44978483987,9659.82536116747,1080.85125693191,721.32793795617,1555.23450106273,0,0,1.71801958358834,0.633651049290806,3.62163637654197,0.378648983444909,0.152668520830664,0.75313078656821,3.21789266700861,2.61645988927101,3.91684909517365
"22",2020-03-04,"Auvergne-Rhône-Alpes",15,51,7288.39171574133,4309.70578021551,11511.7606309778,1320.17836676625,907.255995375645,1851.93526981037,0,0,2.1845995946028,0.829119281124212,4.52671652026338,0.466580011014465,0.195468231833406,0.905080143721416,3.21784005140414,2.61641034049076,3.91679439966989
"23",2020-03-05,"Auvergne-Rhône-Alpes",12,63,8901.62473668854,5446.89338381069,13737.2886016745,1613.23302094721,1137.18760359517,2225.52797069663,0,0,2.7577328889154,1.0795617298386,5.6081713147046,0.573133294312604,0.250442448714389,1.08145479444122,3.2177756418343,2.61635210935467,3.91672449002945
"24",2020-03-06,"Auvergne-Rhône-Alpes",24,87,10873.8631720819,6859.01042670846,16409.2584807077,1972.23843539337,1412.11704289778,2671.9698790332,0,0,3.46020364239612,1.40022281398763,6.898876884136,0.70247075348072,0.320661084149025,1.2907055694314,3.21769675827732,2.61628367490372,3.91663513484248
