"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"228",3.79927856124642,3.43104626646564,3.84650194418109,3.89583366678929,3.9087827980209,4.46371919081552,3.33958803344012,4.29256116809553,3.31476397765644,3.26525373317112,3.88485731901266,3.29778965649053,3.43166008626551
"229",4.02111582704278,3.49126948167252,3.28681845464777,4.0891174731336,3.51048280629264,3.74108371025701,3.0982453360981,3.79082913589052,2.44351822405228,2.88262057557906,3.18628794999573,3.23270222855469,3.41505891289615
"230",2.92864587018483,3.47175822288854,2.82701829525228,3.85765739358668,3.37316354636383,3.56340677068506,3.31827720225964,3.8880424805423,3.34371444862894,3.58657809868822,3.23281460686227,3.01702459807808,3.93409026458866
"231",2.67779554145772,3.82940478253202,4.2657764675377,4.18514314642174,3.5357785176312,3.90639729746703,3.97628207537896,3.78393844974346,3.33174058116695,2.84259023178808,3.41573636161013,3.85740476438696,4.07570378918449
"232",2.66327716803527,3.47418763636398,3.79522430815537,3.30927785456671,3.41506518142976,3.65909288336629,3.32282164974704,3.19708215154166,3.32024708591738,3.49045544856252,2.89738128892272,2.85498818775628,2.72333314405851
"233",3.318577939027,3.30531343025629,3.19768994343322,3.37925359230738,3.35508804825235,3.39730576119806,3.43710920803277,3.09854136537966,3.2964411413365,3.25604024644766,3.01471077780088,3.46892138298113,3.21415689488278
"234",3.32010209285838,3.29588411573333,3.29134241823398,3.24353398465625,3.32230488968666,3.31325228375988,3.31722663751821,3.2652697273385,3.30729272597932,3.34538645164204,3.27976355817157,3.16571015002832,3.23650128558118
"235",3.08580021225975,3.3324004172239,3.19775684632505,3.51338336056509,3.25498726227495,3.42926486488654,3.40261687902719,3.23795767429665,3.29909657963095,3.29141438644886,3.07425022445573,3.23459916014581,3.23807158630499
"236",3.09690841819958,3.22625253503685,3.13755399464599,3.87193924073288,3.26873237206593,3.2782245427394,3.36505344733387,4.22879691739217,2.0904688497222,2.99167532309921,4.04650087064205,2.72178071731849,4.47408271210957
"237",3.19739443609825,3.6385287338017,2.9941526444289,3.78727063336409,3.70878535327033,3.51181743913372,2.32388665912994,2.87825929660079,3.11219278674855,3.02289761695468,2.61733739801093,3.09458826572012,3.84415703822722
"238",3.70620449932737,3.25267517816404,3.2802186035084,3.69249628871621,3.15040993523987,3.55609123282204,3.53198921784434,3.85595955249121,2.63700833695664,3.08021504378842,2.77396285192481,3.45343932410027,3.25862496016917
"239",3.20631086932462,3.47587668537531,3.35148166115166,3.55961681431672,3.36886471261611,3.43864546788868,3.29780883341247,3.46369529097628,3.24616695419013,3.57171133515392,3.25682461403997,3.35642923043543,3.48616921101674
"240",3.33445535837986,3.44058784075955,3.25966012407557,3.36494410389901,3.31240506018065,3.31471303714293,3.32625534496758,3.17991441717989,3.22942561518228,3.38350703926952,3.3042068522553,3.32942239787202,3.20932526155517
"241",3.27728307425364,3.40662483407676,3.219752465026,3.21857201262069,3.39706214559467,3.38411143699951,3.20989530922492,3.18693933265131,3.27087319457301,3.34109303701494,3.20856931917424,3.42985232272782,3.38976233970197
"242",3.33655241418034,3.22682454370175,4.03167568978445,3.99623080540212,3.38501609423672,3.11881372880026,3.66977337721547,3.24181304042789,3.80668946228335,3.00624927293057,2.80499337158555,2.87844549282052,3.31548111588879
"243",3.23477014152996,2.88544463129129,3.14548741662036,4.01072296549877,3.40662677516187,3.25521556258102,3.03935043566881,3.64390927279897,3.48285324282597,2.21092705918788,3.50634116282582,3.4241379673594,3.25709943006754
"244",3.26569630709902,3.00758071650071,3.3291682553689,3.33417621661563,3.19056935659022,3.31104534673331,2.82708908093079,3.24241489610615,3.20756650447805,3.1392211319845,3.15003135222804,3.50132024367557,3.48111364441832
"245",3.45542660376521,3.61659113063507,3.7692530052399,3.77895027123016,3.22488432948297,4.21750920198812,3.19824972311295,3.84253151474165,3.39403123191933,3.08622229827104,3.40479421287716,2.62096066522617,3.41942094817925
"246",2.8954937563581,3.31712279253766,3.13087687326728,3.82325856312189,3.04116208919204,3.43103877834962,3.70181018047198,3.39958695950739,3.54895623223203,2.7372014124796,3.05206493322739,3.10998426767453,3.36910822385588
"247",3.99642181227479,3.97743624939476,4.89023242620504,4.08269255186956,4.80274699663217,3.53817429147565,3.66593578838373,5.16878719815442,3.05946609493601,3.40476466281785,1.93872462508402,4.65497828977685,3.38744094245673
"248",3.17498034978699,3.35566614903793,3.28456109226864,3.39551385834,3.48020040298413,3.19445188638666,3.0711670359337,3.27164742372643,3.12683822870579,3.3447620863441,3.3361731787538,3.20183961241386,3.27563675923912
"249",3.23536404479304,3.33549742143851,3.38299000107871,3.65258514192369,3.45051993771964,3.3716782848614,3.16248005280476,3.0306185130198,3.63587804399286,3.06301951007399,3.37244138841116,3.39861925077086,3.16315146384266
"250",3.62559842644498,3.23880585246265,3.19324649653445,3.30207839452496,3.65940998246981,3.03640646393098,3.17365897462735,3.28839452929116,3.04844789045188,3.15552090121122,3.12867591699575,3.54443521498245,3.22162401558339
"251",3.12183077314912,3.77766743671698,3.79021914025145,3.19375990138982,3.38838368562674,3.58775645655456,3.15908808155329,3.51381690182928,3.20376650151112,3.14730535918353,3.63440424617509,3.17380181377207,3.33032529538393
"252",2.46552610246526,3.17554658283982,3.58251922059028,4.19871728689176,2.91993251174616,3.42774983172313,2.89658540810786,3.03806279512499,3.48101912376897,3.09222768265217,3.27259423158419,3.60545081592748,2.89078424932012
"253",3.66408746892609,3.58138416854208,4.07394531315764,4.18322605220116,3.14791821243476,3.239412053171,4.11041418320854,3.73599514617919,3.28237654070616,2.72161553424776,3.73212182430038,3.6229083393219,4.26738633966466
"254",3.02904914091215,3.37624437951277,4.59497497455505,4.02033317363527,2.67160805656071,3.44323453402384,3.82767645016482,3.60312872694189,2.89450328064302,3.10840422535336,2.50520931315338,3.86281194962203,3.22951438461502
"255",3.2900981259893,3.36737488783583,3.28890214584872,3.27928387091738,3.38030453415652,3.44416842330513,3.32694122023344,3.22977631078016,3.27484777187193,3.21993853467704,3.424133138121,3.34973512487291,3.16210997690199
"256",3.23230465800578,3.30340629119369,3.44548545919768,3.44627174958861,3.33338431719418,3.32719744875327,3.31937716596196,3.25697722471307,3.39785757672887,3.25143721287263,3.14881608827878,3.29028413455436,3.20855265095863
"257",3.19745443897179,3.23821399046517,3.27877169672385,3.32614722711178,3.31570142249848,3.31576935323237,3.24993048294285,3.33792590975918,3.32701006283548,3.35753035028091,3.34393862639577,3.27798634842214,3.25605462678135
"258",4.76557587157576,3.96286795589507,3.79534114575977,4.60818706458641,3.99788841225131,4.10325260117335,3.48777292665742,3.07237925351957,3.46761247981259,2.53035682725663,4.41709268919215,3.18850484948174,3.96375315999406
"259",3.6346944605061,3.59250454176617,3.37842724711106,3.34207184486488,3.0779834338528,3.06772311798043,3.37871780752184,3.70066584630191,3.32088844358942,2.94191319625768,3.05293212915223,3.10835571019622,2.99615975983269
"260",2.9194777570579,3.25837875953861,3.20170101582278,3.65419471525547,3.39005087282839,3.31404485870632,3.42742944130046,3.29429150718692,3.21148416886038,3.12256877543811,3.02628001466231,3.18323371225535,3.13174783430058
"261",3.31960177031666,3.68000253758508,3.70745227099508,4.17602505274721,3.28128485165098,3.64500462092301,3.70924217985404,3.8094308578036,2.49536359269208,3.35355764692582,3.12005844370953,3.57342319176044,2.81117395842379
"262",3.43743225278847,3.12990024477166,3.40862344674335,3.44081392206005,3.58380548817296,3.2823027587179,3.20557857313966,2.87087755416326,3.33743982465185,3.27711895485457,3.03193060868926,3.29348005378721,3.53829982026328
"263",3.34676000321973,3.01390463119775,3.32802555320341,3.9045132007424,3.54740630205923,3.31939126960259,3.6175611248697,3.20714631809683,3.3147978654739,3.04708690502837,3.20824497190943,3.63423172809185,3.42263482692339
"264",3.15594033681523,3.07872535913163,3.49532643325596,3.52509210040555,3.60175153856727,3.50973628661675,3.17050405551362,3.32914144059532,3.14180805462011,3.16384246312463,3.36590799333071,3.10676029655078,3.21618405595438
"265",3.06385219191576,3.66671896765216,3.27238562620808,3.94559346810416,3.09111419470909,4.10587032696303,3.07809418469771,3.38490110945123,3.29411954907349,3.9189490608878,3.37242683706908,3.8826343896955,3.47932051400601
"266",3.35556979747407,3.37163048739495,3.85464228475154,3.72991633251434,3.62754771965664,3.49360840753364,2.94268385788237,2.77329090093886,3.09723544741218,3.54368532099818,3.1352549106259,3.03223748638685,3.51192684344511
"267",3.28801680353591,3.38526337550823,3.69064120324934,3.78937591137705,2.99591657125567,3.37982227030238,3.81298158602116,2.46644850579966,3.69407796018626,3.21202105206379,3.70254355049555,2.91540163704929,3.11101542340697
"268",3.79270261728642,3.73861866323672,3.71670216478209,4.17466740209466,3.13980883729736,3.2817475445989,3.74153158829134,3.30510535107607,2.93725699627513,2.64071542012118,3.67679448211646,3.71574498546682,4.32685924170371
"269",3.12258029054303,3.71069123059249,3.69267412599082,3.58662948959244,3.48397184468497,3.83271745374135,3.24855124649599,2.31404449209126,2.8811047277697,3.1437301742101,3.84084370591853,2.92907491837021,3.45774244490805
"270",3.36417892558369,3.37985412018324,3.43907278158814,3.40382809101688,3.44682294626912,3.40995009342427,3.53483640894289,3.23293810044064,3.03815727662152,3.30061886478265,3.3394847352211,3.23244170206814,3.39812664471721
"271",3.58128314566885,3.15546644688346,3.13716260032479,3.42186915550531,2.98229547148537,3.54747870047775,3.44954703251962,3.16810603046225,3.0278308755378,3.18973624854371,3.23035841644072,3.46726777289766,3.24645797878041
"272",2.90756852137727,3.45153298685911,3.31325723979317,3.85298906968755,3.10059952790213,3.58487226930183,3.70759676853888,4.2876671982074,3.28656639954281,3.05218480950316,3.79917615232718,3.75576927029569,3.22627233252043
"273",3.20770108277715,3.07751177978444,3.27618685129198,3.63966028661904,3.27419806439444,3.35169220865179,3.07367552551244,3.29979900890677,3.37701914623787,3.18070812899264,3.17320198226907,2.9849416864443,3.3389233509756
"274",3.29114252783726,3.27452360545268,3.25360973633523,3.59898115420526,3.28688097435528,3.43363412215291,3.12584269067953,3.59082443162636,3.09143974101308,3.22523935570012,2.83821923355298,2.79550850428474,3.29459491635226
"275",3.24670767159798,3.85690411645072,3.95185354275569,4.05520312724699,2.92822289790048,3.47608385293773,4.57730179973639,3.42471144016018,3.23151378882092,4.27119765116048,2.63193621022053,3.93262427070922,3.184552794937
"276",3.26046668141533,3.69592660220496,3.59998723257284,3.37107351573156,3.8031105664401,3.03985966473277,3.42752947731679,3.13618839379649,3.30882242526944,3.20150470881059,2.97335161378215,2.9710067886801,3.83664637400573
"277",3.33064912565808,3.21563572999767,3.22342558532967,3.19482187098397,3.3014739087351,3.4680126990494,3.1370203164402,3.46216797675003,3.24084539875664,3.18197064152647,3.11058952986925,3.34136579361808,3.18207466828415
"278",3.57405271113405,2.98826007153557,3.64116074018247,3.58738558440917,3.29234455958822,3.7737171103523,3.28722135204042,3.43191479248511,3.32048776929455,3.19907913604906,2.60690638359156,3.08906596813532,3.2482431578039
"279",3.34254522062033,3.27536056268002,3.02227458093425,3.80322482114102,3.46155327590876,3.17953117948677,3.06981245204654,3.73022064674441,3.36957973612607,3.64595891232931,3.40182802446214,3.07234277846916,3.10785411648054
"280",3.46164338211915,3.71396092403839,3.31615210159275,3.32652868909921,3.29543297840584,3.5079478480113,3.29201104422106,3.82343668678127,3.35217143850324,3.22040389567342,3.20181810649243,3.44142396041933,3.27443236173001
"281",3.17418455583394,3.49320706142055,3.30710294610754,4.1891925215625,3.65022512815075,3.41839520544016,3.66885486703377,3.5369008857613,3.06504404729799,2.94576634765586,3.43737624859381,3.28183996424669,3.05664199471829
"282",3.67305428167957,3.45499186041306,4.54056282984266,4.17188228649067,2.84955464966198,3.76619165230303,3.67428718958496,4.18770706516415,2.44247517484443,3.44052748868422,3.18956206811425,3.76674750978921,3.89429269729469
"283",2.51217778730033,3.54530791291234,3.87144964291937,3.35549991624562,3.3950505617166,3.9612112847312,3.32957286165624,3.19704702621013,3.60302217288603,3.53557954111162,2.76935610132429,2.71200424299567,2.81141533538864
"284",3.32483251924493,3.18904883677133,3.23621977655184,3.2422539543323,3.28727713278901,3.36828655572213,3.31229501046824,3.24865673647868,3.31288650653246,3.19090484436875,3.18108411969918,3.33494074696061,3.24706196390967
"285",3.27786571506902,3.69145814406968,3.07608153738605,4.26857699248203,3.85561463550194,4.38820015067035,3.42025752167681,3.43900484054809,2.67424730885733,3.0374341678498,3.5612396175143,3.35905467113839,3.76316445363624
"286",3.67634774938832,3.70162524416464,3.72161171679869,3.50552887078963,3.28845402936375,3.62138279218757,3.27348794896977,3.59233141073958,2.9331778862565,3.17766259564378,3.18886571087847,2.90393969778403,3.35991791547205
"287",3.17700259029743,3.26250814029196,3.36411748865018,3.38018802019736,3.37227210695461,3.41279779346582,3.41093539602193,3.46677847006814,3.28274527568094,3.2718805377147,3.34227275100545,3.13228413880403,3.4914242039464
"288",3.63735899963299,3.53281597524264,4.26286581788263,4.10846162172049,4.17939099536788,3.5758083909122,3.12598261984135,3.07230885475493,3.94704578445996,3.25761975139481,3.48968484540054,4.26413263080306,2.85695460167683
"289",3.1829376603907,3.56787706810869,4.05414501767793,4.02204324649427,3.56086815021994,3.3107674192892,3.61760719177579,3.03805483895739,3.10593531848915,2.57122443420479,3.53770903818535,4.0305823073059,4.40330333767685
"290",3.20551852566708,3.10896370824707,3.21840552606126,3.66917929719162,3.37749606801618,3.28174028898279,3.38443813480684,3.71617208652247,3.26286480612497,3.09303921585402,3.18149584540249,3.19062216247791,3.65402191662473
"291",2.88694628731609,3.24299833497928,3.66379129538099,3.60328061482499,3.28153325101995,3.19461589689942,2.94885653457803,3.63669544766451,3.62463827482271,2.70742288890684,2.96966852041152,3.10946802956568,2.76756274084584
"292",3.96978455967717,3.42489346859765,3.32135973858533,4.16595202028412,3.06449409785265,3.3749305811993,4.0063621568493,3.39227472834609,2.93176967834224,2.75703096153662,3.32986696703175,3.65973351083731,4.43413030454983
"293",3.23066151168009,3.29112672750808,3.56471657231373,3.64301483782612,3.1694022703608,3.39906797752459,3.38350600460845,3.4155117704379,3.29948844350734,3.22912318658412,3.27586606351852,3.34204580048924,3.58971097358241
"294",3.00894861033938,3.52948407646696,4.04671084737857,3.81854691901374,3.57765330386769,4.09594622267069,3.22244507317565,2.35282769236604,3.41083043918734,3.2666027228236,2.43297454458501,3.17005063238189,3.54361689096378
"295",3.08535649337375,3.5646333686887,3.09234337315965,3.35567894167721,3.46348945826081,3.23825793949157,2.94713385874655,3.31034914381945,2.74654113364249,2.81024430621313,3.02703275038055,3.55354178566127,3.05259019572333
"296",3.14247563147431,3.16382184270258,3.51349041471751,3.51658076870149,3.15092426310759,3.42745053793221,3.50089214665323,3.34522120821124,3.6882865308263,2.93881891823315,3.50485229725926,3.26636000571971,2.93402599348766
"297",3.44518296295055,3.44428144480149,3.48268162160111,3.60674598373466,3.00607204320648,3.71002067784646,3.36300824295991,3.11121713600343,3.49791406417825,3.51407418051083,2.96756899342034,2.6310916544316,3.39780316499323
"298",3.05491354400163,3.52926218361843,2.76245997644401,3.56694313797394,3.41627088631888,3.41954545241153,2.71578906047492,4.19521358628607,2.13089413203361,2.76151147570653,2.55146916015084,2.34302540972358,3.36867985208393
"299",3.83975838471548,3.63509118841284,3.7767996467622,3.46713245852682,3.05544935574922,3.81636232956714,3.05389570638834,3.01416219954784,3.0350556748445,3.1460024678405,3.36561274726061,2.95271699782721,3.79677690577715
"300",3.39380131954799,3.20786990492935,3.39427531102305,3.24394593188801,3.27119156878126,3.24911516117068,3.31788782465028,3.33562923134201,3.2175044182381,3.28757038872472,3.36349133134003,3.34289917940119,3.30510713466772
"301",3.34077670884346,3.32781906266372,3.27199490931147,3.24497233499462,3.20176325791425,3.28886446723801,3.38132642419493,3.23634846374051,3.29175724383305,3.3592202028616,3.29116626243222,3.27021548948947,3.32045846153873
"302",2.65741819146716,2.96106280132148,3.96196117534482,4.25040688861984,3.90164304675036,3.25552011835463,3.15156185277603,3.18293350836566,3.14314283199425,2.68889558691291,2.75547661511728,3.59548909875266,3.28758315408391
"303",2.56574489933768,3.20401625503756,4.46013386513817,3.53118411530798,2.86930582800483,3.44221566566655,2.67109417427032,3.19365822996012,3.34187961140156,3.21254780763275,3.23493330853094,2.96958768429088,3.78422119626678
"304",3.24144814268463,3.74353152056822,3.33999019320421,3.44228740032046,3.08608540041136,3.55190445235069,3.75613257654608,3.2897470441873,3.36706206162328,2.93666236865703,3.20996119285859,3.17990024458003,3.50371700563705
"305",3.05911446344106,3.54149868239743,3.33858851242866,3.9826131558191,3.29025062270828,3.4366881183776,3.04746685746428,4.44508331068257,3.16317887242887,2.82223612066228,3.03429825030189,3.93035983173768,3.67922551339771
"306",3.21795771502034,3.3684964772097,3.27675879735723,3.2897780062971,3.22553543858382,3.14900257814579,3.22845601018869,3.3403242127659,3.23411219093416,3.21734178936957,3.45682181388206,3.14000187479475,3.43082688491152
"307",3.85932694802183,3.52071976839999,3.10047006624693,3.85051573854763,3.52059345264226,3.51362444753044,3.16391073123494,3.36737014174563,3.2840359439871,2.86780073201239,3.06617866186642,3.39194522756546,3.48867957877367
"308",2.2042081411301,2.96769192264969,3.77866636045346,3.3064215847179,2.64879232331966,3.24391562182133,2.84611947393233,3.36163800251544,4.07028654111235,3.11657554516809,3.27536554063533,3.63838995012847,3.46029521402245
"309",2.99027506115599,3.92151692312353,3.70065152638256,3.98520027764235,3.59100537212214,3.4975199768092,2.71316843029979,3.11993463354039,3.36829962886706,3.21778658698756,3.00351606840735,3.49708273852543,4.19335294715506
"310",3.40972053689537,3.33733275017933,3.39007046459987,3.2559637896271,3.33085663115503,3.14999753461107,3.32631179809693,3.3308627937932,3.21380590326091,3.26065340856985,3.02653791859737,3.30146049638043,3.48307499677973
"311",3.26823402245783,3.22446486503019,3.25041863297481,3.25488208917749,3.33946869672536,3.29269891484568,3.2235686028484,3.26947549525717,3.22826243440626,3.20717797137428,3.29032100716914,3.29374206952732,3.27923313895441
"312",3.21485569027008,3.21487004073728,3.42078562343077,3.45655358107018,3.40289615536861,3.52402204059765,3.10563506669947,3.52022370205331,3.11354726060104,3.30034078636398,3.22211864740256,3.17403784077446,3.12973269995535
"313",2.96726255944958,3.48520796496171,3.19532207914511,3.76608045863927,3.15268589600295,3.50982247837497,3.49939224067836,3.43896147305838,3.25028343757892,2.69614152835744,2.95429182211087,3.07084626996154,3.42922868566433
"314",4.03828477175052,3.66740931455399,3.76269368298344,4.29591164302252,3.6341615761938,3.46450129799071,3.59410101506231,3.09107492334925,2.48360669125779,2.98633768341696,2.95841929476586,3.44675408740835,4.23622567345635
"315",2.93342558244331,3.38749371681955,3.57016128811484,3.45682279759635,3.634934009008,3.77453463253882,3.20365817574756,3.13509761948956,3.39681453886146,3.19393689882339,2.99348643487411,3.64513639842286,3.24736233386329
"316",4.32039146058094,3.36025587561417,2.64375752211327,4.13651571692994,3.3243011141659,3.58535477411021,3.49029738503408,4.02027249676484,3.14098202570309,3.36698008575875,2.4802944324099,3.91110005624574,3.35868115026726
"317",3.9401281751673,3.42563013094198,3.24345535241879,4.06964648023937,4.0258149656031,3.84152676906549,3.42174378136018,3.05686786735639,3.1902204526396,3.5345158955962,2.43457603087433,3.3072142924296,3.85472098293214
"318",3.15886181426742,3.14093444363873,3.38986825588377,3.90501287233521,3.36358084521964,3.34106048136976,3.29656014735965,3.0268574837776,3.12466296913636,2.90954014748171,3.0922330186752,2.78719817895102,3.29987252871256
"319",3.30238871075057,3.42222790338071,3.18563951719551,3.452069049916,3.2507171391632,3.35857640361098,3.35765299774582,3.3788055716327,3.09320335103482,3.24406248930402,3.20196914214113,3.21782607470139,3.31539993372066
"320",2.44976352299535,3.33999863918372,3.2180649214883,3.41359874018616,3.00742187312419,4.15750042012357,3.52150919236879,4.17404422380977,2.72979913731001,3.50500848691397,2.10378847992927,3.59164348379116,3.20709122772029
"321",2.96727049794432,3.59344595134991,3.27094806632435,3.4078402799313,2.9379116242512,3.23037234505752,3.46200735890694,3.12492105517964,3.31855911043422,3.26110584339274,3.92210366097417,3.47931783392769,3.38688551417308
"322",3.47346782843665,3.16388772523503,3.07556696727977,3.50661591487923,3.52998655762817,3.26345905600609,3.72843672737297,2.8215779883825,3.38627081759761,3.02136354687468,3.21790130689791,3.06312204820539,3.84309578467591
"323",3.23740505387295,3.43152319627706,3.73275184989846,3.72858846329986,3.36688390082253,3.94416013869184,3.20382007448587,3.068334583863,2.58680238595534,3.21171778198057,3.19338309464567,3.1857363299814,3.16551186599849
"324",3.17904104040009,3.15100943921514,3.22013293636956,3.170000780737,3.20727674381123,3.36416087690636,3.29365933647796,3.20175301653756,3.28920060619585,3.3324743421564,3.26129797852563,3.27854741368422,3.44080372755768
"325",2.71902273789325,3.74173792301041,3.41602416434792,4.19405284611913,3.62615021331076,3.47503787137204,3.77613578383887,4.03456681451423,3.29210470243038,3.1738377313045,3.43018903072314,3.93715468415291,4.16376761851166
"326",3.32595824767783,3.17991889578026,3.55864484216262,3.5368315622769,3.43019204384546,3.36385798407627,3.47662453716072,3.21782177782639,3.16419084352285,2.9464287194699,3.04332899561829,3.23738232197996,3.48081047719116
"327",3.21605099365283,3.31647119590653,3.331887065771,3.35923452141461,3.24587458622702,3.27663974630932,3.44719560337168,3.2818784503917,3.23984990279133,3.29028679013308,3.34933292240896,3.17267766822035,3.1598790251605
"328",3.34312876486656,3.35404138692466,3.16288337804729,3.30323852746271,3.28760477151946,3.29233688042765,3.47550659840442,2.98186627628857,3.4836178768632,3.18497588827624,3.04202376834633,2.84709832709588,3.0815799054662
"329",3.3829753063409,3.17801160836202,3.52495231953961,3.39201426784217,3.55725639282575,3.64128499237652,3.4995049675273,3.55853735093214,3.29634085445,3.14498011149242,3.02581245915168,3.22975139493044,3.1921192966323
"330",3.30188918374616,3.79897783835211,3.23425998902497,3.69280526910803,3.28208238452389,3.55237976598599,3.42704549483417,3.13682692464745,3.25980861267791,2.81434417844891,2.9940750028776,3.39462434360371,2.90790490123883
"331",3.27296080253582,3.23943180607932,3.27426161304374,3.27932299141289,3.3283623852018,3.25071134788588,3.26036376313584,3.22438243928184,3.2809666413271,3.32891754532605,3.32100890086125,3.2181111652895,3.19559689409769
"332",4.70837671059672,3.80011483343533,4.38722928619509,4.05977557719629,4.07590923673717,3.1769100036537,3.53178050341476,2.91788993878012,3.00467085860051,2.76959968637705,4.55456689543983,2.92127236225306,3.9270118081701
"333",3.32743046753802,3.22568932712708,3.12814695546946,3.36562331267316,3.32122622814379,3.01161082974513,3.1834320439878,3.26158195391134,3.34120741521931,3.57920250787527,3.02064854652725,3.35294675981895,3.74748625288766
"334",3.35084722117622,3.66780375137252,3.64091189628496,3.97227859778357,3.32111623173223,3.84096430187374,4.2098932302667,3.53282426115453,3.76078413817291,2.90182436274016,2.78826150536582,3.22947524264428,4.7931293598544
"335",3.21363271283854,3.5936705452316,2.90298682776683,3.49004928690958,3.809802517977,2.88671086606892,2.86433222761286,3.24576795698206,3.36539557589391,3.04460320200111,3.49986304027048,3.06738713097711,3.39024692941333
"336",3.36929913095352,3.03996572624843,3.42255859819331,3.40856268190774,2.90124173510171,3.40235749856992,3.14224481843408,3.61132792762829,3.22351809648759,2.93923722834536,3.5571661127041,3.93256184179736,3.56306567494221
"337",3.37702961841925,3.3647899196337,2.95938729810802,3.24592859032152,3.06495164698856,3.41798752033732,3.34712645729687,3.30277882093469,3.15454374299843,3.33625061835374,3.11845362119788,3.05454113560316,3.42520640216759
"338",3.13914142046656,3.48901682722714,3.62072904757342,3.69609288689006,3.2213649776654,3.45757869626996,3.07695587987967,2.76279481346829,2.5926618457954,3.58780688690693,3.22687101447311,3.08878275583501,3.13637788483445
"339",3.32028615387334,3.4587331431905,3.24323451256871,3.28338045963782,3.15971982264574,3.19832187270903,2.92888339359542,3.19494449271546,3.33438268970407,3.17665867420225,2.97995087647299,3.48120052436648,3.25394890843278
"340",3.39177809201145,3.65502550092338,3.13746253857912,4.37895776970497,3.11756417833619,3.32743818461807,2.89781025889526,3.25540495763108,3.0659083459362,3.12927710538197,2.89594703728033,3.2305431907588,3.18706351736325
"341",3.15278009490756,3.36266533358006,3.26059635820597,3.38889447000596,3.26942522613716,3.48535088706547,3.46603396957456,2.99867891063255,3.01037376769329,3.17490290609144,3.05105757332552,3.16106707138254,3.24972225916424
"342",3.21000923820661,3.43372401926631,3.41306717226917,3.33062448448499,3.54123507701737,3.36560773386438,3.24726722411841,3.25991315978124,3.38498876528401,3.31014186787583,3.50650405398628,3.30290268450455,3.30391402299087
"343",2.49680565913783,3.3368602971967,2.75123476061101,3.53733293505327,2.99779194321288,4.02168469065812,3.84947523749757,4.39187923111943,2.85045523244203,3.45443495987282,2.2758255241372,3.24116951051091,3.12848245406436
"344",3.33374855746083,3.27362679212687,3.2320326234348,3.62022891596442,3.42034404204827,3.40494223694994,3.23022640455609,3.42745209981697,3.24033296505043,3.18454498820382,3.05312790609205,3.17164980968752,3.16787738158041
"345",3.26163567499974,3.41774564001389,3.2022068518016,3.63480296061917,3.38406812768922,3.49685619169717,3.22300269832734,3.12642940105434,3.21424375375524,3.32093482385828,3.46109711782229,3.27507345371231,3.0870715691276
"346",3.18383200165843,3.366604704368,3.59005671715273,4.20555165672196,3.82799361864185,3.63200988161168,4.07266370807435,3.07073625187425,2.93428067068992,3.08800633361429,2.88411151843069,2.7324273803059,3.00685999327115
"347",3.37656038081609,3.14391167060347,3.28274931565177,3.3134534041274,3.35776422088558,3.24615621343658,3.27910215927555,3.37752578238194,3.45541698143038,3.22979449192127,3.39160153945388,3.11200305593061,3.50953068426653
"348",3.44404869146978,3.34321571793232,3.6209713603913,3.73444633301006,3.21660122265583,3.44217557698663,3.68321645357337,3.19742999363158,2.90880184786251,3.63715466324349,2.85708931041883,3.42053519580904,3.70050289512449
"349",3.43294558483642,3.61047803519833,3.49600679478112,3.2501310987565,3.79011952490694,3.13827884041105,3.28298935776397,2.82332145558892,2.99443984657359,3.44851667438471,3.09813583110233,2.87853876544505,3.45611588492927
"350",3.40531604474837,3.28270762964162,3.30479497347137,3.29011640926754,3.24883122300774,3.2685638104609,3.34699194328849,3.34817725789542,3.18207066866868,3.28417901754643,3.29152205614922,3.18976162579599,3.17957118404492
"351",3.03801554422192,3.2603423108022,3.58839770601824,3.87575358324048,4.44870592509899,3.680543384811,2.49377422113618,3.68217425821223,1.67681152276287,3.08040971010822,1.97611925452839,2.56208182777742,4.4224160180558
"352",3.48095127002772,3.51667872274143,3.20690263856562,3.61034558832241,3.83933925692204,3.22363135832481,3.22107314218836,3.40682009396519,4.25344329806252,3.2510332624247,3.50981595493622,2.7707118649494,3.65262721417751
"353",3.73755224259904,3.69991182461254,3.70737722501461,4.39096158587599,3.12621530835342,2.8753218261501,4.40513602163644,3.42004652792933,2.80735843013582,2.51869942025778,3.76721720598872,3.6275272448313,3.70364504864151
"354",3.75550418430129,3.30722643813124,2.88165747981172,3.90392110861696,3.32171057850791,3.31781105304861,2.74518663039707,3.09680905781581,2.99856730695951,2.93177834252833,3.18204128667154,3.29477800843902,3.02972126103009
"355",3.13270852804683,3.2285668314775,3.25935194370147,3.38641060251867,3.36838359587282,3.42719528829653,3.19686014428962,3.19613052282488,3.19970722795482,3.20235286260948,3.04768721454634,3.29251164249819,3.2541106607071
"356",3.61167980799825,3.51302384170505,3.10019605161338,3.61869702652327,3.60808010791024,3.66780667760444,2.95899114088064,2.88126885118161,3.25774259205035,3.13667752188185,2.90121635123869,3.31028739938071,3.68569435188625
"357",3.55716454828142,3.71366679174794,2.65114524927832,3.73099019966404,3.96480045028113,3.51838051738116,3.79999769855332,2.95361276544674,2.90018327745609,3.27921673474527,2.67551011876949,3.33112043963358,3.06229607852902
