"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"477",2.83749750471012,1.65002827857094,1.95952267611956,3.29239953543935,2.59413207524607,3.48753348681652,2.83427576707294,2.33614870749044,3.22408726888497,2.5796517933444,4.52807797110852,2.39634582735618,2.64074524056659
"478",2.46422438099473,1.6166488646468,2.13317014859485,1.33474528731203,1.95579362964246,1.80659917411626,1.80270575471285,2.08965604481915,2.69360816383422,2.17088659267486,1.92913526498463,1.41213765400481,2.06361266729292
"479",2.75723952744123,1.12685807925442,1.67423230259918,0.875158822292371,2.95639981902238,1.29320604297775,1.65364048504643,1.70691947662159,2.29290285179393,2.02227672853777,0.878897688850855,0.214767605526084,1.58487460745814
"480",4.18401153386744,2.72586799652102,4.2150219115171,3.51020833781076,4.38497255965027,4.19012681480133,2.86994585648861,5.08645026834935,3.20021798388263,4.31496402120547,5.34323636984715,4.29931115949898,3.56653029424388
"481",3.59686128208595,1.66022943491465,3.55437197250322,2.36886221700084,2.48667663021083,3.31006888231858,2.68841948446464,2.71912620361546,3.47501197240749,2.40632053520722,2.87190312622262,2.82190848907122,2.8595084191709
"482",3.21485936930207,2.09387731142516,2.26422408759459,3.27310492431327,2.73914389964579,3.10893377753108,2.18361253604292,2.17826238772245,2.55448072593749,2.5863373956781,2.82756594782696,4.24252921594674,2.0249349595723
"483",2.1124368091115,1.46329257749434,0.947414637418679,0.777611285161441,1.59539927402935,0.852187669145959,2.29347401419593,0.842035095749523,2.15874139753497,1.19876265149982,2.83079289396714,1.74711167769919,2.15154541540194
"484",3.18143565000031,2.57096671888352,2.88823568700743,2.86388026124318,3.42748114881793,1.85410048669828,2.42198290361068,2.48823359957487,2.76923424794413,2.99429571292489,2.91785171011533,2.65502005176125,3.42274964045435
"485",3.16942366612157,2.31611440005752,2.87588813440026,3.01702433320812,2.83126750337148,2.75038788669723,2.98840326478701,3.07475552651557,3.25998372925432,2.63000056629342,3.12997910777061,3.1586576798009,3.1887967762087
"486",3.67374081975074,0.67851806578078,1.7098002394596,2.85188518065451,1.73962292582716,2.86437623839382,3.64815230741875,3.87856769633619,3.04680413252976,2.80929019198044,5.9456647804698,0.545179795135629,3.29662882134176
"487",4.07660076152575,1.97463815503997,4.1599409651143,3.68022097954471,4.36286457470936,2.72323968920104,4.55729576297936,3.13103934219058,3.32612053607464,4.22164220080412,5.00564400756663,2.76795289923693,2.41866931099658
"488",3.46252745733009,2.05253478650498,5.26984650499971,4.33541717689535,5.28786656094783,3.47971744980743,4.37950317924974,5.4398183913171,4.43205368880418,4.17875446829299,5.9726049973918,5.11000372290472,4.07024058205787
"489",3.47546010846696,2.20726089543413,3.61673913366257,2.74902050500802,3.31686796097333,2.81218239297565,2.95609326831299,3.47314238906533,3.54143410309321,3.61948736507962,2.35181259047953,2.97796248321524,3.48538103394959
"490",3.41440205211924,1.89268461298577,4.19439150218099,3.31645950093534,3.56264276155301,3.21053305488492,1.86327327911762,2.40085080251692,3.40598130253782,3.52530300684042,3.50374144045187,4.63177902482118,2.78941744362237
"491",2.60405139635249,1.87485335215459,2.21503185924559,2.14593361020155,3.31564930623473,2.03579569350479,2.42667650455437,2.99514456464141,2.977082908183,2.25793357493248,1.92652468792309,0.291366657881856,2.83000326297689
"492",3.48297423521306,2.38842238824135,2.27506506588584,4.04671087107771,2.92668210618884,2.46200909431531,4.05634919272129,2.77788237543403,3.17986129999483,3.73968095476714,3.55540094411556,3.35526627313018,3.40679401970932
"493",2.85713425589522,1.94111525827074,2.41998777163306,2.23123951817185,2.58343214166491,2.57197046386843,2.22636647266054,2.39846572271744,2.63199770986538,2.01166818330952,1.92000322735525,1.80182630489887,2.37719749783113
"494",3.06494205211139,2.37960100663986,3.38631306565534,2.11295726771392,2.5830445869611,3.03631304105194,3.06262103331029,3.36117260889818,3.15027935125553,2.29100409391732,3.05886019101506,3.60646873982987,3.27760107870183
"495",2.96075436462338,1.91131289850525,5.45890194338791,1.90577414803106,3.76969603242881,4.02112513022392,1.58679484837631,4.15495944372049,3.2026980205328,2.84710221952235,3.38934247564235,3.71464783362472,3.28243548902664
"496",3.17203900141007,2.48628388227275,4.09909393065239,3.7233530235045,4.29898237376976,3.75385100026032,3.69195328561931,3.90220945958899,3.56933476236845,3.50595291329372,4.49767837705427,4.02916638221624,3.73076161005609
"497",2.42412600790119,2.01540117684001,1.97365764713001,2.69192472918687,2.69453916770068,2.45143211454655,2.72933553184927,2.6181932218955,2.41299602841842,2.07533361603903,2.17902182838989,1.91203969066186,2.61893291790035
"498",2.45275079406348,1.68407844070487,1.4123052486858,0.943788129839325,1.9775744490325,0.945924850620666,2.72788213449443,0.89868457343658,2.41944934161211,1.21965555124897,3.18324554398433,1.72580229917322,2.16778513750612
"499",1.57737398175434,0.586941673244799,3.71794572241469,1.15105326646525,1.38394838099321,3.5087827929454,1.67816325047379,3.15899546837826,3.15925211453339,2.01239964247986,0.55303898881355,1.46113480507917,1.76043578229038
"500",3.45103542160361,2.57975332342822,2.49754641768677,3.96459283350639,3.95985078179455,4.40138511976594,1.98931735640105,4.31379143826077,3.02329960004953,2.86386081999521,1.76534681392422,3.85318817302974,3.83611151572974
"501",1.22948510913602,1.72588551186657,1.53378310699356,1.14188039569471,0.766094786317676,0.696473947863028,1.9414552980454,1.31538805173899,2.92492192042126,1.91606929030386,1.30767525518056,1.3114960117709,2.00821829857313
"502",3.09239664000709,1.79012798985547,2.33189804358242,2.09880784798531,1.28232973627882,2.53178677469873,4.24317755442455,2.20405531243018,3.46949911216907,1.79168835738738,1.45573694787005,2.44944727300279,2.60277658699653
"503",3.14953270762654,2.48466827341091,3.78392655727111,3.81279608651332,3.5222568307832,4.07623709737977,3.45179765712324,3.5023607733635,3.56483875561673,3.36507221830024,3.46833717411948,3.7786785543171,3.33310446518672
"504",2.49290565058176,1.60927939227981,2.33613868730684,2.34122713153214,2.67725924248765,1.89101948036896,2.2043904657509,2.55416817818292,3.10057652672934,2.11651906640896,1.41895430095592,2.57407965495949,2.95629741433438
"505",1.96613099496631,1.28193500467289,1.30972630188236,1.2544053003943,2.39064490185474,1.69134942224005,1.28443683034902,1.44638495811521,1.60104954238491,1.73064442447979,0.902866278798601,0.590230207769287,1.66925065136124
"506",5.31339485477286,2.87604852287354,6.72297852777265,4.31274664768759,2.87265721855343,5.38111855733,1.11610943265526,4.48572377369193,3.97269711357642,1.65611236999088,2.49332525371999,5.44271316340079,2.56428272754739
"507",3.19828821556182,2.23573120807821,4.4310367255777,2.88364968657012,3.18163493954282,3.90223842983847,2.8007548118324,3.87431857067533,3.19156044860821,3.44367873234036,2.85836070993067,2.13214805815737,3.54799815407902
"508",3.4264108818217,1.81209477687297,3.00878767433519,3.28135331418099,3.0508911067503,2.7149832004393,2.53798512662626,2.3665828227487,2.18230125075395,2.72753293252023,2.5937636063966,1.19560736599777,2.35155318816152
"509",3.40108918418247,0.979859720500957,4.47451383391864,0.785068694023551,3.88063745031296,3.82900000568572,0.821547527775479,5.36770729047231,3.85488046353165,1.15382016899492,6.61030755391732,3.12139120461476,3.18674779625262
"510",3.14474651197479,1.70079239873748,2.86906248430626,1.55320034907567,2.52309371500862,2.26987012978514,2.30672503952784,2.2640148038575,2.93043361568864,2.98285897986289,1.85573504906891,2.91338554469375,2.98835843229942
"511",3.39091002321981,2.49742813905708,4.00451086257595,3.56754743495692,3.91392871347874,4.25500679759856,3.98994093352659,4.28756546811384,3.68572721028156,3.42222513786234,3.7564840846051,3.68847192582141,3.47483622915421
"512",2.66022720124059,2.27095295069048,2.74867959964169,2.73532749363265,3.04325662627386,2.7958641922998,2.43371859646793,2.59909736810977,3.11438680406945,2.72203058530248,2.74524344257638,2.54033472489837,2.65768684640059
"513",2.97162379643694,2.03077102066791,2.55216986440003,2.96435205490988,2.77091207566892,3.13586729296175,1.68536191135619,2.31449033231364,2.85524513433494,3.05216920585034,1.98058503837794,1.94693143591577,3.35973082800555
"514",3.32960704374196,2.02936716478534,2.52401061874686,2.76038195081471,3.44715250638152,2.63028904271468,2.55268641423962,2.75898907802138,3.25489606017658,2.49507240319649,2.02252697999898,2.84517648370306,2.7076255169367
"515",3.04901075623152,2.43256045924641,2.53956329971224,2.73754211619346,2.75317992269153,2.1948515123918,2.4932561890265,2.93783884713831,3.23122705438063,3.17647140898576,2.47299236563302,2.03833910740924,3.06158154446689
"516",3.27709745670544,2.27082726071023,3.24532369634384,2.95162927923402,2.93618575227273,3.26836789703269,2.61937083271773,3.14533795791408,3.12529834998795,2.34053838649815,2.32367210925085,2.57257568721838,3.27994549625793
"517",2.78280072300882,2.22081300479862,2.24884899455461,2.28299807033561,2.71246257892852,2.35532568751026,2.42791474053381,2.49654500349053,2.87788422346887,2.54645850042599,2.42623507652542,2.51090274125735,2.77249549091949
"518",2.20035014226463,1.77421041081404,1.74348891912944,2.0215969775002,2.79065869261419,3.25160845869206,3.17034388774689,3.16491776199641,2.74560707302847,2.62055960624805,3.78005423433237,2.36278363825259,3.11359062655025
"519",2.87290924094104,1.26888191302794,2.37438194711449,2.20252236136065,1.66799726984021,2.34380574355788,1.82816543372179,2.36056011992277,3.96873807766687,2.9458837264536,2.16800268446443,2.1073626500067,3.25954033177522
"520",2.37780576841401,1.38674966816812,1.27625799083921,1.77228211513118,2.22415737805955,1.50829636812136,1.93786668482143,1.41957366791253,3.0038932803151,2.37090637841236,1.30382322807294,1.43562239642742,2.72424456728571
"521",4.17334320759007,2.02183532280775,2.44264918510991,2.30261871198194,3.01291071125615,3.29325699535418,2.11474530524604,3.29797814058124,3.39986785208195,3.78239120117369,2.95060361212392,2.03336378913746,3.04866381043509
"522",3.53340056244849,2.24190579286293,4.10471108939894,3.19146049598426,3.02888960569654,2.81787741011228,3.76046081702003,2.81856894765171,2.93049595711654,2.33515429584144,1.99819712135267,3.40176551315708,2.8246024964884
"523",3.14778336471112,2.35722169553808,3.52198164615682,3.39828699134359,3.31101222042808,3.31385634415394,3.70043589505757,3.0590846011469,3.28171381208938,2.99670431285359,3.44207471896775,3.68719137686903,2.70648171623132
"524",2.76880673700343,1.98638946507721,3.64164349319369,3.20781564770382,2.83788742838106,3.68636195588983,2.83649366328083,3.4199416437688,3.24834102419396,2.62102706395806,3.68828930087678,2.99891924337253,3.051106515683
"525",2.98122599582057,2.09538238078022,2.71769242378756,2.52456590895514,2.74442968338718,2.48843797535536,2.8755251168602,2.79025005933749,2.97499801056241,2.99503068051087,2.81762310519707,2.87533756936476,2.84354015834947
"526",3.35516911397695,2.54379303396353,3.41334413997293,3.5372632243699,3.56118941681321,4.11392025079223,3.32366808867272,3.54447365783266,2.90161855769392,3.46542514202267,3.02010579706096,3.9197555229911,3.0759423479427
"527",2.91002438050436,2.00449148618645,3.63266391902916,2.98923325857795,3.41006500168443,2.62482500479497,3.07146290450902,2.92229323563881,2.82585059827726,3.27133693370506,2.57798541367388,3.70638317652861,3.21020195450418
"528",3.06405601673893,2.22367722093321,2.36561693504791,2.35742213014075,2.83265880487717,2.42583189700503,2.34720678786629,2.82389298632443,3.122774269855,2.79425062461194,2.25190797819598,2.07676682450831,2.94248826650728
"529",2.58691996258191,2.08621748955063,2.89561830507706,3.12768257862758,3.07605071043265,1.95466579021929,3.71931652466679,3.74203736676414,2.65438393216851,2.54001933760501,2.41546774405704,2.4666796642105,2.87184357699287
"530",3.670790749756,2.50141698652324,4.42173787556157,3.17350340801657,4.02621560465843,3.66974120243475,3.92056648356608,3.4197156189075,3.4240572391202,3.61596439571022,4.18288639132636,3.81935412424875,3.61756514702242
"531",2.59745864540228,1.33443663661337,2.73227860098191,1.33530457301932,2.13445196095992,1.78247695754199,2.11543544939344,1.51576187493237,2.31206025177189,3.02883384780139,1.86734453346854,1.54629411125849,2.45117561193812
"532",2.8219462826504,2.33091375283659,2.80589513607839,2.47932952986463,2.72993156723399,2.74426727752336,2.92740097412667,3.00839807433004,3.37169310966883,2.89089176465783,2.63741070234111,2.49839833488205,3.02624376033275
"533",1.87395025252487,1.41324004902949,1.72506673486021,1.27368573044577,1.56736838324634,1.19149809827238,1.62278456235037,1.47686844768654,2.25721670377297,1.63211955740484,1.06660518590849,1.10592648546264,1.53277768627876
"534",2.77594437398256,0.757645896415923,6.32647857388786,2.90181115680378,4.05384975366775,5.23919287845299,1.69715413922645,0.795519865111378,3.30579604079387,2.44430476706334,2.91267835204829,2.81721198359606,3.18284438434985
"535",3.35110371572843,2.56523272384351,4.0217549035662,3.52866680614636,3.73544467546021,4.78977227702219,4.39211131084519,3.00762529761772,2.61257762781193,3.87489144289624,3.10384474014045,3.19823284373742,4.05288313766306
"536",3.13202959619109,1.61946762683912,3.01745651072388,1.93746460105355,3.04927310021661,1.37616150105768,2.2560449967613,2.973627763407,3.38779775954127,2.17667310066746,1.28527742368388,3.13249256036603,2.53565487125768
"537",1.75209083873832,1.68069911199345,1.13801417249416,1.59050864577699,2.38806478730507,0.895449986760939,3.8274918390559,1.22026545064622,2.56430693933083,1.7107033494659,0.863512561863993,1.00882422453998,2.01866508397447
"538",3.14945553456237,2.19984102471498,1.81452023271122,2.81098550834437,2.57737440647016,3.16893928874037,1.76062865640175,2.39963417574542,3.12558786172676,1.88720186313251,3.35453365175338,2.09011531501566,3.03290692306729
"539",3.03749919522145,2.30892305923676,2.80674576246922,2.66872111701346,2.48400315945638,2.65333773931717,2.80239395876442,2.91903624427308,2.95316378415196,3.04488451418454,3.12701740198898,3.24624028182303,2.8526839346184
"540",2.57409788346181,1.99530880373355,3.00291547902175,2.72578290914923,2.70825555926965,4.26750865851106,2.30532101164119,2.40845885204056,2.94906113818544,3.16974715680676,2.68872999801153,1.60925683270332,3.42789827117181
"541",5.04080404241764,1.12804198163339,6.4699961390423,2.41520245365781,3.03497085730868,3.7616274947562,0.29328173345763,4.37476115751931,3.27947060310739,3.97295972797406,2.67056764942122,3.65299101917014,2.3889794369429
"542",2.98379542430353,1.91807413354654,3.44277727193028,2.3637672977755,2.1865394484981,1.78297873799851,3.2110632023012,2.45677447864931,3.980265454598,2.45008336907697,5.03261487806272,2.54077670028104,3.04382532149374
"543",2.14139968948572,1.56803116856755,2.41583050135765,2.42166536993519,2.24243265678501,0.941740896128696,2.13780975002399,2.10022651413584,2.88134094281517,1.42610463892265,1.26588014176593,1.90446360581529,2.32928770164927
"544",3.50324366305327,2.34010736456918,3.54467939059257,3.10108196883749,3.38963991933461,3.34693371958784,3.27645597108912,3.4245585379899,3.37378576336049,3.36474667733273,3.21577107220522,3.22928573482492,3.47446403852768
"545",3.70359686177486,2.58125397136575,4.15846682811708,3.24479093852122,3.84690271326571,3.8684402049816,3.83585921255502,4.05032126559662,3.59379987013893,3.95067108532557,3.92596479525298,4.00080175188369,3.74616015840219
"546",3.60061141718749,2.25845526985102,3.96883369550811,3.35357646463785,3.67667986546637,4.8069810346691,3.76307803715062,3.89346636947407,3.46804190360167,3.80977570166694,3.80857284900685,4.23049961974654,3.66503228307142
"547",2.34018985308639,2.17057311626982,2.77383088906434,2.560054576786,3.45880068986422,1.88117850631772,3.1817239000293,2.84343406581092,2.21960975340405,2.4796081221242,3.15506458316485,2.66853200525303,2.16831534405204
"548",3.02679445554283,2.31322725176098,3.28836775713778,2.84633795363804,2.84347691550987,2.99276981944046,3.37834597953369,2.89140224014461,2.44123215455694,2.57894907047525,2.42251657900466,2.94332491642577,3.62605435238322
"549",2.67869878451188,1.87970185297489,2.45946274889025,2.0785522931475,2.08491698644276,2.39560705229488,1.95865366381589,1.94772721289022,2.61908016295654,2.39758047361933,1.78439865818531,1.90459965319294,2.08221506393015
"550",1.79719712271912,2.02085152341916,1.50246488961526,2.08549922747657,3.18875378646482,1.82760513814588,1.45597494388112,2.2194738255258,2.33366064212767,2.48724921609709,1.65955676435168,2.51296809322013,2.18586675661187
"551",3.59621565801852,2.24332952110649,5.53441342084021,2.25022545114275,3.23177376043488,4.10868124863544,2.94822302731405,1.50138617836613,3.83643638941562,1.86809649804559,1.47692168622703,2.24255612065029,2.21016620455287
"552",3.53592544927062,1.60868616277642,1.74547320646968,2.61017089927394,2.18889227845117,3.01717535808535,3.34570619103002,2.33390047402908,2.52195160922455,1.34003113601213,3.10839513163059,5.19108999445355,2.54419161373725
"553",3.16559407373065,1.98010449503767,2.40217006820365,2.3153166409548,2.2342023556197,2.63227306377606,2.13117935981242,2.27967315484416,3.14948226999545,2.20034754519572,2.14959223729909,2.17417251642076,2.7866673233917
"554",2.55816619215362,2.20031957910227,2.68249087592506,2.5837331554064,2.85015738210897,2.4092931535735,2.8812058722131,2.68002999854308,2.91410509454178,2.74162670981057,2.7509852647212,2.85909726787902,2.69256231356327
"555",3.76576013391868,2.11775033741894,3.43303379814317,3.42298822991822,3.7186804003576,3.41343119365356,3.3242733724201,3.4010263018181,3.49467647371709,3.28631759519333,2.79459272668977,3.46160378241609,3.38603916698784
"556",2.55191986337321,1.82439314834818,2.16879455945918,2.30944086213117,2.57546251421174,2.08097710412322,3.31825653402119,3.55049098113123,2.47985856733133,2.50728588044943,2.19563902730133,2.47057558853442,3.06912602300322
"557",1.53827929275757,0.230348332395024,0.832072854207501,1.62757912122818,0.81912264563439,0.516551015152927,2.21221766688864,0.71908734257654,2.39838185547166,1.24793633440044,0.548817084193431,0.720602647243635,1.67446543282621
"558",1.67076649263023,2.12372999517806,1.80257695724765,2.5806756350145,2.47828130769393,2.04259419518602,2.8928238189443,2.25816794579094,2.04729832647314,1.90495483249341,3.04871238059445,2.01788602736483,2.50496250309472
"559",2.66328616109792,2.33760419299899,3.35472532812839,3.06115281973941,2.60857914884816,3.44130468206946,3.3846733234755,2.8283798841262,2.82739464734849,2.87972486111575,2.67636066924864,3.86405773456545,2.92956584111517
"560",2.91700105011758,2.34736508402486,2.92538721273253,3.03637481322292,3.42031937088938,2.94503352480968,2.59696491443613,2.46482028048206,3.1511322082029,3.09899490036022,2.26598700658606,2.36351619867437,3.14399247063232
"561",2.81200048582134,2.31827996826411,2.97526486218066,2.87831613665301,2.95080188238955,3.14128262194663,3.103631876594,2.79417090123198,3.06940781167709,2.89114166717841,2.98647135375496,2.95660110432793,2.91765625425565
"562",2.98148909124118,2.01111380629679,2.40899075782148,2.63499831554317,2.85185307738104,2.43536508287613,2.96154534525012,3.67293534478221,2.79396313082254,2.90450182828419,3.15126594262154,1.65521698297673,3.04558237990885
"563",3.76714431263736,2.25399697726406,3.64510044394216,2.95423865279674,3.59285315729034,2.97379122065474,4.00858577408901,2.92358067479071,3.18237874216776,3.71652380926186,2.29578134919064,2.44499679699816,3.62580865892938
"564",2.85801645826342,2.4638577085388,2.35534703902085,3.50109874463872,4.28119860175384,2.29850639139124,2.81447901404189,1.85022420165788,2.41336619288516,2.52659894197371,2.21670493758293,1.69899670787434,3.77372679002314
"565",3.43204051994329,2.20979950484987,2.71116842869558,3.07549452986106,3.49704589726585,3.46967372035882,3.02322088662349,2.39427271147383,2.20047005879195,2.61998481698417,3.82486607758528,3.57874964847205,4.01433228682881
"566",3.93306563442528,1.38435134521623,4.33987029751816,2.93243465902249,2.31466900148139,3.0935512674081,1.80051103993254,3.65809358705947,3.439035197515,1.84743975479838,2.72987931901387,4.26586567388147,5.27953175046417
"567",3.01431952732129,1.77140186307854,1.82368376174452,2.81901786778921,3.00175425960036,2.5237736036128,2.32996324155176,2.99737214632576,2.9194973539452,1.98995663228843,2.43392780272381,2.62596144454556,2.68435892782049
"568",3.54517998225366,2.18127868731308,2.60033057378597,2.42212152711676,2.87553054164496,2.53523107056379,2.56943745010382,2.66233291691852,3.39825266928185,2.96318258234377,2.47079316156917,2.34266824825681,3.06181586322447
"569",2.3034578725423,1.77131315874251,1.95667330074601,1.80955700015292,2.30140489491608,1.78407498204622,1.75187926189136,2.08236734434169,2.88876532554359,2.15395137653581,1.65941733631092,1.76224590242657,2.44727263278633
"570",2.70914854774956,1.49537418189832,5.30948151803318,3.85603327427488,1.66771608944977,3.69081230683582,5.19354673203513,2.42804152158607,2.44740004796683,3.51895120262363,1.91944960515827,3.51980815354557,4.03847161744681
"571",4.56221538643958,2.2436543842345,5.69191778716107,2.91248393668812,4.46337393136771,3.80060787201733,5.16383137831653,4.02137382678863,3.28336620843143,3.92926195195402,3.09772996695137,5.8683853628602,3.89499512657891
"572",3.24508238470906,2.4566312813108,3.09431562818266,2.73292430051636,2.99120342212062,2.83290707747119,2.86883992717657,2.93057828476746,3.08983380889092,2.9631517589268,3.02195222591286,2.85033231371722,3.00061063583747
"573",2.69746234093004,1.0862631253937,3.63453514999598,2.23618510164622,3.24672078394707,3.24498925584562,1.97230872822866,2.09430332616641,2.34815458450202,2.42184287836468,2.93418782045266,3.90187039971127,3.30849715240573
"574",1.99515833290237,1.15462515705288,3.08446683536423,1.74873299288838,3.29739174745704,0.930048814893884,1.86895428094585,2.87116797041007,3.42634717753311,2.03022287806563,3.20942317061008,2.68874669991665,2.21791728137889
"575",3.14274617752653,1.69292448908958,4.87707150726567,3.36200640193927,2.07875109277127,2.68722677214049,3.64120281751167,1.54543806943626,2.88601295006392,1.95706013003495,1.53974437126547,1.35819017875039,4.72360507508682
"576",2.51786546120758,1.57339293542992,2.26004219799355,3.25945938383981,1.55351152596638,1.86058877210693,4.21532167649637,0.924225085057711,2.1026422006304,3.54320311171519,0.136724882030926,2.28148864590568,2.53881548980201
"577",3.31131231776758,1.51681760570652,4.19908506348199,2.30736600339606,2.40588929500618,5.05742860611479,2.21666085645819,2.75815560927677,4.28199858268729,3.25275135153067,2.46734237488614,2.24362744930571,3.54111922761203
"578",3.00791095061536,1.13187572564718,1.68019107630243,3.6792038465265,1.09967482291986,2.8315097442952,5.14086898026133,0.578132699318618,3.12562230754476,2.07188725866676,0.253918623529841,1.55068303068865,2.26834597225894
"579",3.03675381691538,0.523339597734733,1.64458348725659,3.46033934428803,2.26402231728719,2.31855418603356,2.81441583239071,2.48680104685125,2.92158484764062,2.38896093067979,1.32770843868863,3.37757140766605,3.72741385774218
"580",2.25977372654836,1.88557044102436,1.9023144332528,2.60855303016667,2.12868207834269,2.30973950575297,1.65782819242704,2.12069124730385,2.54971241934696,2.23230831510217,2.47908676297831,2.0030424660687,2.16343530936882
"581",1.87499859187663,1.54362289156083,1.30828036545132,1.45534080272054,1.98120356641665,1.47353359607069,1.66342041690283,1.86155295259675,2.41265567984957,1.94559929787772,1.59947516720767,1.54688364730032,1.78952404645354
"582",2.64396380471361,2.11746817545318,3.73915954092072,2.99075082286938,2.9171015053355,3.88660195745144,3.47317035313784,2.65820403188568,2.67991056265441,2.86906625450783,3.70325150490137,3.26997712332145,3.09017072502228
"583",3.27935391247125,2.15041100267949,2.88820644826405,2.34531925918614,3.27802873044133,2.85771222985954,2.71397756678441,2.76190529668659,3.18835915963583,2.94596204823264,2.20313895775647,2.81533124494256,3.35503121854915
"584",2.73873167292147,1.88200393132118,1.86657552083258,1.84738868325704,2.31637630232797,1.88848746039618,2.03907194529624,2.17101495934231,2.99016956019302,2.45418922291273,1.95173944308244,1.97477796920805,2.55800067260775
"585",3.29321594397489,2.2032675226422,2.17393475583278,2.78802103894107,2.97134394605772,1.91755830566674,2.54003667952675,2.51778367118874,3.26849773210703,2.64392334633242,2.41540056075451,2.35085708035569,2.9072463096875
"586",2.35255691371145,1.36157410188609,1.50001501614593,1.45817246510837,2.17292434217794,1.75210541137679,1.41969221720502,2.1416740521703,2.70294578307659,2.00607354829372,0.883518885203265,1.46329132917952,2.619103474713
"587",2.62612356300244,2.06831821825211,2.08851287398732,2.33926635615593,2.35878850861376,1.77118335848493,2.14039492382922,2.20566406553461,3.89334557052022,2.62925057015716,2.07360774656619,2.53965516037959,3.36968696832499
"588",3.12069972218956,2.24189256927005,3.29187500296994,3.10214142627706,3.01937336349961,3.20158668990835,3.17968399011673,3.50933931239409,2.97589777163074,3.18842877098891,3.28171812431606,3.77381211419014,3.20389163739675
"589",2.9447720748416,2.42654389387746,2.99731513263717,2.92478670494746,2.97108031502658,2.99308397916996,3.34840518581649,3.05246620948407,3.04499257662518,3.02642331315843,3.41103375981793,3.22747067121273,2.91199375697943
"590",4.48151604408856,0.908493518954895,2.12479968886947,2.75060024909443,3.26788330469356,4.47798243251592,3.86316325413975,3.03814028001104,3.7353046261167,3.09112219786137,1.39995509587333,4.55215330357133,3.12188656873707
"591",4.0624850350595,2.5127470377812,4.65901837461447,3.3678689474588,4.21068938514839,3.93414782724681,4.23532797966013,4.10068920642845,3.87793376621351,4.31607449114267,3.84589070713192,4.22361510895213,4.2379797618084
"592",3.83142240077266,2.54159378746312,2.6118091747418,3.4387102664691,4.05379180162393,3.33899427983713,5.28723002419721,2.30815000476262,3.93159436683118,2.75815186423364,4.34724394023261,2.58548357852032,2.9963381095041
"593",1.96174579292327,1.50859222393178,1.5316522882964,1.72631411532601,1.69089132108895,1.67900990073401,1.59281747497654,1.66529478112542,2.24107669714875,1.57741559909231,2.41874598572112,1.06970674755761,1.82118742499972
"594",2.99327707424218,2.18784563759344,2.80296738127647,3.16930280361588,3.17903077977996,3.97742178461177,2.96838628949998,2.95661985391747,3.50076522550255,3.3218649601425,3.3707960843336,2.314517238648,3.46510783430339
"595",3.79823000213113,1.49708278876327,1.7949796924173,2.00949706882802,3.94737163336533,1.31417948928271,2.49966110835117,2.7982264790498,1.57449499473399,2.64804645677906,0.221184977924207,3.48407727598259,2.2413474052669
"596",4.36036133167494,2.26967526612855,7.29532162734688,3.42849946058724,3.37486667790331,4.75345636003521,3.63922241812986,2.62063928036793,3.36319830503062,3.13866563542018,3.90159540589296,4.06315002284247,4.21692616542935
"597",3.39553731792884,2.22942381319688,3.23116459269849,2.88998289296452,2.71527813686239,2.48552303166577,3.31121155957822,3.15642935616599,3.86190872979079,2.74228102603937,3.86464724608338,2.79309686254749,3.70182328590328
"598",2.4671650284655,2.46783362629678,2.58871276339365,3.15198767350911,2.70228081012736,2.30113814254239,2.97091700199529,3.16623071389887,2.72975266718128,3.06607691923466,3.11124430103839,2.85835711719852,2.63248837981773
"599",3.30114463860986,1.93734649208304,4.69314222037907,2.98126188869376,3.06351741729948,3.72796879840811,1.76750311921369,3.42210782472456,2.88352310529618,2.61021957333061,2.60258494175706,3.61337677998278,2.15726999318662
"600",2.7400865023037,2.31132901692024,2.7204329794174,2.58823866599091,2.80611281370912,2.78843842472713,2.76251545199431,2.60916040393466,3.06566403071584,2.65022376034368,3.11404792145604,3.92203069588844,1.96769190185783
"601",2.89820423615853,1.96363470218372,3.14200685218322,2.35606033193622,2.56557632864392,3.28065698820694,2.72399092091421,2.52431590925951,3.86825031950353,2.3893094724817,2.23000737585437,2.69894333111577,2.92459491775486
"602",2.40554483009054,1.43018762991083,1.01899221702721,1.38277581965678,1.85005149844032,1.4815578102361,1.15766081313581,1.65205769426416,2.70824795383336,2.34102014957808,1.1352052403747,1.20809878327379,2.09150401360777
"603",3.37815288606683,1.35231226264415,3.19823169068403,2.17398092006645,2.04844458363932,1.4396785792458,2.14994622701454,1.78786298060364,2.80740769155296,3.01193895549982,2.63267498567706,2.29551519398184,2.35396416117781
"604",2.48121127881458,2.12837120422676,1.96700771599803,2.36491931170348,2.07962876030096,2.17049172929257,1.37649257157735,1.4993523823926,3.24315025111226,1.5038420422948,1.20421699922597,1.54890814531562,2.31450919623576
"605",2.73435707707618,1.44740104803394,2.1233400102002,3.14819326443396,3.30059816194719,2.78498148674385,3.10052302843866,3.39960667025229,2.90115629121394,3.32684475637238,2.57650229858017,2.09487493071234,4.0269337648157
"606",2.54022157232096,1.9167765525103,2.3079874213055,2.4158955207975,2.3664839588478,4.0014189144765,1.77250105512208,2.54787497079824,2.64830325883924,3.26079539440398,2.71115433636005,1.22778281435191,3.29467328453392
