"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"1",0.716076932221566,0.679458159620625,0.449205844778864,0.789410745854623,0.181292663420448,0.514499264442825,0.652993960591391,0.583482351648169,0.647956329100719,0.878337834530937,0.685929605119081,0.832861356724875,0.518752793789802,0.661611723116263,0.646847932949007,0.453883258011827,0.654421049978289
"2",0.677784361264863,0.530420291098792,0.435883320709274,0.785219264921304,0.429025900291128,0.433247653525409,0.675874997755296,0.579905948694616,0.63301235899233,0.851937642138451,0.605668648931656,0.695504952359293,0.581198305148766,0.580111482986841,0.600073808845167,0.538785527321583,0.619423630686766
"3",0.710986853322813,0.545271066929494,0.5332052642431,0.770223119827659,0.210427767728019,0.549717091750965,0.703950597997042,0.660584386261765,0.643559374463774,0.774883520498001,0.653557843310954,0.793311181112188,0.523077195788607,0.654636668068812,0.600491713556099,0.494601782274528,0.63650401222625
"4",0.614171148124587,0.621626602358145,0.553971925995804,0.856001717499618,0.533689184111244,0.534648927228805,0.623966587467563,0.584066592294855,0.67019591654945,0.837311050093268,0.639582914269702,0.759647228857539,0.572184158799287,0.657664836668829,0.65729873611636,0.487503186465377,0.677446261739109
"5",0.698335273786348,0.6326271233703,0.608704888029325,0.792824847667387,0.653829344560848,0.477629812694882,0.670682473119341,0.734175823002572,0.650350505259948,0.733670171213254,0.739603833737825,0.815815971763199,0.450681238093937,0.653149545288648,0.578240736070016,0.437629453981252,0.638406923822288
"6",0.700164849581533,0.628799752794672,0.578460236211087,0.657630990914714,0.416851808972386,0.464228170056587,0.740156799963212,0.639063506485077,0.632391919877573,0.691878120157035,0.690697158759116,0.712965682893852,0.594643981766535,0.580325768814674,0.624793755040409,0.442795396403648,0.581919054910196
"7",0.660714198340205,0.574585254987173,0.530058619858411,0.641477472681432,0.367286191010392,0.457144800451216,0.712240088804401,0.634479052593217,0.576862484041193,0.779210596047933,0.648244249611264,0.837418776809125,0.530004768745665,0.682268956229524,0.646195239851208,0.412693627688661,0.683402005863974
"8",0.656723829667242,0.640460849334007,0.613116268383038,0.644698730585602,0.356907944065026,0.524756913492116,0.709764437434674,0.516075985288463,0.507429622467764,0.643076229299678,0.610587190738189,0.791496567164049,0.511208529620477,0.651699300973951,0.665153426044944,0.479964739379664,0.679922548888923
"9",0.678554105468854,0.673658345017896,0.604854002515204,0.778351072325223,0.174269906547796,0.451005678566114,0.715641277645834,0.686778732391662,0.719040268369029,0.823803496834007,0.66811961956602,0.782705883945581,0.605524000998083,0.64634501416167,0.653395602992923,0.432633550353879,0.718819230223734
"10",0.587590548073556,0.606780855549165,0.526705339486962,0.8121412057926,0.266777871939794,0.489717110594506,0.708723109541744,0.696908824407868,0.655970999754001,0.676207343585978,0.65638818224205,0.85266875698629,0.509505949440664,0.604744771073288,0.623892097274428,0.454178479806438,0.703028924759917
