"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1",0.284316926798204,0.914522816232499,0.666338802362557,1.12656568189905,0.613761744162621,1.14337427747182,0.365377322244084,0.962346072837731,0.846622786806146,0.627209116423818,1.42506617532438,1.29036436119419,1.14993340229965,0.440099245459028
"2",0.269889796738895,0.981806799919297,0.585448605812076,1.0968245735602,0.546946562595457,1.22422161313956,0.471127099212885,0.979475123996841,1.1077765224742,0.431041405141623,1.39869493913797,1.0969119324684,1.00222365816718,0.376728112292789
"3",0.264013864968332,1.00719289673058,0.630067289173597,1.02291377966751,0.603036913741668,1.15977845038094,0.372773080325293,0.947093520824424,1.04372009759771,0.470697294216106,1.48111756819277,0.887123846548325,1.07610363441535,0.357144516008986
"4",0.249515244031822,0.914091459430079,0.639777486804737,1.00978209320291,0.585025582656157,1.14303555690427,0.377956206399314,0.818394336469292,0.927924000093144,0.439194667024655,1.38359246405472,1.15912669557164,0.971509286775971,0.404034106137716
"5",0.199827379272183,0.92137685131006,0.572260266582528,1.00959306734162,0.520233729313345,0.982838285820301,0.300082761947716,0.828274584204322,0.809879252963593,0.419735251399296,1.60754314111349,0.918053408364124,0.977641464200571,0.295374886970391
"6",0.243529005190649,0.955059509054919,0.577439366813423,1.15654936260262,0.565177432027851,1.25791277042082,0.293716407694863,0.909188876796164,0.833103312942048,0.498762655450014,1.4821118148522,1.08823233776595,1.23587976193245,0.388515469912037
"7",0.15648852059555,0.794078521591948,0.494105560788684,0.987234445092699,0.533348103314683,0.986136719768118,0.333784881955102,0.829831480313469,0.887532931866167,0.316666047068452,1.56755905901319,1.08808583723398,0.954779725796453,0.287181823992546
"8",0.327363931170379,0.992743449057631,0.688026634707867,1.07733451555539,0.625381708578259,1.10250397084351,0.468695107991693,0.999549407462319,1.15322992338987,0.518135931971815,1.46263111787122,1.01388198180503,0.999854441073872,0.386135103735959
"9",0.270786133326158,0.953192318671687,0.58829224251713,1.1005796392849,0.577001991888379,1.12388570852213,0.444181212085461,0.911895083729542,1.01557248245917,0.52688735607927,1.58172240265838,1.18849594468711,1.16861806172089,0.39789345406922
"10",0.411326179998425,1.05848228753891,0.810113600269172,1.12344305528562,0.575034591274932,1.17438968401034,0.419080906841155,0.986789713925369,1.05055188297396,0.589274834886852,1.7975151982376,1.22562263616839,1.13536929141387,0.45080563016775
"11",0.275824457906754,0.902507755745075,0.635296771287976,1.08938658715128,0.599613205464848,0.992152700863852,0.327939182636725,0.826496914054982,0.782993942140381,0.422905081763627,1.50909779771304,0.983145279032968,1.08649929592529,0.380725398777238
